infectee,infectors
Ant650,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant646', 'Ant139', 'Ant332', 'Ant52', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant347', 'Ant55', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant250', 'Ant105', 'Ant102', 'Ant100', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant226', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant391,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant81', 'Ant294', 'Ant174', 'Ant632', 'Ant5', 'Ant6', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant97', 'Ant169', 'Ant347', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant59,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant318', 'Ant81', 'Ant632', 'Ant294', 'Ant174', 'Ant391', 'Ant5', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant66']"
Ant71,"['Ant665', 'Ant353', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant391', 'Ant5', 'Ant6', 'Ant218', 'Ant607', 'Ant174', 'Ant376', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant105', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant320,"['Ant620', 'Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant646', 'Ant139', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant55', 'Ant57', 'Ant347', 'Ant59', 'Ant71', 'Ant592', 'Ant614', 'Ant170', 'Ant391', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant294', 'Ant650', 'Ant387', 'Ant250', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant255', 'Ant68', 'Ant43', 'Ant26', 'Ant332', 'Ant62']"
Ant32,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant929', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant391', 'Ant5', 'Ant6', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant347', 'Ant30', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant268,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant81', 'Ant294', 'Ant174', 'Ant170', 'Ant5', 'Ant6', 'Ant376', 'Ant632', 'Ant32', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant169', 'Ant347', 'Ant102', 'Ant100', 'Ant68', 'Ant62']"
Ant99,"['Ant620', 'Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant156', 'Ant268', 'Ant391', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant218', 'Ant607', 'Ant437', 'Ant347', 'Ant174', 'Ant209', 'Ant32', 'Ant638', 'Ant30', 'Ant170', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant261,"['Ant665', 'Ant353', 'Ant111', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant607', 'Ant209', 'Ant174', 'Ant170', 'Ant5', 'Ant376', 'Ant347', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant99', 'Ant105', 'Ant437', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant342,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant437', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant207,"['Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant318', 'Ant268', 'Ant391', 'Ant6', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant607', 'Ant81', 'Ant170', 'Ant209', 'Ant437', 'Ant632', 'Ant32', 'Ant30', 'Ant102', 'Ant100', 'Ant342']"
Ant492,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant342', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant43', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant71', 'Ant614', 'Ant30', 'Ant170', 'Ant391', 'Ant632', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant650', 'Ant250', 'Ant102', 'Ant320', 'Ant100', 'Ant347', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant226', 'Ant29']"
Ant159,"['Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant261', 'Ant209', 'Ant437', 'Ant218', 'Ant81', 'Ant632', 'Ant294', 'Ant342', 'Ant207', 'Ant268', 'Ant5', 'Ant6', 'Ant376', 'Ant32', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant391', 'Ant97', 'Ant169', 'Ant99', 'Ant102', 'Ant68', 'Ant62']"
Ant74,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant195', 'Ant191', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant29', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant40', 'Ant226', 'Ant263', 'Ant261', 'Ant159', 'Ant5', 'Ant6', 'Ant607', 'Ant209', 'Ant218', 'Ant81', 'Ant294', 'Ant174', 'Ant376', 'Ant71', 'Ant638', 'Ant32', 'Ant30', 'Ant13', 'Ant99', 'Ant342', 'Ant105', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant196,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant25', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant50', 'Ant52', 'Ant191', 'Ant32', 'Ant59', 'Ant198', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant170', 'Ant391', 'Ant492', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant294', 'Ant673', 'Ant650', 'Ant250', 'Ant105', 'Ant102', 'Ant320', 'Ant100', 'Ant255', 'Ant43', 'Ant40', 'Ant332', 'Ant226', 'Ant62', 'Ant29']"
Ant135,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant580', 'Ant242', 'Ant218', 'Ant607', 'Ant437', 'Ant261', 'Ant318', 'Ant81', 'Ant632', 'Ant268', 'Ant294', 'Ant139', 'Ant207', 'Ant170', 'Ant332', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant57', 'Ant59', 'Ant592', 'Ant614', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant148', 'Ant673', 'Ant99', 'Ant102', 'Ant100', 'Ant347', 'Ant43', 'Ant226', 'Ant62', 'Ant342']"
Ant20,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant135', 'Ant318', 'Ant81', 'Ant159', 'Ant592', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant43', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant376', 'Ant156', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant74', 'Ant71', 'Ant342', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant62', 'Ant29']"
