infectee,infectors
Ant26,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant635', 'Ant242', 'Ant838', 'Ant507', 'Ant260', 'Ant80', 'Ant264', 'Ant158', 'Ant268', 'Ant530', 'Ant174', 'Ant170', 'Ant9', 'Ant6', 'Ant0', 'Ant376', 'Ant98', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant261', 'Ant593', 'Ant19', 'Ant301', 'Ant97', 'Ant96', 'Ant308', 'Ant576', 'Ant299', 'Ant210', 'Ant109', 'Ant433', 'Ant140', 'Ant62', 'Ant458', 'Ant27', 'Ant91', 'Ant48', 'Ant64', 'Ant29', 'Ant66']"
Ant332,"['Ant353', 'Ant118', 'Ant227', 'Ant331', 'Ant260', 'Ant175', 'Ant397', 'Ant202', 'Ant30', 'Ant147', 'Ant149', 'Ant301', 'Ant48', 'Ant49', 'Ant169']"
Ant159,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant331', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant48', 'Ant49', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant530', 'Ant137', 'Ant158', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant206', 'Ant397', 'Ant202', 'Ant376', 'Ant6', 'Ant62', 'Ant98', 'Ant592', 'Ant593', 'Ant19', 'Ant97', 'Ant96', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant60', 'Ant91', 'Ant64', 'Ant66']"
Ant135,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant242', 'Ant137', 'Ant261', 'Ant260', 'Ant80', 'Ant264', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant149', 'Ant397', 'Ant52', 'Ant202', 'Ant6', 'Ant376', 'Ant98', 'Ant51', 'Ant593', 'Ant592', 'Ant19', 'Ant301', 'Ant30', 'Ant97', 'Ant206', 'Ant308', 'Ant147', 'Ant144', 'Ant263', 'Ant210', 'Ant109', 'Ant433', 'Ant60', 'Ant48', 'Ant49', 'Ant64', 'Ant66', 'Ant169']"
Ant229,"['Ant620', 'Ant356', 'Ant635', 'Ant242', 'Ant838', 'Ant137', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant592', 'Ant170', 'Ant530', 'Ant175', 'Ant174', 'Ant206', 'Ant397', 'Ant52', 'Ant202', 'Ant227', 'Ant6', 'Ant507', 'Ant301', 'Ant54', 'Ant57', 'Ant593', 'Ant19', 'Ant929', 'Ant331', 'Ant97', 'Ant96', 'Ant308', 'Ant144', 'Ant98', 'Ant650', 'Ant263', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant124', 'Ant140', 'Ant27', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant29', 'Ant66']"
Ant131,"['Ant621', 'Ant620', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant135', 'Ant635', 'Ant376', 'Ant507', 'Ant137', 'Ant262', 'Ant80', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant174', 'Ant170', 'Ant9', 'Ant202', 'Ant242', 'Ant62', 'Ant98', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant261', 'Ant593', 'Ant592', 'Ant19', 'Ant301', 'Ant206', 'Ant97', 'Ant96', 'Ant308', 'Ant144', 'Ant576', 'Ant299', 'Ant263', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant140', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant66']"
Ant257,"['Ant621', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant650', 'Ant124', 'Ant242', 'Ant838', 'Ant331', 'Ant135', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant149', 'Ant397', 'Ant202', 'Ant6', 'Ant376', 'Ant51', 'Ant592', 'Ant332', 'Ant30', 'Ant206', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant301', 'Ant210', 'Ant433', 'Ant261', 'Ant27', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant29', 'Ant66', 'Ant169']"
Ant638,"['Ant620', 'Ant227', 'Ant161', 'Ant190', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant29', 'Ant838', 'Ant242', 'Ant51', 'Ant57', 'Ant9', 'Ant301', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant158', 'Ant268', 'Ant509', 'Ant6', 'Ant74', 'Ant593', 'Ant19', 'Ant97', 'Ant169', 'Ant98', 'Ant210', 'Ant458', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant635', 'Ant109', 'Ant433', 'Ant530']"
Ant195,"['Ant353', 'Ant118', 'Ant331', 'Ant260', 'Ant175', 'Ant397', 'Ant202', 'Ant592', 'Ant30', 'Ant147', 'Ant149', 'Ant301', 'Ant257', 'Ant332', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant501,"['Ant353', 'Ant118', 'Ant195', 'Ant257', 'Ant331', 'Ant332', 'Ant147', 'Ant149', 'Ant301', 'Ant48', 'Ant175', 'Ant397', 'Ant30', 'Ant260']"
Ant534,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant838', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant9', 'Ant149', 'Ant576', 'Ant48', 'Ant49', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant6', 'Ant507', 'Ant593', 'Ant19', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant635', 'Ant30', 'Ant530', 'Ant109', 'Ant433']"
Ant12,"['Ant621', 'Ant620', 'Ant229', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant48', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant507', 'Ant593', 'Ant19', 'Ant137', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant62', 'Ant98', 'Ant638', 'Ant206', 'Ant97', 'Ant96', 'Ant169', 'Ant534', 'Ant299', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant91', 'Ant64', 'Ant66']"
Ant954,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant332', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant49', 'Ant137', 'Ant509', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant326,"['Ant353', 'Ant118', 'Ant195', 'Ant331', 'Ant260', 'Ant175', 'Ant397', 'Ant501', 'Ant30', 'Ant147', 'Ant149', 'Ant301', 'Ant257', 'Ant332', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant313,"['Ant353', 'Ant118', 'Ant195', 'Ant326', 'Ant257', 'Ant331', 'Ant954', 'Ant260', 'Ant175', 'Ant397', 'Ant501', 'Ant592', 'Ant30', 'Ant147', 'Ant149', 'Ant332', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant126,"['Ant620', 'Ant229', 'Ant227', 'Ant257', 'Ant376', 'Ant954', 'Ant137', 'Ant135', 'Ant159', 'Ant170', 'Ant175', 'Ant397', 'Ant6', 'Ant52', 'Ant261', 'Ant331', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant144', 'Ant301', 'Ant263', 'Ant210', 'Ant433', 'Ant27', 'Ant91', 'Ant48', 'Ant49', 'Ant29', 'Ant66']"
Ant196,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant376', 'Ant326', 'Ant954', 'Ant838', 'Ant257', 'Ant137', 'Ant262', 'Ant135', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant206', 'Ant397', 'Ant202', 'Ant501', 'Ant6', 'Ant301', 'Ant51', 'Ant52', 'Ant650', 'Ant592', 'Ant19', 'Ant929', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant149', 'Ant576', 'Ant62', 'Ant313', 'Ant331', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant332', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant29', 'Ant66', 'Ant169']"
Ant395,"['Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant135', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant576', 'Ant48', 'Ant0', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant635', 'Ant530', 'Ant137', 'Ant80', 'Ant174', 'Ant170', 'Ant376', 'Ant6', 'Ant98', 'Ant74', 'Ant592', 'Ant593', 'Ant19', 'Ant638', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant534', 'Ant299', 'Ant507', 'Ant210', 'Ant109', 'Ant433', 'Ant62', 'Ant458', 'Ant91', 'Ant64']"
Ant42,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant838', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant380', 'Ant635', 'Ant954', 'Ant262', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant397', 'Ant202', 'Ant6', 'Ant0', 'Ant376', 'Ant593', 'Ant592', 'Ant19', 'Ant30', 'Ant13', 'Ant97', 'Ant206', 'Ant98', 'Ant507', 'Ant395', 'Ant433', 'Ant530', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant66', 'Ant169']"
Ant665,"['Ant621', 'Ant620', 'Ant229', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant433']"
Ant740,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant195', 'Ant196', 'Ant929', 'Ant326', 'Ant650', 'Ant126', 'Ant27', 'Ant29', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant137', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant175', 'Ant397', 'Ant202', 'Ant6', 'Ant376', 'Ant593', 'Ant592', 'Ant30', 'Ant206', 'Ant96', 'Ant210', 'Ant433', 'Ant60', 'Ant91', 'Ant66', 'Ant169']"
Ant387,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant331', 'Ant135', 'Ant131', 'Ant242', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant665', 'Ant740', 'Ant954', 'Ant137', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant175', 'Ant206', 'Ant397', 'Ant202', 'Ant6', 'Ant376', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant534', 'Ant263', 'Ant210', 'Ant458', 'Ant433', 'Ant42', 'Ant530', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant14,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant242', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant6', 'Ant592', 'Ant19', 'Ant137', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant530', 'Ant30', 'Ant170', 'Ant206', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant98', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant60', 'Ant91', 'Ant64', 'Ant66', 'Ant169']"
Ant232,"['Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant257', 'Ant126', 'Ant27', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant380', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant268', 'Ant397', 'Ant395', 'Ant6', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant1,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant326', 'Ant257', 'Ant331', 'Ant313', 'Ant332', 'Ant52', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant299', 'Ant530', 'Ant80', 'Ant175', 'Ant202', 'Ant507', 'Ant592', 'Ant19', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant206', 'Ant534', 'Ant62', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant60', 'Ant91', 'Ant64', 'Ant169']"
Ant647,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant665', 'Ant376', 'Ant1', 'Ant740', 'Ant954', 'Ant530', 'Ant137', 'Ant260', 'Ant268', 'Ant175', 'Ant42', 'Ant149', 'Ant397', 'Ant202', 'Ant501', 'Ant6', 'Ant592', 'Ant19', 'Ant14', 'Ant30', 'Ant12', 'Ant206', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant301', 'Ant232', 'Ant387', 'Ant458', 'Ant433', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant24,"['Ant353', 'Ant118', 'Ant227', 'Ant195', 'Ant196', 'Ant326', 'Ant257', 'Ant740', 'Ant331', 'Ant260', 'Ant313', 'Ant647', 'Ant175', 'Ant397', 'Ant501', 'Ant1', 'Ant592', 'Ant30', 'Ant147', 'Ant149', 'Ant332', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant296,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant397', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant137', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant7,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant326', 'Ant650', 'Ant257', 'Ant24', 'Ant27', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant159', 'Ant311', 'Ant509', 'Ant397', 'Ant137', 'Ant175', 'Ant376', 'Ant1', 'Ant592', 'Ant593', 'Ant19', 'Ant635', 'Ant30', 'Ant12', 'Ant206', 'Ant296', 'Ant210', 'Ant433', 'Ant60', 'Ant64', 'Ant66', 'Ant169']"
Ant113,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant161', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant66', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant289,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant311', 'Ant268', 'Ant397', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant635', 'Ant80', 'Ant174', 'Ant170', 'Ant202', 'Ant376', 'Ant206', 'Ant232', 'Ant109', 'Ant433']"
Ant70,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant6', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant60', 'Ant62', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant68,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant665', 'Ant242', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant638', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant170', 'Ant397', 'Ant52', 'Ant6', 'Ant507', 'Ant301', 'Ant51', 'Ant54', 'Ant57', 'Ant635', 'Ant509', 'Ant261', 'Ant19', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant534', 'Ant149', 'Ant299', 'Ant98', 'Ant263', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant42', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant604,"['Ant621', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant331', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant170', 'Ant202', 'Ant635', 'Ant638', 'Ant30', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant673,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant838', 'Ant331', 'Ant135', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant635', 'Ant604', 'Ant289', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant170', 'Ant202', 'Ant638', 'Ant206', 'Ant534', 'Ant433', 'Ant64', 'Ant66']"
