infectee,infectors
Ant475,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant149', 'Ant476', 'Ant5', 'Ant115', 'Ant44', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant298', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant534', 'Ant237', 'Ant433']"
Ant217,"['Ant387', 'Ant356', 'Ant540', 'Ant192', 'Ant264', 'Ant954', 'Ant289', 'Ant334', 'Ant172', 'Ant311', 'Ant646', 'Ant176', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant599', 'Ant929', 'Ant502', 'Ant140', 'Ant475', 'Ant326', 'Ant149', 'Ant476', 'Ant115', 'Ant237', 'Ant252', 'Ant433', 'Ant250', 'Ant251', 'Ant320', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant23', 'Ant120', 'Ant62']"
Ant518,"['Ant387', 'Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant221', 'Ant191', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant647', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant397', 'Ant5', 'Ant6', 'Ant1', 'Ant73', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant298', 'Ant296', 'Ant607', 'Ant173', 'Ant176', 'Ant202', 'Ant610', 'Ant638', 'Ant62', 'Ant65']"
Ant332,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant518', 'Ant5', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant954', 'Ant262', 'Ant264', 'Ant311', 'Ant397', 'Ant502', 'Ant6', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant96', 'Ant298', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant534', 'Ant237', 'Ant433']"
Ant153,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant954', 'Ant262', 'Ant607', 'Ant289', 'Ant610', 'Ant311', 'Ant176', 'Ant202', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant518', 'Ant237', 'Ant433', 'Ant638', 'Ant62', 'Ant593', 'Ant65']"
Ant126,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant607', 'Ant482', 'Ant534', 'Ant647', 'Ant610', 'Ant332', 'Ant172', 'Ant311', 'Ant646', 'Ant176', 'Ant397', 'Ant202', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant51', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant153', 'Ant502', 'Ant96', 'Ant298', 'Ant25', 'Ant296', 'Ant149', 'Ant518', 'Ant115', 'Ant237', 'Ant120', 'Ant433', 'Ant140', 'Ant255', 'Ant24', 'Ant5', 'Ant27', 'Ant44', 'Ant23', 'Ant62', 'Ant65']"
Ant14,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant954', 'Ant262', 'Ant153', 'Ant311', 'Ant397', 'Ant5', 'Ant4', 'Ant1', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant610', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant62', 'Ant65', 'Ant173', 'Ant176', 'Ant202', 'Ant638', 'Ant534', 'Ant237']"
Ant158,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant51', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant954', 'Ant0', 'Ant262', 'Ant153', 'Ant264', 'Ant607', 'Ant289', 'Ant173', 'Ant172', 'Ant311', 'Ant176', 'Ant397', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant610', 'Ant518', 'Ant237', 'Ant433', 'Ant638', 'Ant14', 'Ant62', 'Ant593', 'Ant65']"
Ant263,"['Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant954', 'Ant0', 'Ant5', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant534', 'Ant237', 'Ant433']"
Ant501,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant475', 'Ant44', 'Ant610', 'Ant954', 'Ant262', 'Ant153', 'Ant264', 'Ant638', 'Ant311', 'Ant176', 'Ant397', 'Ant202', 'Ant4', 'Ant14', 'Ant593', 'Ant19', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant5']"
Ant210,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant51', 'Ant140', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant607', 'Ant172', 'Ant176', 'Ant534', 'Ant237', 'Ant638', 'Ant62', 'Ant65']"
Ant632,"['Ant387', 'Ant353', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant482', 'Ant332', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant149', 'Ant44', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant5', 'Ant6', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant610', 'Ant176', 'Ant202', 'Ant638', 'Ant534', 'Ant237']"
Ant32,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant51', 'Ant140', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant6', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant173', 'Ant172', 'Ant176', 'Ant638', 'Ant632', 'Ant237', 'Ant433']"
Ant530,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant334', 'Ant646', 'Ant51', 'Ant475', 'Ant115', 'Ant44', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant32', 'Ant534', 'Ant237', 'Ant433']"
Ant299,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant261', 'Ant126', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant140', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant607', 'Ant32', 'Ant289', 'Ant172', 'Ant173', 'Ant176', 'Ant534', 'Ant296', 'Ant530', 'Ant610', 'Ant518', 'Ant210', 'Ant237', 'Ant433', 'Ant62', 'Ant65']"
Ant305,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant334', 'Ant647', 'Ant140', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant592', 'Ant289', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant176', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant0', 'Ant501', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant149', 'Ant530', 'Ant518', 'Ant299', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant44', 'Ant62']"
Ant2,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant51', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant502', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant173', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant433']"
Ant59,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant51', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant397', 'Ant475', 'Ant4', 'Ant6', 'Ant0', 'Ant2', 'Ant501', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant610', 'Ant599', 'Ant14', 'Ant502', 'Ant140', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant149', 'Ant530', 'Ant476', 'Ant299', 'Ant115', 'Ant210', 'Ant237', 'Ant433', 'Ant305', 'Ant44', 'Ant62', 'Ant593', 'Ant65']"
Ant242,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant501', 'Ant607', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant397', 'Ant475', 'Ant5', 'Ant4', 'Ant6', 'Ant0', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant610', 'Ant599', 'Ant14', 'Ant502', 'Ant140', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant305', 'Ant149', 'Ant299', 'Ant237', 'Ant433', 'Ant530', 'Ant44', 'Ant62', 'Ant593']"
Ant391,"['Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant217', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant311', 'Ant607', 'Ant530', 'Ant289', 'Ant172', 'Ant176', 'Ant397', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant62']"
Ant564,"['Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant501', 'Ant607', 'Ant264', 'Ant954', 'Ant262', 'Ant32', 'Ant289', 'Ant305', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant242', 'Ant0', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant153', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant149', 'Ant530', 'Ant476', 'Ant518', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant140', 'Ant44', 'Ant62', 'Ant593', 'Ant65']"
Ant97,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant51', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant2', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant607', 'Ant534', 'Ant610', 'Ant32', 'Ant176', 'Ant202', 'Ant638', 'Ant632', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant299', 'Ant210', 'Ant237', 'Ant62', 'Ant65']"
Ant170,"['Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant534', 'Ant530', 'Ant237', 'Ant433']"
Ant17,"['Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant289', 'Ant172', 'Ant176', 'Ant170', 'Ant610', 'Ant32', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant433', 'Ant530', 'Ant62']"
Ant838,"['Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant242', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant592', 'Ant289', 'Ant334', 'Ant172', 'Ant158', 'Ant646', 'Ant176', 'Ant170', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant0', 'Ant2', 'Ant51', 'Ant564', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant638', 'Ant610', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant476', 'Ant299', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant433', 'Ant140', 'Ant305', 'Ant530', 'Ant44', 'Ant62', 'Ant65']"
Ant186,"['Ant387', 'Ant356', 'Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant650', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant120', 'Ant482', 'Ant332', 'Ant647', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant149', 'Ant44', 'Ant311', 'Ant5', 'Ant1', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant173', 'Ant202', 'Ant638', 'Ant32']"
Ant740,"['Ant356', 'Ant540', 'Ant117', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant256', 'Ant24', 'Ant27', 'Ant120', 'Ant838', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant305', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant607', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant592', 'Ant289', 'Ant172', 'Ant158', 'Ant176', 'Ant391', 'Ant170', 'Ant5', 'Ant4', 'Ant6', 'Ant0', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant638', 'Ant599', 'Ant14', 'Ant17', 'Ant502', 'Ant530', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant153', 'Ant62', 'Ant65']"
Ant148,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant518', 'Ant153', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant49,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant518', 'Ant153', 'Ant501', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
