infectee,infectors
Ant55,"['Ant620', 'Ant149', 'Ant111', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant28', 'Ant838', 'Ant139', 'Ant245', 'Ant244', 'Ant398', 'Ant610', 'Ant80', 'Ant156', 'Ant390', 'Ant592', 'Ant501', 'Ant6', 'Ant347', 'Ant74', 'Ant73', 'Ant142', 'Ant96', 'Ant299', 'Ant301', 'Ant217', 'Ant475', 'Ant433', 'Ant437']"
Ant178,"['Ant620', 'Ant27', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant55', 'Ant142', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant156', 'Ant390', 'Ant395', 'Ant74', 'Ant73', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant62', 'Ant65', 'Ant80', 'Ant81', 'Ant475', 'Ant207', 'Ant501', 'Ant209', 'Ant635', 'Ant433', 'Ant437', 'Ant100', 'Ant347']"
Ant25,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant114', 'Ant26', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant390', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant580', 'Ant663', 'Ant263', 'Ant265', 'Ant395', 'Ant398', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant80', 'Ant170', 'Ant207', 'Ant475', 'Ant209', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant38,"['Ant620', 'Ant665', 'Ant149', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant55', 'Ant59', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant265', 'Ant390', 'Ant395', 'Ant398', 'Ant74', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant62', 'Ant65', 'Ant527', 'Ant81', 'Ant475', 'Ant207', 'Ant501', 'Ant209', 'Ant178', 'Ant635', 'Ant433', 'Ant102', 'Ant437', 'Ant347']"
Ant243,"['Ant620', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant24', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant244', 'Ant55', 'Ant390', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant265', 'Ant395', 'Ant4', 'Ant6', 'Ant74', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant212', 'Ant68', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant81', 'Ant170', 'Ant475', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant635', 'Ant433', 'Ant102', 'Ant437', 'Ant347']"
Ant255,"['Ant620', 'Ant665', 'Ant149', 'Ant540', 'Ant111', 'Ant195', 'Ant261', 'Ant556', 'Ant552', 'Ant25', 'Ant26', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant580', 'Ant663', 'Ant263', 'Ant156', 'Ant390', 'Ant4', 'Ant398', 'Ant73', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant212', 'Ant68', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant80', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant437', 'Ant100', 'Ant347']"
Ant650,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant114', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant395', 'Ant4', 'Ant6', 'Ant74', 'Ant73', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant610', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant475', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant433', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant70,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant55', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant6', 'Ant663', 'Ant265', 'Ant390', 'Ant395', 'Ant74', 'Ant475', 'Ant501', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant99', 'Ant217', 'Ant62', 'Ant65', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant433', 'Ant102', 'Ant437', 'Ant347', 'Ant527']"
Ant176,"['Ant665', 'Ant27', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant261', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant390', 'Ant395', 'Ant4', 'Ant398', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant527', 'Ant81', 'Ant170', 'Ant635', 'Ant178', 'Ant207', 'Ant209', 'Ant38', 'Ant437', 'Ant100', 'Ant347']"
Ant318,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant25', 'Ant26', 'Ant114', 'Ant838', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant278', 'Ant301', 'Ant475', 'Ant580', 'Ant663', 'Ant265', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant217', 'Ant212', 'Ant527', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant433', 'Ant437', 'Ant347']"
Ant57,"['Ant620', 'Ant665', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant114', 'Ant305', 'Ant278', 'Ant301', 'Ant580', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant65', 'Ant66', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant38', 'Ant433', 'Ant102', 'Ant437', 'Ant347', 'Ant527']"
Ant186,"['Ant620', 'Ant665', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant278', 'Ant301', 'Ant6', 'Ant663', 'Ant263', 'Ant156', 'Ant390', 'Ant395', 'Ant398', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant217', 'Ant68', 'Ant62', 'Ant80', 'Ant81', 'Ant170', 'Ant475', 'Ant501', 'Ant209', 'Ant635', 'Ant178', 'Ant433', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant394,"['Ant620', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant135', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant278', 'Ant301', 'Ant6', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant390', 'Ant395', 'Ant635', 'Ant475', 'Ant398', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant68', 'Ant527', 'Ant62', 'Ant66', 'Ant610', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant501', 'Ant209', 'Ant38', 'Ant433', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant600,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant117', 'Ant111', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant24', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant59', 'Ant142', 'Ant301', 'Ant580', 'Ant6', 'Ant663', 'Ant156', 'Ant390', 'Ant394', 'Ant398', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant217', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant635', 'Ant527', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant501', 'Ant209', 'Ant433', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant218,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant57', 'Ant148', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant265', 'Ant390', 'Ant395', 'Ant398', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant212', 'Ant635', 'Ant475', 'Ant62', 'Ant66', 'Ant600', 'Ant527', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant433', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant257,"['Ant620', 'Ant665', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant318', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant305', 'Ant278', 'Ant301', 'Ant114', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant99', 'Ant217', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant80', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant433', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant169,"['Ant665', 'Ant149', 'Ant117', 'Ant261', 'Ant320', 'Ant650', 'Ant255', 'Ant25', 'Ant332', 'Ant646', 'Ant245', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant663', 'Ant390', 'Ant4', 'Ant398', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant81', 'Ant176', 'Ant68', 'Ant635', 'Ant170', 'Ant212', 'Ant100', 'Ant62', 'Ant65', 'Ant66']"
Ant356,"['Ant620', 'Ant665', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant390', 'Ant305', 'Ant149', 'Ant278', 'Ant475', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant265', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant50,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant114', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant68', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant38', 'Ant437', 'Ant100', 'Ant347']"
Ant575,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant635', 'Ant390', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant265', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant217', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant600', 'Ant80', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant433', 'Ant437', 'Ant100']"
Ant91,"['Ant665', 'Ant356', 'Ant149', 'Ant117', 'Ant195', 'Ant261', 'Ant320', 'Ant650', 'Ant255', 'Ant25', 'Ant135', 'Ant332', 'Ant646', 'Ant245', 'Ant50', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant278', 'Ant575', 'Ant114', 'Ant580', 'Ant4', 'Ant398', 'Ant74', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant437', 'Ant80', 'Ant176', 'Ant68', 'Ant207', 'Ant38', 'Ant170', 'Ant212', 'Ant100', 'Ant178', 'Ant527', 'Ant65', 'Ant66', 'Ant169']"
Ant2,"['Ant665', 'Ant356', 'Ant27', 'Ant117', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant255', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant575', 'Ant114', 'Ant580', 'Ant263', 'Ant394', 'Ant4', 'Ant398', 'Ant635', 'Ant501', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant68', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant100', 'Ant186']"
Ant673,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant24', 'Ant25', 'Ant26', 'Ant838', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant635', 'Ant278', 'Ant475', 'Ant575', 'Ant114', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant38', 'Ant433', 'Ant437', 'Ant100', 'Ant527']"
Ant159,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant28', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant156', 'Ant635', 'Ant398', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant80', 'Ant81', 'Ant176', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant433', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant5,"['Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant673', 'Ant278', 'Ant575', 'Ant114', 'Ant580', 'Ant663', 'Ant265', 'Ant159', 'Ant390', 'Ant395', 'Ant635', 'Ant501', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant217', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant308,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant635', 'Ant390', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant575', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant475', 'Ant501', 'Ant38', 'Ant433', 'Ant102', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant82,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant148', 'Ant278', 'Ant301', 'Ant575', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant66', 'Ant600', 'Ant527', 'Ant635', 'Ant475', 'Ant178', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant209', 'Ant38', 'Ant433', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant391,"['Ant665', 'Ant356', 'Ant27', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant261', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant318', 'Ant28', 'Ant838', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant575', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant265', 'Ant159', 'Ant635', 'Ant501', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant217', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant433', 'Ant437', 'Ant100']"
Ant221,"['Ant620', 'Ant665', 'Ant356', 'Ant27', 'Ant117', 'Ant111', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant24', 'Ant318', 'Ant28', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant475', 'Ant575', 'Ant580', 'Ant663', 'Ant263', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant100', 'Ant186']"
Ant174,"['Ant665', 'Ant356', 'Ant27', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant221', 'Ant195', 'Ant196', 'Ant320', 'Ant650', 'Ant257', 'Ant255', 'Ant25', 'Ant838', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant96', 'Ant91', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant81', 'Ant170', 'Ant176', 'Ant635', 'Ant178', 'Ant207', 'Ant209', 'Ant102', 'Ant100']"
