infectee,infectors
Ant437,"['Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant647', 'Ant646', 'Ant147', 'Ant305', 'Ant149', 'Ant301', 'Ant48', 'Ant43', 'Ant501', 'Ant311', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant592', 'Ant17', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant237', 'Ant60', 'Ant66', 'Ant607', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant30', 'Ant35', 'Ant342']"
Ant118,"['Ant376', 'Ant607', 'Ant740', 'Ant437', 'Ant331', 'Ant260', 'Ant334', 'Ant159', 'Ant172', 'Ant311', 'Ant646', 'Ant492', 'Ant207', 'Ant397', 'Ant540', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant1', 'Ant113', 'Ant2', 'Ant195', 'Ant196', 'Ant175', 'Ant592', 'Ant17', 'Ant30', 'Ant391', 'Ant35', 'Ant97', 'Ant96', 'Ant147', 'Ant647', 'Ant296', 'Ant149', 'Ant98', 'Ant650', 'Ant301', 'Ant63', 'Ant212', 'Ant395', 'Ant237', 'Ant252', 'Ant342', 'Ant462', 'Ant257', 'Ant219', 'Ant43', 'Ant332', 'Ant20', 'Ant23', 'Ant60', 'Ant326', 'Ant48', 'Ant66', 'Ant169']"
Ant42,"['Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant331', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant592', 'Ant17', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant437']"
Ant49,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant260', 'Ant650', 'Ant120', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant592', 'Ant17', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant219', 'Ant60', 'Ant63', 'Ant607', 'Ant80', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant397', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant437']"
Ant610,"['Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant24', 'Ant252', 'Ant27', 'Ant20', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant646', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant9', 'Ant462', 'Ant6', 'Ant74', 'Ant72', 'Ant592', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant397', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant635', 'Ant35', 'Ant232', 'Ant49', 'Ant342']"
Ant206,"['Ant673', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant331', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant397', 'Ant202', 'Ant376', 'Ant635', 'Ant35', 'Ant232', 'Ant49', 'Ant109', 'Ant437']"
Ant599,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant260', 'Ant650', 'Ant127', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant147', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant592', 'Ant397', 'Ant610', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant342', 'Ant437']"
Ant255,"['Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant24', 'Ant252', 'Ant20', 'Ant332', 'Ant334', 'Ant144', 'Ant305', 'Ant607', 'Ant740', 'Ant437', 'Ant331', 'Ant80', 'Ant172', 'Ant311', 'Ant219', 'Ant175', 'Ant42', 'Ant207', 'Ant202', 'Ant7', 'Ant6', 'Ant376', 'Ant2', 'Ant98', 'Ant635', 'Ant72', 'Ant610', 'Ant599', 'Ant17', 'Ant96', 'Ant296', 'Ant212', 'Ant210', 'Ant109', 'Ant462', 'Ant43', 'Ant48', 'Ant49', 'Ant66']"
Ant186,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant260', 'Ant650', 'Ant127', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant42', 'Ant48', 'Ant43', 'Ant501', 'Ant740', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant592', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant237', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant397', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant342', 'Ant437']"
Ant552,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant260', 'Ant650', 'Ant252', 'Ant257', 'Ant255', 'Ant24', 'Ant20', 'Ant23', 'Ant332', 'Ant334', 'Ant646', 'Ant27', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant159', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant599', 'Ant97', 'Ant96', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant210', 'Ant305', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant647', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant232', 'Ant49', 'Ant437', 'Ant186']"
Ant549,"['Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant838', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant147', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant42', 'Ant48', 'Ant43', 'Ant501', 'Ant740', 'Ant311', 'Ant391', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant592', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant237', 'Ant219', 'Ant60', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant397', 'Ant30', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant186']"
Ant621,"['Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant24', 'Ant20', 'Ant23', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant260', 'Ant159', 'Ant311', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant599', 'Ant17', 'Ant127', 'Ant97', 'Ant96', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant66', 'Ant607', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant437', 'Ant186']"
Ant126,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant929', 'Ant326', 'Ant120', 'Ant838', 'Ant80', 'Ant311', 'Ant391', 'Ant149', 'Ant564', 'Ant2', 'Ant635', 'Ant74', 'Ant72', 'Ant592', 'Ant97', 'Ant96', 'Ant91', 'Ant35', 'Ant144', 'Ant549', 'Ant98', 'Ant232', 'Ant109', 'Ant252', 'Ant127', 'Ant395']"
Ant55,"['Ant621', 'Ant673', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant260', 'Ant650', 'Ant552', 'Ant252', 'Ant23', 'Ant257', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant549', 'Ant255', 'Ant147', 'Ant305', 'Ant301', 'Ant42', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant391', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant212', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant186']"
Ant115,"['Ant621', 'Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant127', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant55', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant42', 'Ant549', 'Ant331', 'Ant43', 'Ant48', 'Ant49', 'Ant740', 'Ant311', 'Ant391', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant437', 'Ant186']"
Ant308,"['Ant621', 'Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant127', 'Ant24', 'Ant252', 'Ant23', 'Ant838', 'Ant257', 'Ant159', 'Ant647', 'Ant646', 'Ant549', 'Ant255', 'Ant331', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant115', 'Ant48', 'Ant43', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant599', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant35', 'Ant232', 'Ant49', 'Ant109', 'Ant342', 'Ant437', 'Ant186']"
Ant600,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant55', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant255', 'Ant42', 'Ant115', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant592', 'Ant599', 'Ant97', 'Ant96', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant219', 'Ant63', 'Ant66', 'Ant549', 'Ant397', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant437', 'Ant186']"
Ant82,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant23', 'Ant838', 'Ant257', 'Ant159', 'Ant647', 'Ant646', 'Ant55', 'Ant308', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant115', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant391', 'Ant9', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant592', 'Ant599', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant60', 'Ant549', 'Ant397', 'Ant610', 'Ant64', 'Ant600', 'Ant607', 'Ant80', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant232', 'Ant49', 'Ant109', 'Ant437', 'Ant186']"
Ant13,"['Ant673', 'Ant113', 'Ant196', 'Ant929', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant838', 'Ant159', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant55', 'Ant308', 'Ant305', 'Ant301', 'Ant42', 'Ant391', 'Ant9', 'Ant395', 'Ant462', 'Ant2', 'Ant74', 'Ant72', 'Ant599', 'Ant49', 'Ant610', 'Ant97', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant63', 'Ant64', 'Ant600', 'Ant82', 'Ant80', 'Ant207', 'Ant202', 'Ant635', 'Ant232', 'Ant109']"
Ant137,"['Ant621', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant260', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant55', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant48', 'Ant49', 'Ant740', 'Ant159', 'Ant311', 'Ant549', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant63', 'Ant64', 'Ant66', 'Ant610', 'Ant82', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant635', 'Ant30', 'Ant232', 'Ant109', 'Ant186']"
Ant604,"['Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant260', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant20', 'Ant137', 'Ant159', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant308', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant115', 'Ant48', 'Ant740', 'Ant311', 'Ant391', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant82', 'Ant64', 'Ant66', 'Ant600', 'Ant49', 'Ant397', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant635', 'Ant549', 'Ant232', 'Ant109', 'Ant437']"
Ant560,"['Ant621', 'Ant673', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant20', 'Ant23', 'Ant257', 'Ant159', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant549', 'Ant255', 'Ant331', 'Ant564', 'Ant55', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant42', 'Ant115', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant592', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant60', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant437', 'Ant186']"
Ant593,"['Ant673', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant552', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant646', 'Ant560', 'Ant55', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant255', 'Ant740', 'Ant311', 'Ant391', 'Ant9', 'Ant74', 'Ant72', 'Ant49', 'Ant397', 'Ant610', 'Ant592', 'Ant97', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant63', 'Ant604', 'Ant172', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant549', 'Ant232']"
Ant131,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant560', 'Ant55', 'Ant305', 'Ant301', 'Ant42', 'Ant740', 'Ant311', 'Ant391', 'Ant9', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant63', 'Ant64', 'Ant600', 'Ant604', 'Ant610', 'Ant82', 'Ant80', 'Ant172', 'Ant206', 'Ant202', 'Ant635', 'Ant549', 'Ant232', 'Ant109']"
Ant289,"['Ant621', 'Ant673', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant552', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant20', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant646', 'Ant560', 'Ant564', 'Ant144', 'Ant149', 'Ant301', 'Ant115', 'Ant48', 'Ant43', 'Ant740', 'Ant311', 'Ant391', 'Ant9', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant63', 'Ant66', 'Ant600', 'Ant604', 'Ant610', 'Ant49', 'Ant549', 'Ant397', 'Ant172', 'Ant207', 'Ant206', 'Ant635', 'Ant232', 'Ant109', 'Ant186']"
Ant102,"['Ant673', 'Ant540', 'Ant113', 'Ant929', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant131', 'Ant564', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant740', 'Ant391', 'Ant9', 'Ant395', 'Ant74', 'Ant72', 'Ant593', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant82', 'Ant64', 'Ant289', 'Ant80', 'Ant202', 'Ant635', 'Ant232', 'Ant109']"
Ant458,"['Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant257', 'Ant137', 'Ant131', 'Ant647', 'Ant564', 'Ant308', 'Ant144', 'Ant305', 'Ant301', 'Ant115', 'Ant740', 'Ant311', 'Ant9', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant397', 'Ant49', 'Ant219', 'Ant289', 'Ant600', 'Ant604', 'Ant610', 'Ant82', 'Ant80', 'Ant172', 'Ant207', 'Ant206', 'Ant635', 'Ant232', 'Ant109', 'Ant102', 'Ant186']"
Ant19,"['Ant621', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant552', 'Ant120', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant560', 'Ant564', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant255', 'Ant42', 'Ant115', 'Ant48', 'Ant311', 'Ant391', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant592', 'Ant331', 'Ant397', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant63', 'Ant64', 'Ant600', 'Ant604', 'Ant610', 'Ant82', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant232', 'Ant109', 'Ant102', 'Ant186']"
Ant268,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant326', 'Ant324', 'Ant260', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant27', 'Ant23', 'Ant159', 'Ant131', 'Ant560', 'Ant55', 'Ant144', 'Ant305', 'Ant115', 'Ant48', 'Ant311', 'Ant549', 'Ant391', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant458', 'Ant63', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant207', 'Ant206', 'Ant376', 'Ant635', 'Ant30', 'Ant232', 'Ant109', 'Ant102', 'Ant437', 'Ant186']"
Ant576,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant260', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant127', 'Ant252', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant646', 'Ant564', 'Ant308', 'Ant305', 'Ant549', 'Ant331', 'Ant115', 'Ant49', 'Ant740', 'Ant311', 'Ant268', 'Ant391', 'Ant395', 'Ant462', 'Ant7', 'Ant2', 'Ant74', 'Ant72', 'Ant610', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant64', 'Ant600', 'Ant604', 'Ant82', 'Ant80', 'Ant207', 'Ant206', 'Ant43', 'Ant376', 'Ant635', 'Ant232', 'Ant102', 'Ant186']"
Ant264,"['Ant621', 'Ant673', 'Ant540', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant324', 'Ant650', 'Ant552', 'Ant120', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant549', 'Ant255', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant647', 'Ant560', 'Ant564', 'Ant55', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant305', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant63', 'Ant600', 'Ant604', 'Ant610', 'Ant82', 'Ant80', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant635', 'Ant30', 'Ant102', 'Ant437', 'Ant186']"
