infectee,infectors
Ant556,"['Ant621', 'Ant353', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant114', 'Ant250', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant646', 'Ant139', 'Ant57', 'Ant390', 'Ant147', 'Ant305', 'Ant149', 'Ant475', 'Ant42', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant74', 'Ant614', 'Ant218', 'Ant85', 'Ant604', 'Ant610', 'Ant178', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant294,"['Ant353', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant390', 'Ant305', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant635', 'Ant218', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant238']"
Ant176,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant390', 'Ant144', 'Ant305', 'Ant149', 'Ant278', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant294', 'Ant218', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant635', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238']"
Ant59,"['Ant353', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant32', 'Ant221', 'Ant144', 'Ant305', 'Ant149', 'Ant42', 'Ant40', 'Ant580', 'Ant153', 'Ant159', 'Ant268', 'Ant673', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant91', 'Ant294', 'Ant170', 'Ant176', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant238']"
Ant44,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant91', 'Ant294', 'Ant218', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant70,"['Ant621', 'Ant540', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant25', 'Ant26', 'Ant20', 'Ant257', 'Ant139', 'Ant57', 'Ant32', 'Ant390', 'Ant305', 'Ant278', 'Ant475', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant74', 'Ant614', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant238', 'Ant433']"
Ant148,"['Ant621', 'Ant353', 'Ant540', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant646', 'Ant244', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant114', 'Ant221', 'Ant635', 'Ant149', 'Ant278', 'Ant42', 'Ant40', 'Ant44', 'Ant580', 'Ant663', 'Ant263', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant294', 'Ant218', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant43,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant196', 'Ant191', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant257', 'Ant139', 'Ant244', 'Ant57', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant475', 'Ant221', 'Ant153', 'Ant673', 'Ant40', 'Ant44', 'Ant114', 'Ant398', 'Ant663', 'Ant263', 'Ant260', 'Ant158', 'Ant268', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant13', 'Ant294', 'Ant604', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant238', 'Ant433']"
Ant62,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant91', 'Ant294', 'Ant218', 'Ant635', 'Ant604', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant552,"['Ant621', 'Ant220', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant114', 'Ant221', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant153', 'Ant139', 'Ant244', 'Ant57', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant278', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant238']"
Ant126,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant221', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant635', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant91', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant238']"
Ant97,"['Ant621', 'Ant353', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant257', 'Ant139', 'Ant244', 'Ant57', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant43', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant229,"['Ant621', 'Ant353', 'Ant540', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant114', 'Ant635', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant261,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant635', 'Ant59', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant549', 'Ant238']"
Ant52,"['Ant353', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant261', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant646', 'Ant244', 'Ant229', 'Ant114', 'Ant221', 'Ant635', 'Ant59', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant376', 'Ant638', 'Ant32', 'Ant549', 'Ant238', 'Ant433']"
Ant217,"['Ant621', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant26', 'Ant20', 'Ant257', 'Ant139', 'Ant52', 'Ant57', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant5', 'Ant398', 'Ant70', 'Ant614', 'Ant97', 'Ant294', 'Ant178', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant238', 'Ant433']"
Ant600,"['Ant621', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant610', 'Ant614', 'Ant97', 'Ant294', 'Ant217', 'Ant218', 'Ant635', 'Ant85', 'Ant604', 'Ant178', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant549', 'Ant433']"
Ant342,"['Ant621', 'Ant353', 'Ant540', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant26', 'Ant20', 'Ant257', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant294', 'Ant217', 'Ant218', 'Ant62', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant238']"
Ant501,"['Ant621', 'Ant198', 'Ant650', 'Ant556', 'Ant26', 'Ant139', 'Ant57', 'Ant390', 'Ant147', 'Ant475', 'Ant663', 'Ant159', 'Ant394', 'Ant398', 'Ant70', 'Ant97', 'Ant217', 'Ant600', 'Ant604', 'Ant173', 'Ant178', 'Ant433']"
Ant65,"['Ant353', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant191', 'Ant198', 'Ant320', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant144', 'Ant305', 'Ant149', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant268', 'Ant673', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant91', 'Ant294', 'Ant218', 'Ant62', 'Ant635', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant549']"
Ant71,"['Ant353', 'Ant540', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant261', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant646', 'Ant139', 'Ant52', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant153', 'Ant221', 'Ant159', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant610', 'Ant13', 'Ant91', 'Ant294', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant238']"
Ant169,"['Ant621', 'Ant353', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant229', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant153', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant398', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant294', 'Ant217', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant85', 'Ant173', 'Ant170', 'Ant176', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant219,"['Ant621', 'Ant540', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant126', 'Ant25', 'Ant26', 'Ant257', 'Ant646', 'Ant139', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant70', 'Ant614', 'Ant97', 'Ant169', 'Ant217', 'Ant218', 'Ant501', 'Ant178', 'Ant604', 'Ant85', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant30', 'Ant238', 'Ant433', 'Ant342']"
Ant96,"['Ant621', 'Ant540', 'Ant226', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant635', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant85', 'Ant65', 'Ant600', 'Ant604', 'Ant178', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant202,"['Ant621', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant126', 'Ant25', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant52', 'Ant57', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant475', 'Ant229', 'Ant42', 'Ant44', 'Ant663', 'Ant263', 'Ant260', 'Ant221', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant398', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant85', 'Ant173', 'Ant170', 'Ant176', 'Ant501', 'Ant178', 'Ant209', 'Ant638', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant299,"['Ant621', 'Ant540', 'Ant195', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant261', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant139', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant44', 'Ant114', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant85', 'Ant600', 'Ant604', 'Ant178', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant501', 'Ant209', 'Ant38', 'Ant30', 'Ant238', 'Ant433', 'Ant342']"
Ant111,"['Ant621', 'Ant540', 'Ant114', 'Ant220', 'Ant195', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant26', 'Ant20', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant475', 'Ant229', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant6,"['Ant621', 'Ant226', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant149', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant221', 'Ant635', 'Ant663', 'Ant263', 'Ant153', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant610', 'Ant178', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant66,"['Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant261', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant74', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant218', 'Ant62', 'Ant65', 'Ant635', 'Ant604', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342']"
Ant186,"['Ant621', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant261', 'Ant255', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant52', 'Ant390', 'Ant147', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant44', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant71', 'Ant610', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant501', 'Ant376', 'Ant209', 'Ant638', 'Ant178', 'Ant238', 'Ant433', 'Ant342']"
Ant73,"['Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant26', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant390', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant44', 'Ant114', 'Ant6', 'Ant663', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
