infectee,infectors
Ant169,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant380', 'Ant42', 'Ant153', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant173', 'Ant289', 'Ant202', 'Ant209', 'Ant298', 'Ant178', 'Ant109', 'Ant60', 'Ant63']"
Ant38,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant560', 'Ant564', 'Ant242', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant507', 'Ant153', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant458', 'Ant332', 'Ant60', 'Ant63', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant347', 'Ant186']"
Ant215,"['Ant620', 'Ant117', 'Ant191', 'Ant324', 'Ant552', 'Ant257', 'Ant29', 'Ant482', 'Ant400', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant148', 'Ant475', 'Ant42', 'Ant153', 'Ant158', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant298', 'Ant173', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant232', 'Ant342', 'Ant60']"
Ant260,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant42', 'Ant43', 'Ant530', 'Ant394', 'Ant178', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant390', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant501', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant342', 'Ant60', 'Ant63']"
Ant538,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant153', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant73', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant458', 'Ant60', 'Ant63', 'Ant207', 'Ant202', 'Ant38', 'Ant232', 'Ant109', 'Ant238', 'Ant342']"
Ant44,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant217', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant139', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant42', 'Ant43', 'Ant530', 'Ant507', 'Ant153', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant207', 'Ant332', 'Ant395', 'Ant394', 'Ant4', 'Ant209', 'Ant347', 'Ant76', 'Ant294', 'Ant73', 'Ant593', 'Ant38', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant238', 'Ant342']"
Ant218,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant289', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant30', 'Ant178', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant60', 'Ant538']"
Ant437,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant29', 'Ant400', 'Ant564', 'Ant50', 'Ant52', 'Ant308', 'Ant475', 'Ant42', 'Ant43', 'Ant153', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant7', 'Ant501', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant458', 'Ant218', 'Ant60', 'Ant63', 'Ant178', 'Ant289', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant113,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant324', 'Ant482', 'Ant530', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant311', 'Ant347', 'Ant475', 'Ant176', 'Ant294', 'Ant560', 'Ant332', 'Ant395', 'Ant394', 'Ant209', 'Ant507', 'Ant52', 'Ant190', 'Ant400', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant298', 'Ant564', 'Ant148', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant342', 'Ant257', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60']"
Ant6,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant560', 'Ant564', 'Ant242', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant186', 'Ant207', 'Ant332', 'Ant395', 'Ant202', 'Ant501', 'Ant7', 'Ant209', 'Ant507', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant238', 'Ant342', 'Ant60']"
Ant0,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant324', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant380', 'Ant44', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant4', 'Ant7', 'Ant501', 'Ant173', 'Ant207', 'Ant202', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant232', 'Ant215', 'Ant458', 'Ant342', 'Ant218', 'Ant186', 'Ant60', 'Ant63']"
Ant462,"['Ant621', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant560', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant380', 'Ant530', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant342', 'Ant42', 'Ant43', 'Ant44', 'Ant60']"
Ant156,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant153', 'Ant173', 'Ant178', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant0', 'Ant501', 'Ant390', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant394', 'Ant437', 'Ant63']"
Ant55,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant475', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant501', 'Ant347', 'Ant76', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant148', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant42', 'Ant44', 'Ant60', 'Ant63', 'Ant538']"
Ant64,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant148', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant6', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant530', 'Ant437', 'Ant173', 'Ant289', 'Ant347', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant342', 'Ant538']"
Ant492,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant324', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant55', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant298', 'Ant564', 'Ant148', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant257', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant219,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant552', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant380', 'Ant42', 'Ant156', 'Ant159', 'Ant390', 'Ant0', 'Ant19', 'Ant614', 'Ant169', 'Ant218', 'Ant178', 'Ant173', 'Ant186', 'Ant209', 'Ant538']"
Ant243,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant400', 'Ant139', 'Ant564', 'Ant242', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant232', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant42', 'Ant458', 'Ant60', 'Ant63', 'Ant64']"
Ant100,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant560', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant390', 'Ant7', 'Ant76', 'Ant73', 'Ant593', 'Ant599', 'Ant13', 'Ant97', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant218', 'Ant332', 'Ant60', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant238', 'Ant342', 'Ant437', 'Ant347']"
Ant149,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant560', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant332', 'Ant202', 'Ant6', 'Ant209', 'Ant507', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant530', 'Ant298', 'Ant98', 'Ant518', 'Ant232', 'Ant475', 'Ant238', 'Ant462', 'Ant100', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant137,"['Ant115', 'Ant113', 'Ant191', 'Ant552', 'Ant29', 'Ant482', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant475', 'Ant139', 'Ant560', 'Ant207', 'Ant219', 'Ant564', 'Ant395', 'Ant394', 'Ant4', 'Ant243', 'Ant242', 'Ant0', 'Ant50', 'Ant55', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant390', 'Ant169', 'Ant298', 'Ant538', 'Ant387', 'Ant109', 'Ant458', 'Ant462', 'Ant218', 'Ant42', 'Ant44', 'Ant63']"
Ant127,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant243', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant139', 'Ant560', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant76', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant394', 'Ant100', 'Ant42', 'Ant44']"
