t,S,I
69.33415953952525,209,1127
69.33429948733769,208,1128
69.34225883879712,207,1129
69.35674609920748,206,1130
69.36526987440187,205,1131
69.3714844971762,204,1132
69.38006508306013,203,1133
69.3878514036436,202,1134
69.38880410353826,201,1135
69.3891425190101,200,1136
69.39397818483033,199,1137
69.39444759938405,198,1138
69.40067527264738,197,1139
69.40444070951996,196,1140
69.41127526229629,195,1141
69.42293322552018,194,1142
69.42461891652083,193,1143
69.43244796514601,192,1144
69.43435047103952,191,1145
69.43514207483769,190,1146
69.4424537545455,189,1147
69.4440973269285,188,1148
69.4672493985899,187,1149
69.48808970586659,186,1150
69.5114006426687,185,1151
69.5162782616588,184,1152
69.517964138425,183,1153
69.52002107597097,182,1154
69.52089053058482,181,1155
69.52391295753543,180,1156
69.52459647040943,179,1157
69.5338751576852,178,1158
69.53705506633811,177,1159
69.53836162754233,176,1160
69.5601310065693,175,1161
69.56585799250453,174,1162
69.57674462870263,173,1163
69.58067889112831,172,1164
69.58338698734315,171,1165
69.58507258942527,170,1166
69.60987442227804,169,1167
69.62340565663158,168,1168
69.62655387833902,167,1169
69.63647958254427,166,1170
69.64071669737962,165,1171
69.64483129378328,164,1172
69.66418148930263,163,1173
69.67594463839346,162,1174
69.68246313905298,161,1175
69.68317488112176,160,1176
69.68840628992439,159,1177
69.69168319747375,158,1178
69.71756654499204,157,1179
69.7203815007653,156,1180
69.7226137736808,155,1181
69.72487373647836,154,1182
69.7258015203337,153,1183
69.72644482202999,152,1184
69.73313730417998,151,1185
69.73374122070766,150,1186
69.75527982057298,149,1187
69.75806412396847,148,1188
69.77166538942376,147,1189
69.77244307172386,146,1190
69.78067270346328,145,1191
69.8194804252763,144,1192
69.82241786513184,143,1193
69.8761134480954,142,1194
69.87660770281562,141,1195
69.8826016503507,140,1196
69.91889534872779,139,1197
69.92022033196531,138,1198
69.92645081063723,137,1199
69.93951380498055,136,1200
69.96074225484324,135,1201
69.96402779395295,134,1202
69.98524338410685,133,1203
69.99486787488809,132,1204
69.99505576633366,131,1205
70.00429194747768,130,1206
70.01103091237759,129,1207
70.01446952830085,128,1208
70.02279210460382,127,1209
70.02349375581723,126,1210
70.06681203848389,125,1211
70.07175977836478,124,1212
70.09670722425241,123,1213
70.1050912149665,122,1214
70.1057697469914,121,1215
70.10598767657599,120,1216
70.11320053136424,119,1217
70.11622924055114,118,1218
70.14553594906533,117,1219
70.15972782741885,116,1220
70.16570942357518,115,1221
70.18155380626729,114,1222
70.19196500099109,113,1223
70.23343344645534,112,1224
70.24099065455331,111,1225
70.26350979640448,110,1226
70.29234674438516,109,1227
70.30806890124825,108,1228
70.32814848233735,107,1229
70.3452815696757,106,1230
70.35231518109931,105,1231
70.36528632712779,104,1232
70.37351290277944,103,1233
70.38182700463014,102,1234
70.39877089402276,101,1235
70.40723263708314,100,1236
70.4101999305024,99,1237
70.42607812620074,98,1238
70.45090221031899,97,1239
70.46689812743304,96,1240
70.515100849247,95,1241
70.52209859634218,94,1242
70.52734099019276,93,1243
70.53942372102294,92,1244
70.5433859295582,91,1245
70.59140559975707,90,1246
70.6131365777888,89,1247
70.64239466800403,88,1248
70.65190036140935,87,1249
70.6675912585581,86,1250
70.71118460586483,85,1251
70.78853389078643,84,1252
70.85548463518305,83,1253
70.85615209115373,82,1254
70.9722638510303,81,1255
70.97892792982822,80,1256
71.00421309178273,79,1257
71.0224866150846,78,1258
71.04225380072401,77,1259
71.04323991012195,76,1260
71.04546918356839,75,1261
71.06556634258543,74,1262
71.06859448902382,73,1263
71.07458850879297,72,1264
71.09086062333752,71,1265
71.09867464464611,70,1266
71.17858511114669,69,1267
71.2316491991758,68,1268
71.25893932195176,67,1269
71.27060067764292,66,1270
71.30159149833906,65,1271
71.30914569094921,64,1272
71.31513686052992,63,1273
71.34471745465362,62,1274
71.38540861038781,61,1275
71.3972226614823,60,1276
71.45123648073525,59,1277
71.45935529803586,58,1278
71.47786394956913,57,1279
71.52141814812919,56,1280
71.52969789872981,55,1281
71.54446595078998,54,1282
71.55094144228035,53,1283
71.58239282335963,52,1284
71.59662530568812,51,1285
71.6019892850583,50,1286
71.61224184384787,49,1287
71.62180035512272,48,1288
71.6426103161552,47,1289
71.64456867469573,46,1290
71.6501619290462,45,1291
71.73395946003667,44,1292
71.75943622899709,43,1293
71.76192763396105,42,1294
71.79814274192039,41,1295
71.80330290665837,40,1296
71.81129821835479,39,1297
71.81269033555127,38,1298
71.81441391016442,37,1299
71.83843933289646,36,1300
71.84236425029114,35,1301
71.88358081655203,34,1302
71.90176918314302,33,1303
71.95420466730081,32,1304
71.98476498901186,31,1305
72.1331918192462,30,1306
72.17952141526318,29,1307
72.18387992815067,28,1308
72.19033850669696,27,1309
72.28938585833404,26,1310
72.36779969490841,25,1311
72.38496370029296,24,1312
72.48828579532034,23,1313
72.49872219436912,22,1314
72.49896891965967,21,1315
72.80083683479018,20,1316
72.89641046107623,19,1317
73.22154073116901,18,1318
73.32578335073035,17,1319
73.32686820332812,16,1320
73.38964975701978,15,1321
73.42511977776671,14,1322
73.6372506532848,13,1323
73.64697757364273,12,1324
73.87811209236163,11,1325
74.01536194525153,10,1326
74.4302499963798,9,1327
74.64532535251286,8,1328
75.08846489557799,7,1329
75.13594038790454,6,1330
76.38909253249759,5,1331
76.41263072005327,4,1332
76.68418690827367,3,1333
76.95223671391791,2,1334
76.95677075558348,1,1335
77.04977713932531,0,1336
