infectee,infectors
Ant564,"['Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant398', 'Ant607', 'Ant954', 'Ant137', 'Ant260', 'Ant264', 'Ant158', 'Ant186', 'Ant206', 'Ant9', 'Ant229', 'Ant390', 'Ant243', 'Ant242', 'Ant2', 'Ant482', 'Ant59', 'Ant74', 'Ant72', 'Ant501', 'Ant610', 'Ant592', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant278', 'Ant301', 'Ant458', 'Ant115', 'Ant576', 'Ant105', 'Ant219', 'Ant68', 'Ant60']"
Ant118,"['Ant607', 'Ant264', 'Ant954', 'Ant244', 'Ant137', 'Ant260', 'Ant218', 'Ant324', 'Ant158', 'Ant219', 'Ant220', 'Ant207', 'Ant673', 'Ant229', 'Ant390', 'Ant501', 'Ant221', 'Ant2', 'Ant194', 'Ant599', 'Ant482', 'Ant59', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant255', 'Ant15', 'Ant32', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant9', 'Ant329', 'Ant301', 'Ant331', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant186', 'Ant20', 'Ant60', 'Ant243']"
Ant227,"['Ant118', 'Ant540', 'Ant115', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant250', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant256', 'Ant137', 'Ant334', 'Ant255', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant59', 'Ant331', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant44', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant6', 'Ant2', 'Ant482', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant207', 'Ant501', 'Ant599', 'Ant32', 'Ant35', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant175,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant59', 'Ant390', 'Ant35', 'Ant673', 'Ant9', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant44', 'Ant398', 'Ant260', 'Ant158', 'Ant6', 'Ant2', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant501', 'Ant599', 'Ant206', 'Ant109', 'Ant105', 'Ant186']"
Ant23,"['Ant118', 'Ant540', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant20', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant59', 'Ant673', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant501', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant124', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant607', 'Ant172', 'Ant207', 'Ant206', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant604,"['Ant118', 'Ant540', 'Ant227', 'Ant191', 'Ant324', 'Ant329', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant390', 'Ant35', 'Ant673', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant398', 'Ant954', 'Ant264', 'Ant158', 'Ant2', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant219', 'Ant68', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant501', 'Ant599', 'Ant206', 'Ant109', 'Ant105']"
Ant50,"['Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant243', 'Ant242', 'Ant482', 'Ant137', 'Ant59', 'Ant673', 'Ant9', 'Ant278', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant954', 'Ant260', 'Ant158', 'Ant391', 'Ant6', 'Ant2', 'Ant74', 'Ant19', 'Ant15', 'Ant13', 'Ant97', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant175', 'Ant207', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant54,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant137', 'Ant59', 'Ant390', 'Ant9', 'Ant278', 'Ant229', 'Ant48', 'Ant501', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant673', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant97', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant32', 'Ant35', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant51,"['Ant118', 'Ant540', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant137', 'Ant54', 'Ant59', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant44', 'Ant398', 'Ant954', 'Ant260', 'Ant158', 'Ant390', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant32', 'Ant109', 'Ant186']"
Ant394,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant482', 'Ant137', 'Ant6', 'Ant501', 'Ant2', 'Ant72', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant219', 'Ant68', 'Ant60', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant32', 'Ant109', 'Ant105', 'Ant186']"
Ant215,"['Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant673', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant663,"['Ant118', 'Ant540', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant59', 'Ant390', 'Ant35', 'Ant673', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant44', 'Ant48', 'Ant398', 'Ant137', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant308,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant137', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant391', 'Ant673', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant501', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant186']"
Ant126,"['Ant118', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant229', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant673', 'Ant9', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant44', 'Ant6', 'Ant663', 'Ant954', 'Ant260', 'Ant391', 'Ant394', 'Ant501', 'Ant2', 'Ant74', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant219', 'Ant68', 'Ant60', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant35', 'Ant534', 'Ant109', 'Ant186']"
Ant245,"['Ant227', 'Ant198', 'Ant250', 'Ant331', 'Ant243', 'Ant604', 'Ant482', 'Ant229', 'Ant50', 'Ant592', 'Ant96', 'Ant308', 'Ant673', 'Ant215', 'Ant105', 'Ant219']"
Ant112,"['Ant540', 'Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant137', 'Ant391', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant207', 'Ant206', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant395,"['Ant540', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant131', 'Ant564', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant391', 'Ant137', 'Ant501', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant72', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant172', 'Ant175', 'Ant207', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant210,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant194', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant243', 'Ant244', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant278', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant395', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant289', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant186']"
Ant509,"['Ant227', 'Ant221', 'Ant196', 'Ant198', 'Ant256', 'Ant126', 'Ant26', 'Ant50', 'Ant54', 'Ant278', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant391', 'Ant218', 'Ant207', 'Ant395', 'Ant7', 'Ant482', 'Ant19', 'Ant96', 'Ant458', 'Ant215', 'Ant210', 'Ant109']"
Ant149,"['Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant9', 'Ant663', 'Ant218', 'Ant954', 'Ant137', 'Ant260', 'Ant172', 'Ant158', 'Ant592', 'Ant175', 'Ant207', 'Ant509', 'Ant395', 'Ant6', 'Ant112', 'Ant482', 'Ant610', 'Ant19', 'Ant32', 'Ant17', 'Ant391', 'Ant13', 'Ant534', 'Ant278', 'Ant215', 'Ant115', 'Ant210', 'Ant109', 'Ant186', 'Ant44', 'Ant48']"
Ant111,"['Ant118', 'Ant227', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant390', 'Ant395', 'Ant6', 'Ant2', 'Ant592', 'Ant19', 'Ant15', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant607', 'Ant172', 'Ant207', 'Ant32', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant538,"['Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant131', 'Ant243', 'Ant244', 'Ant50', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant229', 'Ant115', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant172', 'Ant175', 'Ant207', 'Ant501', 'Ant599', 'Ant534', 'Ant109', 'Ant186']"
Ant238,"['Ant227', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant124', 'Ant131', 'Ant564', 'Ant50', 'Ant59', 'Ant308', 'Ant149', 'Ant301', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant2', 'Ant19', 'Ant15', 'Ant17', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant207', 'Ant599', 'Ant534', 'Ant538', 'Ant186']"
Ant38,"['Ant227', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant198', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant243', 'Ant50', 'Ant54', 'Ant59', 'Ant149', 'Ant229', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant15', 'Ant17', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant172', 'Ant207', 'Ant534', 'Ant105', 'Ant238', 'Ant538']"
Ant476,"['Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant243', 'Ant51', 'Ant59', 'Ant390', 'Ant149', 'Ant278', 'Ant509', 'Ant954', 'Ant137', 'Ant260', 'Ant592', 'Ant112', 'Ant207', 'Ant6', 'Ant2', 'Ant482', 'Ant38', 'Ant19', 'Ant32', 'Ant17', 'Ant391', 'Ant534', 'Ant458', 'Ant215', 'Ant395', 'Ant210', 'Ant109', 'Ant576', 'Ant105', 'Ant218', 'Ant115', 'Ant238', 'Ant44', 'Ant60', 'Ant48', 'Ant538']"
Ant380,"['Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant243', 'Ant50', 'Ant54', 'Ant59', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant112', 'Ant482', 'Ant137', 'Ant509', 'Ant229', 'Ant44', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant19', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant172', 'Ant175', 'Ant207', 'Ant38', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant105', 'Ant186']"
Ant342,"['Ant227', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant137', 'Ant72', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant207', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant186']"
Ant62,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant329', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant395', 'Ant6', 'Ant2', 'Ant482', 'Ant137', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant538', 'Ant105', 'Ant186']"
Ant117,"['Ant118', 'Ant227', 'Ant229', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant509', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant97', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant172', 'Ant175', 'Ant207', 'Ant38', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant556,"['Ant118', 'Ant540', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant149', 'Ant115', 'Ant112', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant398', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant35', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant560,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant131', 'Ant149', 'Ant229', 'Ant137', 'Ant564', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant592', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant172', 'Ant175', 'Ant207', 'Ant32', 'Ant538', 'Ant342', 'Ant105', 'Ant186']"
Ant178,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant112', 'Ant391', 'Ant395', 'Ant394', 'Ant2', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant599', 'Ant172', 'Ant175', 'Ant206', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
