infectee,infectors
Ant458,"['Ant621', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant51', 'Ant52', 'Ant57', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant9', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant91', 'Ant376', 'Ant80', 'Ant170', 'Ant174', 'Ant635', 'Ant638', 'Ant206', 'Ant534', 'Ant673', 'Ant232', 'Ant109', 'Ant433', 'Ant66']"
Ant124,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant507', 'Ant137', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant665', 'Ant647', 'Ant175', 'Ant174', 'Ant149', 'Ant332', 'Ant52', 'Ant6', 'Ant209', 'Ant0', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant635', 'Ant261', 'Ant593', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant144', 'Ant534', 'Ant673', 'Ant576', 'Ant301', 'Ant313', 'Ant263', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant49', 'Ant66']"
Ant140,"['Ant227', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant52', 'Ant54', 'Ant57', 'Ant604', 'Ant299', 'Ant740', 'Ant507', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant9', 'Ant209', 'Ant0', 'Ant74', 'Ant19', 'Ant13', 'Ant97', 'Ant509', 'Ant534', 'Ant673', 'Ant161', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant91']"
Ant530,"['Ant227', 'Ant113', 'Ant190', 'Ant650', 'Ant120', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant149', 'Ant576', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant159', 'Ant311', 'Ant509', 'Ant9', 'Ant0', 'Ant74', 'Ant97', 'Ant91', 'Ant210', 'Ant673', 'Ant604', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant131,"['Ant621', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant313', 'Ant332', 'Ant604', 'Ant607', 'Ant954', 'Ant261', 'Ant80', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant6', 'Ant209', 'Ant507', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant635', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant140', 'Ant509', 'Ant91', 'Ant534', 'Ant673', 'Ant301', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant433']"
Ant262,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant120', 'Ant124', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant576', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant376', 'Ant604', 'Ant261', 'Ant159', 'Ant268', 'Ant170', 'Ant6', 'Ant0', 'Ant635', 'Ant593', 'Ant614', 'Ant12', 'Ant206', 'Ant91', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant530']"
Ant308,"['Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant665', 'Ant604', 'Ant740', 'Ant954', 'Ant507', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant170', 'Ant376', 'Ant209', 'Ant0', 'Ant301', 'Ant635', 'Ant509', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant206', 'Ant91', 'Ant144', 'Ant673', 'Ant576', 'Ant161', 'Ant263', 'Ant232', 'Ant433', 'Ant49']"
Ant62,"['Ant227', 'Ant113', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant576', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant311', 'Ant509', 'Ant9', 'Ant0', 'Ant74', 'Ant593', 'Ant13', 'Ant97', 'Ant91', 'Ant161', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant534', 'Ant433', 'Ant530']"
Ant64,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant49', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant159', 'Ant311', 'Ant509', 'Ant9', 'Ant6', 'Ant0', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant607', 'Ant80', 'Ant638', 'Ant170', 'Ant530', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant534', 'Ant232', 'Ant109']"
Ant126,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant665', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant260', 'Ant159', 'Ant638', 'Ant311', 'Ant175', 'Ant509', 'Ant332', 'Ant6', 'Ant209', 'Ant51', 'Ant55', 'Ant57', 'Ant593', 'Ant19', 'Ant614', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant232', 'Ant109', 'Ant433', 'Ant458', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant29,"['Ant621', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant838', 'Ant507', 'Ant137', 'Ant262', 'Ant261', 'Ant332', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant149', 'Ant52', 'Ant6', 'Ant209', 'Ant0', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant593', 'Ant19', 'Ant614', 'Ant170', 'Ant13', 'Ant12', 'Ant140', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant673', 'Ant301', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant131', 'Ant576', 'Ant91', 'Ant49', 'Ant64', 'Ant66']"
Ant620,"['Ant263', 'Ant593', 'Ant19', 'Ant52', 'Ant109', 'Ant635', 'Ant161', 'Ant51', 'Ant262', 'Ant261', 'Ant27', 'Ant91', 'Ant54', 'Ant131', 'Ant12', 'Ant29']"
