infectee,infectors
Ant2,"['Ant665', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant575', 'Ant502', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant604', 'Ant607', 'Ant289', 'Ant176', 'Ant437', 'Ant43', 'Ant72', 'Ant593', 'Ant19', 'Ant32', 'Ant97', 'Ant296', 'Ant99', 'Ant518', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant219', 'Ant62', 'Ant63', 'Ant169']"
Ant174,"['Ant621', 'Ant665', 'Ant356', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant97', 'Ant169', 'Ant296', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant63', 'Ant172', 'Ant437', 'Ant232', 'Ant237', 'Ant342']"
Ant298,"['Ant665', 'Ant356', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant147', 'Ant673', 'Ant476', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant97', 'Ant169', 'Ant174', 'Ant437', 'Ant98', 'Ant32', 'Ant99', 'Ant210', 'Ant342', 'Ant105', 'Ant219', 'Ant62', 'Ant63']"
Ant114,"['Ant621', 'Ant356', 'Ant298', 'Ant137', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant560', 'Ant437', 'Ant7', 'Ant0', 'Ant2', 'Ant52', 'Ant98', 'Ant552', 'Ant593', 'Ant19', 'Ant32', 'Ant97', 'Ant509', 'Ant147', 'Ant296', 'Ant673', 'Ant99', 'Ant650', 'Ant476', 'Ant556', 'Ant212', 'Ant324', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant140', 'Ant126', 'Ant219', 'Ant26', 'Ant575', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant5,"['Ant665', 'Ant356', 'Ant114', 'Ant650', 'Ant552', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant147', 'Ant305', 'Ant673', 'Ant476', 'Ant507', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant398', 'Ant298', 'Ant607', 'Ant0', 'Ant172', 'Ant176', 'Ant174', 'Ant7', 'Ant2', 'Ant98', 'Ant72', 'Ant593', 'Ant19', 'Ant32', 'Ant296', 'Ant99', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant169']"
Ant580,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant476', 'Ant575', 'Ant40', 'Ant43', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant215', 'Ant212', 'Ant210', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant174', 'Ant638', 'Ant632', 'Ant232', 'Ant342', 'Ant105', 'Ant437']"
Ant35,"['Ant621', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant140', 'Ant305', 'Ant575', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant176', 'Ant174', 'Ant638', 'Ant232', 'Ant237', 'Ant342']"
Ant647,"['Ant621', 'Ant665', 'Ant552', 'Ant476', 'Ant580', 'Ant298', 'Ant342', 'Ant0', 'Ant98', 'Ant174']"
Ant148,"['Ant621', 'Ant665', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant126', 'Ant137', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant580', 'Ant604', 'Ant607', 'Ant0', 'Ant260', 'Ant289', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant5', 'Ant2', 'Ant98', 'Ant509', 'Ant593', 'Ant19', 'Ant32', 'Ant35', 'Ant296', 'Ant673', 'Ant99', 'Ant518', 'Ant210', 'Ant575', 'Ant105', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant144,"['Ant665', 'Ant114', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant19', 'Ant14', 'Ant502', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant518', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant174', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant492,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant580', 'Ant604', 'Ant0', 'Ant137', 'Ant260', 'Ant289', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant560', 'Ant437', 'Ant564', 'Ant43', 'Ant5', 'Ant7', 'Ant244', 'Ant2', 'Ant52', 'Ant55', 'Ant98', 'Ant509', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant32', 'Ant35', 'Ant502', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant673', 'Ant99', 'Ant650', 'Ant556', 'Ant210', 'Ant552', 'Ant342', 'Ant105', 'Ant638', 'Ant140', 'Ant126', 'Ant219', 'Ant40', 'Ant575', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant6,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant580', 'Ant43', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant202', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant437']"
Ant400,"['Ant621', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant137', 'Ant580', 'Ant398', 'Ant298', 'Ant607', 'Ant0', 'Ant262', 'Ant260', 'Ant289', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant560', 'Ant437', 'Ant564', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant244', 'Ant2', 'Ant52', 'Ant55', 'Ant98', 'Ant509', 'Ant72', 'Ant593', 'Ant19', 'Ant638', 'Ant32', 'Ant35', 'Ant502', 'Ant140', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant518', 'Ant212', 'Ant210', 'Ant342', 'Ant40', 'Ant575', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant50,"['Ant621', 'Ant665', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant244', 'Ant580', 'Ant398', 'Ant298', 'Ant607', 'Ant0', 'Ant260', 'Ant289', 'Ant264', 'Ant172', 'Ant311', 'Ant294', 'Ant174', 'Ant437', 'Ant638', 'Ant43', 'Ant7', 'Ant6', 'Ant2', 'Ant52', 'Ant55', 'Ant509', 'Ant19', 'Ant32', 'Ant502', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant98', 'Ant232', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant140', 'Ant5', 'Ant40', 'Ant62', 'Ant63']"
Ant30,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant593', 'Ant19', 'Ant97', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant172', 'Ant174', 'Ant43', 'Ant638', 'Ant32', 'Ant437', 'Ant35', 'Ant232', 'Ant237', 'Ant342']"
Ant227,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant400', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant174', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant206,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant40', 'Ant580', 'Ant6', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant289', 'Ant174', 'Ant437', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant44,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant176', 'Ant174', 'Ant206', 'Ant32', 'Ant30', 'Ant35', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant592,"['Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant476', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant7', 'Ant0', 'Ant72', 'Ant298', 'Ant638', 'Ant174', 'Ant206', 'Ant98', 'Ant19', 'Ant32', 'Ant30', 'Ant35', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant62', 'Ant63']"
Ant610,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant552', 'Ant126', 'Ant20', 'Ant137', 'Ant400', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant147', 'Ant144', 'Ant305', 'Ant476', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant264', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant72', 'Ant19', 'Ant14', 'Ant296', 'Ant294', 'Ant98', 'Ant518', 'Ant212', 'Ant607', 'Ant289', 'Ant632', 'Ant172', 'Ant43', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant301,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant580', 'Ant610', 'Ant0', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant174', 'Ant437', 'Ant395', 'Ant43', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant509', 'Ant592', 'Ant593', 'Ant19', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant298', 'Ant99', 'Ant98', 'Ant476', 'Ant518', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant219', 'Ant44', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant257,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant580', 'Ant604', 'Ant137', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant560', 'Ant564', 'Ant43', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant509', 'Ant592', 'Ant593', 'Ant19', 'Ant298', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant140', 'Ant169', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant476', 'Ant400', 'Ant301', 'Ant215', 'Ant210', 'Ant237', 'Ant575', 'Ant105', 'Ant437', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant44', 'Ant62', 'Ant63']"
Ant599,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant298', 'Ant638', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant296', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant219', 'Ant43', 'Ant63', 'Ant65', 'Ant169']"
Ant15,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant556', 'Ant256', 'Ant137', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant147', 'Ant476', 'Ant502', 'Ant44', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant0', 'Ant296', 'Ant98', 'Ant62', 'Ant610', 'Ant172', 'Ant174', 'Ant206', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant38,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant599', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant206', 'Ant43', 'Ant437', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant161,"['Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant400', 'Ant564', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant518', 'Ant210', 'Ant219', 'Ant604', 'Ant607', 'Ant289', 'Ant176', 'Ant174', 'Ant437', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant206', 'Ant342', 'Ant62', 'Ant63', 'Ant65']"
Ant96,"['Ant356', 'Ant227', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant400', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant610', 'Ant38', 'Ant298', 'Ant15', 'Ant32', 'Ant206', 'Ant296', 'Ant638', 'Ant98', 'Ant518', 'Ant232', 'Ant212', 'Ant342', 'Ant105', 'Ant62', 'Ant65']"
Ant332,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant604', 'Ant289', 'Ant174', 'Ant437', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant206', 'Ant161', 'Ant342', 'Ant62', 'Ant63', 'Ant65']"
Ant170,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant43', 'Ant176', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant209,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant62', 'Ant63', 'Ant170', 'Ant174', 'Ant206', 'Ant43', 'Ant437', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
Ant102,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant650', 'Ant556', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant6', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant219', 'Ant332', 'Ant161', 'Ant62', 'Ant63', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105']"
Ant60,"['Ant621', 'Ant665', 'Ant114', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant610', 'Ant170', 'Ant174', 'Ant437', 'Ant206', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant62', 'Ant63', 'Ant65']"
