infectee,infectors
Ant169,"['Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant142', 'Ant140', 'Ant387', 'Ant44', 'Ant501', 'Ant0', 'Ant260', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant6', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant173', 'Ant176', 'Ant186', 'Ant209', 'Ant38', 'Ant217', 'Ant109', 'Ant60']"
Ant342,"['Ant356', 'Ant113', 'Ant195', 'Ant191', 'Ant518', 'Ant318', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant131', 'Ant560', 'Ant142', 'Ant140', 'Ant148', 'Ant387', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant294', 'Ant98', 'Ant217', 'Ant60', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant238', 'Ant527', 'Ant100']"
Ant437,"['Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant501', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant6', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant218', 'Ant60', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant30', 'Ant109', 'Ant186', 'Ant527', 'Ant100']"
Ant156,"['Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant148', 'Ant149', 'Ant387', 'Ant501', 'Ant0', 'Ant260', 'Ant173', 'Ant158', 'Ant311', 'Ant475', 'Ant437', 'Ant186', 'Ant202', 'Ant4', 'Ant209', 'Ant593', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant395', 'Ant109', 'Ant342', 'Ant218']"
Ant564,"['Ant356', 'Ant117', 'Ant113', 'Ant191', 'Ant518', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant475', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant186']"
Ant42,"['Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant552', 'Ant252', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant387', 'Ant475', 'Ant44', 'Ant501', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant169', 'Ant98', 'Ant218', 'Ant60', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant540,"['Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant475', 'Ant42', 'Ant44', 'Ant507', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant501', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant98', 'Ant217', 'Ant218', 'Ant60', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant219,"['Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant552', 'Ant27', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant387', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant218', 'Ant530', 'Ant437', 'Ant173', 'Ant289', 'Ant186', 'Ant209', 'Ant38', 'Ant109']"
Ant347,"['Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant518', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant148', 'Ant387', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant60', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant527', 'Ant186']"
Ant242,"['Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant552', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant475', 'Ant437', 'Ant173', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant219', 'Ant186', 'Ant4', 'Ant501', 'Ant209', 'Ant0', 'Ant50', 'Ant55', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant149', 'Ant98', 'Ant395', 'Ant109', 'Ant140', 'Ant100', 'Ant42', 'Ant527', 'Ant44', 'Ant60']"
Ant380,"['Ant540', 'Ant117', 'Ant191', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant140', 'Ant387', 'Ant173', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant219', 'Ant186', 'Ant4', 'Ant209', 'Ant501', 'Ant593', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant169', 'Ant109', 'Ant342', 'Ant218', 'Ant42', 'Ant44', 'Ant60']"
Ant621,"['Ant599', 'Ant243', 'Ant530', 'Ant507', 'Ant263', 'Ant332', 'Ant347', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant255', 'Ant176', 'Ant294', 'Ant560', 'Ant9', 'Ant55', 'Ant395', 'Ant202', 'Ant4', 'Ant117', 'Ant6', 'Ant209', 'Ant0', 'Ant113', 'Ant195', 'Ant50', 'Ant191', 'Ant32', 'Ant76', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant318', 'Ant14', 'Ant30', 'Ant356', 'Ant142', 'Ant97', 'Ant475', 'Ant169', 'Ant324', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant387', 'Ant109', 'Ant252', 'Ant342', 'Ant257', 'Ant100', 'Ant127', 'Ant527', 'Ant27', 'Ant238', 'Ant44', 'Ant23', 'Ant91']"
Ant198,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant518', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant475', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant98', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant124,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant552', 'Ant252', 'Ant27', 'Ant257', 'Ant255', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant148', 'Ant387', 'Ant380', 'Ant42', 'Ant44', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant219', 'Ant60', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant538,"['Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant140', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant4', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant219', 'Ant60', 'Ant173', 'Ant209', 'Ant38', 'Ant32', 'Ant437', 'Ant186', 'Ant109']"
Ant308,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant332', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant55', 'Ant142', 'Ant140', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant60', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant394,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant387', 'Ant380', 'Ant42', 'Ant501', 'Ant0', 'Ant158', 'Ant311', 'Ant395', 'Ant475', 'Ant289', 'Ant218', 'Ant173', 'Ant219', 'Ant437', 'Ant186', 'Ant202', 'Ant4', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant527', 'Ant599', 'Ant30', 'Ant97', 'Ant169', 'Ant538', 'Ant217', 'Ant109', 'Ant100', 'Ant60']"
Ant159,"['Ant621', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant552', 'Ant252', 'Ant124', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant263', 'Ant260', 'Ant156', 'Ant437', 'Ant289', 'Ant218', 'Ant173', 'Ant311', 'Ant186', 'Ant219', 'Ant4', 'Ant209', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant538', 'Ant395', 'Ant109', 'Ant342', 'Ant100', 'Ant60']"
Ant196,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant27', 'Ant191', 'Ant198', 'Ant518', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant318', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant219', 'Ant60', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant52,"['Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant27', 'Ant23', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant507', 'Ant173', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant311', 'Ant475', 'Ant186', 'Ant219', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant501', 'Ant347', 'Ant55', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant148', 'Ant538', 'Ant380', 'Ant395', 'Ant109', 'Ant342', 'Ant394', 'Ant437', 'Ant218', 'Ant42', 'Ant44', 'Ant60']"
Ant29,"['Ant621', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant324', 'Ant552', 'Ant124', 'Ant257', 'Ant27', 'Ant242', 'Ant482', 'Ant137', 'Ant173', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant437', 'Ant560', 'Ant186', 'Ant219', 'Ant9', 'Ant52', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant243', 'Ant564', 'Ant538', 'Ant98', 'Ant380', 'Ant395', 'Ant109', 'Ant342', 'Ant394', 'Ant140', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant60']"
Ant43,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant482', 'Ant332', 'Ant131', 'Ant560', 'Ant142', 'Ant140', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant501', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant475', 'Ant176', 'Ant9', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant32', 'Ant76', 'Ant294', 'Ant593', 'Ant38', 'Ant217', 'Ant14', 'Ant30', 'Ant91', 'Ant527', 'Ant98', 'Ant100', 'Ant238', 'Ant44', 'Ant60']"
Ant63,"['Ant621', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant42', 'Ant44', 'Ant0', 'Ant156', 'Ant159', 'Ant311', 'Ant394', 'Ant76', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant218', 'Ant219', 'Ant437', 'Ant173', 'Ant289', 'Ant186', 'Ant209', 'Ant347', 'Ant538', 'Ant109']"
Ant178,"['Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant394', 'Ant4', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant98', 'Ant218', 'Ant219', 'Ant63', 'Ant437', 'Ant173', 'Ant289', 'Ant186', 'Ant209', 'Ant347', 'Ant38', 'Ant538', 'Ant109', 'Ant342', 'Ant527']"
Ant153,"['Ant353', 'Ant540', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant437', 'Ant173', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant347', 'Ant186', 'Ant394', 'Ant4', 'Ant6', 'Ant209', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant507', 'Ant395', 'Ant109', 'Ant218', 'Ant219', 'Ant63']"
Ant620,"['Ant621', 'Ant243', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant159', 'Ant311', 'Ant475', 'Ant176', 'Ant560', 'Ant186', 'Ant219', 'Ant564', 'Ant52', 'Ant540', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant0', 'Ant113', 'Ant50', 'Ant501', 'Ant196', 'Ant191', 'Ant76', 'Ant552', 'Ant198', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant538', 'Ant178', 'Ant217', 'Ant380', 'Ant395', 'Ant109', 'Ant394', 'Ant124', 'Ant140', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant353', 'Ant63', 'Ant29', 'Ant263']"
Ant458,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant552', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant394', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant437', 'Ant173', 'Ant178', 'Ant289', 'Ant219', 'Ant176', 'Ant186', 'Ant538', 'Ant109', 'Ant218', 'Ant63']"
Ant73,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant530', 'Ant437', 'Ant289', 'Ant218', 'Ant475', 'Ant176', 'Ant202', 'Ant209', 'Ant347', 'Ant599', 'Ant32', 'Ant294', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant97', 'Ant527', 'Ant98', 'Ant342', 'Ant100', 'Ant238', 'Ant60', 'Ant91']"
Ant390,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant0', 'Ant156', 'Ant158', 'Ant311', 'Ant178', 'Ant218', 'Ant173', 'Ant219', 'Ant437', 'Ant202', 'Ant4', 'Ant209', 'Ant347', 'Ant76', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant169', 'Ant538', 'Ant475', 'Ant395', 'Ant394', 'Ant100', 'Ant458', 'Ant60', 'Ant63', 'Ant527']"
Ant139,"['Ant620', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant501', 'Ant55', 'Ant507', 'Ant173', 'Ant153', 'Ant178', 'Ant289', 'Ant156', 'Ant159', 'Ant311', 'Ant219', 'Ant564', 'Ant52', 'Ant395', 'Ant202', 'Ant242', 'Ant209', 'Ant0', 'Ant50', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant13', 'Ant97', 'Ant390', 'Ant169', 'Ant538', 'Ant387', 'Ant380', 'Ant243', 'Ant458', 'Ant394', 'Ant437', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63']"
Ant215,"['Ant620', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant0', 'Ant263', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant98', 'Ant217', 'Ant173', 'Ant218', 'Ant437', 'Ant176', 'Ant186', 'Ant202', 'Ant38', 'Ant538', 'Ant178', 'Ant458', 'Ant109', 'Ant342', 'Ant100', 'Ant238', 'Ant60', 'Ant63']"
Ant232,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant9', 'Ant394', 'Ant4', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant527', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
