infectee,infectors
Ant740,"['Ant621', 'Ant620', 'Ant229', 'Ant161', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant23', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant55', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant159', 'Ant954', 'Ant261', 'Ant311', 'Ant268', 'Ant7', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant66', 'Ant604', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant109']"
Ant113,"['Ant621', 'Ant620', 'Ant229', 'Ant195', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant52', 'Ant55', 'Ant54', 'Ant140', 'Ant147', 'Ant144', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant261', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant507', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant458', 'Ant66', 'Ant604', 'Ant80', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant109']"
Ant614,"['Ant621', 'Ant620', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant140', 'Ant147', 'Ant9', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant331', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant109']"
Ant376,"['Ant621', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant650', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant159', 'Ant268', 'Ant7', 'Ant507', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant530', 'Ant534']"
Ant356,"['Ant621', 'Ant620', 'Ant635', 'Ant604', 'Ant650', 'Ant665', 'Ant530', 'Ant507', 'Ant262', 'Ant135', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant229', 'Ant7', 'Ant0', 'Ant98', 'Ant51', 'Ant52', 'Ant54', 'Ant509', 'Ant74', 'Ant593', 'Ant614', 'Ant638', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant9', 'Ant673', 'Ant161', 'Ant313', 'Ant210', 'Ant109', 'Ant120', 'Ant124', 'Ant261', 'Ant131', 'Ant458', 'Ant27', 'Ant190', 'Ant62', 'Ant29']"
Ant6,"['Ant621', 'Ant229', 'Ant113', 'Ant196', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant9', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant159', 'Ant509', 'Ant7', 'Ant635', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant507', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant534', 'Ant296', 'Ant62', 'Ant458', 'Ant91', 'Ant66', 'Ant169']"
Ant397,"['Ant621', 'Ant356', 'Ant229', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant51', 'Ant55', 'Ant140', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant159', 'Ant311', 'Ant268', 'Ant376', 'Ant604', 'Ant289', 'Ant175', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant592', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant534', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant91', 'Ant66', 'Ant169']"
Ant14,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant534']"
Ant202,"['Ant621', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant0', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant635', 'Ant209', 'Ant376', 'Ant30', 'Ant534']"
Ant260,"['Ant621', 'Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant52', 'Ant55', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant261', 'Ant159', 'Ant6', 'Ant311', 'Ant268', 'Ant509', 'Ant397', 'Ant7', 'Ant507', 'Ant592', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant458', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534']"
Ant20,"['Ant621', 'Ant229', 'Ant113', 'Ant190', 'Ant650', 'Ant124', 'Ant24', 'Ant27', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant838', 'Ant262', 'Ant135', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant170', 'Ant665', 'Ant530', 'Ant174', 'Ant42', 'Ant9', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant51', 'Ant52', 'Ant54', 'Ant635', 'Ant74', 'Ant593', 'Ant592', 'Ant332', 'Ant614', 'Ant301', 'Ant13', 'Ant140', 'Ant96', 'Ant144', 'Ant534', 'Ant296', 'Ant62', 'Ant313', 'Ant458', 'Ant261', 'Ant131', 'Ant23', 'Ant91', 'Ant48', 'Ant29', 'Ant66']"
Ant242,"['Ant620', 'Ant356', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant135', 'Ant131', 'Ant665', 'Ant604', 'Ant954', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant174', 'Ant9', 'Ant202', 'Ant376', 'Ant51', 'Ant54', 'Ant509', 'Ant261', 'Ant74', 'Ant614', 'Ant638', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant673', 'Ant98', 'Ant210', 'Ant109', 'Ant140', 'Ant42', 'Ant458']"
Ant501,"['Ant621', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant23', 'Ant135', 'Ant332', 'Ant131', 'Ant55', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant80', 'Ant268', 'Ant397', 'Ant202', 'Ant7', 'Ant376', 'Ant14', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant91', 'Ant144', 'Ant296', 'Ant331', 'Ant169']"
Ant492,"['Ant621', 'Ant229', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant55', 'Ant54', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant534', 'Ant109']"
Ant19,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant140', 'Ant673', 'Ant9', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant397', 'Ant7', 'Ant507', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant263,"['Ant621', 'Ant620', 'Ant356', 'Ant161', 'Ant190', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant29', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant54', 'Ant673', 'Ant9', 'Ant301', 'Ant665', 'Ant501', 'Ant740', 'Ant635', 'Ant604', 'Ant530', 'Ant262', 'Ant289', 'Ant159', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant7', 'Ant507', 'Ant98', 'Ant14', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant96', 'Ant534', 'Ant296', 'Ant299', 'Ant458', 'Ant638', 'Ant261', 'Ant62', 'Ant66']"
Ant118,"['Ant621', 'Ant376', 'Ant604', 'Ant740', 'Ant530', 'Ant313', 'Ant135', 'Ant260', 'Ant289', 'Ant159', 'Ant268', 'Ant175', 'Ant174', 'Ant42', 'Ant397', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant209', 'Ant113', 'Ant195', 'Ant196', 'Ant55', 'Ant332', 'Ant614', 'Ant14', 'Ant30', 'Ant492', 'Ant12', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant301', 'Ant650', 'Ant331', 'Ant210', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant48', 'Ant66', 'Ant169']"
Ant149,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant242', 'Ant55', 'Ant140', 'Ant147', 'Ant673', 'Ant604', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant665', 'Ant175', 'Ant174', 'Ant42', 'Ant397', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant209', 'Ant376', 'Ant301', 'Ant14', 'Ant592', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant509', 'Ant144', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant91', 'Ant48', 'Ant66', 'Ant169']"
Ant308,"['Ant621', 'Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant140', 'Ant673', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant458', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534']"
Ant607,"['Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant257', 'Ant23', 'Ant55', 'Ant147', 'Ant149', 'Ant301', 'Ant48', 'Ant501', 'Ant260', 'Ant397', 'Ant7', 'Ant169', 'Ant331', 'Ant175', 'Ant202', 'Ant30']"
Ant68,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant190', 'Ant492', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant673', 'Ant301', 'Ant48', 'Ant144', 'Ant954', 'Ant262', 'Ant261', 'Ant159', 'Ant509', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant635', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant530', 'Ant174', 'Ant202', 'Ant376', 'Ant62', 'Ant534', 'Ant109', 'Ant66']"
Ant57,"['Ant621', 'Ant356', 'Ant229', 'Ant161', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant665', 'Ant604', 'Ant299', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant98', 'Ant635', 'Ant509', 'Ant261', 'Ant74', 'Ant592', 'Ant593', 'Ant19', 'Ant614', 'Ant638', 'Ant301', 'Ant170', 'Ant13', 'Ant12', 'Ant140', 'Ant96', 'Ant308', 'Ant147', 'Ant534', 'Ant296', 'Ant9', 'Ant673', 'Ant210', 'Ant109', 'Ant68', 'Ant458', 'Ant91', 'Ant62', 'Ant66']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant161', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant530', 'Ant534', 'Ant109']"
Ant60,"['Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant55', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant261', 'Ant260', 'Ant159', 'Ant397', 'Ant7', 'Ant6', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant376', 'Ant607', 'Ant175', 'Ant174', 'Ant202', 'Ant30']"
Ant647,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant331', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant42', 'Ant397', 'Ant202', 'Ant7', 'Ant6', 'Ant55', 'Ant592', 'Ant614', 'Ant14', 'Ant30', 'Ant530', 'Ant308', 'Ant147', 'Ant144', 'Ant296', 'Ant149', 'Ant98', 'Ant60', 'Ant91', 'Ant48', 'Ant66', 'Ant169']"
Ant395,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant161', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant673', 'Ant9', 'Ant301', 'Ant48', 'Ant263', 'Ant262', 'Ant261', 'Ant159', 'Ant311', 'Ant509', 'Ant397', 'Ant604', 'Ant530', 'Ant507', 'Ant80', 'Ant170', 'Ant174', 'Ant62', 'Ant98', 'Ant635', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant68', 'Ant458', 'Ant66']"
Ant433,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant49,"['Ant621', 'Ant356', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant55', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant635', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant592', 'Ant268', 'Ant175', 'Ant170', 'Ant397', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant501', 'Ant14', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant530', 'Ant144', 'Ant534', 'Ant296', 'Ant98', 'Ant331', 'Ant433', 'Ant60', 'Ant91', 'Ant66', 'Ant169']"
Ant206,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant433']"
Ant158,"['Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant635', 'Ant604', 'Ant530', 'Ant507', 'Ant289', 'Ant80', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant68', 'Ant7', 'Ant209', 'Ant98', 'Ant14', 'Ant509', 'Ant74', 'Ant592', 'Ant593', 'Ant19', 'Ant614', 'Ant170', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant296', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant91', 'Ant62']"
Ant929,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant48', 'Ant49', 'Ant665', 'Ant6', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant501', 'Ant507', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant391,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant144', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant331', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
