infectee,infectors
Ant0,"['Ant621', 'Ant665', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant158', 'Ant509', 'Ant5', 'Ant7', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant15', 'Ant35', 'Ant232', 'Ant105', 'Ant102']"
Ant65,"['Ant227', 'Ant195', 'Ant552', 'Ant126', 'Ant564', 'Ant244', 'Ant140', 'Ant305', 'Ant148', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant158', 'Ant268', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant215', 'Ant212', 'Ant210', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant35', 'Ant232', 'Ant105', 'Ant178']"
Ant32,"['Ant621', 'Ant227', 'Ant518', 'Ant650', 'Ant26', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant148', 'Ant476', 'Ant575', 'Ant502', 'Ant6', 'Ant260', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant99', 'Ant210', 'Ant610', 'Ant170', 'Ant209', 'Ant599', 'Ant35', 'Ant232', 'Ant105', 'Ant102']"
Ant342,"['Ant621', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant580', 'Ant6', 'Ant260', 'Ant265', 'Ant158', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant215', 'Ant210', 'Ant219', 'Ant604', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant599', 'Ant35', 'Ant232', 'Ant105', 'Ant102']"
Ant356,"['Ant621', 'Ant665', 'Ant610', 'Ant0', 'Ant260', 'Ant265', 'Ant172', 'Ant170', 'Ant560', 'Ant206', 'Ant5', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant599', 'Ant52', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant492', 'Ant509', 'Ant147', 'Ant148', 'Ant673', 'Ant99', 'Ant650', 'Ant476', 'Ant232', 'Ant210', 'Ant342', 'Ant552', 'Ant102', 'Ant126', 'Ant219', 'Ant332', 'Ant65']"
Ant62,"['Ant665', 'Ant356', 'Ant518', 'Ant650', 'Ant552', 'Ant26', 'Ant332', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant6', 'Ant509', 'Ant5', 'Ant0', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant599', 'Ant610', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant298,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant492', 'Ant650', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant265', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant96', 'Ant169', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant170', 'Ant209', 'Ant599', 'Ant32', 'Ant206', 'Ant35', 'Ant296', 'Ant99', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant62', 'Ant65']"
Ant257,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant580', 'Ant398', 'Ant604', 'Ant0', 'Ant260', 'Ant172', 'Ant560', 'Ant170', 'Ant332', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant564', 'Ant55', 'Ant509', 'Ant592', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant140', 'Ant96', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant126', 'Ant26', 'Ant178', 'Ant575', 'Ant62', 'Ant65']"
Ant30,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant158', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant604', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant206', 'Ant209', 'Ant599', 'Ant32', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant311,"['Ant621', 'Ant356', 'Ant540', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant398', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant206', 'Ant202', 'Ant209', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant114,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant398', 'Ant298', 'Ant260', 'Ant289', 'Ant172', 'Ant311', 'Ant560', 'Ant206', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant195', 'Ant509', 'Ant552', 'Ant592', 'Ant593', 'Ant19', 'Ant30', 'Ant492', 'Ant96', 'Ant147', 'Ant296', 'Ant673', 'Ant99', 'Ant650', 'Ant518', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant126', 'Ant219', 'Ant178', 'Ant575']"
Ant38,"['Ant621', 'Ant114', 'Ant195', 'Ant518', 'Ant650', 'Ant257', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant476', 'Ant575', 'Ant580', 'Ant6', 'Ant260', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant176', 'Ant206', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant105', 'Ant102']"
Ant301,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant257', 'Ant26', 'Ant244', 'Ant52', 'Ant147', 'Ant148', 'Ant580', 'Ant610', 'Ant265', 'Ant311', 'Ant170', 'Ant176', 'Ant206', 'Ant599', 'Ant6', 'Ant209', 'Ant0', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant32', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant476', 'Ant232', 'Ant212', 'Ant210', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant62', 'Ant169']"
Ant44,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant15', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant556,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant599', 'Ant580', 'Ant398', 'Ant604', 'Ant610', 'Ant0', 'Ant260', 'Ant265', 'Ant172', 'Ant158', 'Ant592', 'Ant560', 'Ant170', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant52', 'Ant55', 'Ant509', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant96', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant476', 'Ant232', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant219', 'Ant502', 'Ant5', 'Ant26', 'Ant332', 'Ant575', 'Ant62', 'Ant65', 'Ant169']"
Ant97,"['Ant665', 'Ant356', 'Ant195', 'Ant518', 'Ant492', 'Ant256', 'Ant26', 'Ant332', 'Ant647', 'Ant243', 'Ant244', 'Ant52', 'Ant147', 'Ant148', 'Ant301', 'Ant476', 'Ant502', 'Ant44', 'Ant311', 'Ant509', 'Ant5', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant15', 'Ant610', 'Ant289', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant96', 'Ant298', 'Ant99', 'Ant232', 'Ant210', 'Ant342', 'Ant102', 'Ant62']"
Ant237,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant332', 'Ant564', 'Ant244', 'Ant52', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant265', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant610', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant174,"['Ant356', 'Ant227', 'Ant114', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant62', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant206', 'Ant232', 'Ant342', 'Ant105']"
Ant63,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant215', 'Ant210', 'Ant219', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant32', 'Ant38', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant144,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant244', 'Ant140', 'Ant147', 'Ant580', 'Ant604', 'Ant610', 'Ant0', 'Ant260', 'Ant265', 'Ant172', 'Ant158', 'Ant311', 'Ant174', 'Ant170', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant476', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant5', 'Ant178', 'Ant44', 'Ant63', 'Ant575', 'Ant169']"
Ant313,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant398', 'Ant298', 'Ant610', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant170', 'Ant174', 'Ant206', 'Ant7', 'Ant209', 'Ant0', 'Ant599', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant30', 'Ant96', 'Ant296', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant178', 'Ant62', 'Ant63', 'Ant169']"
Ant60,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant147', 'Ant148', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant265', 'Ant313', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant210', 'Ant219', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant105', 'Ant102', 'Ant62', 'Ant63']"
Ant137,"['Ant665', 'Ant356', 'Ant227', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant607', 'Ant610', 'Ant0', 'Ant260', 'Ant289', 'Ant313', 'Ant172', 'Ant174', 'Ant560', 'Ant170', 'Ant7', 'Ant6', 'Ant244', 'Ant599', 'Ant52', 'Ant55', 'Ant509', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant32', 'Ant301', 'Ant97', 'Ant96', 'Ant147', 'Ant298', 'Ant296', 'Ant673', 'Ant99', 'Ant476', 'Ant232', 'Ant215', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant332', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant395,"['Ant621', 'Ant665', 'Ant227', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant137', 'Ant564', 'Ant244', 'Ant55', 'Ant147', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant398', 'Ant604', 'Ant607', 'Ant610', 'Ant0', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant170', 'Ant5', 'Ant7', 'Ant209', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant35', 'Ant96', 'Ant298', 'Ant296', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant178', 'Ant60', 'Ant169']"
Ant400,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant137', 'Ant332', 'Ant243', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant215', 'Ant210', 'Ant219', 'Ant599', 'Ant610', 'Ant289', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant62', 'Ant63', 'Ant65']"
Ant112,"['Ant621', 'Ant227', 'Ant114', 'Ant580', 'Ant556', 'Ant604', 'Ant607', 'Ant610', 'Ant0', 'Ant137', 'Ant260', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant170', 'Ant564', 'Ant395', 'Ant7', 'Ant6', 'Ant492', 'Ant244', 'Ant2', 'Ant195', 'Ant599', 'Ant55', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant35', 'Ant400', 'Ant140', 'Ant96', 'Ant169', 'Ant144', 'Ant296', 'Ant673', 'Ant99', 'Ant650', 'Ant476', 'Ant518', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant126', 'Ant502', 'Ant178', 'Ant44', 'Ant575', 'Ant63', 'Ant65']"
Ant324,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant580', 'Ant298', 'Ant607', 'Ant610', 'Ant0', 'Ant260', 'Ant289', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant560', 'Ant170', 'Ant395', 'Ant7', 'Ant209', 'Ant244', 'Ant2', 'Ant52', 'Ant599', 'Ant400', 'Ant32', 'Ant509', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant206', 'Ant502', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant673', 'Ant650', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant126', 'Ant219', 'Ant5', 'Ant26', 'Ant332', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant63', 'Ant243', 'Ant169']"
Ant161,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant44', 'Ant580', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant400', 'Ant172', 'Ant170', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant62', 'Ant63', 'Ant65']"
Ant98,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant6', 'Ant260', 'Ant265', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant604', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant161', 'Ant400', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant60', 'Ant62', 'Ant63']"
Ant262,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant580', 'Ant6', 'Ant507', 'Ant509', 'Ant398', 'Ant604', 'Ant607', 'Ant610', 'Ant0', 'Ant260', 'Ant289', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant294', 'Ant174', 'Ant170', 'Ant395', 'Ant7', 'Ant209', 'Ant2', 'Ant400', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant599', 'Ant30', 'Ant35', 'Ant96', 'Ant296', 'Ant98', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant178', 'Ant60', 'Ant63', 'Ant65', 'Ant169']"
Ant50,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant580', 'Ant298', 'Ant610', 'Ant0', 'Ant289', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant206', 'Ant395', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant52', 'Ant55', 'Ant98', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant32', 'Ant301', 'Ant30', 'Ant35', 'Ant502', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant507', 'Ant476', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant400', 'Ant44', 'Ant60', 'Ant62', 'Ant63', 'Ant575', 'Ant169']"
Ant437,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant564', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant63', 'Ant65', 'Ant604', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
