infectee,infectors
Ant99,"['Ant387', 'Ant117', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant242', 'Ant55', 'Ant57', 'Ant308', 'Ant301', 'Ant475', 'Ant229', 'Ant42', 'Ant580', 'Ant265', 'Ant156', 'Ant268', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant217', 'Ant218', 'Ant219', 'Ant66', 'Ant600', 'Ant604', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant38', 'Ant635', 'Ant549', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant112,"['Ant620', 'Ant117', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant257', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant55', 'Ant57', 'Ant301', 'Ant475', 'Ant265', 'Ant156', 'Ant268', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant527', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant437', 'Ant178', 'Ant549', 'Ant347', 'Ant38', 'Ant632', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant176,"['Ant387', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant52', 'Ant55', 'Ant57', 'Ant475', 'Ant229', 'Ant42', 'Ant580', 'Ant261', 'Ant265', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant398', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant527', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant549', 'Ant635', 'Ant112', 'Ant632', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant28,"['Ant620', 'Ant113', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant257', 'Ant25', 'Ant26', 'Ant394', 'Ant398', 'Ant604', 'Ant607', 'Ant600', 'Ant1', 'Ant137', 'Ant82', 'Ant80', 'Ant156', 'Ant159', 'Ant592', 'Ant268', 'Ant170', 'Ant52', 'Ant229', 'Ant112', 'Ant265', 'Ant55', 'Ant57', 'Ant347', 'Ant593', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant549', 'Ant99', 'Ant301', 'Ant217', 'Ant475', 'Ant395', 'Ant433', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant178', 'Ant62', 'Ant263']"
Ant147,"['Ant117', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant257', 'Ant20', 'Ant28', 'Ant137', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant112', 'Ant261', 'Ant398', 'Ant301', 'Ant475', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant170', 'Ant38', 'Ant635', 'Ant549', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant114,"['Ant387', 'Ant620', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant52', 'Ant57', 'Ant308', 'Ant475', 'Ant229', 'Ant42', 'Ant112', 'Ant580', 'Ant261', 'Ant265', 'Ant268', 'Ant394', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant217', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant635', 'Ant632', 'Ant549', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant575,"['Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant334', 'Ant52', 'Ant301', 'Ant475', 'Ant229', 'Ant42', 'Ant263', 'Ant265', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant635', 'Ant632', 'Ant549', 'Ant342', 'Ant437', 'Ant100', 'Ant527']"
Ant65,"['Ant387', 'Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant308', 'Ant229', 'Ant42', 'Ant580', 'Ant263', 'Ant261', 'Ant268', 'Ant395', 'Ant398', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant217', 'Ant218', 'Ant527', 'Ant610', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant81', 'Ant176', 'Ant635', 'Ant632', 'Ant549', 'Ant232', 'Ant105', 'Ant100', 'Ant347']"
Ant353,"['Ant635', 'Ant218', 'Ant607', 'Ant610', 'Ant261', 'Ant126', 'Ant170', 'Ant395', 'Ant332', 'Ant226', 'Ant394', 'Ant117', 'Ant242', 'Ant113', 'Ant52', 'Ant57', 'Ant55', 'Ant198', 'Ant593', 'Ant398', 'Ant614', 'Ant320', 'Ant91', 'Ant169', 'Ant549', 'Ant232', 'Ant229', 'Ant552', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant25', 'Ant27', 'Ant20', 'Ant114', 'Ant575', 'Ant62', 'Ant65', 'Ant334']"
Ant85,"['Ant620', 'Ant353', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant242', 'Ant308', 'Ant147', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant261', 'Ant265', 'Ant159', 'Ant268', 'Ant394', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant217', 'Ant218', 'Ant527', 'Ant437', 'Ant81', 'Ant176', 'Ant170', 'Ant112', 'Ant632', 'Ant342', 'Ant549', 'Ant105', 'Ant102', 'Ant100']"
Ant665,"['Ant620', 'Ant353', 'Ant114', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant475', 'Ant575', 'Ant42', 'Ant580', 'Ant263', 'Ant261', 'Ant265', 'Ant268', 'Ant395', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant85', 'Ant82', 'Ant81', 'Ant38', 'Ant635', 'Ant632', 'Ant549', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant30,"['Ant387', 'Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant57', 'Ant308', 'Ant229', 'Ant42', 'Ant580', 'Ant261', 'Ant268', 'Ant593', 'Ant169', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant610', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant635', 'Ant632', 'Ant102']"
Ant74,"['Ant387', 'Ant665', 'Ant353', 'Ant117', 'Ant650', 'Ant257', 'Ant126', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant575', 'Ant263', 'Ant261', 'Ant265', 'Ant268', 'Ant395', 'Ant610', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant342', 'Ant102', 'Ant100']"
Ant212,"['Ant387', 'Ant665', 'Ant353', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant650', 'Ant552', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant265', 'Ant159', 'Ant268', 'Ant395', 'Ant74', 'Ant592', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant112', 'Ant635', 'Ant610', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant607', 'Ant85', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant71,"['Ant620', 'Ant665', 'Ant353', 'Ant226', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant646', 'Ant242', 'Ant52', 'Ant308', 'Ant147', 'Ant114', 'Ant580', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant218', 'Ant81', 'Ant85', 'Ant176', 'Ant610', 'Ant38', 'Ant30', 'Ant170', 'Ant96', 'Ant549', 'Ant232', 'Ant212', 'Ant105', 'Ant91', 'Ant62', 'Ant527', 'Ant65', 'Ant66', 'Ant169']"
Ant202,"['Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant257', 'Ant28', 'Ant55', 'Ant57', 'Ant147', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant114', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant99', 'Ant217', 'Ant219', 'Ant600', 'Ant604', 'Ant85', 'Ant82', 'Ant80', 'Ant347', 'Ant112', 'Ant635', 'Ant38', 'Ant632', 'Ant433', 'Ant105', 'Ant178']"
Ant186,"['Ant620', 'Ant665', 'Ant117', 'Ant195', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant55', 'Ant57', 'Ant147', 'Ant301', 'Ant475', 'Ant575', 'Ant114', 'Ant580', 'Ant265', 'Ant156', 'Ant268', 'Ant395', 'Ant394', 'Ant398', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant66', 'Ant600', 'Ant604', 'Ant610', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant202', 'Ant112', 'Ant38', 'Ant632', 'Ant178', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant238,"['Ant620', 'Ant665', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant242', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant265', 'Ant159', 'Ant268', 'Ant395', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant217', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant607', 'Ant610', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant376,"['Ant387', 'Ant353', 'Ant226', 'Ant196', 'Ant126', 'Ant27', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant308', 'Ant580', 'Ant261', 'Ant268', 'Ant391', 'Ant398', 'Ant74', 'Ant71', 'Ant91', 'Ant218', 'Ant62', 'Ant66', 'Ant232']"
Ant255,"['Ant665', 'Ant353', 'Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant242', 'Ant308', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant549', 'Ant395', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant176', 'Ant38', 'Ant635', 'Ant30', 'Ant238', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant221,"['Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant112', 'Ant265', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant102', 'Ant437', 'Ant186']"
Ant244,"['Ant387', 'Ant353', 'Ant226', 'Ant113', 'Ant195', 'Ant198', 'Ant320', 'Ant650', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant137', 'Ant332', 'Ant52', 'Ant57', 'Ant147', 'Ant301', 'Ant475', 'Ant575', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant398', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant604', 'Ant85', 'Ant170', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant347', 'Ant186']"
Ant32,"['Ant387', 'Ant353', 'Ant226', 'Ant117', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant137', 'Ant334', 'Ant646', 'Ant580', 'Ant85', 'Ant218', 'Ant176', 'Ant186', 'Ant391', 'Ant376', 'Ant74', 'Ant614', 'Ant635', 'Ant30', 'Ant12', 'Ant263', 'Ant232', 'Ant212', 'Ant395', 'Ant238', 'Ant105', 'Ant66']"
Ant356,"['Ant387', 'Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant221', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant308', 'Ant575', 'Ant42', 'Ant580', 'Ant263', 'Ant261', 'Ant113', 'Ant265', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant398', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant610', 'Ant85', 'Ant170', 'Ant176', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
Ant174,"['Ant387', 'Ant665', 'Ant356', 'Ant353', 'Ant226', 'Ant196', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant32', 'Ant575', 'Ant580', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant74', 'Ant71', 'Ant614', 'Ant91', 'Ant169', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant176', 'Ant376', 'Ant635', 'Ant38', 'Ant232', 'Ant105', 'Ant100']"
Ant305,"['Ant387', 'Ant665', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant32', 'Ant308', 'Ant221', 'Ant635', 'Ant114', 'Ant580', 'Ant398', 'Ant261', 'Ant268', 'Ant391', 'Ant394', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant376', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant256,"['Ant620', 'Ant665', 'Ant356', 'Ant226', 'Ant113', 'Ant195', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant229', 'Ant112', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant55', 'Ant57', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant575', 'Ant114', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant549', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant85', 'Ant66', 'Ant600', 'Ant604', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant202', 'Ant635', 'Ant632', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant838,"['Ant665', 'Ant356', 'Ant117', 'Ant113', 'Ant195', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant229', 'Ant114', 'Ant112', 'Ant137', 'Ant334', 'Ant242', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant475', 'Ant575', 'Ant42', 'Ant221', 'Ant265', 'Ant268', 'Ant395', 'Ant394', 'Ant1', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant170', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant638,"['Ant356', 'Ant226', 'Ant196', 'Ant126', 'Ant255', 'Ant20', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant147', 'Ant305', 'Ant301', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant74', 'Ant71', 'Ant96', 'Ant91', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant66', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant376', 'Ant437', 'Ant347', 'Ant232', 'Ant238']"
Ant207,"['Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant475', 'Ant229', 'Ant42', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant221', 'Ant265', 'Ant156', 'Ant268', 'Ant394', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant85', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant112', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant390,"['Ant665', 'Ant356', 'Ant117', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant580', 'Ant263', 'Ant261', 'Ant221', 'Ant265', 'Ant156', 'Ant268', 'Ant391', 'Ant112', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant207', 'Ant202', 'Ant38', 'Ant635', 'Ant232', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant149,"['Ant620', 'Ant665', 'Ant353', 'Ant114', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant475', 'Ant575', 'Ant42', 'Ant580', 'Ant398', 'Ant261', 'Ant265', 'Ant156', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant635', 'Ant632', 'Ant549', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant70,"['Ant620', 'Ant665', 'Ant356', 'Ant149', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant242', 'Ant57', 'Ant308', 'Ant305', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant261', 'Ant221', 'Ant265', 'Ant159', 'Ant268', 'Ant390', 'Ant1', 'Ant71', 'Ant635', 'Ant600', 'Ant437', 'Ant85', 'Ant82', 'Ant592', 'Ant176', 'Ant186', 'Ant207', 'Ant170', 'Ant99', 'Ant112', 'Ant632', 'Ant347', 'Ant593', 'Ant38', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant527', 'Ant549', 'Ant217', 'Ant232', 'Ant212', 'Ant238', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant342']"
Ant929,"['Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant114', 'Ant221', 'Ant112', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant305', 'Ant475', 'Ant229', 'Ant42', 'Ant580', 'Ant398', 'Ant263', 'Ant261', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant74', 'Ant71', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant610', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
