infectee,infectors
Ant462,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant27', 'Ant23', 'Ant255', 'Ant560', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant530', 'Ant289', 'Ant218', 'Ant176', 'Ant294', 'Ant207', 'Ant332', 'Ant4', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant98', 'Ant518', 'Ant232', 'Ant238', 'Ant60', 'Ant64']"
Ant178,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant27', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant530', 'Ant289', 'Ant207', 'Ant209', 'Ant347', 'Ant38', 'Ant232', 'Ant342']"
Ant482,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant257', 'Ant27', 'Ant243', 'Ant475', 'Ant530', 'Ant437', 'Ant260', 'Ant289', 'Ant159', 'Ant311', 'Ant268', 'Ant207', 'Ant564', 'Ant395', 'Ant4', 'Ant242', 'Ant209', 'Ant50', 'Ant52', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant298', 'Ant178', 'Ant518', 'Ant232', 'Ant215', 'Ant458', 'Ant394', 'Ant218', 'Ant42', 'Ant44', 'Ant60', 'Ant64']"
Ant173,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant23', 'Ant482', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant394', 'Ant42', 'Ant43', 'Ant501', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant178', 'Ant342', 'Ant437']"
Ant552,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant242', 'Ant482', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant207', 'Ant564', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant55', 'Ant593', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant298', 'Ant243', 'Ant178', 'Ant232', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant394', 'Ant257', 'Ant42', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant156,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant437', 'Ant173', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant207', 'Ant6', 'Ant209', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant178', 'Ant98', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant60', 'Ant64']"
Ant538,"['Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant27', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant475', 'Ant394', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant207', 'Ant209', 'Ant530', 'Ant437', 'Ant347', 'Ant232']"
Ant169,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant552', 'Ant27', 'Ant23', 'Ant482', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant173', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant298', 'Ant538', 'Ant178', 'Ant232', 'Ant215', 'Ant437', 'Ant60']"
Ant7,"['Ant620', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant257', 'Ant27', 'Ant482', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant394', 'Ant42', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant4', 'Ant437', 'Ant173', 'Ant289', 'Ant176', 'Ant207', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant298', 'Ant538', 'Ant178', 'Ant232', 'Ant458', 'Ant218', 'Ant64']"
Ant186,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant255', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant207', 'Ant209', 'Ant30', 'Ant538', 'Ant232', 'Ant437', 'Ant347']"
Ant387,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant437', 'Ant173', 'Ant289', 'Ant218', 'Ant207', 'Ant209', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant458', 'Ant342', 'Ant60', 'Ant64']"
Ant29,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant394', 'Ant242', 'Ant482', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant560', 'Ant207', 'Ant564', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant243', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant255', 'Ant186', 'Ant44', 'Ant60', 'Ant64', 'Ant538']"
Ant202,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant207', 'Ant530', 'Ant437', 'Ant186', 'Ant209', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant342']"
Ant139,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant173', 'Ant153', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant475', 'Ant186', 'Ant207', 'Ant564', 'Ant395', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant50', 'Ant52', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant232', 'Ant215', 'Ant243', 'Ant458', 'Ant394', 'Ant437', 'Ant218', 'Ant42', 'Ant44', 'Ant60', 'Ant7']"
Ant109,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant255', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant538', 'Ant232', 'Ant437', 'Ant186', 'Ant347', 'Ant342']"
Ant100,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant186', 'Ant347']"
Ant219,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant394', 'Ant42', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant530', 'Ant437', 'Ant173', 'Ant178', 'Ant289', 'Ant186', 'Ant538', 'Ant232', 'Ant342', 'Ant60']"
Ant390,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant437', 'Ant173', 'Ant178', 'Ant186', 'Ant219', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant518', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant218', 'Ant530', 'Ant64']"
Ant26,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant394', 'Ant243', 'Ant482', 'Ant530', 'Ant173', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant560', 'Ant186', 'Ant219', 'Ant564', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant52', 'Ant347', 'Ant76', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant255', 'Ant100', 'Ant42', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29', 'Ant538']"
Ant0,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant29', 'Ant482', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant394', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant530', 'Ant437', 'Ant173', 'Ant289', 'Ant207', 'Ant219', 'Ant202', 'Ant209', 'Ant76', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant178', 'Ant60', 'Ant64']"
Ant540,"['Ant620', 'Ant356', 'Ant394', 'Ant242', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant186', 'Ant207', 'Ant117', 'Ant564', 'Ant395', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant113', 'Ant462', 'Ant501', 'Ant52', 'Ant191', 'Ant347', 'Ant76', 'Ant552', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant243', 'Ant538', 'Ant178', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant255', 'Ant257', 'Ant218', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant60', 'Ant64', 'Ant29']"
Ant127,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant324', 'Ant552', 'Ant257', 'Ant394', 'Ant242', 'Ant482', 'Ant530', 'Ant173', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant268', 'Ant139', 'Ant186', 'Ant207', 'Ant390', 'Ant564', 'Ant202', 'Ant501', 'Ant6', 'Ant0', 'Ant50', 'Ant52', 'Ant76', 'Ant593', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant178', 'Ant215', 'Ant395', 'Ant243', 'Ant342', 'Ant255', 'Ant100', 'Ant219', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant60', 'Ant29']"
Ant63,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant255', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant394', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant437', 'Ant173', 'Ant178', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant538', 'Ant232', 'Ant109']"
Ant380,"['Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant501', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant390', 'Ant169', 'Ant538', 'Ant178', 'Ant232', 'Ant109', 'Ant458', 'Ant342', 'Ant394', 'Ant100', 'Ant42', 'Ant63']"
Ant400,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant324', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant243', 'Ant475', 'Ant530', 'Ant437', 'Ant394', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant462', 'Ant501', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant255', 'Ant218', 'Ant42', 'Ant43', 'Ant44', 'Ant63', 'Ant64']"
Ant137,"['Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant242', 'Ant437', 'Ant173', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant390', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant538', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant394', 'Ant100', 'Ant42', 'Ant44', 'Ant63', 'Ant64']"
