infectee,infectors
Ant43,"['Ant540', 'Ant227', 'Ant220', 'Ant217', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant673', 'Ant278', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant0', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant527', 'Ant161', 'Ant63', 'Ant172', 'Ant176', 'Ant202', 'Ant209', 'Ant35', 'Ant232', 'Ant105']"
Ant100,"['Ant540', 'Ant227', 'Ant220', 'Ant217', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant278', 'Ant575', 'Ant502', 'Ant40', 'Ant43', 'Ant580', 'Ant507', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant0', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant237', 'Ant68', 'Ant161', 'Ant62', 'Ant63', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant35', 'Ant232', 'Ant342', 'Ant527']"
Ant195,"['Ant540', 'Ant227', 'Ant220', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant278', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant311', 'Ant268', 'Ant395', 'Ant502', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant161', 'Ant217', 'Ant215', 'Ant212', 'Ant237', 'Ant68', 'Ant527', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant100']"
Ant210,"['Ant540', 'Ant227', 'Ant195', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant161', 'Ant237', 'Ant68', 'Ant60', 'Ant62', 'Ant63', 'Ant527', 'Ant80', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant100']"
Ant638,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant148', 'Ant278', 'Ant301', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant311', 'Ant268', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant161', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant35', 'Ant527', 'Ant232', 'Ant105', 'Ant100']"
Ant433,"['Ant540', 'Ant227', 'Ant220', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant35', 'Ant232', 'Ant527', 'Ant342', 'Ant105', 'Ant100']"
Ant607,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant217', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant148', 'Ant673', 'Ant278', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant68', 'Ant161', 'Ant63', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant35', 'Ant232', 'Ant433', 'Ant105', 'Ant100', 'Ant527']"
Ant30,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant237', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant176', 'Ant207', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant100', 'Ant527']"
Ant219,"['Ant540', 'Ant195', 'Ant556', 'Ant256', 'Ant257', 'Ant26', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant237', 'Ant68', 'Ant60', 'Ant62', 'Ant63', 'Ant527', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105']"
Ant492,"['Ant540', 'Ant227', 'Ant195', 'Ant556', 'Ant126', 'Ant26', 'Ant5', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant311', 'Ant395', 'Ant502', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant172', 'Ant207', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105']"
Ant332,"['Ant540', 'Ant227', 'Ant492', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant311', 'Ant395', 'Ant5', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant237', 'Ant219', 'Ant68', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant80', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant100']"
Ant298,"['Ant540', 'Ant227', 'Ant195', 'Ant492', 'Ant556', 'Ant256', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant60', 'Ant62', 'Ant63', 'Ant527', 'Ant80', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant105']"
Ant632,"['Ant540', 'Ant220', 'Ant195', 'Ant217', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant575', 'Ant502', 'Ant40', 'Ant43', 'Ant580', 'Ant507', 'Ant158', 'Ant268', 'Ant5', 'Ant0', 'Ant72', 'Ant19', 'Ant12', 'Ant169', 'Ant294', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant35', 'Ant232', 'Ant433', 'Ant100']"
Ant265,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant492', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant148', 'Ant278', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant507', 'Ant6', 'Ant311', 'Ant395', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant12', 'Ant169', 'Ant298', 'Ant99', 'Ant161', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant607', 'Ant527', 'Ant80', 'Ant632', 'Ant176', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant100']"
Ant599,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant148', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant68', 'Ant161', 'Ant63', 'Ant607', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant100', 'Ant527']"
Ant437,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant492', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant265', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant632', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant105', 'Ant527', 'Ant100']"
Ant398,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant217', 'Ant492', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant148', 'Ant278', 'Ant301', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant5', 'Ant632', 'Ant0', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant6', 'Ant507', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant35', 'Ant232', 'Ant433', 'Ant105', 'Ant437', 'Ant100', 'Ant527']"
Ant112,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant492', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant237', 'Ant68', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant527', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant114,"['Ant540', 'Ant227', 'Ant112', 'Ant492', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant437']"
Ant356,"['Ant540', 'Ant227', 'Ant114', 'Ant112', 'Ant492', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant265', 'Ant311', 'Ant395', 'Ant502', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant80', 'Ant172', 'Ant207', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant289,"['Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant220', 'Ant195', 'Ant492', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant161', 'Ant60', 'Ant63', 'Ant607', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant202', 'Ant209', 'Ant599', 'Ant112', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant105', 'Ant437', 'Ant100', 'Ant527']"
Ant400,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant492', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant68', 'Ant112', 'Ant527', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant289', 'Ant80', 'Ant172', 'Ant176', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant552,"['Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant556', 'Ant161', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant332', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant632', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant112', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant665,"['Ant265', 'Ant607', 'Ant580', 'Ant437', 'Ant137', 'Ant289', 'Ant80', 'Ant172', 'Ant311', 'Ant395', 'Ant207', 'Ant673', 'Ant332', 'Ant55', 'Ant540', 'Ant356', 'Ant227', 'Ant99', 'Ant6', 'Ant209', 'Ant0', 'Ant2', 'Ant599', 'Ant52', 'Ant98', 'Ant76', 'Ant592', 'Ant593', 'Ant298', 'Ant30', 'Ant206', 'Ant35', 'Ant12', 'Ant400', 'Ant97', 'Ant647', 'Ant296', 'Ant148', 'Ant278', 'Ant161', 'Ant507', 'Ant476', 'Ant301', 'Ant556', 'Ant212', 'Ant210', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant219', 'Ant5', 'Ant44', 'Ant114', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant318,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant220', 'Ant195', 'Ant556', 'Ant256', 'Ant257', 'Ant26', 'Ant112', 'Ant502', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant437']"
Ant458,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant217', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant301', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant400', 'Ant161', 'Ant219', 'Ant68', 'Ant527', 'Ant607', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant112', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant437', 'Ant100']"
Ant305,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant161', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant265', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant502', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant632', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant112', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant102,"['Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant492', 'Ant556', 'Ant552', 'Ant26', 'Ant318', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant43', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant112', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant527', 'Ant437', 'Ant100']"
Ant329,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant220', 'Ant195', 'Ant217', 'Ant492', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant318', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant607', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant112', 'Ant638', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
