infectee,infectors
Ant256,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant229', 'Ant221', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant153', 'Ant139', 'Ant244', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant301', 'Ant475', 'Ant42', 'Ant580', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant73', 'Ant593', 'Ant299', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant170', 'Ant176', 'Ant32', 'Ant632', 'Ant437', 'Ant527']"
Ant4,"['Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant29', 'Ant245', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant42', 'Ant580', 'Ant153', 'Ant221', 'Ant635', 'Ant600', 'Ant604', 'Ant607', 'Ant81', 'Ant176', 'Ant68', 'Ant610', 'Ant13', 'Ant91', 'Ant105', 'Ant62', 'Ant527']"
Ant212,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant139', 'Ant245', 'Ant244', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant229', 'Ant580', 'Ant153', 'Ant221', 'Ant265', 'Ant159', 'Ant268', 'Ant149', 'Ant4', 'Ant13', 'Ant91', 'Ant635', 'Ant68', 'Ant62', 'Ant527', 'Ant81', 'Ant170', 'Ant176', 'Ant632', 'Ant105']"
Ant342,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant139', 'Ant245', 'Ant244', 'Ant32', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant301', 'Ant229', 'Ant42', 'Ant580', 'Ant263', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant73', 'Ant610', 'Ant13', 'Ant299', 'Ant219', 'Ant527', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant635', 'Ant632', 'Ant437']"
Ant202,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant139', 'Ant142', 'Ant147', 'Ant305', 'Ant301', 'Ant42', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant149', 'Ant73', 'Ant610', 'Ant475', 'Ant299', 'Ant219', 'Ant527', 'Ant600', 'Ant604', 'Ant593', 'Ant178', 'Ant82', 'Ant342', 'Ant105', 'Ant437']"
Ant97,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant42', 'Ant580', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant159', 'Ant268', 'Ant149', 'Ant73', 'Ant202', 'Ant13', 'Ant299', 'Ant212', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant635', 'Ant632', 'Ant342', 'Ant437', 'Ant527']"
Ant12,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant26', 'Ant20', 'Ant139', 'Ant245', 'Ant244', 'Ant32', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant42', 'Ant580', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant73', 'Ant202', 'Ant13', 'Ant97', 'Ant299', 'Ant212', 'Ant219', 'Ant178', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant527']"
Ant137,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant139', 'Ant245', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant42', 'Ant580', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant4', 'Ant73', 'Ant593', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant32', 'Ant632', 'Ant342', 'Ant105', 'Ant437']"
Ant646,"['Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant111', 'Ant195', 'Ant191', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant635', 'Ant607', 'Ant268', 'Ant176', 'Ant170', 'Ant229', 'Ant4', 'Ant244', 'Ant52', 'Ant59', 'Ant610', 'Ant32', 'Ant142', 'Ant308', 'Ant147', 'Ant148', 'Ant673', 'Ant212', 'Ant105', 'Ant437', 'Ant68', 'Ant91', 'Ant62']"
Ant663,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant137', 'Ant139', 'Ant244', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant42', 'Ant580', 'Ant149', 'Ant263', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant610', 'Ant13', 'Ant97', 'Ant299', 'Ant178', 'Ant62', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant632', 'Ant342', 'Ant437', 'Ant527']"
Ant838,"['Ant621', 'Ant356', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant229', 'Ant221', 'Ant137', 'Ant139', 'Ant244', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant663', 'Ant263', 'Ant156', 'Ant159', 'Ant158', 'Ant4', 'Ant73', 'Ant610', 'Ant13', 'Ant97', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant32', 'Ant632', 'Ant342', 'Ant105', 'Ant437']"
Ant575,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant221', 'Ant635', 'Ant149', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant265', 'Ant159', 'Ant158', 'Ant4', 'Ant73', 'Ant610', 'Ant13', 'Ant91', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant527']"
Ant433,"['Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant244', 'Ant147', 'Ant148', 'Ant301', 'Ant229', 'Ant42', 'Ant221', 'Ant265', 'Ant156', 'Ant73', 'Ant610', 'Ant202', 'Ant12', 'Ant97', 'Ant299', 'Ant219', 'Ant527', 'Ant600', 'Ant604', 'Ant607', 'Ant593', 'Ant82', 'Ant81', 'Ant176', 'Ant475', 'Ant635', 'Ant178', 'Ant437', 'Ant342', 'Ant105']"
Ant66,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant153', 'Ant221', 'Ant159', 'Ant158', 'Ant149', 'Ant4', 'Ant610', 'Ant202', 'Ant13', 'Ant91', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant635', 'Ant475', 'Ant600', 'Ant604', 'Ant607', 'Ant81', 'Ant176', 'Ant433', 'Ant105', 'Ant437']"
Ant390,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant245', 'Ant59', 'Ant229', 'Ant147', 'Ant148', 'Ant149', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant73', 'Ant593', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant219', 'Ant600', 'Ant604', 'Ant178', 'Ant82', 'Ant170', 'Ant176', 'Ant202', 'Ant632', 'Ant433', 'Ant342', 'Ant437', 'Ant527']"
Ant332,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant229', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant73', 'Ant610', 'Ant13', 'Ant97', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant32', 'Ant632', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant527']"
Ant100,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant4', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant212', 'Ant68', 'Ant527', 'Ant62', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant635', 'Ant632', 'Ant342', 'Ant105', 'Ant437']"
Ant376,"['Ant621', 'Ant665', 'Ant353', 'Ant117', 'Ant111', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant29', 'Ant137', 'Ant646', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant308', 'Ant147', 'Ant148', 'Ant673', 'Ant387', 'Ant575', 'Ant580', 'Ant153', 'Ant4', 'Ant610', 'Ant91', 'Ant68', 'Ant66', 'Ant604', 'Ant607', 'Ant81', 'Ant170', 'Ant635', 'Ant105', 'Ant100']"
Ant186,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant244', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant149', 'Ant73', 'Ant610', 'Ant202', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant635', 'Ant433', 'Ant342', 'Ant105', 'Ant437']"
Ant255,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant153', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant245', 'Ant244', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant673', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant212', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant176', 'Ant475', 'Ant32', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant186']"
Ant102,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant838', 'Ant332', 'Ant139', 'Ant245', 'Ant142', 'Ant390', 'Ant308', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant73', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant68', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant632', 'Ant342', 'Ant437', 'Ant100']"
Ant1,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant195', 'Ant198', 'Ant492', 'Ant650', 'Ant256', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant142', 'Ant390', 'Ant147', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant663', 'Ant263', 'Ant221', 'Ant265', 'Ant156', 'Ant158', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant170', 'Ant202', 'Ant186', 'Ant73', 'Ant593', 'Ant12', 'Ant299', 'Ant475', 'Ant433', 'Ant342', 'Ant219']"
Ant929,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant159', 'Ant158', 'Ant673', 'Ant4', 'Ant1', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant376', 'Ant32', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186', 'Ant527']"
Ant556,"['Ant621', 'Ant356', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant229', 'Ant221', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant153', 'Ant139', 'Ant245', 'Ant635', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant663', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant673', 'Ant1', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant81', 'Ant176', 'Ant202', 'Ant376', 'Ant32', 'Ant632', 'Ant433', 'Ant342', 'Ant437', 'Ant186']"
Ant113,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant111', 'Ant27', 'Ant229', 'Ant221', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant255', 'Ant24', 'Ant26', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant244', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant301', 'Ant475', 'Ant42', 'Ant265', 'Ant268', 'Ant390', 'Ant4', 'Ant1', 'Ant73', 'Ant610', 'Ant13', 'Ant97', 'Ant299', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant170', 'Ant176', 'Ant202', 'Ant376', 'Ant32', 'Ant632', 'Ant433', 'Ant342', 'Ant437', 'Ant186']"
Ant6,"['Ant621', 'Ant665', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant244', 'Ant32', 'Ant142', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant4', 'Ant635', 'Ant1', 'Ant73', 'Ant593', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant202', 'Ant632', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant186', 'Ant527']"
Ant278,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant635', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant4', 'Ant6', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant376', 'Ant632', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
Ant217,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant244', 'Ant59', 'Ant390', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant6', 'Ant1', 'Ant73', 'Ant610', 'Ant202', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant475', 'Ant593', 'Ant212', 'Ant219', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant178', 'Ant82', 'Ant176', 'Ant635', 'Ant632', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant186', 'Ant527']"
Ant294,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant158', 'Ant268', 'Ant149', 'Ant4', 'Ant6', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant635', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant176', 'Ant376', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant243,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant229', 'Ant245', 'Ant244', 'Ant52', 'Ant635', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant575', 'Ant42', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant4', 'Ant6', 'Ant73', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant376', 'Ant32', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186', 'Ant527']"
Ant207,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant149', 'Ant6', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant600', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant475', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
