infectee,infectors
Ant250,"['Ant620', 'Ant665', 'Ant149', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant114', 'Ant112', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant135', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant278', 'Ant475', 'Ant575', 'Ant580', 'Ant263', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant387', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant62', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant638', 'Ant30', 'Ant342', 'Ant437']"
Ant353,"['Ant665', 'Ant580', 'Ant242', 'Ant126', 'Ant159', 'Ant646', 'Ant294', 'Ant174', 'Ant68', 'Ant391', 'Ant268', 'Ant540', 'Ant5', 'Ant117', 'Ant6', 'Ant244', 'Ant376', 'Ant549', 'Ant50', 'Ant57', 'Ant638', 'Ant255', 'Ant30', 'Ant13', 'Ant142', 'Ant308', 'Ant278', 'Ant111', 'Ant212', 'Ant395', 'Ant575', 'Ant437', 'Ant20', 'Ant91', 'Ant62', 'Ant527', 'Ant65', 'Ant66']"
Ant25,"['Ant620', 'Ant665', 'Ant353', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant575', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant65', 'Ant66', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant30', 'Ant342', 'Ant437']"
Ant43,"['Ant620', 'Ant665', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant575', 'Ant112', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant68', 'Ant62', 'Ant66', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant437']"
Ant320,"['Ant620', 'Ant117', 'Ant111', 'Ant549', 'Ant318', 'Ant580', 'Ant135', 'Ant81', 'Ant159', 'Ant268', 'Ant207', 'Ant170', 'Ant395', 'Ant6', 'Ant112', 'Ant55', 'Ant57', 'Ant614', 'Ant527', 'Ant12', 'Ant390', 'Ant650', 'Ant250', 'Ant43', 'Ant26', 'Ant20', 'Ant114', 'Ant575']"
Ant299,"['Ant650', 'Ant256', 'Ant139', 'Ant55', 'Ant501', 'Ant265', 'Ant390', 'Ant6', 'Ant592', 'Ant475', 'Ant600', 'Ant82', 'Ant173', 'Ant202', 'Ant112', 'Ant217']"
Ant27,"['Ant665', 'Ant353', 'Ant540', 'Ant111', 'Ant549', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant250', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant475', 'Ant575', 'Ant43', 'Ant114', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant437']"
Ant556,"['Ant620', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant112', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant278', 'Ant475', 'Ant575', 'Ant114', 'Ant580', 'Ant501', 'Ant265', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant342', 'Ant437']"
Ant198,"['Ant620', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant114', 'Ant112', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant475', 'Ant575', 'Ant43', 'Ant580', 'Ant501', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant217', 'Ant212', 'Ant62', 'Ant600', 'Ant527', 'Ant82', 'Ant173', 'Ant207', 'Ant202', 'Ant638', 'Ant437']"
Ant102,"['Ant620', 'Ant665', 'Ant149', 'Ant111', 'Ant549', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant250', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant50', 'Ant55', 'Ant308', 'Ant278', 'Ant575', 'Ant43', 'Ant114', 'Ant580', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant112', 'Ant638', 'Ant342', 'Ant437']"
Ant195,"['Ant620', 'Ant665', 'Ant353', 'Ant149', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant318', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant102', 'Ant437']"
Ant100,"['Ant665', 'Ant353', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant638', 'Ant30', 'Ant342', 'Ant437']"
Ant226,"['Ant665', 'Ant353', 'Ant149', 'Ant540', 'Ant27', 'Ant114', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant126', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant6', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant527', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant437', 'Ant100']"
Ant148,"['Ant620', 'Ant665', 'Ant353', 'Ant149', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant91', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant102', 'Ant437', 'Ant100']"
Ant80,"['Ant149', 'Ant111', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant139', 'Ant55', 'Ant57', 'Ant142', 'Ant501', 'Ant265', 'Ant390', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant299', 'Ant217', 'Ant600', 'Ant82', 'Ant437', 'Ant173', 'Ant202', 'Ant112', 'Ant342']"
Ant356,"['Ant620', 'Ant665', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant29,"['Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant117', 'Ant195', 'Ant929', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant376', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant174', 'Ant68', 'Ant391', 'Ant5', 'Ant242', 'Ant244', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant30', 'Ant13', 'Ant12', 'Ant142', 'Ant91', 'Ant169', 'Ant148', 'Ant278', 'Ant263', 'Ant387', 'Ant212', 'Ant342', 'Ant437', 'Ant100', 'Ant43', 'Ant575', 'Ant62', 'Ant527', 'Ant65']"
Ant42,"['Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant575', 'Ant475', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant62', 'Ant65', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant638', 'Ant30', 'Ant342', 'Ant437', 'Ant100']"
Ant70,"['Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant135', 'Ant139', 'Ant242', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant6', 'Ant2', 'Ant71', 'Ant475', 'Ant592', 'Ant614', 'Ant12', 'Ant299', 'Ant294', 'Ant217', 'Ant62', 'Ant66', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant112', 'Ant638', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant607,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant376', 'Ant81', 'Ant174', 'Ant638', 'Ant527', 'Ant30', 'Ant102', 'Ant100']"
Ant229,"['Ant620', 'Ant665', 'Ant356', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant387', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant156', 'Ant159', 'Ant391', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant30', 'Ant342', 'Ant437', 'Ant100']"
Ant59,"['Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant242', 'Ant244', 'Ant50', 'Ant308', 'Ant148', 'Ant278', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant387', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant437', 'Ant100']"
Ant219,"['Ant620', 'Ant665', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant20', 'Ant139', 'Ant244', 'Ant55', 'Ant57', 'Ant59', 'Ant575', 'Ant42', 'Ant580', 'Ant501', 'Ant263', 'Ant265', 'Ant159', 'Ant390', 'Ant6', 'Ant2', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant217', 'Ant600', 'Ant437', 'Ant173', 'Ant82', 'Ant80', 'Ant112', 'Ant202', 'Ant30', 'Ant100', 'Ant62', 'Ant342']"
Ant838,"['Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant229', 'Ant112', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant387', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant600', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant202', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant621,"['Ant620', 'Ant665', 'Ant356', 'Ant229', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant301,"['Ant665', 'Ant353', 'Ant149', 'Ant111', 'Ant549', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant26', 'Ant20', 'Ant838', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant148', 'Ant580', 'Ant600', 'Ant437', 'Ant173', 'Ant82', 'Ant80', 'Ant159', 'Ant170', 'Ant294', 'Ant391', 'Ant390', 'Ant202', 'Ant114', 'Ant6', 'Ant112', 'Ant265', 'Ant70', 'Ant592', 'Ant614', 'Ant501', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant217', 'Ant475', 'Ant212', 'Ant219', 'Ant42', 'Ant62', 'Ant575', 'Ant263']"
Ant261,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant263', 'Ant475', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant30', 'Ant102', 'Ant437', 'Ant100']"
Ant137,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant229', 'Ant112', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant580', 'Ant501', 'Ant263', 'Ant261', 'Ant265', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant28,"['Ant621', 'Ant620', 'Ant149', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant607', 'Ant600', 'Ant838', 'Ant437', 'Ant137', 'Ant173', 'Ant135', 'Ant82', 'Ant80', 'Ant81', 'Ant592', 'Ant268', 'Ant475', 'Ant139', 'Ant68', 'Ant207', 'Ant170', 'Ant229', 'Ant202', 'Ant6', 'Ant244', 'Ant376', 'Ant112', 'Ant501', 'Ant55', 'Ant57', 'Ant59', 'Ant261', 'Ant74', 'Ant70', 'Ant614', 'Ant30', 'Ant12', 'Ant142', 'Ant390', 'Ant91', 'Ant299', 'Ant148', 'Ant278', 'Ant301', 'Ant217', 'Ant387', 'Ant102', 'Ant100', 'Ant219', 'Ant42', 'Ant62', 'Ant43']"
Ant52,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant2', 'Ant74', 'Ant614', 'Ant13', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant437', 'Ant100']"
Ant243,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant114', 'Ant263', 'Ant261', 'Ant159', 'Ant391', 'Ant395', 'Ant5', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant174', 'Ant376', 'Ant30', 'Ant102', 'Ant437', 'Ant100']"
Ant105,"['Ant621', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant198', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant580', 'Ant263', 'Ant261', 'Ant156', 'Ant159', 'Ant391', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant13', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant638', 'Ant30', 'Ant102']"
