infectee,infectors
Ant502,"['Ant665', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant142', 'Ant147', 'Ant144', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant14', 'Ant400', 'Ant599', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant202', 'Ant237', 'Ant102', 'Ant100']"
Ant556,"['Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant26', 'Ant400', 'Ant647', 'Ant560', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant0', 'Ant72', 'Ant15', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant237', 'Ant219', 'Ant68', 'Ant332', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant161,"['Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant15', 'Ant14', 'Ant502', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant607', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant433', 'Ant105', 'Ant102']"
Ant621,"['Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant237', 'Ant219', 'Ant161', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant244,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant400', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant161', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant237', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant632,"['Ant191', 'Ant217', 'Ant126', 'Ant564', 'Ant243', 'Ant43', 'Ant264', 'Ant268', 'Ant72', 'Ant14', 'Ant502', 'Ant294', 'Ant202', 'Ant12', 'Ant100']"
Ant458,"['Ant621', 'Ant665', 'Ant356', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant400', 'Ant12', 'Ant237', 'Ant68', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant638', 'Ant433', 'Ant105', 'Ant100']"
Ant60,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant105', 'Ant102', 'Ant100']"
Ant63,"['Ant621', 'Ant665', 'Ant356', 'Ant191', 'Ant492', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant15', 'Ant96', 'Ant296', 'Ant210', 'Ant458', 'Ant219', 'Ant161', 'Ant60', 'Ant604', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant38,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant15', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant395,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant137', 'Ant332', 'Ant647', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant0', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant20,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant147', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant7', 'Ant507', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant105', 'Ant102', 'Ant100']"
Ant527,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant142', 'Ant147', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant638', 'Ant102', 'Ant100']"
Ant299,"['Ant621', 'Ant665', 'Ant114', 'Ant191', 'Ant492', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant433', 'Ant105', 'Ant102']"
Ant158,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100', 'Ant527']"
Ant342,"['Ant621', 'Ant665', 'Ant356', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant15', 'Ant14', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant527', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant552,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant161', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant502', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant15', 'Ant96', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant237', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant604', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant437,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant433', 'Ant102', 'Ant100']"
Ant305,"['Ant621', 'Ant665', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant329', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant564', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant599', 'Ant580', 'Ant604', 'Ant607', 'Ant262', 'Ant260', 'Ant289', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant207', 'Ant394', 'Ant7', 'Ant0', 'Ant2', 'Ant638', 'Ant15', 'Ant14', 'Ant170', 'Ant509', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant100', 'Ant68', 'Ant502', 'Ant400', 'Ant44', 'Ant437', 'Ant63', 'Ant527']"
Ant593,"['Ant621', 'Ant665', 'Ant356', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant400', 'Ant502', 'Ant15', 'Ant14', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant575,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant144', 'Ant305', 'Ant148', 'Ant400', 'Ant5', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant599', 'Ant14', 'Ant91', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant15', 'Ant638', 'Ant433', 'Ant342', 'Ant102', 'Ant100']"
Ant169,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant593', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant599', 'Ant299', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant98,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant76,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant400', 'Ant593', 'Ant15', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant458', 'Ant219', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant178,"['Ant621', 'Ant191', 'Ant217', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant43', 'Ant580', 'Ant507', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant7', 'Ant72', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant212', 'Ant458', 'Ant237', 'Ant68', 'Ant604', 'Ant607', 'Ant527', 'Ant632', 'Ant172', 'Ant170', 'Ant202', 'Ant12', 'Ant433', 'Ant437', 'Ant100']"
Ant65,"['Ant621', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant63', 'Ant599', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant635,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant5', 'Ant44', 'Ant507', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant15', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant527']"
Ant215,"['Ant665', 'Ant329', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant244', 'Ant147', 'Ant305', 'Ant301', 'Ant43', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant268', 'Ant394', 'Ant7', 'Ant72', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant604', 'Ant437', 'Ant172', 'Ant202', 'Ant632', 'Ant12', 'Ant237', 'Ant458', 'Ant100', 'Ant219', 'Ant68', 'Ant178', 'Ant527']"
Ant174,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant178', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant30,"['Ant621', 'Ant665', 'Ant356', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant178', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
