infectee,infectors
Ant27,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant552', 'Ant124', 'Ant127', 'Ant518', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant394', 'Ant42', 'Ant44', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant501', 'Ant73', 'Ant19', 'Ant13', 'Ant387', 'Ant298', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant202', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant538,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant552', 'Ant124', 'Ant127', 'Ant27', 'Ant482', 'Ant137', 'Ant139', 'Ant243', 'Ant50', 'Ant140', 'Ant380', 'Ant42', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant19', 'Ant13', 'Ant298', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant202', 'Ant209', 'Ant38']"
Ant195,"['Ant621', 'Ant356', 'Ant131', 'Ant294', 'Ant43', 'Ant6', 'Ant38', 'Ant14', 'Ant30', 'Ant324', 'Ant149', 'Ant217', 'Ant238', 'Ant462', 'Ant124', 'Ant100', 'Ant255', 'Ant252', 'Ant23']"
Ant207,"['Ant621', 'Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant552', 'Ant124', 'Ant127', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant50', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant73', 'Ant19', 'Ant13', 'Ant387', 'Ant298', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant202', 'Ant347', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant100']"
Ant159,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant552', 'Ant124', 'Ant127', 'Ant27', 'Ant482', 'Ant137', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant507', 'Ant153', 'Ant156', 'Ant530', 'Ant178', 'Ant158', 'Ant394', 'Ant4', 'Ant7', 'Ant209', 'Ant501', 'Ant390', 'Ant19', 'Ant13', 'Ant387', 'Ant298', 'Ant518', 'Ant395', 'Ant109', 'Ant458', 'Ant218', 'Ant64']"
Ant26,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant124', 'Ant127', 'Ant27', 'Ant518', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant50', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant19', 'Ant14', 'Ant387', 'Ant298', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant390', 'Ant394', 'Ant501', 'Ant73', 'Ant14', 'Ant387', 'Ant298', 'Ant294', 'Ant518', 'Ant458', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant475,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant149', 'Ant518', 'Ant387', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant507', 'Ant73', 'Ant19', 'Ant14', 'Ant13', 'Ant298', 'Ant294', 'Ant98', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant599,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant73', 'Ant19', 'Ant518', 'Ant387', 'Ant14', 'Ant13', 'Ant298', 'Ant98', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant97,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant501', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant518', 'Ant387', 'Ant298', 'Ant98', 'Ant458', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant196,"['Ant621', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant599', 'Ant243', 'Ant482', 'Ant263', 'Ant260', 'Ant131', 'Ant159', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant347', 'Ant400', 'Ant73', 'Ant198', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant492', 'Ant97', 'Ant530', 'Ant308', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant475', 'Ant380', 'Ant395', 'Ant109', 'Ant252', 'Ant342', 'Ant462', 'Ant124', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant238', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant29,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant217', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant518', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant387', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant501', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant298', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant318,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant217', 'Ant263', 'Ant260', 'Ant289', 'Ant131', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant202', 'Ant6', 'Ant73', 'Ant38', 'Ant14', 'Ant30', 'Ant492', 'Ant530', 'Ant324', 'Ant149', 'Ant98', 'Ant252', 'Ant462', 'Ant100', 'Ant255', 'Ant43', 'Ant26', 'Ant238', 'Ant44', 'Ant23', 'Ant308', 'Ant64']"
Ant527,"['Ant621', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant50', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant4', 'Ant501', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant294', 'Ant98', 'Ant518', 'Ant60', 'Ant64', 'Ant530', 'Ant289', 'Ant176', 'Ant186', 'Ant347', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100']"
Ant219,"['Ant191', 'Ant552', 'Ant127', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant50', 'Ant42', 'Ant156', 'Ant159', 'Ant390', 'Ant395', 'Ant4', 'Ant599', 'Ant387', 'Ant298', 'Ant218', 'Ant178', 'Ant38', 'Ant538', 'Ant342']"
Ant148,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant23', 'Ant131', 'Ant255', 'Ant560', 'Ant263', 'Ant260', 'Ant289', 'Ant176', 'Ant202', 'Ant6', 'Ant209', 'Ant507', 'Ant347', 'Ant73', 'Ant38', 'Ant14', 'Ant30', 'Ant530', 'Ant294', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant342', 'Ant462', 'Ant100', 'Ant186', 'Ant43', 'Ant527', 'Ant238', 'Ant44', 'Ant60', 'Ant64']"
Ant353,"['Ant356', 'Ant482', 'Ant137', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant176', 'Ant560', 'Ant207', 'Ant540', 'Ant202', 'Ant115', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant599', 'Ant347', 'Ant196', 'Ant191', 'Ant492', 'Ant73', 'Ant198', 'Ant38', 'Ant19', 'Ant217', 'Ant318', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant530', 'Ant308', 'Ant324', 'Ant527', 'Ant294', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant475', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant124', 'Ant140', 'Ant100', 'Ant255', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant552', 'Ant64', 'Ant29', 'Ant263']"
Ant332,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant252', 'Ant23', 'Ant131', 'Ant255', 'Ant560', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant289', 'Ant347', 'Ant176', 'Ant294', 'Ant186', 'Ant209', 'Ant73', 'Ant38', 'Ant599', 'Ant14', 'Ant30', 'Ant530', 'Ant98', 'Ant518', 'Ant232', 'Ant100', 'Ant527', 'Ant238', 'Ant64']"
Ant142,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant127', 'Ant23', 'Ant29', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant263', 'Ant260', 'Ant289', 'Ant176', 'Ant294', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant73', 'Ant38', 'Ant332', 'Ant599', 'Ant14', 'Ant30', 'Ant97', 'Ant530', 'Ant308', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant475', 'Ant342', 'Ant462', 'Ant100', 'Ant42', 'Ant43', 'Ant527', 'Ant238', 'Ant44', 'Ant60', 'Ant64']"
Ant173,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant243', 'Ant50', 'Ant140', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant7', 'Ant501', 'Ant19', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant458', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant530', 'Ant207', 'Ant202', 'Ant38', 'Ant538', 'Ant109', 'Ant100']"
Ant268,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant139', 'Ant50', 'Ant140', 'Ant308', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant501', 'Ant530', 'Ant218', 'Ant176', 'Ant186', 'Ant207', 'Ant390', 'Ant202', 'Ant4', 'Ant209', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant347', 'Ant60', 'Ant64']"
Ant91,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant115', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant255', 'Ant139', 'Ant560', 'Ant243', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant268', 'Ant332', 'Ant395', 'Ant394', 'Ant501', 'Ant73', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant530', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant294', 'Ant38', 'Ant30', 'Ant298', 'Ant527', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant238', 'Ant60', 'Ant64']"
Ant76,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant131', 'Ant255', 'Ant560', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant332', 'Ant7', 'Ant530', 'Ant289', 'Ant176', 'Ant294', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant599', 'Ant73', 'Ant38', 'Ant14', 'Ant30', 'Ant97', 'Ant387', 'Ant298', 'Ant527', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant238', 'Ant60', 'Ant91', 'Ant64', 'Ant538']"
Ant242,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant255', 'Ant139', 'Ant560', 'Ant243', 'Ant173', 'Ant153', 'Ant156', 'Ant159', 'Ant390', 'Ant311', 'Ant268', 'Ant475', 'Ant207', 'Ant219', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant209', 'Ant50', 'Ant347', 'Ant38', 'Ant13', 'Ant387', 'Ant91', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant395', 'Ant458', 'Ant342', 'Ant218', 'Ant42', 'Ant64', 'Ant263']"
Ant190,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant243', 'Ant475', 'Ant482', 'Ant530', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant507', 'Ant50', 'Ant501', 'Ant400', 'Ant76', 'Ant73', 'Ant390', 'Ant38', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant552', 'Ant178', 'Ant263', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant124', 'Ant140', 'Ant100', 'Ant127', 'Ant42', 'Ant458', 'Ant27', 'Ant44', 'Ant60', 'Ant527', 'Ant29']"
Ant9,"['Ant621', 'Ant356', 'Ant195', 'Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant131', 'Ant255', 'Ant142', 'Ant294', 'Ant6', 'Ant176', 'Ant76', 'Ant38', 'Ant30', 'Ant91', 'Ant148', 'Ant149', 'Ant100', 'Ant43', 'Ant332', 'Ant238', 'Ant44']"
Ant169,"['Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant318', 'Ant552', 'Ant124', 'Ant27', 'Ant29', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant140', 'Ant380', 'Ant42', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant7', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant530', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant30', 'Ant298', 'Ant538', 'Ant178', 'Ant109', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant64']"
Ant55,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant530', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant347', 'Ant186', 'Ant207', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant507', 'Ant462', 'Ant501', 'Ant390', 'Ant38', 'Ant19', 'Ant599', 'Ant14', 'Ant538', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant380', 'Ant109', 'Ant238', 'Ant394', 'Ant140', 'Ant100', 'Ant219', 'Ant42', 'Ant458', 'Ant44', 'Ant60', 'Ant91', 'Ant64', 'Ant263']"
Ant593,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant242', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant173', 'Ant178', 'Ant176', 'Ant186', 'Ant207', 'Ant347', 'Ant38', 'Ant527', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant232', 'Ant109', 'Ant458', 'Ant342', 'Ant218', 'Ant219', 'Ant60', 'Ant64', 'Ant538']"
Ant0,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant198', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant140', 'Ant308', 'Ant380', 'Ant44', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant173', 'Ant178', 'Ant207', 'Ant219', 'Ant593', 'Ant38', 'Ant19', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant109', 'Ant218', 'Ant60']"
Ant614,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant593', 'Ant19', 'Ant530', 'Ant173', 'Ant178', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant109', 'Ant458', 'Ant100', 'Ant64']"
Ant52,"['Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant475', 'Ant530', 'Ant173', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant207', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant501', 'Ant55', 'Ant390', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant462', 'Ant140', 'Ant100', 'Ant42', 'Ant60', 'Ant64']"
Ant257,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant27', 'Ant518', 'Ant127', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant475', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant462', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant400', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant530', 'Ant538', 'Ant178', 'Ant109', 'Ant342', 'Ant100', 'Ant347']"
Ant215,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant552', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant173', 'Ant218', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant538', 'Ant178', 'Ant232', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant347', 'Ant60', 'Ant64']"
