infectee,infectors
Ant518,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant196', 'Ant198', 'Ant492', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant318', 'Ant23', 'Ant332', 'Ant131', 'Ant564', 'Ant27', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant44', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant462', 'Ant7', 'Ant501', 'Ant73', 'Ant599', 'Ant14', 'Ant387', 'Ant98', 'Ant217', 'Ant400', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant219,"['Ant540', 'Ant518', 'Ant124', 'Ant27', 'Ant29', 'Ant139', 'Ant564', 'Ant52', 'Ant42', 'Ant501', 'Ant156', 'Ant158', 'Ant387', 'Ant298', 'Ant98', 'Ant186', 'Ant207', 'Ant538', 'Ant437']"
Ant242,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant139', 'Ant564', 'Ant475', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant219', 'Ant186', 'Ant207', 'Ant7', 'Ant501', 'Ant52', 'Ant55', 'Ant400', 'Ant347', 'Ant593', 'Ant14', 'Ant140', 'Ant387', 'Ant298', 'Ant538', 'Ant98', 'Ant263', 'Ant395', 'Ant109', 'Ant342', 'Ant437', 'Ant42', 'Ant60']"
Ant209,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant332', 'Ant131', 'Ant564', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant73', 'Ant599', 'Ant14', 'Ant298', 'Ant98', 'Ant217', 'Ant400', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant530', 'Ant437', 'Ant186', 'Ant347', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant342', 'Ant238']"
Ant268,"['Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant139', 'Ant564', 'Ant242', 'Ant142', 'Ant140', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant156', 'Ant158', 'Ant311', 'Ant400', 'Ant289', 'Ant437', 'Ant186', 'Ant207', 'Ant7', 'Ant209', 'Ant347', 'Ant593', 'Ant599', 'Ant14', 'Ant30', 'Ant298', 'Ant538', 'Ant98', 'Ant232', 'Ant395', 'Ant109', 'Ant342', 'Ant60', 'Ant64']"
Ant620,"['Ant260', 'Ant353', 'Ant156', 'Ant219', 'Ant139', 'Ant207', 'Ant564', 'Ant540', 'Ant7', 'Ant242', 'Ant113', 'Ant501', 'Ant52', 'Ant55', 'Ant400', 'Ant347', 'Ant552', 'Ant599', 'Ant14', 'Ant30', 'Ant387', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant232', 'Ant395', 'Ant109', 'Ant342', 'Ant255', 'Ant124', 'Ant437', 'Ant186', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant390,"['Ant540', 'Ant196', 'Ant518', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant42', 'Ant501', 'Ant156', 'Ant268', 'Ant437', 'Ant207', 'Ant219', 'Ant7', 'Ant209', 'Ant593', 'Ant400', 'Ant538', 'Ant395', 'Ant109', 'Ant64']"
Ant191,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant475', 'Ant260', 'Ant131', 'Ant156', 'Ant158', 'Ant268', 'Ant219', 'Ant139', 'Ant186', 'Ant207', 'Ant564', 'Ant7', 'Ant242', 'Ant501', 'Ant52', 'Ant55', 'Ant400', 'Ant347', 'Ant552', 'Ant390', 'Ant593', 'Ant527', 'Ant599', 'Ant140', 'Ant387', 'Ant308', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant395', 'Ant109', 'Ant342', 'Ant462', 'Ant124', 'Ant437', 'Ant42', 'Ant238', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant64', 'Ant29', 'Ant263']"
Ant19,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant196', 'Ant191', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant131', 'Ant564', 'Ant242', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant9', 'Ant462', 'Ant7', 'Ant593', 'Ant530', 'Ant289', 'Ant176', 'Ant437', 'Ant209', 'Ant347', 'Ant32', 'Ant400', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant298', 'Ant98', 'Ant232', 'Ant387', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant238', 'Ant60', 'Ant527']"
Ant127,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant552', 'Ant27', 'Ant23', 'Ant29', 'Ant501', 'Ant158', 'Ant311', 'Ant268', 'Ant139', 'Ant186', 'Ant207', 'Ant564', 'Ant52', 'Ant7', 'Ant242', 'Ant593', 'Ant19', 'Ant599', 'Ant390', 'Ant298', 'Ant538', 'Ant400', 'Ant387', 'Ant109', 'Ant342', 'Ant437', 'Ant42', 'Ant44']"
Ant202,"['Ant621', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant492', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant131', 'Ant127', 'Ant564', 'Ant242', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant395', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant387', 'Ant298', 'Ant98', 'Ant217', 'Ant400', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant207', 'Ant186', 'Ant347', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant238']"
Ant614,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant191', 'Ant518', 'Ant552', 'Ant27', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant475', 'Ant42', 'Ant44', 'Ant501', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant7', 'Ant593', 'Ant19', 'Ant186', 'Ant207', 'Ant219', 'Ant202', 'Ant400', 'Ant347', 'Ant387', 'Ant298', 'Ant538', 'Ant98', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant64']"
Ant178,"['Ant620', 'Ant191', 'Ant552', 'Ant27', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant140', 'Ant475', 'Ant42', 'Ant156', 'Ant390', 'Ant395', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant387', 'Ant298', 'Ant219', 'Ant400', 'Ant207', 'Ant538', 'Ant109', 'Ant342', 'Ant437']"
Ant38,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant196', 'Ant191', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant564', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant462', 'Ant6', 'Ant19', 'Ant599', 'Ant14', 'Ant294', 'Ant98', 'Ant217', 'Ant219', 'Ant400', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant530', 'Ant186', 'Ant347', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant100', 'Ant238']"
Ant117,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant387', 'Ant298', 'Ant98', 'Ant217', 'Ant219', 'Ant178', 'Ant60', 'Ant64', 'Ant527', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant100', 'Ant347']"
Ant76,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant131', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant6', 'Ant530', 'Ant289', 'Ant176', 'Ant294', 'Ant186', 'Ant437', 'Ant202', 'Ant209', 'Ant599', 'Ant347', 'Ant400', 'Ant32', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant527', 'Ant98', 'Ant232', 'Ant387', 'Ant109', 'Ant342', 'Ant100', 'Ant238', 'Ant60', 'Ant64']"
Ant13,"['Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant518', 'Ant552', 'Ant124', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant42', 'Ant44', 'Ant501', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant9', 'Ant395', 'Ant593', 'Ant614', 'Ant599', 'Ant400', 'Ant437', 'Ant186', 'Ant207', 'Ant202', 'Ant347', 'Ant32', 'Ant387', 'Ant298', 'Ant538', 'Ant98', 'Ant342', 'Ant100', 'Ant60']"
Ant215,"['Ant620', 'Ant356', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant552', 'Ant124', 'Ant257', 'Ant23', 'Ant564', 'Ant242', 'Ant55', 'Ant140', 'Ant475', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant298', 'Ant289', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant538', 'Ant342', 'Ant347', 'Ant186', 'Ant238', 'Ant60']"
Ant173,"['Ant620', 'Ant117', 'Ant191', 'Ant552', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant42', 'Ant268', 'Ant390', 'Ant395', 'Ant614', 'Ant13', 'Ant387', 'Ant298', 'Ant215', 'Ant219', 'Ant178', 'Ant538', 'Ant109']"
Ant394,"['Ant620', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant552', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant501', 'Ant437', 'Ant173', 'Ant260', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant390', 'Ant202', 'Ant209', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant387', 'Ant538', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant342', 'Ant219', 'Ant42', 'Ant60', 'Ant64']"
Ant218,"['Ant620', 'Ant540', 'Ant191', 'Ant518', 'Ant552', 'Ant27', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant475', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant158', 'Ant390', 'Ant395', 'Ant7', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant298', 'Ant173', 'Ant400', 'Ant219', 'Ant186', 'Ant207', 'Ant538', 'Ant342']"
Ant482,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant242', 'Ant263', 'Ant260', 'Ant289', 'Ant218', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant462', 'Ant437', 'Ant207', 'Ant538', 'Ant564', 'Ant55', 'Ant202', 'Ant6', 'Ant209', 'Ant347', 'Ant400', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant14', 'Ant13', 'Ant387', 'Ant308', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant98', 'Ant215', 'Ant395', 'Ant109', 'Ant342', 'Ant394', 'Ant140', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant458,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant332', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant7', 'Ant76', 'Ant73', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant387', 'Ant98', 'Ant217', 'Ant530', 'Ant173', 'Ant218', 'Ant176', 'Ant437', 'Ant207', 'Ant209', 'Ant400', 'Ant32', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant100', 'Ant347', 'Ant60']"
Ant190,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant482', 'Ant530', 'Ant437', 'Ant263', 'Ant260', 'Ant289', 'Ant218', 'Ant131', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant492', 'Ant139', 'Ant186', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant7', 'Ant242', 'Ant209', 'Ant462', 'Ant501', 'Ant400', 'Ant32', 'Ant76', 'Ant552', 'Ant198', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant387', 'Ant298', 'Ant148', 'Ant538', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant394', 'Ant124', 'Ant257', 'Ant100', 'Ant347', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant238', 'Ant44', 'Ant60', 'Ant64', 'Ant29']"
Ant159,"['Ant620', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant552', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant475', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant156', 'Ant400', 'Ant173', 'Ant268', 'Ant207', 'Ant219', 'Ant395', 'Ant202', 'Ant186', 'Ant347', 'Ant593', 'Ant614', 'Ant13', 'Ant390', 'Ant298', 'Ant538', 'Ant387', 'Ant109', 'Ant458', 'Ant437', 'Ant218', 'Ant64']"
Ant252,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant482', 'Ant530', 'Ant257', 'Ant263', 'Ant332', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant55', 'Ant202', 'Ant6', 'Ant209', 'Ant507', 'Ant347', 'Ant400', 'Ant32', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant142', 'Ant387', 'Ant308', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant238', 'Ant342', 'Ant462', 'Ant124', 'Ant140', 'Ant100', 'Ant255', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant91,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant332', 'Ant131', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant311', 'Ant9', 'Ant462', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant387', 'Ant530', 'Ant289', 'Ant347', 'Ant176', 'Ant294', 'Ant209', 'Ant32', 'Ant38', 'Ant217', 'Ant30', 'Ant527', 'Ant98', 'Ant232', 'Ant100', 'Ant186', 'Ant238', 'Ant64']"
Ant63,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant173', 'Ant178', 'Ant207', 'Ant202', 'Ant209', 'Ant538', 'Ant109', 'Ant342', 'Ant437', 'Ant64']"
Ant169,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant501', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant614', 'Ant387', 'Ant437', 'Ant173', 'Ant178', 'Ant219', 'Ant207', 'Ant538', 'Ant342', 'Ant186', 'Ant63']"
Ant324,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant501', 'Ant530', 'Ant257', 'Ant263', 'Ant332', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant186', 'Ant207', 'Ant9', 'Ant462', 'Ant7', 'Ant6', 'Ant209', 'Ant347', 'Ant400', 'Ant32', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant142', 'Ant475', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant387', 'Ant507', 'Ant252', 'Ant124', 'Ant140', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant238', 'Ant44', 'Ant60', 'Ant91', 'Ant64', 'Ant29']"
Ant4,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant332', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant462', 'Ant6', 'Ant7', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant387', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant380,"['Ant620', 'Ant117', 'Ant196', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant242', 'Ant52', 'Ant140', 'Ant149', 'Ant178', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant538', 'Ant395', 'Ant394', 'Ant501', 'Ant347', 'Ant73', 'Ant593', 'Ant400', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant387', 'Ant109', 'Ant458', 'Ant437', 'Ant42', 'Ant60', 'Ant7']"
Ant0,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant552', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant380', 'Ant394', 'Ant42', 'Ant44', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant173', 'Ant178', 'Ant207', 'Ant219', 'Ant202', 'Ant400', 'Ant347', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant109', 'Ant458', 'Ant342', 'Ant437', 'Ant218', 'Ant63', 'Ant64']"
Ant153,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant55', 'Ant140', 'Ant148', 'Ant475', 'Ant380', 'Ant394', 'Ant42', 'Ant44', 'Ant501', 'Ant437', 'Ant173', 'Ant260', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant186', 'Ant207', 'Ant9', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant390', 'Ant91', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant458', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant50,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant124', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant394', 'Ant173', 'Ant153', 'Ant178', 'Ant156', 'Ant159', 'Ant390', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant219', 'Ant202', 'Ant501', 'Ant7', 'Ant0', 'Ant52', 'Ant55', 'Ant593', 'Ant400', 'Ant614', 'Ant527', 'Ant599', 'Ant13', 'Ant140', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant437', 'Ant218', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant560,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant115', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant501', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant207', 'Ant9', 'Ant394', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant599', 'Ant347', 'Ant400', 'Ant32', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant142', 'Ant387', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant507', 'Ant462', 'Ant140', 'Ant100', 'Ant186', 'Ant43', 'Ant238', 'Ant44', 'Ant60', 'Ant91', 'Ant64']"
Ant243,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant139', 'Ant564', 'Ant501', 'Ant437', 'Ant260', 'Ant156', 'Ant173', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant202', 'Ant7', 'Ant242', 'Ant209', 'Ant462', 'Ant50', 'Ant52', 'Ant400', 'Ant55', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant342', 'Ant394', 'Ant219', 'Ant42', 'Ant43', 'Ant527', 'Ant60', 'Ant64']"
