infectee,infectors
Ant527,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant23', 'Ant29', 'Ant131', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant332', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant60', 'Ant64', 'Ant178', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant437,"['Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant124', 'Ant257', 'Ant23', 'Ant29', 'Ant400', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant268', 'Ant394', 'Ant4', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant218', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant109', 'Ant342', 'Ant347', 'Ant100']"
Ant140,"['Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant124', 'Ant257', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant242', 'Ant52', 'Ant501', 'Ant437', 'Ant173', 'Ant218', 'Ant268', 'Ant207', 'Ant394', 'Ant4', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant614', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant232', 'Ant387', 'Ant380', 'Ant100', 'Ant42', 'Ant63']"
Ant289,"['Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant530', 'Ant437', 'Ant347', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant238']"
Ant324,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant501', 'Ant530', 'Ant437', 'Ant263', 'Ant332', 'Ant289', 'Ant131', 'Ant347', 'Ant268', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant55', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant400', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant14', 'Ant142', 'Ant387', 'Ant308', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant98', 'Ant232', 'Ant252', 'Ant342', 'Ant394', 'Ant124', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant238', 'Ant23', 'Ant60', 'Ant91', 'Ant64']"
Ant153,"['Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant252', 'Ant124', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant42', 'Ant501', 'Ant263', 'Ant437', 'Ant173', 'Ant268', 'Ant394', 'Ant4', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant614', 'Ant527', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant232', 'Ant109', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant32,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant23', 'Ant400', 'Ant131', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant294', 'Ant98', 'Ant217', 'Ant527', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant232', 'Ant342', 'Ant100', 'Ant238']"
Ant159,"['Ant621', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant124', 'Ant23', 'Ant29', 'Ant400', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant437', 'Ant178', 'Ant173', 'Ant268', 'Ant207', 'Ant394', 'Ant4', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant232', 'Ant109', 'Ant342', 'Ant218', 'Ant63', 'Ant64']"
Ant260,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant23', 'Ant400', 'Ant131', 'Ant139', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant6', 'Ant268', 'Ant394', 'Ant4', 'Ant76', 'Ant73', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant64', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant620,"['Ant621', 'Ant242', 'Ant353', 'Ant257', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant159', 'Ant268', 'Ant176', 'Ant139', 'Ant437', 'Ant207', 'Ant117', 'Ant52', 'Ant202', 'Ant115', 'Ant4', 'Ant6', 'Ant492', 'Ant113', 'Ant501', 'Ant191', 'Ant190', 'Ant347', 'Ant55', 'Ant198', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant527', 'Ant599', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant178', 'Ant400', 'Ant232', 'Ant380', 'Ant109', 'Ant238', 'Ant394', 'Ant124', 'Ant140', 'Ant100', 'Ant42', 'Ant23', 'Ant60', 'Ant91', 'Ant63', 'Ant64', 'Ant29']"
Ant540,"['Ant620', 'Ant356', 'Ant394', 'Ant257', 'Ant173', 'Ant153', 'Ant178', 'Ant218', 'Ant131', 'Ant159', 'Ant268', 'Ant176', 'Ant139', 'Ant437', 'Ant207', 'Ant117', 'Ant52', 'Ant202', 'Ant115', 'Ant4', 'Ant242', 'Ant209', 'Ant113', 'Ant501', 'Ant191', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant527', 'Ant599', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant518', 'Ant232', 'Ant380', 'Ant109', 'Ant342', 'Ant255', 'Ant124', 'Ant140', 'Ant100', 'Ant42', 'Ant43', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant27,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant124', 'Ant257', 'Ant255', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant42', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant268', 'Ant394', 'Ant4', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant218', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant564,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant332', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant268', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant158,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant196,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant27', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant318', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant9', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant482,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant43', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant614', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant63', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant395,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant124', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant173', 'Ant289', 'Ant437', 'Ant207', 'Ant202', 'Ant347', 'Ant73', 'Ant593', 'Ant614', 'Ant599', 'Ant32', 'Ant97', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant387', 'Ant109', 'Ant394', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant30,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant332', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant9', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant342', 'Ant100', 'Ant238']"
Ant560,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant139', 'Ant332', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant538,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant387', 'Ant169', 'Ant298', 'Ant218', 'Ant63', 'Ant64', 'Ant178', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant232', 'Ant109', 'Ant437', 'Ant100']"
Ant458,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant55', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant218', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant342', 'Ant437']"
Ant127,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant394', 'Ant242', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant178', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant268', 'Ant139', 'Ant560', 'Ant52', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant501', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant294', 'Ant538', 'Ant98', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant140', 'Ant100', 'Ant42', 'Ant43', 'Ant60', 'Ant63', 'Ant263']"
Ant219,"['Ant620', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant380', 'Ant153', 'Ant260', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant593', 'Ant614', 'Ant599', 'Ant387', 'Ant169', 'Ant298', 'Ant207', 'Ant202', 'Ant38', 'Ant538', 'Ant178', 'Ant109', 'Ant437', 'Ant60', 'Ant63']"
Ant186,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant527', 'Ant60', 'Ant63', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant173', 'Ant153', 'Ant178', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant268', 'Ant176', 'Ant139', 'Ant437', 'Ant207', 'Ant219', 'Ant564', 'Ant394', 'Ant4', 'Ant242', 'Ant52', 'Ant55', 'Ant347', 'Ant593', 'Ant614', 'Ant527', 'Ant599', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant400', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant140', 'Ant100', 'Ant127', 'Ant42', 'Ant63', 'Ant64']"
Ant156,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant127', 'Ant139', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant173', 'Ant178', 'Ant159', 'Ant268', 'Ant437', 'Ant207', 'Ant219', 'Ant394', 'Ant4', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant30', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant395', 'Ant109', 'Ant342', 'Ant218', 'Ant458', 'Ant63', 'Ant64']"
Ant44,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant42', 'Ant43', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant311,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant124', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant387', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant219', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant26,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant255', 'Ant530', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant55', 'Ant400', 'Ant32', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant232', 'Ant238', 'Ant342', 'Ant100', 'Ant42', 'Ant43', 'Ant527', 'Ant178', 'Ant44', 'Ant23', 'Ant60', 'Ant91', 'Ant64', 'Ant29', 'Ant263', 'Ant347']"
Ant390,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant140', 'Ant380', 'Ant44', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant437', 'Ant173', 'Ant178', 'Ant219', 'Ant207', 'Ant202', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant395', 'Ant109', 'Ant458', 'Ant218', 'Ant63', 'Ant64']"
Ant7,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant124', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant43', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant530', 'Ant173', 'Ant178', 'Ant218', 'Ant437', 'Ant186', 'Ant207', 'Ant219', 'Ant202', 'Ant209', 'Ant347', 'Ant73', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant232', 'Ant387', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant91', 'Ant63', 'Ant64']"
