infectee,infectors
Ant63,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant137', 'Ant647', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant15', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant102', 'Ant437']"
Ant502,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant268', 'Ant244', 'Ant635', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant72', 'Ant400', 'Ant599', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant102', 'Ant437', 'Ant100']"
Ant14,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant268', 'Ant244', 'Ant635', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant15', 'Ant502', 'Ant632', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant264,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant244', 'Ant50', 'Ant635', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant400', 'Ant313', 'Ant311', 'Ant395', 'Ant502', 'Ant76', 'Ant72', 'Ant15', 'Ant14', 'Ant96', 'Ant298', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant65', 'Ant178', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant243,"['Ant621', 'Ant665', 'Ant227', 'Ant112', 'Ant195', 'Ant492', 'Ant256', 'Ant126', 'Ant20', 'Ant268', 'Ant580', 'Ant398', 'Ant607', 'Ant264', 'Ant260', 'Ant289', 'Ant265', 'Ant313', 'Ant311', 'Ant174', 'Ant207', 'Ant5', 'Ant244', 'Ant632', 'Ant635', 'Ant76', 'Ant72', 'Ant599', 'Ant14', 'Ant30', 'Ant35', 'Ant507', 'Ant395', 'Ant437', 'Ant100', 'Ant502', 'Ant178', 'Ant44', 'Ant575', 'Ant65']"
Ant19,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant647', 'Ant244', 'Ant52', 'Ant635', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant395', 'Ant76', 'Ant72', 'Ant400', 'Ant502', 'Ant599', 'Ant14', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant437', 'Ant100']"
Ant262,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant647', 'Ant268', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant400', 'Ant264', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant210', 'Ant68', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant140,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant244', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant398', 'Ant76', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant632', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant102', 'Ant437', 'Ant100']"
Ant324,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant20', 'Ant647', 'Ant243', 'Ant50', 'Ant52', 'Ant32', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant44', 'Ant580', 'Ant260', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant99', 'Ant98', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant100']"
Ant509,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant99', 'Ant98', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant527,"['Ant621', 'Ant665', 'Ant227', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant647', 'Ant268', 'Ant244', 'Ant635', 'Ant140', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant298', 'Ant99', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant65', 'Ant607', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant35', 'Ant232', 'Ant342', 'Ant437', 'Ant100']"
Ant202,"['Ant227', 'Ant195', 'Ant256', 'Ant126', 'Ant20', 'Ant268', 'Ant243', 'Ant580', 'Ant398', 'Ant507', 'Ant264', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant212', 'Ant65', 'Ant607', 'Ant289', 'Ant632', 'Ant178', 'Ant100']"
Ant294,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant256', 'Ant126', 'Ant318', 'Ant20', 'Ant268', 'Ant243', 'Ant50', 'Ant635', 'Ant140', 'Ant673', 'Ant301', 'Ant398', 'Ant507', 'Ant265', 'Ant264', 'Ant311', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant96', 'Ant296', 'Ant599', 'Ant607', 'Ant437', 'Ant178', 'Ant289', 'Ant632', 'Ant202', 'Ant209', 'Ant400', 'Ant32', 'Ant35', 'Ant232', 'Ant212', 'Ant210', 'Ant102', 'Ant100', 'Ant68', 'Ant527', 'Ant342']"
Ant604,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant268', 'Ant243', 'Ant244', 'Ant140', 'Ant148', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant632', 'Ant599', 'Ant607', 'Ant178', 'Ant289', 'Ant207', 'Ant202', 'Ant30', 'Ant35', 'Ant232', 'Ant100']"
Ant552,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant502', 'Ant44', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant63', 'Ant527', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437']"
Ant169,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant268', 'Ant243', 'Ant244', 'Ant50', 'Ant635', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant26,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant318', 'Ant20', 'Ant647', 'Ant243', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant44', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant76', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant68', 'Ant527', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant592,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant492', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant137', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant32', 'Ant502', 'Ant15', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant63', 'Ant607', 'Ant527', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437']"
Ant43,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant647', 'Ant268', 'Ant243', 'Ant50', 'Ant635', 'Ant140', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant398', 'Ant507', 'Ant76', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant207', 'Ant202', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant102', 'Ant437', 'Ant100']"
Ant305,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant647', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant100']"
Ant158,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant647', 'Ant268', 'Ant243', 'Ant244', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant502', 'Ant311', 'Ant509', 'Ant5', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant109,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant268', 'Ant243', 'Ant244', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant502', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant632', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant178', 'Ant232', 'Ant342', 'Ant100']"
Ant560,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant20', 'Ant243', 'Ant52', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant527', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant610,"['Ant227', 'Ant114', 'Ant112', 'Ant324', 'Ant552', 'Ant256', 'Ant26', 'Ant318', 'Ant20', 'Ant647', 'Ant268', 'Ant243', 'Ant50', 'Ant52', 'Ant635', 'Ant305', 'Ant673', 'Ant44', 'Ant507', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant76', 'Ant72', 'Ant15', 'Ant97', 'Ant96', 'Ant294', 'Ant212', 'Ant60', 'Ant63', 'Ant604', 'Ant607', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant32', 'Ant35', 'Ant632', 'Ant232', 'Ant100', 'Ant527']"
Ant6,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant647', 'Ant560', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant5', 'Ant502', 'Ant76', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant400', 'Ant60', 'Ant63', 'Ant607', 'Ant610', 'Ant527', 'Ant289', 'Ant170', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342']"
Ant638,"['Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant268', 'Ant244', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant72', 'Ant19', 'Ant502', 'Ant169', 'Ant298', 'Ant299', 'Ant294', 'Ant99', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant599', 'Ant437', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant100']"
Ant7,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant26', 'Ant318', 'Ant137', 'Ant243', 'Ant244', 'Ant50', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant5', 'Ant6', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100']"
Ant433,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant318', 'Ant137', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant400', 'Ant60', 'Ant63', 'Ant607', 'Ant610', 'Ant289', 'Ant632', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437']"
Ant593,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant527']"
Ant556,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant507', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant6', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant60', 'Ant63', 'Ant65', 'Ant527', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
