infectee,infectors
Ant52,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant27', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant580', 'Ant663', 'Ant264', 'Ant954', 'Ant260', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant390', 'Ant397', 'Ant540', 'Ant1', 'Ant0', 'Ant112', 'Ant54', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant673', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant576', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant48']"
Ant109,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant27', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant115', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant124', 'Ant289', 'Ant81', 'Ant175', 'Ant30', 'Ant105', 'Ant186']"
Ant244,"['Ant227', 'Ant220', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant580', 'Ant663', 'Ant264', 'Ant178', 'Ant289', 'Ant81', 'Ant347', 'Ant175', 'Ant206', 'Ant397', 'Ant540', 'Ant43', 'Ant115', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant301', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant62']"
Ant380,"['Ant621', 'Ant229', 'Ant117', 'Ant196', 'Ant650', 'Ant252', 'Ant251', 'Ant27', 'Ant482', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant673', 'Ant663', 'Ant260', 'Ant81', 'Ant175', 'Ant1', 'Ant0', 'Ant112', 'Ant96', 'Ant109', 'Ant124', 'Ant186', 'Ant48']"
Ant607,"['Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant27', 'Ant23', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant347', 'Ant175', 'Ant30', 'Ant206', 'Ant35', 'Ant105', 'Ant186']"
Ant20,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant27', 'Ant482', 'Ant242', 'Ant663', 'Ant607', 'Ant264', 'Ant331', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant175', 'Ant560', 'Ant390', 'Ant397', 'Ant52', 'Ant540', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant54', 'Ant347', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant178', 'Ant62', 'Ant301', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant48', 'Ant243']"
Ant26,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant0', 'Ant260', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant560', 'Ant9', 'Ant52', 'Ant398', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant54', 'Ant482', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant35', 'Ant397', 'Ant301', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant115', 'Ant27', 'Ant20', 'Ant48', 'Ant243']"
Ant126,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant663', 'Ant264', 'Ant331', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant175', 'Ant560', 'Ant390', 'Ant397', 'Ant52', 'Ant540', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant673', 'Ant178', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant48', 'Ant243']"
Ant194,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant251', 'Ant663', 'Ant331', 'Ant260', 'Ant334', 'Ant81', 'Ant175', 'Ant560', 'Ant390', 'Ant52', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant196', 'Ant54', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant17', 'Ant30', 'Ant97', 'Ant556', 'Ant324', 'Ant62', 'Ant650', 'Ant380', 'Ant109', 'Ant252', 'Ant105', 'Ant124', 'Ant126', 'Ant219', 'Ant186', 'Ant115', 'Ant27', 'Ant20', 'Ant190', 'Ant48', 'Ant243']"
Ant172,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant175', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant60,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant124', 'Ant219', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant30', 'Ant206', 'Ant35', 'Ant178', 'Ant109', 'Ant105', 'Ant186']"
Ant475,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant172', 'Ant260', 'Ant81', 'Ant158', 'Ant390', 'Ant397', 'Ant540', 'Ant115', 'Ant398', 'Ant1', 'Ant0', 'Ant112', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant62', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant342,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant124', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant245,"['Ant621', 'Ant229', 'Ant126', 'Ant560', 'Ant390', 'Ant342', 'Ant1', 'Ant52', 'Ant60', 'Ant673', 'Ant70']"
Ant6,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant20', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant54', 'Ant380', 'Ant48', 'Ant663', 'Ant260', 'Ant81', 'Ant1', 'Ant0', 'Ant610', 'Ant30', 'Ant109', 'Ant342', 'Ant124', 'Ant186', 'Ant60']"
Ant4,"['Ant621', 'Ant229', 'Ant117', 'Ant194', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant482', 'Ant560', 'Ant243', 'Ant54', 'Ant673', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant81', 'Ant6', 'Ant1', 'Ant0', 'Ant215', 'Ant109', 'Ant342', 'Ant124', 'Ant186', 'Ant60']"
Ant191,"['Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant580', 'Ant242', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant540', 'Ant390', 'Ant243', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant52', 'Ant190', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant324', 'Ant9', 'Ant329', 'Ant178', 'Ant301', 'Ant650', 'Ant331', 'Ant564', 'Ant215', 'Ant115', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant186', 'Ant43', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant334']"
Ant53,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant398', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant9', 'Ant52', 'Ant540', 'Ant475', 'Ant390', 'Ant1', 'Ant112', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant301', 'Ant331', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant62', 'Ant580']"
Ant12,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant60']"
Ant518,"['Ant115', 'Ant329', 'Ant105']"
Ant476,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant482', 'Ant560', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant663', 'Ant607', 'Ant0', 'Ant172', 'Ant260', 'Ant81', 'Ant158', 'Ant175', 'Ant475', 'Ant6', 'Ant1', 'Ant112', 'Ant70', 'Ant614', 'Ant12', 'Ant96', 'Ant331', 'Ant215', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
