infectee,infectors
Ant838,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant665', 'Ant261', 'Ant156', 'Ant268', 'Ant6', 'Ant507', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant215', 'Ant60', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102']"
Ant55,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant326', 'Ant324', 'Ant124', 'Ant257', 'Ant137', 'Ant313', 'Ant560', 'Ant501', 'Ant954', 'Ant437', 'Ant261', 'Ant260', 'Ant207', 'Ant209', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant30', 'Ant12', 'Ant91', 'Ant147', 'Ant109', 'Ant43', 'Ant60', 'Ant169']"
Ant7,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant326', 'Ant324', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant560', 'Ant55', 'Ant54', 'Ant57', 'Ant147', 'Ant43', 'Ant501', 'Ant954', 'Ant260', 'Ant268', 'Ant437', 'Ant175', 'Ant207', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant62', 'Ant232', 'Ant60', 'Ant169']"
Ant144,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant326', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant560', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant156', 'Ant43', 'Ant665', 'Ant954', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant215', 'Ant60', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant635', 'Ant30', 'Ant232', 'Ant102', 'Ant437']"
Ant356,"['Ant621', 'Ant620', 'Ant113', 'Ant195', 'Ant190', 'Ant252', 'Ant124', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant43', 'Ant665', 'Ant954', 'Ant261', 'Ant156', 'Ant268', 'Ant9', 'Ant395', 'Ant6', 'Ant507', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant215', 'Ant62', 'Ant63', 'Ant176', 'Ant207', 'Ant206', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102']"
Ant263,"['Ant620', 'Ant356', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant124', 'Ant126', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant665', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant9', 'Ant395', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant215', 'Ant62', 'Ant63', 'Ant176', 'Ant175', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102']"
Ant49,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant324', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant501', 'Ant954', 'Ant507', 'Ant260', 'Ant156', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant14', 'Ant97', 'Ant91', 'Ant169', 'Ant60', 'Ant62', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant30', 'Ant232', 'Ant102', 'Ant437']"
Ant331,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant324', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant54', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant501', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant215', 'Ant60', 'Ant62', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant635', 'Ant30', 'Ant232', 'Ant102', 'Ant437']"
Ant433,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant324', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant131', 'Ant560', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant9', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102', 'Ant437']"
Ant391,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant156', 'Ant268', 'Ant9', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant215', 'Ant62', 'Ant63', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant38,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant55', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant60', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant30', 'Ant433', 'Ant437']"
Ant397,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant196', 'Ant326', 'Ant324', 'Ant124', 'Ant257', 'Ant24', 'Ant482', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant560', 'Ant55', 'Ant147', 'Ant665', 'Ant954', 'Ant437', 'Ant260', 'Ant207', 'Ant206', 'Ant501', 'Ant7', 'Ant6', 'Ant2', 'Ant38', 'Ant30', 'Ant91', 'Ant299', 'Ant331', 'Ant43', 'Ant60', 'Ant49', 'Ant169']"
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant665', 'Ant507', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant9', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant331', 'Ant215', 'Ant62', 'Ant63', 'Ant176', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant433', 'Ant102']"
Ant380,"['Ant196', 'Ant147', 'Ant144', 'Ant260']"
Ant492,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant665', 'Ant324', 'Ant326', 'Ant954', 'Ant838', 'Ant437', 'Ant137', 'Ant313', 'Ant135', 'Ant260', 'Ant175', 'Ant560', 'Ant207', 'Ant268', 'Ant397', 'Ant501', 'Ant7', 'Ant6', 'Ant55', 'Ant54', 'Ant482', 'Ant261', 'Ant72', 'Ant70', 'Ant38', 'Ant391', 'Ant206', 'Ant308', 'Ant147', 'Ant144', 'Ant331', 'Ant232', 'Ant433', 'Ant124', 'Ant257', 'Ant24', 'Ant43', 'Ant332', 'Ant60', 'Ant91', 'Ant49', 'Ant169']"
Ant376,"['Ant621', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant560', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant215', 'Ant60', 'Ant63', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant170,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant190', 'Ant324', 'Ant252', 'Ant250', 'Ant124', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant98', 'Ant215', 'Ant60', 'Ant63', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant549,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant24', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant560', 'Ant55', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant43', 'Ant49', 'Ant954', 'Ant260', 'Ant268', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant60', 'Ant170', 'Ant175', 'Ant207', 'Ant38', 'Ant30', 'Ant437', 'Ant433']"
Ant509,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant324', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant9', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant534,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant252', 'Ant250', 'Ant124', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant215', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant549', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant1,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant257', 'Ant24', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant242', 'Ant55', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant43', 'Ant49', 'Ant501', 'Ant954', 'Ant260', 'Ant156', 'Ant268', 'Ant509', 'Ant7', 'Ant6', 'Ant549', 'Ant2', 'Ant70', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant60', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant30', 'Ant534', 'Ant433', 'Ant437']"
Ant127,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant324', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant242', 'Ant54', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant43', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant397', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant534', 'Ant549', 'Ant232', 'Ant109', 'Ant433', 'Ant437']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant113', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant120', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant43', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant102']"
Ant42,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant257', 'Ant127', 'Ant482', 'Ant135', 'Ant560', 'Ant55', 'Ant147', 'Ant397', 'Ant954', 'Ant437', 'Ant331', 'Ant260', 'Ant175', 'Ant207', 'Ant7', 'Ant501', 'Ant1', 'Ant2', 'Ant38', 'Ant30', 'Ant549', 'Ant43', 'Ant60', 'Ant49', 'Ant169']"
Ant647,"['Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant257', 'Ant135', 'Ant954', 'Ant437', 'Ant331', 'Ant260', 'Ant175', 'Ant560', 'Ant207', 'Ant397', 'Ant7', 'Ant501', 'Ant1', 'Ant549', 'Ant55', 'Ant38', 'Ant30', 'Ant147', 'Ant42', 'Ant43', 'Ant60', 'Ant49', 'Ant169']"
Ant264,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant252', 'Ant250', 'Ant127', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant43', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant268', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant534', 'Ant549', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant51,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant195', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant120', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant331', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant6', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant102']"
Ant158,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant196', 'Ant252', 'Ant250', 'Ant124', 'Ant24', 'Ant120', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant147', 'Ant397', 'Ant665', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant509', 'Ant9', 'Ant268', 'Ant391', 'Ant395', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant215', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant74,"['Ant620', 'Ant356', 'Ant196', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant120', 'Ant27', 'Ant264', 'Ant838', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant209', 'Ant176', 'Ant170', 'Ant62', 'Ant98', 'Ant635', 'Ant215', 'Ant19', 'Ant638', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant534', 'Ant299', 'Ant232', 'Ant63', 'Ant109', 'Ant433', 'Ant102']"
Ant202,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant560', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant42', 'Ant43', 'Ant49', 'Ant501', 'Ant954', 'Ant260', 'Ant156', 'Ant509', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant60', 'Ant63', 'Ant175', 'Ant207', 'Ant376', 'Ant437', 'Ant38', 'Ant30', 'Ant534', 'Ant549', 'Ant433']"
Ant48,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant560', 'Ant242', 'Ant55', 'Ant54', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant42', 'Ant43', 'Ant549', 'Ant331', 'Ant509', 'Ant49', 'Ant501', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant14', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant60', 'Ant62', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant232', 'Ant433', 'Ant437']"
Ant227,"['Ant621', 'Ant620', 'Ant149', 'Ant118', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant560', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant549', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant63', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant437']"
Ant740,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant549', 'Ant509', 'Ant9', 'Ant954', 'Ant261', 'Ant158', 'Ant268', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant215', 'Ant63', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
