infectee,infectors
Ant12,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant124', 'Ant20', 'Ant23', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant13', 'Ant398', 'Ant97', 'Ant96', 'Ant296', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant599', 'Ant638', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant329,"['Ant118', 'Ant229', 'Ant111', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant540', 'Ant20', 'Ant23', 'Ant482', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant390', 'Ant397', 'Ant398', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant124', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant35', 'Ant109']"
Ant632,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant124', 'Ant20', 'Ant560', 'Ant51', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant149', 'Ant475', 'Ant540', 'Ant43', 'Ant48', 'Ant663', 'Ant260', 'Ant9', 'Ant4', 'Ant482', 'Ant76', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant518', 'Ant210', 'Ant218', 'Ant604', 'Ant81', 'Ant176', 'Ant207', 'Ant599', 'Ant638', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant347,"['Ant118', 'Ant229', 'Ant191', 'Ant324', 'Ant329', 'Ant20', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant35', 'Ant397', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant599', 'Ant109']"
Ant137,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant540', 'Ant220', 'Ant482', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant149', 'Ant397', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant347']"
Ant256,"['Ant118', 'Ant229', 'Ant111', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant220', 'Ant482', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant149', 'Ant397', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant518', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant501', 'Ant638', 'Ant32', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant347']"
Ant331,"['Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant540', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant149', 'Ant397', 'Ant398', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant43', 'Ant599', 'Ant32', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant347']"
Ant30,"['Ant118', 'Ant229', 'Ant111', 'Ant191', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant175', 'Ant206', 'Ant599', 'Ant632', 'Ant538', 'Ant109']"
Ant17,"['Ant118', 'Ant229', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant220', 'Ant9', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant398', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant206', 'Ant599', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant347']"
Ant244,"['Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant23', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant540', 'Ant51', 'Ant53', 'Ant59', 'Ant308', 'Ant632', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant220', 'Ant390', 'Ant9', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant96', 'Ant331', 'Ant218', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant43', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant347']"
Ant334,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant540', 'Ant220', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant308', 'Ant9', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant390', 'Ant397', 'Ant398', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant347']"
Ant178,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant191', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant599', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant347']"
Ant215,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant220', 'Ant9', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant398', 'Ant518', 'Ant632', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant347']"
Ant50,"['Ant118', 'Ant229', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant124', 'Ant20', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant220', 'Ant53', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant475', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant390', 'Ant397', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant178', 'Ant289', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant255,"['Ant118', 'Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant256', 'Ant20', 'Ant482', 'Ant331', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant59', 'Ant390', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant475', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant220', 'Ant397', 'Ant4', 'Ant76', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant60', 'Ant62', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant102']"
Ant564,"['Ant118', 'Ant229', 'Ant191', 'Ant324', 'Ant329', 'Ant124', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant482', 'Ant954', 'Ant178', 'Ant289', 'Ant264', 'Ant159', 'Ant220', 'Ant175', 'Ant206', 'Ant397', 'Ant540', 'Ant390', 'Ant599', 'Ant53', 'Ant347', 'Ant59', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant501', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant9', 'Ant301', 'Ant331', 'Ant215', 'Ant210', 'Ant109', 'Ant576', 'Ant219', 'Ant43', 'Ant60', 'Ant62']"
Ant6,"['Ant118', 'Ant229', 'Ant117', 'Ant196', 'Ant190', 'Ant124', 'Ant255', 'Ant256', 'Ant137', 'Ant560', 'Ant51', 'Ant50', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant220', 'Ant9', 'Ant632', 'Ant398', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant7,"['Ant118', 'Ant117', 'Ant221', 'Ant196', 'Ant124', 'Ant255', 'Ant256', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant59', 'Ant397', 'Ant149', 'Ant475', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant4', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant398', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant178', 'Ant81', 'Ant176', 'Ant207', 'Ant206', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant538', 'Ant238', 'Ant102']"
Ant509,"['Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant124', 'Ant255', 'Ant23', 'Ant256', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant59', 'Ant390', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant576', 'Ant43', 'Ant48', 'Ant663', 'Ant260', 'Ant220', 'Ant9', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant13', 'Ant12', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant492,"['Ant118', 'Ant229', 'Ant191', 'Ant540', 'Ant220', 'Ant518', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant390', 'Ant397', 'Ant398', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant538', 'Ant109', 'Ant347']"
Ant380,"['Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant124', 'Ant255', 'Ant256', 'Ant137', 'Ant131', 'Ant560', 'Ant51', 'Ant50', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant518', 'Ant509', 'Ant9', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant264', 'Ant220', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant71', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant218', 'Ant62', 'Ant178', 'Ant81', 'Ant176', 'Ant207', 'Ant206', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant26,"['Ant118', 'Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant540', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant59', 'Ant509', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant220', 'Ant149', 'Ant397', 'Ant7', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant218', 'Ant60', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant43', 'Ant599', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant342,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant124', 'Ant255', 'Ant26', 'Ant23', 'Ant256', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant43', 'Ant48', 'Ant663', 'Ant264', 'Ant509', 'Ant9', 'Ant4', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant72', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant538', 'Ant109', 'Ant238', 'Ant102']"
Ant38,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant26', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant560', 'Ant51', 'Ant50', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant673', 'Ant149', 'Ant301', 'Ant475', 'Ant380', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant220', 'Ant509', 'Ant9', 'Ant4', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant347']"
Ant105,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant149', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant7', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant398', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant206', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant102', 'Ant347']"
Ant250,"['Ant117', 'Ant191', 'Ant324', 'Ant398', 'Ant954', 'Ant131', 'Ant219', 'Ant176', 'Ant175', 'Ant564', 'Ant540', 'Ant501', 'Ant53', 'Ant59', 'Ant35', 'Ant97', 'Ant308', 'Ant301', 'Ant475', 'Ant210', 'Ant576', 'Ant124', 'Ant43', 'Ant20', 'Ant60', 'Ant62', 'Ant7']"
Ant127,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant250', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant256', 'Ant334', 'Ant131', 'Ant540', 'Ant331', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant59', 'Ant509', 'Ant390', 'Ant632', 'Ant9', 'Ant149', 'Ant301', 'Ant475', 'Ant380', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant673', 'Ant397', 'Ant4', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant71', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant60', 'Ant62', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102']"
Ant65,"['Ant118', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant324', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant43', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant509', 'Ant4', 'Ant7', 'Ant6', 'Ant482', 'Ant76', 'Ant72', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant81', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant347']"
Ant580,"['Ant118', 'Ant229', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant250', 'Ant124', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant53', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant954', 'Ant178', 'Ant289', 'Ant264', 'Ant159', 'Ant347', 'Ant175', 'Ant9', 'Ant74', 'Ant72', 'Ant71', 'Ant501', 'Ant614', 'Ant599', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant105', 'Ant219', 'Ant60']"
Ant70,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant380', 'Ant576', 'Ant43', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant220', 'Ant509', 'Ant9', 'Ant6', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant632', 'Ant398', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant1,"['Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant250', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant632', 'Ant398', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105']"
