infectee,infectors
Ant9,"['Ant620', 'Ant113', 'Ant196', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant647', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant149', 'Ant665', 'Ant0', 'Ant263', 'Ant261', 'Ant159', 'Ant311', 'Ant509', 'Ant604', 'Ant530', 'Ant80', 'Ant638', 'Ant174', 'Ant74', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant299', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant91']"
Ant929,"['Ant621', 'Ant665', 'Ant604', 'Ant299', 'Ant740', 'Ant954', 'Ant530', 'Ant137', 'Ant261', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant9', 'Ant376', 'Ant0', 'Ant301', 'Ant51', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant332', 'Ant13', 'Ant140', 'Ant308', 'Ant161', 'Ant263', 'Ant232', 'Ant109', 'Ant433', 'Ant131', 'Ant26', 'Ant27', 'Ant20', 'Ant91', 'Ant62', 'Ant29']"
Ant120,"['Ant621', 'Ant620', 'Ant492', 'Ant665', 'Ant604', 'Ant137', 'Ant261', 'Ant332', 'Ant80', 'Ant638', 'Ant311', 'Ant647', 'Ant174', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant74', 'Ant19', 'Ant13', 'Ant97', 'Ant308', 'Ant144', 'Ant299', 'Ant161', 'Ant263', 'Ant210', 'Ant458', 'Ant140', 'Ant26', 'Ant27', 'Ant23', 'Ant62', 'Ant29']"
Ant170,"['Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant54', 'Ant57', 'Ant140', 'Ant149', 'Ant301', 'Ant49', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant9', 'Ant6', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant80', 'Ant376', 'Ant638', 'Ant530', 'Ant175', 'Ant174', 'Ant209', 'Ant232', 'Ant109', 'Ant433']"
Ant576,"['Ant621', 'Ant196', 'Ant929', 'Ant120', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant149', 'Ant301', 'Ant954', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant174', 'Ant9', 'Ant74', 'Ant13', 'Ant97', 'Ant509', 'Ant299', 'Ant161', 'Ant109']"
Ant206,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant380', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant62', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant376', 'Ant530', 'Ant209', 'Ant232', 'Ant109', 'Ant433']"
Ant64,"['Ant621', 'Ant620', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant458', 'Ant376', 'Ant604', 'Ant607', 'Ant80', 'Ant638', 'Ant530', 'Ant174', 'Ant170', 'Ant209', 'Ant206', 'Ant232', 'Ant109', 'Ant433']"
Ant534,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant9', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant650,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant665', 'Ant604', 'Ant607', 'Ant954', 'Ant530', 'Ant137', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant647', 'Ant175', 'Ant174', 'Ant149', 'Ant9', 'Ant52', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant332', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant299', 'Ant232', 'Ant576', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant261', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant91', 'Ant62', 'Ant64', 'Ant29']"
Ant70,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant9', 'Ant6', 'Ant507', 'Ant376', 'Ant604', 'Ant607', 'Ant638', 'Ant530', 'Ant175', 'Ant174', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant13', 'Ant206', 'Ant161', 'Ant232', 'Ant210', 'Ant433', 'Ant91', 'Ant62', 'Ant66']"
Ant635,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant149', 'Ant665', 'Ant0', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant9', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant604', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant124,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant149', 'Ant9', 'Ant647', 'Ant131', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant332', 'Ant170', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant299', 'Ant263', 'Ant232', 'Ant210', 'Ant433', 'Ant126', 'Ant458', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant29', 'Ant66']"
Ant190,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant954', 'Ant530', 'Ant137', 'Ant135', 'Ant260', 'Ant131', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant647', 'Ant174', 'Ant149', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant301', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant929', 'Ant332', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant492', 'Ant144', 'Ant534', 'Ant299', 'Ant161', 'Ant650', 'Ant263', 'Ant232', 'Ant210', 'Ant120', 'Ant433', 'Ant124', 'Ant261', 'Ant26', 'Ant27', 'Ant23', 'Ant62', 'Ant64']"
Ant673,"['Ant621', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant380', 'Ant576', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant458', 'Ant604', 'Ant607', 'Ant80', 'Ant638', 'Ant530', 'Ant174', 'Ant170', 'Ant635', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant62', 'Ant64']"
Ant262,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant376', 'Ant604', 'Ant299', 'Ant261', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant9', 'Ant6', 'Ant507', 'Ant635', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant673', 'Ant161', 'Ant232', 'Ant210', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant64']"
