infectee,infectors
Ant263,"['Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant26', 'Ant28', 'Ant482', 'Ant560', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant57', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant6', 'Ant954', 'Ant156', 'Ant391', 'Ant509', 'Ant397', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant592', 'Ant12', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant65', 'Ant85', 'Ant176', 'Ant43', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant186']"
Ant19,"['Ant665', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant324', 'Ant26', 'Ant23', 'Ant28', 'Ant50', 'Ant53', 'Ant54', 'Ant57', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant6', 'Ant954', 'Ant263', 'Ant156', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant4', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant65', 'Ant85', 'Ant176', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant251,"['Ant112', 'Ant196', 'Ant324', 'Ant156', 'Ant530', 'Ant263', 'Ant149', 'Ant638', 'Ant176', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant57', 'Ant482', 'Ant76', 'Ant70', 'Ant38', 'Ant19', 'Ant391', 'Ant12', 'Ant509', 'Ant169', 'Ant299', 'Ant476', 'Ant518', 'Ant475', 'Ant380', 'Ant342', 'Ant102', 'Ant218', 'Ant238', 'Ant26', 'Ant85', 'Ant44', 'Ant28', 'Ant65', 'Ant538']"
Ant252,"['Ant665', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant217', 'Ant324', 'Ant518', 'Ant250', 'Ant251', 'Ant26', 'Ant23', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant398', 'Ant954', 'Ant263', 'Ant156', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant176', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant395,"['Ant665', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant57', 'Ant308', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant6', 'Ant954', 'Ant263', 'Ant156', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant398', 'Ant394', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant176', 'Ant43', 'Ant501', 'Ant38', 'Ant638', 'Ant30', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant207,"['Ant111', 'Ant112', 'Ant196', 'Ant217', 'Ant324', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant482', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant6', 'Ant954', 'Ant263', 'Ant156', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant176', 'Ant501', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant227,"['Ant665', 'Ant229', 'Ant115', 'Ant111', 'Ant112', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant28', 'Ant560', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant476', 'Ant475', 'Ant380', 'Ant43', 'Ant44', 'Ant954', 'Ant263', 'Ant156', 'Ant220', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant604', 'Ant172', 'Ant176', 'Ant599', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant650,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant492', 'Ant220', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant28', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant149', 'Ant278', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant398', 'Ant954', 'Ant263', 'Ant156', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant65', 'Ant85', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant390,"['Ant665', 'Ant229', 'Ant227', 'Ant112', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant23', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant308', 'Ant278', 'Ant115', 'Ant580', 'Ant501', 'Ant954', 'Ant220', 'Ant397', 'Ant394', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant599', 'Ant12', 'Ant210', 'Ant458', 'Ant604', 'Ant172', 'Ant43', 'Ant638', 'Ant30', 'Ant35', 'Ant538', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant191,"['Ant665', 'Ant229', 'Ant227', 'Ant112', 'Ant196', 'Ant492', 'Ant650', 'Ant252', 'Ant250', 'Ant23', 'Ant482', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant308', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant115', 'Ant580', 'Ant501', 'Ant954', 'Ant263', 'Ant220', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant217', 'Ant215', 'Ant210', 'Ant458', 'Ant85', 'Ant604', 'Ant172', 'Ant176', 'Ant43', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant538', 'Ant342', 'Ant105', 'Ant186']"
Ant190,"['Ant665', 'Ant229', 'Ant227', 'Ant112', 'Ant196', 'Ant191', 'Ant518', 'Ant492', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant26', 'Ant23', 'Ant28', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant390', 'Ant308', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant43', 'Ant398', 'Ant263', 'Ant156', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant217', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant65', 'Ant85', 'Ant172', 'Ant176', 'Ant207', 'Ant501', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant35', 'Ant538', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant158,"['Ant665', 'Ant227', 'Ant112', 'Ant217', 'Ant492', 'Ant324', 'Ant564', 'Ant243', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant115', 'Ant580', 'Ant954', 'Ant156', 'Ant398', 'Ant604', 'Ant172', 'Ant220', 'Ant395', 'Ant186', 'Ant397', 'Ant2', 'Ant347', 'Ant72', 'Ant70', 'Ant638', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant518', 'Ant210', 'Ant105', 'Ant218', 'Ant43']"
Ant96,"['Ant665', 'Ant229', 'Ant227', 'Ant112', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant650', 'Ant252', 'Ant250', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant243', 'Ant53', 'Ant390', 'Ant308', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant580', 'Ant6', 'Ant954', 'Ant220', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant518', 'Ant599', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant604', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant501', 'Ant30', 'Ant538', 'Ant342', 'Ant105', 'Ant347']"
Ant313,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant250', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant243', 'Ant53', 'Ant54', 'Ant57', 'Ant390', 'Ant308', 'Ant35', 'Ant149', 'Ant278', 'Ant380', 'Ant115', 'Ant44', 'Ant6', 'Ant954', 'Ant156', 'Ant518', 'Ant509', 'Ant398', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant96', 'Ant299', 'Ant210', 'Ant458', 'Ant604', 'Ant172', 'Ant176', 'Ant501', 'Ant599', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant663,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant476', 'Ant475', 'Ant115', 'Ant580', 'Ant6', 'Ant313', 'Ant509', 'Ant398', 'Ant954', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant2', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant604', 'Ant172', 'Ant176', 'Ant43', 'Ant501', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant530', 'Ant538', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant175,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant308', 'Ant35', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant580', 'Ant663', 'Ant954', 'Ant313', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant518', 'Ant215', 'Ant458', 'Ant85', 'Ant604', 'Ant172', 'Ant176', 'Ant501', 'Ant43', 'Ant599', 'Ant38', 'Ant638', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant334,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant252', 'Ant23', 'Ant482', 'Ant313', 'Ant564', 'Ant243', 'Ant53', 'Ant54', 'Ant308', 'Ant115', 'Ant580', 'Ant501', 'Ant663', 'Ant954', 'Ant158', 'Ant220', 'Ant390', 'Ant395', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant458', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant35', 'Ant538', 'Ant342', 'Ant105', 'Ant347']"
Ant256,"['Ant229', 'Ant227', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant23', 'Ant28', 'Ant482', 'Ant313', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant390', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant263', 'Ant156', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant673,"['Ant665', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant57', 'Ant390', 'Ant308', 'Ant518', 'Ant313', 'Ant509', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant43', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant263', 'Ant156', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant85', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant530', 'Ant538', 'Ant105', 'Ant347', 'Ant186']"
Ant170,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant390', 'Ant308', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant6', 'Ant663', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant169', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant30', 'Ant530', 'Ant538', 'Ant342', 'Ant105', 'Ant186']"
Ant126,"['Ant665', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant252', 'Ant26', 'Ant28', 'Ant482', 'Ant560', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant509', 'Ant149', 'Ant278', 'Ant475', 'Ant380', 'Ant43', 'Ant663', 'Ant156', 'Ant313', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant176', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant638', 'Ant530', 'Ant105', 'Ant102', 'Ant186']"
Ant198,"['Ant665', 'Ant229', 'Ant227', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant23', 'Ant28', 'Ant313', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant263', 'Ant156', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant65', 'Ant85', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant356,"['Ant665', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant126', 'Ant23', 'Ant28', 'Ant256', 'Ant313', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant54', 'Ant57', 'Ant509', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant229', 'Ant115', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant263', 'Ant156', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant217', 'Ant210', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant501', 'Ant599', 'Ant638', 'Ant35', 'Ant530', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant329,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant112', 'Ant191', 'Ant492', 'Ant324', 'Ant220', 'Ant23', 'Ant334', 'Ant560', 'Ant564', 'Ant53', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant115', 'Ant663', 'Ant954', 'Ant397', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant458', 'Ant604', 'Ant85', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant538', 'Ant105', 'Ant347']"
Ant206,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant111', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant278', 'Ant475', 'Ant115', 'Ant580', 'Ant6', 'Ant663', 'Ant954', 'Ant263', 'Ant313', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant96', 'Ant210', 'Ant218', 'Ant604', 'Ant172', 'Ant176', 'Ant175', 'Ant599', 'Ant43', 'Ant30', 'Ant105', 'Ant347', 'Ant186']"
Ant540,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant329', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant673', 'Ant476', 'Ant380', 'Ant313', 'Ant115', 'Ant398', 'Ant663', 'Ant954', 'Ant156', 'Ant158', 'Ant220', 'Ant391', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant218', 'Ant604', 'Ant85', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant538', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant117,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant540', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant28', 'Ant256', 'Ant313', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant509', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant663', 'Ant954', 'Ant263', 'Ant158', 'Ant220', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant217', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant186']"
Ant576,"['Ant665', 'Ant356', 'Ant229', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant23', 'Ant334', 'Ant564', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant540', 'Ant115', 'Ant220', 'Ant313', 'Ant43', 'Ant580', 'Ant501', 'Ant663', 'Ant954', 'Ant263', 'Ant158', 'Ant394', 'Ant398', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant599', 'Ant13', 'Ant96', 'Ant458', 'Ant604', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant538', 'Ant105', 'Ant347']"
Ant81,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant28', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant44', 'Ant6', 'Ant663', 'Ant263', 'Ant156', 'Ant313', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant85', 'Ant65', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant638', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant301,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant256', 'Ant26', 'Ant28', 'Ant482', 'Ant334', 'Ant564', 'Ant243', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant540', 'Ant220', 'Ant313', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant158', 'Ant397', 'Ant4', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant458', 'Ant218', 'Ant65', 'Ant604', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant38', 'Ant30', 'Ant538', 'Ant342', 'Ant105', 'Ant186']"
Ant331,"['Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant329', 'Ant252', 'Ant250', 'Ant23', 'Ant482', 'Ant540', 'Ant313', 'Ant334', 'Ant243', 'Ant50', 'Ant53', 'Ant509', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant115', 'Ant580', 'Ant501', 'Ant663', 'Ant954', 'Ant158', 'Ant220', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant72', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant210', 'Ant218', 'Ant604', 'Ant85', 'Ant172', 'Ant176', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant530', 'Ant105', 'Ant347', 'Ant186']"
