infectee,infectors
Ant397,"['Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant255', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant564', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant593', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant646,"['Ant540', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant25', 'Ant120', 'Ant838', 'Ant332', 'Ant334', 'Ant242', 'Ant264', 'Ant740', 'Ant954', 'Ant263', 'Ant32', 'Ant172', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant391', 'Ant397', 'Ant115', 'Ant4', 'Ant6', 'Ant0', 'Ant51', 'Ant564', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant610', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant296', 'Ant149', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant140', 'Ant305', 'Ant530', 'Ant44', 'Ant49']"
Ant27,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant650', 'Ant252', 'Ant255', 'Ant25', 'Ant501', 'Ant740', 'Ant610', 'Ant838', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant391', 'Ant397', 'Ant202', 'Ant4', 'Ant242', 'Ant1', 'Ant0', 'Ant51', 'Ant564', 'Ant593', 'Ant592', 'Ant638', 'Ant217', 'Ant14', 'Ant17', 'Ant632', 'Ant264', 'Ant140', 'Ant96', 'Ant296', 'Ant148', 'Ant149', 'Ant210', 'Ant433', 'Ant153', 'Ant5', 'Ant530', 'Ant44', 'Ant23', 'Ant120', 'Ant49']"
Ant24,"['Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant255', 'Ant1', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant172', 'Ant158', 'Ant153', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant25', 'Ant4', 'Ant6', 'Ant0', 'Ant51', 'Ant564', 'Ant59', 'Ant592', 'Ant19', 'Ant638', 'Ant610', 'Ant17', 'Ant632', 'Ant502', 'Ant530', 'Ant296', 'Ant148', 'Ant149', 'Ant217', 'Ant299', 'Ant115', 'Ant237', 'Ant433', 'Ant140', 'Ant5', 'Ant27', 'Ant44', 'Ant23', 'Ant120', 'Ant49', 'Ant593']"
Ant126,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant320', 'Ant650', 'Ant501', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant176', 'Ant397', 'Ant202', 'Ant4', 'Ant242', 'Ant1', 'Ant0', 'Ant51', 'Ant610', 'Ant59', 'Ant593', 'Ant592', 'Ant217', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant264', 'Ant140', 'Ant96', 'Ant25', 'Ant296', 'Ant564', 'Ant148', 'Ant149', 'Ant299', 'Ant237', 'Ant120', 'Ant153', 'Ant255', 'Ant24', 'Ant5', 'Ant27', 'Ant44', 'Ant23', 'Ant49']"
Ant245,"['Ant387', 'Ant540', 'Ant227', 'Ant114', 'Ant220', 'Ant650', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant397', 'Ant202', 'Ant1', 'Ant51', 'Ant593', 'Ant592', 'Ant638', 'Ant14', 'Ant140', 'Ant96', 'Ant296', 'Ant149', 'Ant210', 'Ant4', 'Ant49']"
Ant62,"['Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant126', 'Ant24', 'Ant120', 'Ant838', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant172', 'Ant610', 'Ant176', 'Ant170', 'Ant32', 'Ant638', 'Ant632', 'Ant433', 'Ant530']"
Ant475,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant96', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant610', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant518,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant242', 'Ant1', 'Ant740', 'Ant610', 'Ant838', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant264', 'Ant173', 'Ant158', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant391', 'Ant397', 'Ant638', 'Ant202', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant51', 'Ant501', 'Ant564', 'Ant929', 'Ant59', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant632', 'Ant140', 'Ant96', 'Ant25', 'Ant296', 'Ant148', 'Ant650', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant120', 'Ant153', 'Ant126', 'Ant255', 'Ant5', 'Ant27', 'Ant320', 'Ant44', 'Ant23', 'Ant62', 'Ant49']"
Ant607,"['Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant320', 'Ant326', 'Ant252', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant593', 'Ant592', 'Ant14', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant32', 'Ant172', 'Ant610', 'Ant176', 'Ant638', 'Ant632', 'Ant237']"
Ant356,"['Ant242', 'Ant114', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant332', 'Ant334', 'Ant172', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant353', 'Ant391', 'Ant170', 'Ant397', 'Ant540', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant501', 'Ant564', 'Ant32', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant610', 'Ant638', 'Ant929', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant326', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant530', 'Ant650', 'Ant217', 'Ant299', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant433', 'Ant140', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant305', 'Ant27', 'Ant320', 'Ant44', 'Ant23', 'Ant120', 'Ant62', 'Ant49']"
Ant261,"['Ant387', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant320', 'Ant650', 'Ant252', 'Ant501', 'Ant1', 'Ant740', 'Ant954', 'Ant32', 'Ant332', 'Ant334', 'Ant173', 'Ant170', 'Ant176', 'Ant391', 'Ant202', 'Ant6', 'Ant245', 'Ant51', 'Ant593', 'Ant592', 'Ant638', 'Ant610', 'Ant14', 'Ant17', 'Ant502', 'Ant140', 'Ant96', 'Ant25', 'Ant149', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant126', 'Ant255', 'Ant5', 'Ant27', 'Ant44', 'Ant23', 'Ant120']"
Ant97,"['Ant356', 'Ant540', 'Ant114', 'Ant220', 'Ant929', 'Ant326', 'Ant252', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant593', 'Ant19', 'Ant17', 'Ant172', 'Ant173', 'Ant176', 'Ant170', 'Ant632', 'Ant530', 'Ant296', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant62']"
Ant250,"['Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant242', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant332', 'Ant334', 'Ant172', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant115', 'Ant4', 'Ant6', 'Ant0', 'Ant51', 'Ant32', 'Ant59', 'Ant261', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant17', 'Ant502', 'Ant97', 'Ant530', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant217', 'Ant299', 'Ant475', 'Ant210', 'Ant237', 'Ant433', 'Ant140', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant23', 'Ant120', 'Ant62', 'Ant49', 'Ant593']"
Ant482,"['Ant387', 'Ant227', 'Ant117', 'Ant220', 'Ant518', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant501', 'Ant607', 'Ant1', 'Ant264', 'Ant610', 'Ant838', 'Ant263', 'Ant32', 'Ant305', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant391', 'Ant397', 'Ant638', 'Ant202', 'Ant4', 'Ant242', 'Ant245', 'Ant0', 'Ant564', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant59', 'Ant140', 'Ant96', 'Ant296', 'Ant148', 'Ant149', 'Ant299', 'Ant210', 'Ant153', 'Ant5', 'Ant44']"
Ant2,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant26,"['Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant518', 'Ant650', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant1', 'Ant838', 'Ant332', 'Ant264', 'Ant173', 'Ant311', 'Ant176', 'Ant397', 'Ant202', 'Ant501', 'Ant245', 'Ant2', 'Ant482', 'Ant593', 'Ant592', 'Ant638', 'Ant14', 'Ant632', 'Ant502', 'Ant140', 'Ant96', 'Ant296', 'Ant475', 'Ant5', 'Ant27', 'Ant62', 'Ant49']"
Ant289,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant97', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant32', 'Ant172', 'Ant176', 'Ant170', 'Ant632', 'Ant530', 'Ant237', 'Ant433', 'Ant638']"
Ant507,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant647,"['Ant387', 'Ant356', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant501', 'Ant610', 'Ant954', 'Ant32', 'Ant289', 'Ant264', 'Ant173', 'Ant172', 'Ant311', 'Ant646', 'Ant475', 'Ant170', 'Ant397', 'Ant638', 'Ant202', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant14', 'Ant71', 'Ant593', 'Ant592', 'Ant632', 'Ant59', 'Ant140', 'Ant96', 'Ant148', 'Ant210', 'Ant237', 'Ant433', 'Ant153', 'Ant44', 'Ant49']"
Ant221,"['Ant387', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant607', 'Ant1', 'Ant264', 'Ant954', 'Ant838', 'Ant263', 'Ant32', 'Ant332', 'Ant289', 'Ant126', 'Ant172', 'Ant158', 'Ant647', 'Ant646', 'Ant475', 'Ant176', 'Ant170', 'Ant397', 'Ant202', 'Ant5', 'Ant501', 'Ant245', 'Ant507', 'Ant2', 'Ant51', 'Ant564', 'Ant59', 'Ant530', 'Ant71', 'Ant593', 'Ant592', 'Ant638', 'Ant929', 'Ant632', 'Ant140', 'Ant96', 'Ant326', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant650', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant153', 'Ant14', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant320', 'Ant44', 'Ant23', 'Ant120', 'Ant62']"
Ant256,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant518', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant482', 'Ant242', 'Ant607', 'Ant1', 'Ant647', 'Ant610', 'Ant507', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant391', 'Ant397', 'Ant202', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant501', 'Ant564', 'Ant59', 'Ant261', 'Ant71', 'Ant593', 'Ant592', 'Ant14', 'Ant264', 'Ant140', 'Ant96', 'Ant25', 'Ant296', 'Ant148', 'Ant149', 'Ant299', 'Ant115', 'Ant210', 'Ant237', 'Ant638', 'Ant153', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant120', 'Ant62']"
Ant192,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant501', 'Ant607', 'Ant1', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant332', 'Ant334', 'Ant264', 'Ant173', 'Ant158', 'Ant311', 'Ant646', 'Ant475', 'Ant647', 'Ant638', 'Ant391', 'Ant170', 'Ant397', 'Ant202', 'Ant4', 'Ant242', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant564', 'Ant32', 'Ant25', 'Ant593', 'Ant592', 'Ant19', 'Ant610', 'Ant14', 'Ant17', 'Ant632', 'Ant59', 'Ant140', 'Ant96', 'Ant296', 'Ant148', 'Ant149', 'Ant650', 'Ant518', 'Ant210', 'Ant252', 'Ant433', 'Ant305', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant27', 'Ant320', 'Ant44', 'Ant23', 'Ant120', 'Ant49']"
Ant191,"['Ant227', 'Ant518', 'Ant202', 'Ant14', 'Ant245', 'Ant261', 'Ant256', 'Ant26', 'Ant173']"
Ant73,"['Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant220', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant482', 'Ant838', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant2', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant170', 'Ant32', 'Ant71', 'Ant593', 'Ant638', 'Ant217', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant296', 'Ant299', 'Ant237', 'Ant433', 'Ant530', 'Ant62']"
Ant534,"['Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant262,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant256', 'Ant261', 'Ant126', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant607', 'Ant1', 'Ant534', 'Ant32', 'Ant289', 'Ant264', 'Ant173', 'Ant638', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant202', 'Ant6', 'Ant2', 'Ant14', 'Ant593', 'Ant592', 'Ant19', 'Ant610', 'Ant17', 'Ant632', 'Ant96', 'Ant296', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant153']"
Ant476,"['Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant838', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant607', 'Ant264', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant202', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant217', 'Ant14', 'Ant632', 'Ant97', 'Ant530', 'Ant534', 'Ant296', 'Ant475', 'Ant210', 'Ant433', 'Ant44', 'Ant62', 'Ant49']"
Ant186,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant320', 'Ant650', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant501', 'Ant740', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant311', 'Ant397', 'Ant4', 'Ant1', 'Ant2', 'Ant593', 'Ant592', 'Ant14', 'Ant17', 'Ant96', 'Ant299', 'Ant296', 'Ant610', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant433']"
Ant614,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant518', 'Ant320', 'Ant650', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant647', 'Ant245', 'Ant140', 'Ant148', 'Ant475', 'Ant49', 'Ant501', 'Ant262', 'Ant264', 'Ant311', 'Ant397', 'Ant4', 'Ant1', 'Ant507', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant173', 'Ant638', 'Ant202', 'Ant217', 'Ant14', 'Ant97', 'Ant96', 'Ant186', 'Ant530']"
Ant65,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant650', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant647', 'Ant564', 'Ant245', 'Ant51', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant534', 'Ant610', 'Ant32', 'Ant172', 'Ant173', 'Ant170', 'Ant638', 'Ant202', 'Ant632', 'Ant237', 'Ant186']"
