infectee,infectors
Ant458,"['Ant353', 'Ant118', 'Ant540', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant48', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant462', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant49', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant100']"
Ant380,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant52', 'Ant308', 'Ant147', 'Ant301', 'Ant549', 'Ant229', 'Ant115', 'Ant48', 'Ant262', 'Ant260', 'Ant268', 'Ant397', 'Ant462', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant17', 'Ant169', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant49', 'Ant237', 'Ant433', 'Ant437', 'Ant100']"
Ant593,"['Ant353', 'Ant118', 'Ant540', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant262', 'Ant156', 'Ant268', 'Ant673', 'Ant395', 'Ant462', 'Ant70', 'Ant549', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant100']"
Ant7,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant24', 'Ant29', 'Ant257', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant260', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant549', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant120,"['Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant257', 'Ant24', 'Ant29', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant507', 'Ant262', 'Ant261', 'Ant156', 'Ant158', 'Ant549', 'Ant509', 'Ant395', 'Ant70', 'Ant593', 'Ant19', 'Ant17', 'Ant299', 'Ant98', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant149,"['Ant353', 'Ant118', 'Ant540', 'Ant124', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant260', 'Ant158', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant592', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant60,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant260', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant635,"['Ant540', 'Ant120', 'Ant124', 'Ant261', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant70', 'Ant593', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant232', 'Ant433', 'Ant102', 'Ant100']"
Ant296,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant14,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant49', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant549', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant492,"['Ant353', 'Ant118', 'Ant540', 'Ant261', 'Ant326', 'Ant552', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant29', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant260', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant169', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant140,"['Ant540', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant24', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant115', 'Ant308', 'Ant673', 'Ant301', 'Ant229', 'Ant576', 'Ant48', 'Ant49', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant509', 'Ant395', 'Ant462', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant635', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant127,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant257', 'Ant24', 'Ant29', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant48', 'Ant49', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant740,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant49', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant549', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant26,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant29', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant82,"['Ant353', 'Ant118', 'Ant492', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant507', 'Ant262', 'Ant260', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant607', 'Ant49', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437']"
Ant13,"['Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant26', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant149', 'Ant301', 'Ant229', 'Ant576', 'Ant48', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant49', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant100']"
Ant35,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant326', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant257', 'Ant560', 'Ant52', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant260', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant49', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant12,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant740', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant395', 'Ant462', 'Ant7', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant635', 'Ant30', 'Ant35', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant102', 'Ant437', 'Ant100']"
Ant311,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant26', 'Ant29', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant49', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant1', 'Ant70', 'Ant593', 'Ant19', 'Ant17', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant635', 'Ant35', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant66,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant257', 'Ant560', 'Ant51', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant740', 'Ant262', 'Ant260', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant35', 'Ant549', 'Ant49', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant289,"['Ant353', 'Ant540', 'Ant492', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant740', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant549', 'Ant49', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant838,"['Ant353', 'Ant118', 'Ant540', 'Ant324', 'Ant552', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant149', 'Ant229', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant7', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant289', 'Ant63', 'Ant82', 'Ant176', 'Ant174', 'Ant207', 'Ant635', 'Ant232', 'Ant433', 'Ant102', 'Ant100']"
Ant97,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant838', 'Ant257', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant740', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant12', 'Ant49', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant600', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant318,"['Ant353', 'Ant118', 'Ant540', 'Ant492', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant838', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant289', 'Ant63', 'Ant66', 'Ant600', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
Ant954,"['Ant353', 'Ant118', 'Ant540', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant838', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant289', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant549', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant100']"
Ant196,"['Ant353', 'Ant118', 'Ant540', 'Ant549', 'Ant492', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant318', 'Ant29', 'Ant838', 'Ant139', 'Ant560', 'Ant51', 'Ant57', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant268', 'Ant509', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant127', 'Ant13', 'Ant97', 'Ant169', 'Ant296', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant332,"['Ant353', 'Ant118', 'Ant540', 'Ant196', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant289', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant255,"['Ant353', 'Ant118', 'Ant540', 'Ant196', 'Ant318', 'Ant492', 'Ant324', 'Ant120', 'Ant124', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant838', 'Ant257', 'Ant332', 'Ant139', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant549', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant100']"
