infectee,infectors
Ant261,"['Ant665', 'Ant353', 'Ant111', 'Ant196', 'Ant191', 'Ant126', 'Ant255', 'Ant26', 'Ant29', 'Ant135', 'Ant334', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant376', 'Ant81', 'Ant159', 'Ant268', 'Ant174', 'Ant391', 'Ant170', 'Ant632', 'Ant74', 'Ant638', 'Ant32', 'Ant97', 'Ant169', 'Ant342', 'Ant102', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant71,"['Ant665', 'Ant111', 'Ant929', 'Ant27', 'Ant29', 'Ant334', 'Ant243', 'Ant50', 'Ant52', 'Ant59', 'Ant305', 'Ant673', 'Ant387', 'Ant261', 'Ant391', 'Ant81', 'Ant174', 'Ant207', 'Ant376', 'Ant32', 'Ant638', 'Ant91', 'Ant169', 'Ant105', 'Ant62', 'Ant66']"
Ant5,"['Ant665', 'Ant114', 'Ant111', 'Ant549', 'Ant196', 'Ant191', 'Ant929', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant29', 'Ant243', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant663', 'Ant261', 'Ant268', 'Ant209', 'Ant218', 'Ant81', 'Ant174', 'Ant342', 'Ant207', 'Ant170', 'Ant32', 'Ant638', 'Ant614', 'Ant632', 'Ant97', 'Ant169', 'Ant105', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant113,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant242', 'Ant663', 'Ant218', 'Ant256', 'Ant135', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant25', 'Ant243', 'Ant26', 'Ant376', 'Ant549', 'Ant50', 'Ant632', 'Ant196', 'Ant191', 'Ant57', 'Ant347', 'Ant74', 'Ant198', 'Ant592', 'Ant614', 'Ant929', 'Ant170', 'Ant391', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant673', 'Ant99', 'Ant650', 'Ant387', 'Ant250', 'Ant102', 'Ant320', 'Ant100', 'Ant255', 'Ant68', 'Ant40', 'Ant27', 'Ant20', 'Ant91', 'Ant62', 'Ant342', 'Ant66', 'Ant334']"
Ant263,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant334', 'Ant646', 'Ant243', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant673', 'Ant40', 'Ant226', 'Ant663', 'Ant218', 'Ant209', 'Ant261', 'Ant81', 'Ant159', 'Ant294', 'Ant207', 'Ant268', 'Ant632', 'Ant5', 'Ant376', 'Ant347', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant195,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant242', 'Ant663', 'Ant263', 'Ant256', 'Ant135', 'Ant218', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant5', 'Ant243', 'Ant209', 'Ant26', 'Ant50', 'Ant632', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant74', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant170', 'Ant391', 'Ant97', 'Ant308', 'Ant169', 'Ant650', 'Ant492', 'Ant250', 'Ant102', 'Ant261', 'Ant100', 'Ant347', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant62', 'Ant342', 'Ant66']"
Ant580,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant663', 'Ant218', 'Ant263', 'Ant81', 'Ant159', 'Ant294', 'Ant342', 'Ant207', 'Ant268', 'Ant5', 'Ant209', 'Ant632', 'Ant32', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant391', 'Ant97', 'Ant169', 'Ant347', 'Ant99', 'Ant105', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant318,"['Ant620', 'Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant142', 'Ant308', 'Ant580', 'Ant663', 'Ant218', 'Ant159', 'Ant294', 'Ant391', 'Ant268', 'Ant632', 'Ant5', 'Ant592', 'Ant614', 'Ant170', 'Ant97', 'Ant169', 'Ant99', 'Ant102', 'Ant100', 'Ant347', 'Ant342']"
Ant437,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant5', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant68', 'Ant66', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant100']"
Ant148,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant135', 'Ant332', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant142', 'Ant305', 'Ant580', 'Ant663', 'Ant218', 'Ant209', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant342', 'Ant207', 'Ant5', 'Ant632', 'Ant32', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant347', 'Ant294', 'Ant673', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant62', 'Ant66']"
Ant607,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant376', 'Ant209', 'Ant437', 'Ant81', 'Ant174', 'Ant207', 'Ant632', 'Ant347', 'Ant638', 'Ant30', 'Ant170', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant6,"['Ant620', 'Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant40', 'Ant226', 'Ant580', 'Ant318', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant376', 'Ant218', 'Ant209', 'Ant437', 'Ant81', 'Ant294', 'Ant207', 'Ant632', 'Ant32', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant97', 'Ant169', 'Ant347', 'Ant99', 'Ant102', 'Ant100', 'Ant68', 'Ant62', 'Ant342']"
Ant229,"['Ant353', 'Ant580', 'Ant320', 'Ant663', 'Ant218', 'Ant607', 'Ant111', 'Ant437', 'Ant263', 'Ant256', 'Ant135', 'Ant332', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant207', 'Ant268', 'Ant632', 'Ant25', 'Ant114', 'Ant243', 'Ant242', 'Ant26', 'Ant113', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant57', 'Ant32', 'Ant74', 'Ant198', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant170', 'Ant391', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant99', 'Ant650', 'Ant387', 'Ant342', 'Ant102', 'Ant261', 'Ant100', 'Ant255', 'Ant68', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant29']"
Ant43,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant261', 'Ant318', 'Ant81', 'Ant159', 'Ant294', 'Ant207', 'Ant268', 'Ant5', 'Ant6', 'Ant209', 'Ant40', 'Ant632', 'Ant32', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant391', 'Ant97', 'Ant169', 'Ant347', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant13,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant294', 'Ant174', 'Ant207', 'Ant209', 'Ant632', 'Ant32', 'Ant376', 'Ant30', 'Ant170', 'Ant97', 'Ant169', 'Ant105', 'Ant102', 'Ant100', 'Ant91', 'Ant342', 'Ant66']"
Ant245,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant332', 'Ant243', 'Ant242', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant261', 'Ant318', 'Ant81', 'Ant159', 'Ant170', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant52', 'Ant5', 'Ant6', 'Ant209', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant66']"
