infectee,infectors
Ant190,"['Ant621', 'Ant117', 'Ant113', 'Ant243', 'Ant482', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant475', 'Ant560', 'Ant186', 'Ant332', 'Ant55', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant52', 'Ant347', 'Ant76', 'Ant390', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant564', 'Ant149', 'Ant98', 'Ant400', 'Ant215', 'Ant342', 'Ant255', 'Ant257', 'Ant26', 'Ant178', 'Ant23', 'Ant63', 'Ant64', 'Ant29', 'Ant538']"
Ant394,"['Ant621', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant437', 'Ant289', 'Ant186', 'Ant4', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant538', 'Ant98', 'Ant400', 'Ant232', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant501,"['Ant621', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant43', 'Ant44', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant390', 'Ant311', 'Ant186', 'Ant4', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant76', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant507', 'Ant232', 'Ant215', 'Ant394', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant38,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant169', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant400', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant209', 'Ant530', 'Ant437', 'Ant186', 'Ant347', 'Ant30', 'Ant232', 'Ant342', 'Ant100']"
Ant207,"['Ant117', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant149', 'Ant475', 'Ant44', 'Ant501', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant437', 'Ant347', 'Ant232', 'Ant538']"
Ant540,"['Ant621', 'Ant243', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant394', 'Ant153', 'Ant178', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant55', 'Ant4', 'Ant7', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant190', 'Ant400', 'Ant347', 'Ant76', 'Ant390', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant538', 'Ant98', 'Ant518', 'Ant215', 'Ant507', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant186', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant593,"['Ant621', 'Ant540', 'Ant117', 'Ant190', 'Ant518', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant501', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant394', 'Ant4', 'Ant76', 'Ant530', 'Ant437', 'Ant289', 'Ant347', 'Ant207', 'Ant209', 'Ant400', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant178', 'Ant98', 'Ant232', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant42,"['Ant621', 'Ant117', 'Ant190', 'Ant492', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant148', 'Ant437', 'Ant394', 'Ant153', 'Ant178', 'Ant289', 'Ant156', 'Ant159', 'Ant390', 'Ant311', 'Ant501', 'Ant7', 'Ant209', 'Ant0', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant13', 'Ant169', 'Ant538', 'Ant98', 'Ant400', 'Ant215', 'Ant507', 'Ant60', 'Ant63', 'Ant64']"
Ant620,"['Ant621', 'Ant243', 'Ant324', 'Ant475', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant492', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant55', 'Ant540', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant113', 'Ant50', 'Ant501', 'Ant52', 'Ant190', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant169', 'Ant538', 'Ant507', 'Ant518', 'Ant232', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant6,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant530', 'Ant437', 'Ant289', 'Ant218', 'Ant347', 'Ant176', 'Ant207', 'Ant209', 'Ant400', 'Ant76', 'Ant294', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant178', 'Ant98', 'Ant232', 'Ant215', 'Ant342', 'Ant100', 'Ant186', 'Ant63', 'Ant64']"
Ant268,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant324', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant42', 'Ant44', 'Ant501', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant289', 'Ant186', 'Ant207', 'Ant390', 'Ant4', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant76', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant13', 'Ant97', 'Ant538', 'Ant98', 'Ant232', 'Ant215', 'Ant394', 'Ant437', 'Ant218', 'Ant178', 'Ant60', 'Ant63', 'Ant64']"
Ant395,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant190', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant148', 'Ant475', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant530', 'Ant289', 'Ant186', 'Ant207', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant178', 'Ant98', 'Ant217', 'Ant394', 'Ant437', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant242,"['Ant620', 'Ant540', 'Ant117', 'Ant518', 'Ant26', 'Ant29', 'Ant482', 'Ant127', 'Ant243', 'Ant153', 'Ant178', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant186', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant50', 'Ant52', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant538', 'Ant215', 'Ant342', 'Ant437', 'Ant42', 'Ant400', 'Ant63', 'Ant64']"
Ant115,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant242', 'Ant324', 'Ant482', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant311', 'Ant268', 'Ant294', 'Ant462', 'Ant560', 'Ant186', 'Ant207', 'Ant390', 'Ant332', 'Ant55', 'Ant4', 'Ant117', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant50', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant243', 'Ant564', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant255', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant298,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant437', 'Ant289', 'Ant218', 'Ant186', 'Ant207', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant217', 'Ant32', 'Ant30', 'Ant98', 'Ant232', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant173,"['Ant620', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant169', 'Ant215', 'Ant218', 'Ant63', 'Ant178', 'Ant207', 'Ant209', 'Ant347', 'Ant38', 'Ant538', 'Ant232', 'Ant342', 'Ant186']"
Ant552,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant190', 'Ant243', 'Ant475', 'Ant482', 'Ant437', 'Ant137', 'Ant173', 'Ant153', 'Ant178', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant564', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant55', 'Ant390', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant142', 'Ant97', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant98', 'Ant400', 'Ant232', 'Ant215', 'Ant395', 'Ant342', 'Ant394', 'Ant257', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant219,"['Ant620', 'Ant540', 'Ant117', 'Ant190', 'Ant552', 'Ant29', 'Ant482', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant42', 'Ant501', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant0', 'Ant614', 'Ant169', 'Ant298', 'Ant400', 'Ant207', 'Ant38', 'Ant538', 'Ant437', 'Ant63']"
Ant387,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant437', 'Ant289', 'Ant218', 'Ant219', 'Ant207', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant217', 'Ant30', 'Ant169', 'Ant298', 'Ant232', 'Ant215', 'Ant342', 'Ant100', 'Ant60', 'Ant64', 'Ant538']"
Ant109,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant217', 'Ant218', 'Ant400', 'Ant60', 'Ant64', 'Ant178', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant538', 'Ant232', 'Ant437', 'Ant186', 'Ant347']"
Ant458,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant190', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant44', 'Ant501', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant530', 'Ant437', 'Ant218', 'Ant173', 'Ant219', 'Ant207', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant32', 'Ant538', 'Ant178', 'Ant232', 'Ant109', 'Ant100', 'Ant186', 'Ant64']"
Ant191,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant242', 'Ant482', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant564', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant52', 'Ant190', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant390', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant395', 'Ant109', 'Ant342', 'Ant394', 'Ant437', 'Ant127', 'Ant42', 'Ant458', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant139,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant243', 'Ant437', 'Ant173', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant186', 'Ant207', 'Ant564', 'Ant394', 'Ant390', 'Ant7', 'Ant6', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant55', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant308', 'Ant169', 'Ant148', 'Ant538', 'Ant232', 'Ant215', 'Ant109', 'Ant218', 'Ant219', 'Ant42', 'Ant458', 'Ant44', 'Ant60', 'Ant63']"
Ant380,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant501', 'Ant437', 'Ant153', 'Ant178', 'Ant289', 'Ant156', 'Ant173', 'Ant219', 'Ant207', 'Ant390', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant347', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant232', 'Ant215', 'Ant394', 'Ant218', 'Ant186', 'Ant400', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant238,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant437', 'Ant186', 'Ant347', 'Ant342', 'Ant100']"
Ant202,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant148', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant173', 'Ant207', 'Ant530', 'Ant437', 'Ant209', 'Ant347', 'Ant38', 'Ant232', 'Ant109', 'Ant238']"
