infectee,infectors
Ant740,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant331', 'Ant263', 'Ant313', 'Ant268', 'Ant395', 'Ant7', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant109', 'Ant433']"
Ant62,"['Ant620', 'Ant356', 'Ant229', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant673', 'Ant301', 'Ant576', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant9', 'Ant395', 'Ant7', 'Ant592', 'Ant19', 'Ant614', 'Ant91', 'Ant98', 'Ant331', 'Ant210', 'Ant607', 'Ant80', 'Ant170', 'Ant530', 'Ant174', 'Ant534', 'Ant109', 'Ant433', 'Ant64']"
Ant458,"['Ant356', 'Ant229', 'Ant113', 'Ant929', 'Ant326', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant509', 'Ant308', 'Ant673', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant262', 'Ant313', 'Ant9', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant91', 'Ant296', 'Ant210', 'Ant289', 'Ant170', 'Ant530', 'Ant202', 'Ant209', 'Ant534', 'Ant109', 'Ant62', 'Ant64', 'Ant66']"
Ant638,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant929', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant509', 'Ant308', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant268', 'Ant9', 'Ant395', 'Ant7', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant530', 'Ant109', 'Ant433']"
Ant6,"['Ant620', 'Ant118', 'Ant229', 'Ant113', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant242', 'Ant51', 'Ant52', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant42', 'Ant49', 'Ant665', 'Ant262', 'Ant313', 'Ant7', 'Ant607', 'Ant209', 'Ant289', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant70', 'Ant592', 'Ant614', 'Ant14', 'Ant30', 'Ant534', 'Ant296', 'Ant331', 'Ant433', 'Ant458', 'Ant91', 'Ant64', 'Ant66']"
Ant96,"['Ant621', 'Ant620', 'Ant229', 'Ant113', 'Ant929', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant144', 'Ant673', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant313', 'Ant268', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant492,"['Ant621', 'Ant620', 'Ant229', 'Ant113', 'Ant929', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant313', 'Ant268', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant202', 'Ant209', 'Ant30', 'Ant530', 'Ant534', 'Ant433']"
Ant140,"['Ant620', 'Ant356', 'Ant113', 'Ant929', 'Ant650', 'Ant27', 'Ant135', 'Ant131', 'Ant51', 'Ant740', 'Ant665', 'Ant530', 'Ant262', 'Ant80', 'Ant638', 'Ant268', 'Ant9', 'Ant7', 'Ant98', 'Ant14', 'Ant509', 'Ant74', 'Ant19', 'Ant614', 'Ant170', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant673', 'Ant109', 'Ant458', 'Ant308', 'Ant62']"
Ant954,"['Ant621', 'Ant620', 'Ant229', 'Ant113', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant313', 'Ant263', 'Ant262', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant202', 'Ant209', 'Ant30', 'Ant530', 'Ant534', 'Ant433']"
Ant159,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant313', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant60,"['Ant621', 'Ant620', 'Ant118', 'Ant229', 'Ant113', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant96', 'Ant296', 'Ant331', 'Ant289', 'Ant202', 'Ant209', 'Ant30', 'Ant109', 'Ant433', 'Ant64', 'Ant66']"
Ant196,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant24,"['Ant621', 'Ant620', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant126', 'Ant607', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant135', 'Ant131', 'Ant159', 'Ant170', 'Ant174', 'Ant332', 'Ant202', 'Ant7', 'Ant242', 'Ant209', 'Ant301', 'Ant51', 'Ant576', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant638', 'Ant12', 'Ant530', 'Ant91', 'Ant147', 'Ant144', 'Ant534', 'Ant296', 'Ant98', 'Ant331', 'Ant387', 'Ant210', 'Ant458', 'Ant433', 'Ant42', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant49', 'Ant29', 'Ant66']"
Ant97,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant42', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant313', 'Ant268', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant331', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant391,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant159', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant313', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant54,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant29', 'Ant159', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant313', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant174', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant175,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant159', 'Ant135', 'Ant332', 'Ant51', 'Ant54', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant268', 'Ant391', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant530', 'Ant174', 'Ant202', 'Ant209', 'Ant30', 'Ant534', 'Ant433']"
Ant0,"['Ant929', 'Ant650', 'Ant124', 'Ant27', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant54', 'Ant509', 'Ant673', 'Ant576', 'Ant665', 'Ant262', 'Ant80', 'Ant268', 'Ant174', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant98', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant638', 'Ant170', 'Ant12', 'Ant97', 'Ant96', 'Ant534', 'Ant210', 'Ant109', 'Ant433', 'Ant62', 'Ant64']"
Ant48,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant268', 'Ant391', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant30', 'Ant534', 'Ant433']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant268', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant376,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant313', 'Ant268', 'Ant391', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant227,"['Ant621', 'Ant620', 'Ant229', 'Ant673', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant268', 'Ant391', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant433']"
Ant161,"['Ant356', 'Ant530', 'Ant131', 'Ant268', 'Ant509', 'Ant9', 'Ant7', 'Ant242', 'Ant0', 'Ant51', 'Ant74', 'Ant140', 'Ant96', 'Ant326', 'Ant673', 'Ant262', 'Ant458', 'Ant27', 'Ant29']"
Ant257,"['Ant118', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant607', 'Ant954', 'Ant331', 'Ant135', 'Ant131', 'Ant159', 'Ant175', 'Ant24', 'Ant397', 'Ant395', 'Ant202', 'Ant7', 'Ant501', 'Ant209', 'Ant614', 'Ant14', 'Ant30', 'Ant147', 'Ant144', 'Ant296', 'Ant301', 'Ant42', 'Ant332', 'Ant23', 'Ant60', 'Ant48', 'Ant49', 'Ant29']"
Ant1,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant51', 'Ant54', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant313', 'Ant268', 'Ant7', 'Ant6', 'Ant376', 'Ant607', 'Ant175', 'Ant202', 'Ant209', 'Ant70', 'Ant592', 'Ant614', 'Ant14', 'Ant30', 'Ant12', 'Ant97', 'Ant91', 'Ant534', 'Ant296', 'Ant433', 'Ant60', 'Ant66']"
Ant206,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant313', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant68,"['Ant621', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant509', 'Ant308', 'Ant397', 'Ant673', 'Ant301', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant263', 'Ant313', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant70', 'Ant593', 'Ant614', 'Ant97', 'Ant96', 'Ant91', 'Ant98', 'Ant210', 'Ant458', 'Ant607', 'Ant530', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant62', 'Ant534', 'Ant109', 'Ant433', 'Ant638', 'Ant64', 'Ant66']"
Ant169,"['Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant51', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant954', 'Ant313', 'Ant268', 'Ant7', 'Ant1', 'Ant70', 'Ant592', 'Ant614', 'Ant14', 'Ant91', 'Ant607', 'Ant175', 'Ant202', 'Ant209', 'Ant30', 'Ant206', 'Ant296', 'Ant331', 'Ant109', 'Ant433', 'Ant60']"
Ant13,"['Ant621', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant313', 'Ant268', 'Ant391', 'Ant9', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant331', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant534', 'Ant109', 'Ant433']"
Ant647,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant268', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant210', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant30', 'Ant534', 'Ant109', 'Ant433']"
Ant353,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant331', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant6', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant268', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant501', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant60', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant433']"
