infectee,infectors
Ant252,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant650', 'Ant120', 'Ant250', 'Ant24', 'Ant153', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant54', 'Ant140', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant509', 'Ant395', 'Ant14', 'Ant13', 'Ant91', 'Ant331', 'Ant212', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant186']"
Ant124,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant650', 'Ant120', 'Ant250', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant391', 'Ant507', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant102', 'Ant186']"
Ant158,"['Ant621', 'Ant356', 'Ant353', 'Ant227', 'Ant318', 'Ant650', 'Ant120', 'Ant250', 'Ant124', 'Ant252', 'Ant27', 'Ant23', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant156', 'Ant305', 'Ant391', 'Ant395', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant212', 'Ant458', 'Ant219', 'Ant63', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant66,"['Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant144', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant530', 'Ant102', 'Ant186']"
Ant113,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant331', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant305', 'Ant476', 'Ant229', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant35', 'Ant186']"
Ant552,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant318', 'Ant326', 'Ant650', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant395', 'Ant507', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant35', 'Ant530', 'Ant102', 'Ant186']"
Ant296,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant318', 'Ant326', 'Ant650', 'Ant552', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant91', 'Ant331', 'Ant212', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant530', 'Ant102', 'Ant186']"
Ant137,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant650', 'Ant552', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant331', 'Ant313', 'Ant55', 'Ant54', 'Ant140', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant196,"['Ant621', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant318', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant305', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant35', 'Ant530', 'Ant186']"
Ant647,"['Ant621', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant137', 'Ant313', 'Ant646', 'Ant55', 'Ant509', 'Ant144', 'Ant305', 'Ant476', 'Ant229', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant158', 'Ant391', 'Ant19', 'Ant97', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant35', 'Ant186']"
Ant109,"['Ant621', 'Ant356', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant212', 'Ant458', 'Ant305', 'Ant219', 'Ant66', 'Ant289', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant268,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant156', 'Ant158', 'Ant391', 'Ant395', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant530', 'Ant109', 'Ant102', 'Ant186']"
Ant6,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant326', 'Ant650', 'Ant552', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant647', 'Ant646', 'Ant144', 'Ant476', 'Ant229', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant395', 'Ant305', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant35', 'Ant530', 'Ant186']"
Ant52,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant137', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant140', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant507', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant929,"['Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant647', 'Ant564', 'Ant52', 'Ant54', 'Ant140', 'Ant144', 'Ant305', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant6', 'Ant507', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant109', 'Ant186']"
Ant301,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant647', 'Ant52', 'Ant55', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant102', 'Ant186']"
Ant324,"['Ant621', 'Ant353', 'Ant540', 'Ant196', 'Ant318', 'Ant929', 'Ant635', 'Ant482', 'Ant740', 'Ant954', 'Ant530', 'Ant262', 'Ant153', 'Ant260', 'Ant289', 'Ant80', 'Ant313', 'Ant646', 'Ant219', 'Ant174', 'Ant24', 'Ant115', 'Ant6', 'Ant376', 'Ant54', 'Ant14', 'Ant509', 'Ant38', 'Ant19', 'Ant206', 'Ant97', 'Ant296', 'Ant305', 'Ant476', 'Ant63', 'Ant212', 'Ant210', 'Ant552', 'Ant124', 'Ant27', 'Ant23', 'Ant665', 'Ant29', 'Ant66']"
Ant72,"['Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant646', 'Ant564', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant186']"
Ant437,"['Ant621', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant552', 'Ant124', 'Ant257', 'Ant24', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant647', 'Ant646', 'Ant52', 'Ant55', 'Ant509', 'Ant144', 'Ant301', 'Ant115', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant6', 'Ant72', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant212', 'Ant219', 'Ant66', 'Ant175', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant35', 'Ant342', 'Ant186']"
Ant127,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant252', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant647', 'Ant52', 'Ant55', 'Ant54', 'Ant509', 'Ant305', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant264', 'Ant268', 'Ant391', 'Ant6', 'Ant507', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant437', 'Ant186']"
Ant57,"['Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant647', 'Ant564', 'Ant245', 'Ant52', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant437', 'Ant186']"
Ant2,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant646', 'Ant564', 'Ant245', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant395', 'Ant6', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant296', 'Ant212', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant66', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant437', 'Ant186']"
Ant82,"['Ant326', 'Ant257', 'Ant23', 'Ant646', 'Ant115', 'Ant48', 'Ant501', 'Ant260', 'Ant169', 'Ant212', 'Ant437', 'Ant35', 'Ant342', 'Ant186']"
Ant64,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant564', 'Ant245', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant74', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant68,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant564', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant296', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant186']"
Ant620,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant564', 'Ant245', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant74', 'Ant72', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant63', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant35', 'Ant530', 'Ant109', 'Ant102', 'Ant186']"
Ant51,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant324', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant252', 'Ant27', 'Ant23', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant564', 'Ant245', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant476', 'Ant229', 'Ant665', 'Ant740', 'Ant507', 'Ant262', 'Ant153', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant296', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant109', 'Ant102', 'Ant186']"
Ant673,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant324', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant647', 'Ant564', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant63', 'Ant64', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant437']"
Ant202,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant113', 'Ant196', 'Ant318', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant313', 'Ant647', 'Ant646', 'Ant52', 'Ant55', 'Ant57', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant501', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant14', 'Ant13', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant82', 'Ant63', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant35', 'Ant530', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
