infectee,infectors
Ant35,"['Ant229', 'Ant227', 'Ant111', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant23', 'Ant331', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant115', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant137', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant347', 'Ant109', 'Ant102']"
Ant191,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant256', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant175', 'Ant673', 'Ant52', 'Ant390', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant35', 'Ant97', 'Ant206', 'Ant397', 'Ant329', 'Ant190', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant252', 'Ant124', 'Ant126', 'Ant219', 'Ant26', 'Ant23', 'Ant48']"
Ant580,"['Ant227', 'Ant111', 'Ant191', 'Ant329', 'Ant23', 'Ant482', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant301', 'Ant115', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant347', 'Ant206', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant35', 'Ant97', 'Ant96', 'Ant397', 'Ant215', 'Ant219', 'Ant62']"
Ant9,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant580', 'Ant175', 'Ant663', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant124', 'Ant397', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant347', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant673', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant102', 'Ant115', 'Ant48']"
Ant12,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant137', 'Ant124', 'Ant97', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant35', 'Ant102', 'Ant347']"
Ant158,"['Ant621', 'Ant229', 'Ant117', 'Ant196', 'Ant191', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant23', 'Ant331', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant604', 'Ant607', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant347', 'Ant175', 'Ant397', 'Ant4', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant390', 'Ant610', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant124', 'Ant219']"
Ant334,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant580', 'Ant663', 'Ant607', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant264', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant673', 'Ant9', 'Ant52', 'Ant475', 'Ant390', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant124', 'Ant219', 'Ant48']"
Ant564,"['Ant229', 'Ant227', 'Ant196', 'Ant329', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant334', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant206', 'Ant9', 'Ant52', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant72', 'Ant610', 'Ant614', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant301', 'Ant215', 'Ant115', 'Ant219', 'Ant48']"
Ant105,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant35', 'Ant109', 'Ant342', 'Ant102', 'Ant347']"
Ant398,"['Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant607', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant1', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant105', 'Ant124', 'Ant219']"
Ant220,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant482', 'Ant398', 'Ant663', 'Ant607', 'Ant954', 'Ant244', 'Ant137', 'Ant260', 'Ant289', 'Ant334', 'Ant264', 'Ant159', 'Ant172', 'Ant219', 'Ant124', 'Ant560', 'Ant673', 'Ant9', 'Ant52', 'Ant475', 'Ant390', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant191', 'Ant175', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant329', 'Ant178', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant252', 'Ant580', 'Ant105', 'Ant102', 'Ant126', 'Ant190', 'Ant26', 'Ant27', 'Ant23', 'Ant48']"
Ant242,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant206', 'Ant9', 'Ant398', 'Ant1', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant105', 'Ant124', 'Ant219', 'Ant48']"
Ant576,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant650', 'Ant26', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant301', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant390', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant215', 'Ant115', 'Ant105', 'Ant219', 'Ant62']"
Ant243,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant137', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant476,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant663', 'Ant604', 'Ant607', 'Ant1', 'Ant954', 'Ant260', 'Ant81', 'Ant172', 'Ant219', 'Ant124', 'Ant397', 'Ant475', 'Ant4', 'Ant0', 'Ant112', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant380', 'Ant342', 'Ant105', 'Ant102', 'Ant115', 'Ant48']"
Ant324,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant256', 'Ant264', 'Ant954', 'Ant0', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant564', 'Ant673', 'Ant397', 'Ant52', 'Ant475', 'Ant4', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant556', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant35', 'Ant9', 'Ant329', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant102', 'Ant219', 'Ant26', 'Ant178', 'Ant23', 'Ant48', 'Ant243', 'Ant334']"
Ant186,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant219', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant109', 'Ant342', 'Ant105', 'Ant102']"
Ant540,"['Ant229', 'Ant227', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant26', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant9', 'Ant301', 'Ant380', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant206', 'Ant398', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant35', 'Ant397', 'Ant215', 'Ant115', 'Ant576', 'Ant105', 'Ant219', 'Ant186', 'Ant48']"
Ant43,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant398', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant219', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant206', 'Ant347', 'Ant35', 'Ant105']"
Ant20,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant482', 'Ant398', 'Ant663', 'Ant604', 'Ant1', 'Ant264', 'Ant954', 'Ant244', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant219', 'Ant124', 'Ant560', 'Ant673', 'Ant9', 'Ant52', 'Ant175', 'Ant475', 'Ant4', 'Ant242', 'Ant245', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant206', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant178', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant580', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant23', 'Ant48', 'Ant243', 'Ant334']"
Ant60,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant398', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant219', 'Ant175', 'Ant604', 'Ant607', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant347', 'Ant206', 'Ant35', 'Ant62', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant43']"
Ant17,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant398', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant604', 'Ant607', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant124', 'Ant175', 'Ant347', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant43', 'Ant60']"
Ant30,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant4', 'Ant398', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant124', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant347', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
