infectee,infectors
Ant52,"['Ant621', 'Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant227', 'Ant482', 'Ant54', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant342', 'Ant102', 'Ant186']"
Ant210,"['Ant621', 'Ant117', 'Ant112', 'Ant194', 'Ant190', 'Ant650', 'Ant252', 'Ant27', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant607', 'Ant172', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant60', 'Ant65']"
Ant7,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant650', 'Ant252', 'Ant251', 'Ant27', 'Ant256', 'Ant560', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant397', 'Ant395', 'Ant4', 'Ant1', 'Ant172', 'Ant175', 'Ant6', 'Ant482', 'Ant19', 'Ant599', 'Ant17', 'Ant30', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant398', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant65']"
Ant347,"['Ant621', 'Ant115', 'Ant191', 'Ant190', 'Ant329', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant53', 'Ant52', 'Ant390', 'Ant301', 'Ant576', 'Ant227', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant394', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant43', 'Ant30', 'Ant35']"
Ant111,"['Ant115', 'Ant117', 'Ant599', 'Ant482', 'Ant243', 'Ant663', 'Ant607', 'Ant256', 'Ant740', 'Ant954', 'Ant260', 'Ant172', 'Ant158', 'Ant475', 'Ant175', 'Ant397', 'Ant52', 'Ant394', 'Ant227', 'Ant501', 'Ant7', 'Ant398', 'Ant1', 'Ant190', 'Ant51', 'Ant194', 'Ant53', 'Ant191', 'Ant54', 'Ant347', 'Ant70', 'Ant15', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant673', 'Ant650', 'Ant476', 'Ant215', 'Ant380', 'Ant210', 'Ant252', 'Ant342', 'Ant102', 'Ant219', 'Ant186', 'Ant43', 'Ant395', 'Ant23', 'Ant60', 'Ant48']"
Ant289,"['Ant115', 'Ant111', 'Ant191', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant53', 'Ant52', 'Ant390', 'Ant278', 'Ant576', 'Ant48', 'Ant663', 'Ant740', 'Ant158', 'Ant394', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant599', 'Ant30', 'Ant35', 'Ant102', 'Ant43']"
Ant229,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant607', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant509,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant482', 'Ant172', 'Ant395', 'Ant175', 'Ant397', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant347', 'Ant71', 'Ant70', 'Ant19', 'Ant15', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant60', 'Ant65']"
Ant109,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant238', 'Ant342', 'Ant347', 'Ant186']"
Ant308,"['Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant256', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant227', 'Ant509', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant71', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant242,"['Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant329', 'Ant650', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant501', 'Ant663', 'Ant607', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant158', 'Ant395', 'Ant394', 'Ant227', 'Ant390', 'Ant398', 'Ant1', 'Ant599', 'Ant53', 'Ant54', 'Ant347', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant229', 'Ant296', 'Ant301', 'Ant215', 'Ant109', 'Ant576', 'Ant342', 'Ant219', 'Ant43', 'Ant60']"
Ant9,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant227', 'Ant482', 'Ant509', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant501', 'Ant1', 'Ant70', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant30', 'Ant109', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant196,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant229', 'Ant227', 'Ant190', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant610', 'Ant19', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant607', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant105,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant397', 'Ant394', 'Ant7', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant347']"
Ant220,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant252', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant607', 'Ant289', 'Ant172', 'Ant395', 'Ant397', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant599', 'Ant482', 'Ant509', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant215', 'Ant210', 'Ant109', 'Ant105', 'Ant102', 'Ant347', 'Ant186', 'Ant43', 'Ant238', 'Ant60']"
Ant76,"['Ant621', 'Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant175', 'Ant70', 'Ant19', 'Ant15', 'Ant30', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant238', 'Ant60', 'Ant65']"
Ant264,"['Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant329', 'Ant23', 'Ant334', 'Ant243', 'Ant242', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant301', 'Ant475', 'Ant576', 'Ant501', 'Ant663', 'Ant954', 'Ant398', 'Ant607', 'Ant172', 'Ant158', 'Ant347', 'Ant397', 'Ant394', 'Ant1', 'Ant220', 'Ant509', 'Ant71', 'Ant610', 'Ant599', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant296', 'Ant215', 'Ant395', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant126,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant227', 'Ant26', 'Ant27', 'Ant482', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant610', 'Ant19', 'Ant599', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant60', 'Ant65', 'Ant607', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant564,"['Ant115', 'Ant117', 'Ant329', 'Ant251', 'Ant126', 'Ant26', 'Ant23', 'Ant256', 'Ant663', 'Ant607', 'Ant398', 'Ant264', 'Ant740', 'Ant954', 'Ant172', 'Ant158', 'Ant347', 'Ant175', 'Ant394', 'Ant390', 'Ant242', 'Ant220', 'Ant53', 'Ant52', 'Ant71', 'Ant70', 'Ant501', 'Ant610', 'Ant599', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant215', 'Ant229', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant243']"
Ant178,"['Ant115', 'Ant117', 'Ant112', 'Ant196', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant673', 'Ant475', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant397', 'Ant1', 'Ant482', 'Ant71', 'Ant610', 'Ant15', 'Ant12', 'Ant97', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant599', 'Ant347', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant43', 'Ant238']"
Ant159,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant251', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant607', 'Ant178', 'Ant172', 'Ant158', 'Ant347', 'Ant175', 'Ant397', 'Ant394', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant599', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant398', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant395', 'Ant60']"
Ant614,"['Ant115', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant252', 'Ant251', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant482', 'Ant76', 'Ant70', 'Ant610', 'Ant398', 'Ant599', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant244,"['Ant115', 'Ant117', 'Ant111', 'Ant191', 'Ant190', 'Ant251', 'Ant126', 'Ant23', 'Ant564', 'Ant242', 'Ant663', 'Ant607', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant475', 'Ant175', 'Ant390', 'Ant9', 'Ant394', 'Ant227', 'Ant501', 'Ant7', 'Ant6', 'Ant1', 'Ant220', 'Ant51', 'Ant599', 'Ant53', 'Ant52', 'Ant54', 'Ant482', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant229', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant398', 'Ant673', 'Ant301', 'Ant215', 'Ant109', 'Ant238', 'Ant219', 'Ant43', 'Ant178', 'Ant60', 'Ant48']"
Ant206,"['Ant115', 'Ant117', 'Ant112', 'Ant329', 'Ant251', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant278', 'Ant229', 'Ant576', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant347', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant186', 'Ant43']"
Ant580,"['Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant329', 'Ant23', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant576', 'Ant227', 'Ant398', 'Ant264', 'Ant954', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant501', 'Ant1', 'Ant220', 'Ant482', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant296', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant62,"['Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant329', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant390', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant71', 'Ant70', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant96', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant43']"
Ant540,"['Ant621', 'Ant599', 'Ant242', 'Ant663', 'Ant607', 'Ant111', 'Ant264', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant334', 'Ant172', 'Ant159', 'Ant158', 'Ant220', 'Ant395', 'Ant175', 'Ant206', 'Ant9', 'Ant229', 'Ant394', 'Ant227', 'Ant390', 'Ant117', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant52', 'Ant191', 'Ant190', 'Ant347', 'Ant76', 'Ant71', 'Ant501', 'Ant610', 'Ant564', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant296', 'Ant398', 'Ant509', 'Ant278', 'Ant62', 'Ant650', 'Ant518', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant43', 'Ant178', 'Ant23', 'Ant60', 'Ant48', 'Ant580', 'Ant243']"
Ant324,"['Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant227', 'Ant220', 'Ant650', 'Ant256', 'Ant126', 'Ant23', 'Ant482', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant398', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant604,"['Ant540', 'Ant112', 'Ant191', 'Ant324', 'Ant329', 'Ant564', 'Ant242', 'Ant53', 'Ant301', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant159', 'Ant394', 'Ant1', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant398', 'Ant219', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant347', 'Ant206', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant458,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant227', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant482', 'Ant76', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant398', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant331,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant227', 'Ant220', 'Ant482', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant15', 'Ant30', 'Ant109', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant72,"['Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant324', 'Ant329', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant227', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant76', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant347', 'Ant175', 'Ant206', 'Ant71', 'Ant70', 'Ant398', 'Ant614', 'Ant599', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant62', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant105', 'Ant60']"
