infectee,infectors
Ant60,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant482', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant289', 'Ant81', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant255,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant482', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant60', 'Ant65', 'Ant81', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant178,"['Ant227', 'Ant117', 'Ant220', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant60', 'Ant65', 'Ant599', 'Ant501', 'Ant289', 'Ant347', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant238']"
Ant329,"['Ant229', 'Ant220', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant178', 'Ant289', 'Ant158', 'Ant390', 'Ant9', 'Ant540', 'Ant394', 'Ant115', 'Ant501', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant564', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant12', 'Ant97', 'Ant308', 'Ant35', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant20', 'Ant60']"
Ant72,"['Ant227', 'Ant220', 'Ant252', 'Ant26', 'Ant20', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant74', 'Ant607', 'Ant501', 'Ant70', 'Ant610', 'Ant599', 'Ant17', 'Ant12', 'Ant97', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant238', 'Ant60']"
Ant62,"['Ant220', 'Ant196', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant23', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant9', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant954', 'Ant260', 'Ant158', 'Ant394', 'Ant76', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant97', 'Ant296', 'Ant60', 'Ant501', 'Ant347', 'Ant35', 'Ant342', 'Ant105', 'Ant186', 'Ant43', 'Ant178']"
Ant0,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant560', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant475', 'Ant576', 'Ant115', 'Ant740', 'Ant260', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant81', 'Ant482', 'Ant76', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant65']"
Ant518,['Ant62']
Ant137,"['Ant227', 'Ant23', 'Ant242', 'Ant244', 'Ant53', 'Ant9', 'Ant540', 'Ant115', 'Ant158', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant178', 'Ant289', 'Ant43', 'Ant501', 'Ant35', 'Ant62']"
Ant19,"['Ant229', 'Ant117', 'Ant196', 'Ant252', 'Ant256', 'Ant255', 'Ant27', 'Ant560', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant740', 'Ant260', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant178', 'Ant81', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant65']"
Ant30,"['Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant556', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant289', 'Ant43', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant13,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant137', 'Ant289', 'Ant347', 'Ant599', 'Ant35', 'Ant12', 'Ant97', 'Ant296', 'Ant178', 'Ant109', 'Ant105', 'Ant43', 'Ant238', 'Ant60', 'Ant62']"
Ant397,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant0', 'Ant178', 'Ant81', 'Ant395', 'Ant394', 'Ant4', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant501', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant60']"
Ant380,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant60', 'Ant65', 'Ant178', 'Ant81', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant663,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant509', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant289', 'Ant81', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant219,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant329', 'Ant252', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant540', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant296', 'Ant137', 'Ant607', 'Ant178', 'Ant289', 'Ant501', 'Ant599', 'Ant347', 'Ant30', 'Ant35', 'Ant62', 'Ant109', 'Ant105', 'Ant186', 'Ant60']"
Ant206,"['Ant229', 'Ant227', 'Ant220', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant20', 'Ant23', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant347', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant43', 'Ant238']"
Ant458,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant191,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant178', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant395', 'Ant390', 'Ant9', 'Ant52', 'Ant540', 'Ant394', 'Ant501', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant76', 'Ant71', 'Ant610', 'Ant614', 'Ant255', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant482', 'Ant278', 'Ant62', 'Ant458', 'Ant301', 'Ant380', 'Ant115', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant27', 'Ant20', 'Ant238', 'Ant23', 'Ant60', 'Ant243', 'Ant556']"
Ant48,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant560', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant394', 'Ant509', 'Ant663', 'Ant607', 'Ant740', 'Ant260', 'Ant81', 'Ant159', 'Ant395', 'Ant397', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant238', 'Ant60', 'Ant62', 'Ant65']"
Ant112,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant102', 'Ant186']"
Ant215,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant501', 'Ant458', 'Ant219', 'Ant60', 'Ant65', 'Ant178', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant398,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant501', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant137', 'Ant289', 'Ant81', 'Ant394', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant296', 'Ant458', 'Ant215', 'Ant109', 'Ant238', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant62']"
Ant172,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant124,"['Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant23', 'Ant394', 'Ant509', 'Ant243', 'Ant663', 'Ant245', 'Ant740', 'Ant954', 'Ant178', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant219', 'Ant560', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant112', 'Ant50', 'Ant54', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant296', 'Ant278', 'Ant62', 'Ant458', 'Ant301', 'Ant475', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant186', 'Ant115', 'Ant238', 'Ant60', 'Ant48', 'Ant65']"
Ant476,"['Ant229', 'Ant117', 'Ant220', 'Ant196', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant560', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant509', 'Ant663', 'Ant264', 'Ant260', 'Ant81', 'Ant172', 'Ant475', 'Ant395', 'Ant540', 'Ant115', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant62', 'Ant458', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant238', 'Ant60', 'Ant48', 'Ant65']"
Ant190,"['Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant196', 'Ant509', 'Ant556', 'Ant663', 'Ant264', 'Ant740', 'Ant0', 'Ant172', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant395', 'Ant124', 'Ant206', 'Ant397', 'Ant475', 'Ant4', 'Ant243', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant564', 'Ant255', 'Ant15', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant458', 'Ant476', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant126', 'Ant219', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant60', 'Ant48', 'Ant65']"
Ant621,"['Ant509', 'Ant243', 'Ant663', 'Ant124', 'Ant740', 'Ant256', 'Ant260', 'Ant81', 'Ant475', 'Ant560', 'Ant117', 'Ant397', 'Ant52', 'Ant229', 'Ant394', 'Ant227', 'Ant4', 'Ant7', 'Ant0', 'Ant112', 'Ant53', 'Ant196', 'Ant191', 'Ant54', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant501', 'Ant30', 'Ant12', 'Ant97', 'Ant390', 'Ant308', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant458', 'Ant215', 'Ant380', 'Ant395', 'Ant115', 'Ant252', 'Ant576', 'Ant342', 'Ant102', 'Ant126', 'Ant255', 'Ant186', 'Ant43', 'Ant27', 'Ant238', 'Ant60', 'Ant48', 'Ant65', 'Ant556']"
Ant334,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant540', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant394', 'Ant4', 'Ant398', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant458', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant1,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant137', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant289', 'Ant81', 'Ant172', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant604,"['Ant229', 'Ant191', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant97', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant347', 'Ant206', 'Ant599', 'Ant30', 'Ant35']"
Ant175,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant206', 'Ant347', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant238']"
