infectee,infectors
Ant26,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant580', 'Ant242', 'Ant663', 'Ant264', 'Ant954', 'Ant331', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant9', 'Ant52', 'Ant6', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant482', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant475', 'Ant398', 'Ant576', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant102', 'Ant219', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant186,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant397', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant610', 'Ant17', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant60', 'Ant81', 'Ant172', 'Ant175', 'Ant109', 'Ant105']"
Ant604,"['Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant301', 'Ant540', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant610', 'Ant17', 'Ant13', 'Ant219', 'Ant289', 'Ant347', 'Ant175', 'Ant206', 'Ant105', 'Ant43']"
Ant194,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant242', 'Ant663', 'Ant607', 'Ant1', 'Ant264', 'Ant954', 'Ant172', 'Ant256', 'Ant260', 'Ant334', 'Ant81', 'Ant159', 'Ant219', 'Ant124', 'Ant397', 'Ant52', 'Ant175', 'Ant475', 'Ant6', 'Ant245', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant191', 'Ant54', 'Ant482', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant251', 'Ant9', 'Ant673', 'Ant650', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant102', 'Ant126', 'Ant190', 'Ant186', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant158,"['Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant329', 'Ant252', 'Ant251', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant540', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant604', 'Ant607', 'Ant137', 'Ant81', 'Ant347', 'Ant175', 'Ant397', 'Ant1', 'Ant610', 'Ant13', 'Ant97', 'Ant215', 'Ant105', 'Ant219', 'Ant60']"
Ant72,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant1', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant610', 'Ant614', 'Ant17', 'Ant97', 'Ant215', 'Ant105', 'Ant124', 'Ant219', 'Ant43', 'Ant60']"
Ant62,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant1', 'Ant0', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant60', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant105', 'Ant186']"
Ant196,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant251', 'Ant663', 'Ant264', 'Ant954', 'Ant331', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant172', 'Ant124', 'Ant329', 'Ant397', 'Ant175', 'Ant475', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant52', 'Ant191', 'Ant54', 'Ant482', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant206', 'Ant97', 'Ant96', 'Ant324', 'Ant9', 'Ant673', 'Ant62', 'Ant650', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant102', 'Ant126', 'Ant219', 'Ant186', 'Ant26', 'Ant27', 'Ant20', 'Ant190', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
Ant4,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant243', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant289', 'Ant81', 'Ant175', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant13', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant124', 'Ant60']"
Ant342,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant482', 'Ant564', 'Ant243', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant70', 'Ant614', 'Ant97', 'Ant215', 'Ant124', 'Ant60', 'Ant62', 'Ant607', 'Ant81', 'Ant175', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant244,"['Ant229', 'Ant227', 'Ant220', 'Ant191', 'Ant324', 'Ant251', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant580', 'Ant398', 'Ant137', 'Ant264', 'Ant159', 'Ant172', 'Ant206', 'Ant397', 'Ant540', 'Ant4', 'Ant51', 'Ant53', 'Ant74', 'Ant72', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant301', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant43', 'Ant62']"
Ant390,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant604', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant1', 'Ant74', 'Ant614', 'Ant17', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant397', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant60', 'Ant62']"
Ant560,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant242', 'Ant663', 'Ant954', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant124', 'Ant397', 'Ant52', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant70', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant60', 'Ant48', 'Ant243']"
Ant30,"['Ant229', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant105', 'Ant186']"
Ant178,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant329', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant540', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant206', 'Ant347', 'Ant30', 'Ant342', 'Ant105', 'Ant186']"
Ant12,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant347', 'Ant30', 'Ant97', 'Ant96', 'Ant178', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant60']"
Ant115,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant390', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant60', 'Ant48']"
Ant35,"['Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant206', 'Ant43', 'Ant30', 'Ant347', 'Ant109', 'Ant342', 'Ant105']"
Ant71,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant397', 'Ant72', 'Ant607', 'Ant172', 'Ant206', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant215', 'Ant105', 'Ant219', 'Ant43', 'Ant178', 'Ant60', 'Ant62']"
