infectee,infectors
Ant51,"['Ant621', 'Ant620', 'Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant27', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant665', 'Ant604', 'Ant954', 'Ant262', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant9', 'Ant52', 'Ant209', 'Ant0', 'Ant301', 'Ant54', 'Ant57', 'Ant509', 'Ant261', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant635', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant232', 'Ant210', 'Ant433', 'Ant140', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant6,"['Ant621', 'Ant149', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant607', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant209', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant206', 'Ant91', 'Ant534', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant62', 'Ant66']"
Ant120,"['Ant620', 'Ant929', 'Ant665', 'Ant954', 'Ant838', 'Ant262', 'Ant135', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant647', 'Ant174', 'Ant170', 'Ant9', 'Ant209', 'Ant0', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant635', 'Ant509', 'Ant261', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant299', 'Ant161', 'Ant313', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant26', 'Ant530', 'Ant576', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant131,"['Ant621', 'Ant227', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant313', 'Ant665', 'Ant604', 'Ant607', 'Ant299', 'Ant954', 'Ant262', 'Ant261', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant174', 'Ant206', 'Ant9', 'Ant209', 'Ant0', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant74', 'Ant593', 'Ant614', 'Ant635', 'Ant13', 'Ant97', 'Ant509', 'Ant308', 'Ant534', 'Ant210', 'Ant433', 'Ant140', 'Ant458', 'Ant91', 'Ant49', 'Ant64']"
Ant24,"['Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant614', 'Ant740', 'Ant954', 'Ant647', 'Ant135', 'Ant55', 'Ant169', 'Ant144', 'Ant23', 'Ant260', 'Ant592', 'Ant49', 'Ant301']"
Ant137,"['Ant621', 'Ant620', 'Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant665', 'Ant530', 'Ant174', 'Ant332', 'Ant52', 'Ant647', 'Ant131', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant635', 'Ant509', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant313', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant261', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant66']"
Ant29,"['Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant131', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant159', 'Ant268', 'Ant665', 'Ant530', 'Ant175', 'Ant174', 'Ant9', 'Ant52', 'Ant6', 'Ant209', 'Ant507', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant593', 'Ant592', 'Ant332', 'Ant614', 'Ant635', 'Ant170', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant534', 'Ant576', 'Ant301', 'Ant313', 'Ant232', 'Ant210', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant66']"
Ant7,"['Ant621', 'Ant149', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant135', 'Ant332', 'Ant647', 'Ant55', 'Ant144', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant261', 'Ant260', 'Ant159', 'Ant509', 'Ant607', 'Ant6', 'Ant592', 'Ant635', 'Ant13', 'Ant169', 'Ant64']"
Ant376,"['Ant621', 'Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant52', 'Ant55', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant268', 'Ant6', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant161', 'Ant210', 'Ant458', 'Ant66', 'Ant607', 'Ant170', 'Ant175', 'Ant206', 'Ant530', 'Ant209', 'Ant232', 'Ant433']"
Ant263,"['Ant620', 'Ant149', 'Ant227', 'Ant113', 'Ant190', 'Ant492', 'Ant120', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant576', 'Ant665', 'Ant954', 'Ant604', 'Ant607', 'Ant530', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant311', 'Ant170', 'Ant174', 'Ant9', 'Ant7', 'Ant6', 'Ant509', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant635', 'Ant12', 'Ant97', 'Ant206', 'Ant161', 'Ant232', 'Ant210', 'Ant433', 'Ant91', 'Ant62', 'Ant64']"
Ant70,"['Ant621', 'Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant509', 'Ant6', 'Ant507', 'Ant376', 'Ant607', 'Ant170', 'Ant530', 'Ant175', 'Ant174', 'Ant635', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant638,"['Ant620', 'Ant137', 'Ant54', 'Ant261', 'Ant509', 'Ant9', 'Ant74', 'Ant12', 'Ant97', 'Ant161', 'Ant62', 'Ant64', 'Ant80', 'Ant206', 'Ant635']"
Ant673,"['Ant620', 'Ant149', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant159', 'Ant268', 'Ant530', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant635', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant161', 'Ant263', 'Ant299', 'Ant210', 'Ant433', 'Ant458', 'Ant576', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant109,"['Ant620', 'Ant149', 'Ant120', 'Ant26', 'Ant131', 'Ant51', 'Ant57', 'Ant308', 'Ant673', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant509', 'Ant9', 'Ant74', 'Ant593', 'Ant97', 'Ant299', 'Ant64', 'Ant604', 'Ant206', 'Ant635', 'Ant534']"
