infectee,infectors
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant120', 'Ant27', 'Ant29', 'Ant482', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant954', 'Ant263', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant80', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant109']"
Ant176,"['Ant620', 'Ant356', 'Ant227', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant120', 'Ant27', 'Ant29', 'Ant313', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant1', 'Ant0', 'Ant74', 'Ant19', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant209', 'Ant530', 'Ant635', 'Ant638', 'Ant109']"
Ant137,"['Ant621', 'Ant620', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant120', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant334', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant301', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433']"
Ant26,"['Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant120', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant52', 'Ant54', 'Ant673', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant9', 'Ant395', 'Ant1', 'Ant0', 'Ant72', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant109']"
Ant576,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant120', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant301', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant1', 'Ant74', 'Ant72', 'Ant19', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant433']"
Ant126,"['Ant229', 'Ant161', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant68', 'Ant635', 'Ant604', 'Ant1', 'Ant740', 'Ant391', 'Ant80', 'Ant156', 'Ant311', 'Ant98', 'Ant207', 'Ant9', 'Ant462', 'Ant245', 'Ant0', 'Ant52', 'Ant54', 'Ant482', 'Ant509', 'Ant72', 'Ant19', 'Ant638', 'Ant14', 'Ant301', 'Ant12', 'Ant91', 'Ant673', 'Ant576', 'Ant313', 'Ant215', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant62', 'Ant63', 'Ant29']"
Ant593,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant301', 'Ant576', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant1', 'Ant0', 'Ant72', 'Ant19', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433']"
Ant387,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant54', 'Ant509', 'Ant9', 'Ant301', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant1', 'Ant74', 'Ant72', 'Ant593', 'Ant14', 'Ant12', 'Ant91', 'Ant299', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant109', 'Ant433']"
Ant6,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant313', 'Ant334', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant462', 'Ant1', 'Ant74', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant530', 'Ant109', 'Ant433']"
Ant70,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant54', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant462', 'Ant6', 'Ant1', 'Ant74', 'Ant72', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433']"
Ant147,"['Ant621', 'Ant620', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant137', 'Ant313', 'Ant334', 'Ant509', 'Ant301', 'Ant576', 'Ant48', 'Ant6', 'Ant740', 'Ant954', 'Ant260', 'Ant462', 'Ant1', 'Ant70', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant212', 'Ant210', 'Ant673', 'Ant62', 'Ant63', 'Ant607', 'Ant610', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant433']"
Ant102,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant120', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant176', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109']"
Ant64,"['Ant620', 'Ant356', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant6', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant57,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant301', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant207', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant175,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant313', 'Ant334', 'Ant245', 'Ant57', 'Ant147', 'Ant301', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant462', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant14', 'Ant12', 'Ant91', 'Ant212', 'Ant210', 'Ant63', 'Ant607', 'Ant610', 'Ant289', 'Ant207', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant433']"
Ant24,"['Ant621', 'Ant620', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant334', 'Ant52', 'Ant147', 'Ant301', 'Ant387', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant311', 'Ant391', 'Ant509', 'Ant462', 'Ant6', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant91', 'Ant215', 'Ant212', 'Ant458', 'Ant63', 'Ant64', 'Ant607', 'Ant610', 'Ant289', 'Ant175', 'Ant38', 'Ant638', 'Ant530', 'Ant433']"
Ant51,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant57', 'Ant9', 'Ant673', 'Ant387', 'Ant576', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant209', 'Ant638', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant507,"['Ant356', 'Ant229', 'Ant161', 'Ant196', 'Ant190', 'Ant252', 'Ant257', 'Ant126', 'Ant120', 'Ant27', 'Ant20', 'Ant137', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant387', 'Ant576', 'Ant954', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant156', 'Ant98', 'Ant462', 'Ant6', 'Ant1', 'Ant74', 'Ant530', 'Ant593', 'Ant38', 'Ant19', 'Ant635', 'Ant12', 'Ant97', 'Ant673', 'Ant458', 'Ant263', 'Ant395', 'Ant210', 'Ant109', 'Ant102', 'Ant91', 'Ant62', 'Ant64']"
Ant174,"['Ant620', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant260', 'Ant156', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant158,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant9', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant673', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant268,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant54', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant156', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant63', 'Ant64', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant207', 'Ant38', 'Ant638', 'Ant635', 'Ant433', 'Ant102']"
Ant195,"['Ant621', 'Ant118', 'Ant227', 'Ant607', 'Ant387', 'Ant740', 'Ant954', 'Ant530', 'Ant313', 'Ant260', 'Ant334', 'Ant156', 'Ant175', 'Ant207', 'Ant6', 'Ant1', 'Ant196', 'Ant635', 'Ant70', 'Ant610', 'Ant38', 'Ant14', 'Ant30', 'Ant147', 'Ant301', 'Ant650', 'Ant63', 'Ant212', 'Ant391', 'Ant109', 'Ant433', 'Ant462', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant91', 'Ant48', 'Ant29']"
Ant131,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant147', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant509', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant610', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant638', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant549,"['Ant621', 'Ant620', 'Ant118', 'Ant229', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant131', 'Ant245', 'Ant54', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant462', 'Ant6', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant14', 'Ant12', 'Ant91', 'Ant215', 'Ant212', 'Ant68', 'Ant63', 'Ant607', 'Ant610', 'Ant289', 'Ant175', 'Ant174', 'Ant38', 'Ant635', 'Ant30', 'Ant433', 'Ant102']"
Ant262,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant9', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant673', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant395', 'Ant0', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant49,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant650', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant334', 'Ant245', 'Ant51', 'Ant57', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant549', 'Ant156', 'Ant6', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant391', 'Ant462', 'Ant1', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant97', 'Ant91', 'Ant212', 'Ant63', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant175', 'Ant207', 'Ant38', 'Ant638', 'Ant30', 'Ant530', 'Ant433']"
Ant206,"['Ant621', 'Ant620', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant549', 'Ant109', 'Ant433', 'Ant102']"
Ant534,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant109', 'Ant433', 'Ant102']"
Ant159,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant549', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant64', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant534', 'Ant109', 'Ant433', 'Ant102']"
Ant492,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant195', 'Ant196', 'Ant549', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant159', 'Ant334', 'Ant147', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant462', 'Ant6', 'Ant1', 'Ant70', 'Ant610', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant607', 'Ant80', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant202,"['Ant621', 'Ant118', 'Ant227', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant313', 'Ant334', 'Ant131', 'Ant51', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant462', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant91', 'Ant212', 'Ant458', 'Ant63', 'Ant607', 'Ant610', 'Ant289', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant549', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant433', 'Ant102']"
