infectee,infectors
Ant400,"['Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant26', 'Ant23', 'Ant137', 'Ant243', 'Ant437', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant186', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant501', 'Ant50', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant527', 'Ant14', 'Ant97', 'Ant387', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant215', 'Ant380', 'Ant109', 'Ant458', 'Ant100', 'Ant219', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant38,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant26', 'Ant23', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant55', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant501', 'Ant507', 'Ant73', 'Ant19', 'Ant14', 'Ant97', 'Ant387', 'Ant98', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant169,"['Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant137', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant311', 'Ant4', 'Ant7', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant530', 'Ant178', 'Ant186', 'Ant207', 'Ant219', 'Ant38', 'Ant538', 'Ant215', 'Ant437', 'Ant63', 'Ant64']"
Ant620,"['Ant324', 'Ant530', 'Ant437', 'Ant137', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant176', 'Ant186', 'Ant207', 'Ant117', 'Ant540', 'Ant202', 'Ant4', 'Ant7', 'Ant492', 'Ant0', 'Ant113', 'Ant50', 'Ant501', 'Ant191', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant30', 'Ant97', 'Ant475', 'Ant308', 'Ant169', 'Ant538', 'Ant178', 'Ant507', 'Ant387', 'Ant243', 'Ant458', 'Ant127', 'Ant42', 'Ant23', 'Ant60', 'Ant63', 'Ant64']"
Ant394,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant400', 'Ant243', 'Ant50', 'Ant55', 'Ant308', 'Ant42', 'Ant44', 'Ant0', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant501', 'Ant437', 'Ant289', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant347', 'Ant593', 'Ant38', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant215', 'Ant507', 'Ant458', 'Ant342', 'Ant100', 'Ant219', 'Ant63', 'Ant64']"
Ant599,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant26', 'Ant23', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant55', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant73', 'Ant14', 'Ant97', 'Ant387', 'Ant98', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant298,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant23', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant308', 'Ant475', 'Ant42', 'Ant43', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant530', 'Ant289', 'Ant219', 'Ant437', 'Ant186', 'Ant207', 'Ant202', 'Ant347', 'Ant38', 'Ant538', 'Ant178', 'Ant98', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant60', 'Ant63']"
Ant395,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant26', 'Ant23', 'Ant137', 'Ant400', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant308', 'Ant148', 'Ant475', 'Ant42', 'Ant44', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant501', 'Ant178', 'Ant219', 'Ant186', 'Ant207', 'Ant7', 'Ant347', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant387', 'Ant458', 'Ant437', 'Ant60', 'Ant63']"
Ant218,"['Ant620', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant137', 'Ant400', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant380', 'Ant42', 'Ant44', 'Ant0', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant289', 'Ant219', 'Ant437', 'Ant186', 'Ant207', 'Ant202', 'Ant347', 'Ant530', 'Ant538', 'Ant178', 'Ant109', 'Ant342', 'Ant527', 'Ant60', 'Ant63', 'Ant64']"
Ant140,"['Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant26', 'Ant23', 'Ant137', 'Ant131', 'Ant243', 'Ant530', 'Ant507', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant186', 'Ant207', 'Ant538', 'Ant202', 'Ant4', 'Ant7', 'Ant0', 'Ant347', 'Ant32', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant30', 'Ant97', 'Ant387', 'Ant308', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant458', 'Ant232', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant100', 'Ant219', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant64', 'Ant263']"
Ant257,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant26', 'Ant23', 'Ant400', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant507', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant527', 'Ant60', 'Ant178', 'Ant176', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant27,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant9,"['Ant356', 'Ant492', 'Ant131', 'Ant148', 'Ant149', 'Ant43', 'Ant44', 'Ant332', 'Ant176', 'Ant32', 'Ant73', 'Ant14', 'Ant98', 'Ant100']"
Ant318,"['Ant356', 'Ant113', 'Ant217', 'Ant332', 'Ant289', 'Ant131', 'Ant176', 'Ant9', 'Ant32', 'Ant73', 'Ant38', 'Ant14', 'Ant492', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant342', 'Ant100', 'Ant43', 'Ant44']"
Ant91,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant131', 'Ant243', 'Ant55', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant332', 'Ant153', 'Ant260', 'Ant311', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant60', 'Ant64', 'Ant527', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant178', 'Ant232', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant482,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant27', 'Ant23', 'Ant243', 'Ant55', 'Ant530', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant131', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant475', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant7', 'Ant0', 'Ant50', 'Ant501', 'Ant400', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant394', 'Ant140', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant60', 'Ant91', 'Ant63', 'Ant527', 'Ant538']"
Ant209,"['Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant243', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant0', 'Ant263', 'Ant332', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant173,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant507', 'Ant593', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant437', 'Ant186', 'Ant207', 'Ant209', 'Ant30', 'Ant538', 'Ant109']"
Ant552,"['Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant243', 'Ant475', 'Ant482', 'Ant437', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant394', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant400', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant527', 'Ant538', 'Ant178', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant257', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant263']"
Ant294,"['Ant356', 'Ant113', 'Ant217', 'Ant318', 'Ant492', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant148', 'Ant149', 'Ant475', 'Ant43', 'Ant44', 'Ant332', 'Ant9', 'Ant507', 'Ant73', 'Ant14', 'Ant91', 'Ant347', 'Ant176', 'Ant209', 'Ant32', 'Ant38', 'Ant30', 'Ant530', 'Ant98', 'Ant100', 'Ant527', 'Ant64']"
Ant564,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant538', 'Ant109', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant252,"['Ant356', 'Ant318', 'Ant492', 'Ant131', 'Ant176', 'Ant294', 'Ant9', 'Ant32', 'Ant73', 'Ant14', 'Ant30', 'Ant91', 'Ant148', 'Ant149', 'Ant100', 'Ant43', 'Ant332', 'Ant44']"
Ant238,"['Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant26', 'Ant23', 'Ant131', 'Ant564', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant311', 'Ant268', 'Ant501', 'Ant507', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant294', 'Ant98', 'Ant215', 'Ant458', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant186', 'Ant342', 'Ant100']"
Ant13,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant492', 'Ant552', 'Ant257', 'Ant27', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant0', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant347', 'Ant186']"
Ant462,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant243', 'Ant55', 'Ant140', 'Ant149', 'Ant475', 'Ant530', 'Ant263', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant437', 'Ant186', 'Ant207', 'Ant4', 'Ant209', 'Ant507', 'Ant599', 'Ant347', 'Ant32', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant527', 'Ant294', 'Ant178', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant238', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant63', 'Ant64']"
Ant29,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant243', 'Ant482', 'Ant507', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant131', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant186', 'Ant207', 'Ant219', 'Ant564', 'Ant202', 'Ant4', 'Ant7', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant400', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant394', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant91', 'Ant63', 'Ant64']"
Ant139,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant137', 'Ant127', 'Ant437', 'Ant173', 'Ant178', 'Ant156', 'Ant159', 'Ant268', 'Ant186', 'Ant207', 'Ant219', 'Ant564', 'Ant394', 'Ant4', 'Ant7', 'Ant50', 'Ant55', 'Ant593', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant538', 'Ant380', 'Ant395', 'Ant218', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant124,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant308', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant507', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant390,"['Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant42', 'Ant0', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant501', 'Ant437', 'Ant173', 'Ant178', 'Ant186', 'Ant207', 'Ant219', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant215', 'Ant394', 'Ant100', 'Ant63', 'Ant64']"
Ant142,"['Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant190', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant26', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant501', 'Ant530', 'Ant263', 'Ant173', 'Ant260', 'Ant289', 'Ant159', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant186', 'Ant207', 'Ant9', 'Ant202', 'Ant4', 'Ant209', 'Ant507', 'Ant32', 'Ant73', 'Ant38', 'Ant332', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant109', 'Ant342', 'Ant462', 'Ant140', 'Ant100', 'Ant42', 'Ant43', 'Ant238', 'Ant44', 'Ant60', 'Ant91', 'Ant64']"
Ant195,"['Ant356', 'Ant318', 'Ant131', 'Ant176', 'Ant294', 'Ant9', 'Ant73', 'Ant492', 'Ant142', 'Ant91', 'Ant148', 'Ant149', 'Ant98', 'Ant217', 'Ant252', 'Ant100', 'Ant43', 'Ant44', 'Ant23']"
Ant242,"['Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant475', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant390', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant50', 'Ant55', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant178', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant437', 'Ant218', 'Ant42', 'Ant44', 'Ant63', 'Ant64']"
Ant255,"['Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant113', 'Ant195', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant257', 'Ant599', 'Ant482', 'Ant530', 'Ant263', 'Ant332', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant202', 'Ant4', 'Ant243', 'Ant209', 'Ant507', 'Ant50', 'Ant55', 'Ant400', 'Ant32', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant140', 'Ant100', 'Ant347', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant91', 'Ant63', 'Ant64']"
Ant518,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant507', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
