infectee,infectors
Ant437,"['Ant353', 'Ant115', 'Ant191', 'Ant324', 'Ant124', 'Ant29', 'Ant482', 'Ant137', 'Ant255', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant475', 'Ant42', 'Ant0', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant7', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant219', 'Ant63', 'Ant207', 'Ant202', 'Ant38', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant186', 'Ant347', 'Ant527']"
Ant113,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant27', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant324', 'Ant252', 'Ant124', 'Ant255', 'Ant23', 'Ant29', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant298', 'Ant458', 'Ant400', 'Ant63', 'Ant527', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant501,"['Ant621', 'Ant353', 'Ant115', 'Ant117', 'Ant191', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant475', 'Ant42', 'Ant0', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant437', 'Ant186', 'Ant207', 'Ant593', 'Ant19', 'Ant599', 'Ant32', 'Ant13', 'Ant387', 'Ant298', 'Ant215', 'Ant109', 'Ant347', 'Ant63']"
Ant173,"['Ant117', 'Ant191', 'Ant127', 'Ant27', 'Ant29', 'Ant137', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant42', 'Ant0', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant501', 'Ant593', 'Ant19', 'Ant13', 'Ant169', 'Ant215', 'Ant458', 'Ant219', 'Ant63', 'Ant437', 'Ant207', 'Ant38', 'Ant109']"
Ant64,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant0', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant501', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant298', 'Ant518', 'Ant215', 'Ant458', 'Ant63', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant6,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant23', 'Ant482', 'Ant255', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant140', 'Ant149', 'Ant43', 'Ant260', 'Ant311', 'Ant268', 'Ant176', 'Ant9', 'Ant209', 'Ant32', 'Ant76', 'Ant38', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant530', 'Ant91', 'Ant527', 'Ant518', 'Ant232', 'Ant100', 'Ant186', 'Ant238', 'Ant64']"
Ant218,"['Ant353', 'Ant117', 'Ant191', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant42', 'Ant0', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant7', 'Ant593', 'Ant19', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant215', 'Ant173', 'Ant186', 'Ant207', 'Ant232', 'Ant109', 'Ant437']"
Ant294,"['Ant621', 'Ant356', 'Ant195', 'Ant196', 'Ant252', 'Ant23', 'Ant560', 'Ant142', 'Ant149', 'Ant43', 'Ant6', 'Ant260', 'Ant9', 'Ant14', 'Ant91', 'Ant176', 'Ant32', 'Ant38', 'Ant30', 'Ant518', 'Ant100', 'Ant238']"
Ant462,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant255', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant530', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant186', 'Ant437', 'Ant9', 'Ant202', 'Ant6', 'Ant209', 'Ant599', 'Ant347', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant527', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant100', 'Ant42', 'Ant43', 'Ant238', 'Ant91', 'Ant64']"
Ant538,"['Ant117', 'Ant113', 'Ant191', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant42', 'Ant0', 'Ant159', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant593', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant63', 'Ant173', 'Ant207', 'Ant530', 'Ant437', 'Ant347']"
Ant257,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant243', 'Ant530', 'Ant437', 'Ant137', 'Ant347', 'Ant260', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant462', 'Ant560', 'Ant207', 'Ant538', 'Ant55', 'Ant395', 'Ant202', 'Ant501', 'Ant6', 'Ant209', 'Ant599', 'Ant400', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant149', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant255', 'Ant140', 'Ant100', 'Ant127', 'Ant186', 'Ant43', 'Ant27', 'Ant238', 'Ant23', 'Ant64', 'Ant29']"
Ant614,"['Ant621', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant124', 'Ant257', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant475', 'Ant42', 'Ant0', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant593', 'Ant19', 'Ant437', 'Ant173', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant347', 'Ant32', 'Ant30', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant518', 'Ant215', 'Ant109', 'Ant238', 'Ant458', 'Ant63', 'Ant64']"
Ant98,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant6', 'Ant0', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant395', 'Ant7', 'Ant501', 'Ant76', 'Ant593', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant518', 'Ant218', 'Ant64', 'Ant527', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant347', 'Ant186']"
Ant26,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant127', 'Ant243', 'Ant55', 'Ant482', 'Ant530', 'Ant260', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant564', 'Ant52', 'Ant462', 'Ant7', 'Ant6', 'Ant209', 'Ant347', 'Ant400', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant255', 'Ant186', 'Ant43', 'Ant527', 'Ant27', 'Ant238', 'Ant23', 'Ant91', 'Ant64', 'Ant29', 'Ant538']"
Ant394,"['Ant353', 'Ant117', 'Ant113', 'Ant198', 'Ant257', 'Ant127', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant52', 'Ant55', 'Ant308', 'Ant475', 'Ant42', 'Ant0', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant501', 'Ant437', 'Ant173', 'Ant219', 'Ant186', 'Ant202', 'Ant4', 'Ant209', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant32', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant218', 'Ant63', 'Ant527']"
Ant44,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant518', 'Ant501', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant458', 'Ant218', 'Ant63', 'Ant64', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant73,"['Ant621', 'Ant195', 'Ant196', 'Ant324', 'Ant252', 'Ant23', 'Ant142', 'Ant149', 'Ant462', 'Ant43', 'Ant6', 'Ant9', 'Ant176', 'Ant294', 'Ant38', 'Ant32', 'Ant30', 'Ant91', 'Ant98', 'Ant518', 'Ant100']"
Ant190,"['Ant621', 'Ant115', 'Ant113', 'Ant196', 'Ant191', 'Ant501', 'Ant137', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant390', 'Ant564', 'Ant52', 'Ant202', 'Ant4', 'Ant243', 'Ant209', 'Ant0', 'Ant462', 'Ant55', 'Ant400', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant32', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant518', 'Ant215', 'Ant395', 'Ant109', 'Ant394', 'Ant124', 'Ant437', 'Ant219', 'Ant42', 'Ant27', 'Ant44', 'Ant63', 'Ant29', 'Ant538']"
Ant217,"['Ant621', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant530', 'Ant260', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant564', 'Ant9', 'Ant395', 'Ant202', 'Ant6', 'Ant209', 'Ant0', 'Ant347', 'Ant599', 'Ant400', 'Ant32', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant527', 'Ant14', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant324', 'Ant462', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant252', 'Ant394', 'Ant124', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant238', 'Ant44', 'Ant23', 'Ant91', 'Ant64', 'Ant29']"
Ant380,"['Ant353', 'Ant117', 'Ant191', 'Ant190', 'Ant124', 'Ant257', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant140', 'Ant501', 'Ant173', 'Ant159', 'Ant158', 'Ant347', 'Ant186', 'Ant437', 'Ant390', 'Ant394', 'Ant4', 'Ant0', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant538', 'Ant98', 'Ant215', 'Ant238', 'Ant218', 'Ant42', 'Ant63', 'Ant64', 'Ant7']"
Ant178,"['Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant124', 'Ant257', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant0', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant298', 'Ant215', 'Ant218', 'Ant219', 'Ant63', 'Ant64', 'Ant437', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant538', 'Ant109', 'Ant238']"
Ant50,"['Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant257', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant139', 'Ant243', 'Ant501', 'Ant173', 'Ant178', 'Ant159', 'Ant390', 'Ant311', 'Ant268', 'Ant437', 'Ant186', 'Ant207', 'Ant219', 'Ant52', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant55', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant149', 'Ant215', 'Ant380', 'Ant395', 'Ant458', 'Ant140', 'Ant218', 'Ant42', 'Ant63', 'Ant64', 'Ant538']"
Ant552,"['Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant243', 'Ant55', 'Ant482', 'Ant530', 'Ant257', 'Ant137', 'Ant173', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant139', 'Ant437', 'Ant186', 'Ant207', 'Ant564', 'Ant52', 'Ant202', 'Ant390', 'Ant7', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant394', 'Ant124', 'Ant140', 'Ant218', 'Ant127', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant620,"['Ant621', 'Ant394', 'Ant243', 'Ant475', 'Ant482', 'Ant437', 'Ant173', 'Ant260', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant117', 'Ant55', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant113', 'Ant50', 'Ant501', 'Ant52', 'Ant191', 'Ant347', 'Ant76', 'Ant198', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant13', 'Ant356', 'Ant140', 'Ant390', 'Ant308', 'Ant169', 'Ant298', 'Ant564', 'Ant149', 'Ant178', 'Ant400', 'Ant215', 'Ant109', 'Ant238', 'Ant255', 'Ant124', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant458', 'Ant27', 'Ant44', 'Ant552', 'Ant64', 'Ant29', 'Ant538']"
Ant332,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant196', 'Ant217', 'Ant124', 'Ant257', 'Ant23', 'Ant29', 'Ant137', 'Ant255', 'Ant560', 'Ant564', 'Ant142', 'Ant308', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant73', 'Ant614', 'Ant14', 'Ant97', 'Ant91', 'Ant98', 'Ant518', 'Ant458', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant32', 'Ant38', 'Ant30', 'Ant530', 'Ant238', 'Ant100', 'Ant527', 'Ant64']"
Ant342,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant458', 'Ant218', 'Ant332', 'Ant63', 'Ant178', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant109', 'Ant238', 'Ant347']"
Ant148,"['Ant621', 'Ant356', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant217', 'Ant552', 'Ant252', 'Ant23', 'Ant255', 'Ant142', 'Ant308', 'Ant176', 'Ant9', 'Ant462', 'Ant6', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant530', 'Ant91', 'Ant294', 'Ant149', 'Ant98', 'Ant518', 'Ant387', 'Ant100', 'Ant43', 'Ant332']"
Ant153,"['Ant620', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant324', 'Ant552', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant0', 'Ant173', 'Ant260', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant186', 'Ant207', 'Ant390', 'Ant332', 'Ant4', 'Ant501', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant437', 'Ant100', 'Ant219', 'Ant63']"
Ant242,"['Ant621', 'Ant620', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant127', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant173', 'Ant153', 'Ant178', 'Ant159', 'Ant390', 'Ant311', 'Ant268', 'Ant475', 'Ant207', 'Ant219', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant0', 'Ant50', 'Ant52', 'Ant55', 'Ant593', 'Ant614', 'Ant13', 'Ant140', 'Ant387', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant215', 'Ant380', 'Ant109', 'Ant437', 'Ant218', 'Ant186', 'Ant63', 'Ant538']"
Ant492,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant217', 'Ant242', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant332', 'Ant153', 'Ant260', 'Ant218', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant9', 'Ant202', 'Ant501', 'Ant243', 'Ant6', 'Ant209', 'Ant347', 'Ant599', 'Ant32', 'Ant76', 'Ant552', 'Ant73', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant324', 'Ant148', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant252', 'Ant462', 'Ant124', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant527', 'Ant27', 'Ant238', 'Ant44', 'Ant23', 'Ant91', 'Ant63', 'Ant64']"
Ant540,"['Ant621', 'Ant356', 'Ant353', 'Ant55', 'Ant324', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant475', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant117', 'Ant52', 'Ant395', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant501', 'Ant209', 'Ant0', 'Ant113', 'Ant462', 'Ant50', 'Ant196', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant30', 'Ant538', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant243', 'Ant252', 'Ant342', 'Ant394', 'Ant140', 'Ant218', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant238', 'Ant44', 'Ant91', 'Ant552', 'Ant64', 'Ant29']"
Ant131,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant599', 'Ant530', 'Ant332', 'Ant260', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant9', 'Ant55', 'Ant202', 'Ant6', 'Ant209', 'Ant50', 'Ant32', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant342', 'Ant462', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant238', 'Ant44', 'Ant91', 'Ant64']"
Ant156,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant0', 'Ant153', 'Ant501', 'Ant173', 'Ant178', 'Ant159', 'Ant158', 'Ant219', 'Ant207', 'Ant390', 'Ant332', 'Ant202', 'Ant4', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant394', 'Ant437', 'Ant218', 'Ant63', 'Ant64']"
Ant263,"['Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant131', 'Ant255', 'Ant560', 'Ant564', 'Ant242', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant530', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant437', 'Ant186', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant209', 'Ant599', 'Ant347', 'Ant32', 'Ant76', 'Ant38', 'Ant14', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant527', 'Ant294', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant100', 'Ant238', 'Ant91', 'Ant64']"
