infectee,infectors
Ant308,"['Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant54', 'Ant59', 'Ant124', 'Ant632', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant4', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant518', 'Ant215', 'Ant68', 'Ant62', 'Ant172', 'Ant38', 'Ant109', 'Ant105', 'Ant347']"
Ant176,"['Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant255', 'Ant27', 'Ant482', 'Ant243', 'Ant54', 'Ant57', 'Ant59', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant391', 'Ant509', 'Ant9', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant13', 'Ant169', 'Ant299', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant62', 'Ant65', 'Ant632', 'Ant638', 'Ant347', 'Ant38', 'Ant109', 'Ant342']"
Ant127,"['Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant124', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant391', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant97', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant176', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342']"
Ant599,"['Ant149', 'Ant540', 'Ant227', 'Ant194', 'Ant198', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant301', 'Ant476', 'Ant475', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant215', 'Ant124', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant38', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant17,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant124', 'Ant632', 'Ant13', 'Ant97', 'Ant215', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant176', 'Ant599', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant51,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant124', 'Ant52', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant210', 'Ant68', 'Ant178', 'Ant172', 'Ant176', 'Ant599', 'Ant38', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant296,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant127', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant9', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant610', 'Ant19', 'Ant17', 'Ant97', 'Ant299', 'Ant124', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant176', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant256,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant124', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant127', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant4', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant17', 'Ant97', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant176', 'Ant599', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant398,"['Ant540', 'Ant227', 'Ant194', 'Ant556', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant663', 'Ant264', 'Ant954', 'Ant178', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant9', 'Ant299', 'Ant109', 'Ant105', 'Ant124', 'Ant218', 'Ant68', 'Ant62']"
Ant206,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant57', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant124', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant632', 'Ant638', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant26,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant256', 'Ant255', 'Ant124', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant4', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant610', 'Ant19', 'Ant97', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant65', 'Ant178', 'Ant172', 'Ant176', 'Ant206', 'Ant599', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant35,"['Ant540', 'Ant227', 'Ant111', 'Ant556', 'Ant20', 'Ant482', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant308', 'Ant398', 'Ant663', 'Ant264', 'Ant954', 'Ant178', 'Ant172', 'Ant159', 'Ant158', 'Ant206', 'Ant1', 'Ant2', 'Ant347', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant301', 'Ant105', 'Ant68', 'Ant48']"
Ant60,"['Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant9', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant68', 'Ant632', 'Ant62', 'Ant178', 'Ant172', 'Ant206', 'Ant599', 'Ant109', 'Ant105', 'Ant347']"
Ant190,"['Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant198', 'Ant556', 'Ant124', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant256', 'Ant127', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant308', 'Ant632', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant17', 'Ant97', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant38', 'Ant638', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant220,"['Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant124', 'Ant9', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant206', 'Ant599', 'Ant109', 'Ant105', 'Ant347']"
Ant614,"['Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant4', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant124', 'Ant17', 'Ant13', 'Ant97', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant176', 'Ant206', 'Ant599', 'Ant38', 'Ant638', 'Ant109', 'Ant342', 'Ant105']"
Ant81,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant158', 'Ant391', 'Ant509', 'Ant9', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant176', 'Ant206', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant251,"['Ant227', 'Ant117', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant509', 'Ant242', 'Ant663', 'Ant256', 'Ant299', 'Ant218', 'Ant81', 'Ant172', 'Ant176', 'Ant52', 'Ant475', 'Ant390', 'Ant7', 'Ant0', 'Ant2', 'Ant54', 'Ant57', 'Ant76', 'Ant70', 'Ant38', 'Ant19', 'Ant614', 'Ant638', 'Ant17', 'Ant391', 'Ant97', 'Ant206', 'Ant308', 'Ant632', 'Ant296', 'Ant278', 'Ant476', 'Ant518', 'Ant215', 'Ant380', 'Ant210', 'Ant109', 'Ant342', 'Ant255', 'Ant124', 'Ant127', 'Ant26', 'Ant44', 'Ant60', 'Ant48', 'Ant65']"
Ant538,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant251', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant158', 'Ant391', 'Ant509', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant17', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant81', 'Ant172', 'Ant176', 'Ant599', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant96,"['Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant256', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant124', 'Ant632', 'Ant296', 'Ant215', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant206', 'Ant599', 'Ant38', 'Ant638', 'Ant538', 'Ant109', 'Ant105', 'Ant347']"
Ant229,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant124', 'Ant632', 'Ant9', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant398', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant206', 'Ant599', 'Ant38', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant329,"['Ant540', 'Ant227', 'Ant194', 'Ant198', 'Ant398', 'Ant663', 'Ant264', 'Ant954', 'Ant178', 'Ant131', 'Ant172', 'Ant159', 'Ant158', 'Ant206', 'Ant390', 'Ant242', 'Ant220', 'Ant51', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant632', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant564', 'Ant278', 'Ant301', 'Ant475', 'Ant229', 'Ant105', 'Ant68', 'Ant20', 'Ant60', 'Ant62', 'Ant556']"
Ant394,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant329', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant124', 'Ant4', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant206', 'Ant599', 'Ant638', 'Ant632', 'Ant538', 'Ant109', 'Ant342', 'Ant105']"
Ant395,"['Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant198', 'Ant251', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant127', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant9', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant206', 'Ant38', 'Ant638', 'Ant632', 'Ant538', 'Ant109', 'Ant342', 'Ant105']"
Ant238,"['Ant149', 'Ant227', 'Ant117', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant251', 'Ant256', 'Ant255', 'Ant26', 'Ant127', 'Ant244', 'Ant50', 'Ant54', 'Ant57', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant17', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant38', 'Ant638', 'Ant632', 'Ant538', 'Ant109', 'Ant342']"
Ant6,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant251', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant131', 'Ant127', 'Ant51', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant398', 'Ant954', 'Ant159', 'Ant158', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant124', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant38', 'Ant638', 'Ant632', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant347']"
Ant458,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant329', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant206', 'Ant38', 'Ant638', 'Ant632', 'Ant538', 'Ant238', 'Ant342', 'Ant105']"
Ant23,"['Ant540', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant329', 'Ant251', 'Ant256', 'Ant458', 'Ant27', 'Ant20', 'Ant127', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant52', 'Ant59', 'Ant509', 'Ant308', 'Ant632', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant296', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant206', 'Ant38', 'Ant35', 'Ant538', 'Ant109', 'Ant105']"
Ant175,"['Ant149', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant198', 'Ant329', 'Ant556', 'Ant256', 'Ant458', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant394', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant632', 'Ant206', 'Ant599', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant607,"['Ant540', 'Ant227', 'Ant111', 'Ant329', 'Ant556', 'Ant20', 'Ant23', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant390', 'Ant308', 'Ant35', 'Ant301', 'Ant229', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant218', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant206', 'Ant347', 'Ant599', 'Ant105']"
Ant501,"['Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant198', 'Ant329', 'Ant556', 'Ant458', 'Ant20', 'Ant23', 'Ant482', 'Ant131', 'Ant564', 'Ant242', 'Ant52', 'Ant54', 'Ant308', 'Ant35', 'Ant301', 'Ant476', 'Ant229', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant394', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant599', 'Ant347', 'Ant109', 'Ant342', 'Ant105']"
