infectee,infectors
Ant458,"['Ant229', 'Ant195', 'Ant196', 'Ant324', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant260', 'Ant156', 'Ant313', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant215', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant170', 'Ant207', 'Ant206', 'Ant376', 'Ant530', 'Ant102']"
Ant954,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant195', 'Ant196', 'Ant326', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant313', 'Ant149', 'Ant260', 'Ant311', 'Ant549', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant215', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant102', 'Ant437']"
Ant6,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant311', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant549', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant212', 'Ant60', 'Ant63', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant437']"
Ant257,"['Ant621', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant549', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant55', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant593', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant215', 'Ant212', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant530', 'Ant437']"
Ant66,"['Ant621', 'Ant118', 'Ant229', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant55', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant462', 'Ant6', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant215', 'Ant212', 'Ant63', 'Ant549', 'Ant604', 'Ant607', 'Ant610', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530']"
Ant158,"['Ant621', 'Ant227', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant593', 'Ant19', 'Ant13', 'Ant96', 'Ant215', 'Ant458', 'Ant63', 'Ant604', 'Ant80', 'Ant172', 'Ant170', 'Ant206', 'Ant530', 'Ant102']"
Ant838,"['Ant227', 'Ant113', 'Ant195', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant308', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant954', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant215', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant80', 'Ant170', 'Ant206', 'Ant376', 'Ant530', 'Ant102']"
Ant262,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant308', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant313', 'Ant149', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant96', 'Ant169', 'Ant215', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant549', 'Ant102']"
Ant296,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant215', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant549', 'Ant102', 'Ant437']"
Ant23,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant549', 'Ant838', 'Ant137', 'Ant334', 'Ant647', 'Ant245', 'Ant55', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant268', 'Ant397', 'Ant462', 'Ant7', 'Ant501', 'Ant1', 'Ant610', 'Ant19', 'Ant614', 'Ant13', 'Ant169', 'Ant296', 'Ant212', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant202', 'Ant376', 'Ant30', 'Ant437']"
Ant650,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant169', 'Ant296', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant102', 'Ant437']"
Ant2,"['Ant621', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant530', 'Ant102']"
Ant9,"['Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant308', 'Ant313', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant458', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant207', 'Ant206', 'Ant376', 'Ant530', 'Ant549', 'Ant102']"
Ant356,"['Ant621', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant838', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant137', 'Ant215', 'Ant458', 'Ant63', 'Ant604', 'Ant80', 'Ant170', 'Ant206', 'Ant376', 'Ant530', 'Ant102']"
Ant433,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant127', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant313', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant530', 'Ant549', 'Ant102', 'Ant437']"
Ant38,"['Ant621', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant334', 'Ant131', 'Ant647', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant313', 'Ant149', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant593', 'Ant614', 'Ant296', 'Ant215', 'Ant212', 'Ant60', 'Ant63', 'Ant66', 'Ant610', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant437', 'Ant30', 'Ant549', 'Ant433']"
Ant353,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant296', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant530', 'Ant433', 'Ant437']"
Ant332,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant137', 'Ant549', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant614', 'Ant96', 'Ant169', 'Ant296', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant530', 'Ant433']"
Ant161,"['Ant356', 'Ant229', 'Ant227', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant458', 'Ant673', 'Ant604', 'Ant593', 'Ant80', 'Ant172', 'Ant170', 'Ant206', 'Ant202', 'Ant530', 'Ant102']"
Ant261,"['Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant262', 'Ant313', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant395', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant215', 'Ant458', 'Ant63', 'Ant604', 'Ant80', 'Ant170', 'Ant206', 'Ant376', 'Ant530', 'Ant433', 'Ant102']"
Ant289,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant55', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant549', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant206', 'Ant376', 'Ant530', 'Ant433', 'Ant102']"
Ant646,"['Ant621', 'Ant353', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant127', 'Ant24', 'Ant23', 'Ant332', 'Ant647', 'Ant501', 'Ant607', 'Ant740', 'Ant954', 'Ant437', 'Ant313', 'Ant260', 'Ant172', 'Ant268', 'Ant175', 'Ant42', 'Ant207', 'Ant206', 'Ant397', 'Ant202', 'Ant7', 'Ant376', 'Ant1', 'Ant2', 'Ant55', 'Ant261', 'Ant593', 'Ant38', 'Ant614', 'Ant610', 'Ant30', 'Ant96', 'Ant308', 'Ant147', 'Ant296', 'Ant549', 'Ant149', 'Ant301', 'Ant63', 'Ant212', 'Ant433', 'Ant462', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant232,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant326', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant262', 'Ant261', 'Ant156', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant458', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant530', 'Ant549', 'Ant433', 'Ant102']"
Ant507,"['Ant356', 'Ant229', 'Ant113', 'Ant161', 'Ant250', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant52', 'Ant9', 'Ant673', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant262', 'Ant172', 'Ant80', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant2', 'Ant19', 'Ant614', 'Ant170', 'Ant206', 'Ant13', 'Ant96', 'Ant296', 'Ant397', 'Ant458', 'Ant232', 'Ant215', 'Ant395', 'Ant102', 'Ant261', 'Ant530']"
Ant210,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant149', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant638,"['Ant621', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant66', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant207', 'Ant206', 'Ant376', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant929,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant326', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant313', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant604', 'Ant610', 'Ant80', 'Ant206', 'Ant202', 'Ant376', 'Ant638', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant72,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant156', 'Ant313', 'Ant158', 'Ant311', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant12,"['Ant621', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant929', 'Ant492', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant57,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant245', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant156', 'Ant313', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant66', 'Ant604', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant206', 'Ant202', 'Ant38', 'Ant638', 'Ant530', 'Ant232', 'Ant102']"
Ant97,"['Ant621', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant260', 'Ant158', 'Ant268', 'Ant149', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant638', 'Ant530', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
