infectee,infectors
Ant244,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant560', 'Ant604', 'Ant262', 'Ant400', 'Ant265', 'Ant206', 'Ant395', 'Ant7', 'Ant398', 'Ant209', 'Ant2', 'Ant52', 'Ant55', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant294', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant219', 'Ant502', 'Ant44', 'Ant60', 'Ant575', 'Ant65', 'Ant169']"
Ant50,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant137', 'Ant332', 'Ant647', 'Ant244', 'Ant665', 'Ant298', 'Ant262', 'Ant592', 'Ant206', 'Ant395', 'Ant398', 'Ant209', 'Ant98', 'Ant599', 'Ant52', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant96', 'Ant144', 'Ant296', 'Ant148', 'Ant673', 'Ant161', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant502', 'Ant400', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant65', 'Ant169']"
Ant12,"['Ant114', 'Ant518', 'Ant126', 'Ant564', 'Ant243', 'Ant55', 'Ant305', 'Ant398', 'Ant265', 'Ant268', 'Ant72', 'Ant607', 'Ant289', 'Ant172', 'Ant638', 'Ant217', 'Ant294', 'Ant215', 'Ant437']"
Ant256,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant665', 'Ant398', 'Ant604', 'Ant607', 'Ant437', 'Ant262', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant564', 'Ant395', 'Ant7', 'Ant6', 'Ant244', 'Ant2', 'Ant50', 'Ant55', 'Ant400', 'Ant294', 'Ant72', 'Ant19', 'Ant298', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant12', 'Ant140', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant126', 'Ant502', 'Ant332', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant638', 'Ant65', 'Ant169']"
Ant593,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant144', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant44', 'Ant398', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant2', 'Ant604', 'Ant592', 'Ant206', 'Ant209', 'Ant599', 'Ant98', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant35', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant219', 'Ant400', 'Ant60', 'Ant169']"
Ant63,"['Ant621', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant144', 'Ant476', 'Ant44', 'Ant665', 'Ant7', 'Ant2', 'Ant593', 'Ant19', 'Ant599', 'Ant169', 'Ant296', 'Ant98', 'Ant400', 'Ant161', 'Ant62', 'Ant102', 'Ant206', 'Ant209', 'Ant15', 'Ant32', 'Ant232', 'Ant342', 'Ant105']"
Ant202,"['Ant114', 'Ant518', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant305', 'Ant398', 'Ant265', 'Ant268', 'Ant72', 'Ant12', 'Ant294', 'Ant217', 'Ant215', 'Ant607', 'Ant289', 'Ant632', 'Ant172', 'Ant638', 'Ant437']"
Ant112,"['Ant621', 'Ant356', 'Ant227', 'Ant243', 'Ant604', 'Ant607', 'Ant398', 'Ant137', 'Ant262', 'Ant332', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant564', 'Ant395', 'Ant202', 'Ant7', 'Ant6', 'Ant492', 'Ant244', 'Ant2', 'Ant195', 'Ant55', 'Ant72', 'Ant593', 'Ant298', 'Ant217', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant12', 'Ant140', 'Ant96', 'Ant144', 'Ant305', 'Ant294', 'Ant673', 'Ant99', 'Ant650', 'Ant476', 'Ant518', 'Ant232', 'Ant215', 'Ant324', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant256', 'Ant437', 'Ant126', 'Ant502', 'Ant400', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant65']"
Ant147,"['Ant621', 'Ant356', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant298', 'Ant262', 'Ant206', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant209', 'Ant2', 'Ant599', 'Ant98', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant96', 'Ant169', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant65']"
Ant178,"['Ant256', 'Ant55', 'Ant268', 'Ant294', 'Ant607', 'Ant638', 'Ant202', 'Ant172']"
Ant176,"['Ant114', 'Ant112', 'Ant518', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant305', 'Ant398', 'Ant268', 'Ant72', 'Ant294', 'Ant217', 'Ant215', 'Ant607', 'Ant289', 'Ant172', 'Ant202', 'Ant638']"
