infectee,infectors
Ant175,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant324', 'Ant329', 'Ant252', 'Ant26', 'Ant482', 'Ant564', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant301', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant76', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant30', 'Ant206', 'Ant109', 'Ant102', 'Ant186', 'Ant43', 'Ant238']"
Ant27,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant324', 'Ant252', 'Ant256', 'Ant26', 'Ant394', 'Ant663', 'Ant740', 'Ant137', 'Ant260', 'Ant334', 'Ant81', 'Ant158', 'Ant397', 'Ant52', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant53', 'Ant482', 'Ant76', 'Ant74', 'Ant19', 'Ant614', 'Ant15', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant35', 'Ant299', 'Ant9', 'Ant301', 'Ant380', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant395', 'Ant238', 'Ant48']"
Ant20,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant220', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant301', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant210', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant15', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant347', 'Ant186']"
Ant126,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant324', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant301', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant398', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant81', 'Ant172', 'Ant206', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant458,"['Ant621', 'Ant227', 'Ant111', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant210', 'Ant175', 'Ant81', 'Ant30', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant60']"
Ant278,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant175', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant0', 'Ant260', 'Ant81', 'Ant158', 'Ant220', 'Ant395', 'Ant397', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant458', 'Ant299', 'Ant215', 'Ant380', 'Ant210', 'Ant109', 'Ant576', 'Ant342', 'Ant102', 'Ant186', 'Ant115', 'Ant60', 'Ant48']"
Ant390,"['Ant227', 'Ant324', 'Ant329', 'Ant26', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant81', 'Ant175', 'Ant206', 'Ant9', 'Ant394', 'Ant501', 'Ant1', 'Ant220', 'Ant74', 'Ant71', 'Ant610', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant397', 'Ant278', 'Ant62', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant219', 'Ant43', 'Ant178', 'Ant60', 'Ant48']"
Ant560,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant663', 'Ant604', 'Ant260', 'Ant81', 'Ant220', 'Ant395', 'Ant397', 'Ant52', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant501', 'Ant76', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant206', 'Ant308', 'Ant299', 'Ant9', 'Ant278', 'Ant458', 'Ant301', 'Ant380', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant115', 'Ant238', 'Ant60', 'Ant48']"
Ant475,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant394', 'Ant663', 'Ant299', 'Ant740', 'Ant954', 'Ant0', 'Ant137', 'Ant178', 'Ant260', 'Ant81', 'Ant395', 'Ant397', 'Ant175', 'Ant4', 'Ant1', 'Ant76', 'Ant610', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant458', 'Ant215', 'Ant380', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant115', 'Ant238', 'Ant48']"
Ant124,"['Ant621', 'Ant227', 'Ant111', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant278', 'Ant475', 'Ant380', 'Ant394', 'Ant663', 'Ant264', 'Ant178', 'Ant260', 'Ant81', 'Ant158', 'Ant175', 'Ant4', 'Ant0', 'Ant76', 'Ant71', 'Ant19', 'Ant614', 'Ant15', 'Ant501', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant35', 'Ant299', 'Ant398', 'Ant62', 'Ant458', 'Ant395', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant48']"
Ant117,"['Ant621', 'Ant227', 'Ant663', 'Ant256', 'Ant124', 'Ant740', 'Ant178', 'Ant260', 'Ant81', 'Ant475', 'Ant175', 'Ant560', 'Ant390', 'Ant397', 'Ant52', 'Ant394', 'Ant4', 'Ant111', 'Ant0', 'Ant220', 'Ant51', 'Ant482', 'Ant76', 'Ant71', 'Ant398', 'Ant19', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant324', 'Ant299', 'Ant9', 'Ant278', 'Ant301', 'Ant458', 'Ant215', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant219', 'Ant186', 'Ant238', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48']"
Ant190,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant242', 'Ant663', 'Ant124', 'Ant264', 'Ant740', 'Ant954', 'Ant256', 'Ant260', 'Ant334', 'Ant81', 'Ant560', 'Ant9', 'Ant52', 'Ant394', 'Ant4', 'Ant0', 'Ant51', 'Ant53', 'Ant76', 'Ant74', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant35', 'Ant324', 'Ant299', 'Ant564', 'Ant278', 'Ant301', 'Ant458', 'Ant215', 'Ant380', 'Ant115', 'Ant210', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant219', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant576', 'Ant60', 'Ant48']"
Ant599,"['Ant324', 'Ant329', 'Ant20', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant390', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant395', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant109', 'Ant347']"
Ant105,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant26', 'Ant20', 'Ant482', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant397', 'Ant395', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant137', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant102']"
Ant159,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant190', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant220', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant71', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant15', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant650,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant190', 'Ant394', 'Ant242', 'Ant663', 'Ant604', 'Ant299', 'Ant256', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant397', 'Ant52', 'Ant175', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant53', 'Ant482', 'Ant76', 'Ant501', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant35', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant9', 'Ant278', 'Ant458', 'Ant301', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant186', 'Ant115', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant23', 'Ant60', 'Ant48']"
Ant191,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant398', 'Ant663', 'Ant607', 'Ant256', 'Ant137', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant158', 'Ant220', 'Ant175', 'Ant206', 'Ant397', 'Ant394', 'Ant4', 'Ant244', 'Ant51', 'Ant599', 'Ant53', 'Ant482', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant308', 'Ant35', 'Ant324', 'Ant299', 'Ant9', 'Ant278', 'Ant190', 'Ant458', 'Ant301', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant124', 'Ant126', 'Ant219', 'Ant186', 'Ant115', 'Ant26', 'Ant178', 'Ant20', 'Ant23', 'Ant60', 'Ant62']"
Ant229,"['Ant621', 'Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant220', 'Ant124', 'Ant137', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant50,"['Ant117', 'Ant650', 'Ant252', 'Ant126', 'Ant27', 'Ant560', 'Ant124', 'Ant260', 'Ant81', 'Ant395', 'Ant4', 'Ant0', 'Ant76', 'Ant19', 'Ant299', 'Ant475', 'Ant380', 'Ant210', 'Ant238', 'Ant342', 'Ant102', 'Ant186', 'Ant48']"
Ant255,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant394', 'Ant663', 'Ant740', 'Ant260', 'Ant81', 'Ant159', 'Ant390', 'Ant475', 'Ant395', 'Ant560', 'Ant397', 'Ant52', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant50', 'Ant482', 'Ant76', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant9', 'Ant278', 'Ant62', 'Ant458', 'Ant215', 'Ant380', 'Ant229', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant60', 'Ant48']"
Ant70,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant245', 'Ant244', 'Ant51', 'Ant52', 'Ant308', 'Ant9', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant220', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant81', 'Ant206', 'Ant175', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant60']"
Ant54,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant560', 'Ant51', 'Ant50', 'Ant53', 'Ant394', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant220', 'Ant395', 'Ant124', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant175', 'Ant347', 'Ant76', 'Ant610', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant501', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant308', 'Ant229', 'Ant299', 'Ant9', 'Ant278', 'Ant301', 'Ant458', 'Ant215', 'Ant380', 'Ant115', 'Ant210', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant48']"
Ant72,"['Ant112', 'Ant191', 'Ant324', 'Ant126', 'Ant20', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant954', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant1', 'Ant0', 'Ant74', 'Ant137', 'Ant178', 'Ant172', 'Ant206', 'Ant71', 'Ant19', 'Ant614', 'Ant15', 'Ant501', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant215', 'Ant109', 'Ant458', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant60']"
Ant7,"['Ant621', 'Ant117', 'Ant111', 'Ant112', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant482', 'Ant560', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant397', 'Ant395', 'Ant4', 'Ant81', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant458', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238']"
Ant509,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant560', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant475', 'Ant380', 'Ant229', 'Ant124', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant394', 'Ant289', 'Ant81', 'Ant175', 'Ant397', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant347', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant62', 'Ant458', 'Ant395', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant238']"
Ant194,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant509', 'Ant175', 'Ant663', 'Ant1', 'Ant264', 'Ant580', 'Ant256', 'Ant260', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant255', 'Ant475', 'Ant395', 'Ant124', 'Ant560', 'Ant206', 'Ant397', 'Ant52', 'Ant394', 'Ant4', 'Ant7', 'Ant245', 'Ant0', 'Ant51', 'Ant54', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant19', 'Ant614', 'Ant301', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant398', 'Ant278', 'Ant190', 'Ant650', 'Ant458', 'Ant299', 'Ant215', 'Ant380', 'Ant229', 'Ant210', 'Ant109', 'Ant252', 'Ant342', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant115', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant23', 'Ant60', 'Ant48']"
Ant6,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant124', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant175', 'Ant604', 'Ant137', 'Ant81', 'Ant172', 'Ant1', 'Ant0', 'Ant76', 'Ant71', 'Ant70', 'Ant501', 'Ant19', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant458', 'Ant299', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant238']"
Ant196,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant673,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant509', 'Ant175', 'Ant663', 'Ant740', 'Ant178', 'Ant260', 'Ant81', 'Ant159', 'Ant475', 'Ant124', 'Ant206', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant19', 'Ant599', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant278', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant238', 'Ant48']"
Ant243,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant560', 'Ant220', 'Ant124', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant65,"['Ant621', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant482', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant54', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant124', 'Ant48', 'Ant663', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant15', 'Ant12', 'Ant299', 'Ant210', 'Ant458', 'Ant81', 'Ant175', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant238']"
Ant476,"['Ant621', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant54', 'Ant278', 'Ant509', 'Ant663', 'Ant264', 'Ant580', 'Ant260', 'Ant289', 'Ant81', 'Ant475', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant220', 'Ant501', 'Ant76', 'Ant72', 'Ant71', 'Ant19', 'Ant614', 'Ant206', 'Ant13', 'Ant96', 'Ant299', 'Ant398', 'Ant458', 'Ant215', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant60', 'Ant48', 'Ant65']"
