infectee,infectors
Ant650,"['Ant621', 'Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant329', 'Ant251', 'Ant663', 'Ant607', 'Ant954', 'Ant244', 'Ant260', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant560', 'Ant52', 'Ant229', 'Ant475', 'Ant4', 'Ant243', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant9', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant124', 'Ant126', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant556']"
Ant398,"['Ant540', 'Ant227', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant301', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant9', 'Ant390', 'Ant1', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant35', 'Ant215', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant62,"['Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant251', 'Ant26', 'Ant20', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant112', 'Ant390', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant347', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant178,"['Ant540', 'Ant227', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant112', 'Ant390', 'Ant9', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant30', 'Ant35', 'Ant105']"
Ant158,"['Ant540', 'Ant227', 'Ant220', 'Ant329', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant390', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant35', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant62']"
Ant397,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant329', 'Ant650', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant158', 'Ant175', 'Ant9', 'Ant475', 'Ant390', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant72', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant35', 'Ant229', 'Ant398', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant43', 'Ant60', 'Ant48']"
Ant206,"['Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant650', 'Ant27', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant175', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant137,"['Ant540', 'Ant220', 'Ant329', 'Ant650', 'Ant252', 'Ant334', 'Ant564', 'Ant53', 'Ant115', 'Ant576', 'Ant580', 'Ant398', 'Ant954', 'Ant264', 'Ant158', 'Ant610', 'Ant607', 'Ant81', 'Ant206', 'Ant30', 'Ant35', 'Ant105', 'Ant347', 'Ant43']"
Ant96,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant607', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant175', 'Ant206', 'Ant30', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant673,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant260', 'Ant81', 'Ant172', 'Ant219', 'Ant206', 'Ant9', 'Ant229', 'Ant475', 'Ant398', 'Ant1', 'Ant112', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant124', 'Ant115', 'Ant60', 'Ant48']"
Ant70,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant112', 'Ant9', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant81', 'Ant172', 'Ant175', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant219', 'Ant43', 'Ant60']"
Ant476,"['Ant621', 'Ant227', 'Ant111', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant560', 'Ant243', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant663', 'Ant260', 'Ant81', 'Ant172', 'Ant175', 'Ant229', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant72', 'Ant70', 'Ant614', 'Ant30', 'Ant12', 'Ant96', 'Ant398', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant115', 'Ant60', 'Ant48']"
Ant97,"['Ant540', 'Ant227', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant607', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant219', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant43', 'Ant60']"
Ant159,"['Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant329', 'Ant650', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant53', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant264', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant158', 'Ant9', 'Ant1', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43']"
Ant604,"['Ant540', 'Ant329', 'Ant23', 'Ant334', 'Ant242', 'Ant53', 'Ant115', 'Ant576', 'Ant580', 'Ant398', 'Ant264', 'Ant159', 'Ant158', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant137', 'Ant215', 'Ant219', 'Ant607', 'Ant178', 'Ant347', 'Ant30', 'Ant35', 'Ant342', 'Ant105', 'Ant43']"
Ant256,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant242', 'Ant663', 'Ant607', 'Ant954', 'Ant331', 'Ant178', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant52', 'Ant475', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant229', 'Ant398', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant124', 'Ant186', 'Ant43', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant196,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant242', 'Ant663', 'Ant604', 'Ant954', 'Ant172', 'Ant256', 'Ant260', 'Ant334', 'Ant324', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant560', 'Ant329', 'Ant397', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant52', 'Ant191', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant564', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant229', 'Ant9', 'Ant673', 'Ant190', 'Ant650', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant251', 'Ant124', 'Ant126', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
