infectee,infectors
Ant220,"['Ant540', 'Ant111', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant137', 'Ant289', 'Ant334', 'Ant172', 'Ant159', 'Ant347', 'Ant175', 'Ant329', 'Ant9', 'Ant52', 'Ant475', 'Ant115', 'Ant243', 'Ant242', 'Ant1', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant397', 'Ant673', 'Ant301', 'Ant331', 'Ant215', 'Ant229', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant178', 'Ant20', 'Ant23', 'Ant60', 'Ant62']"
Ant191,"['Ant621', 'Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant663', 'Ant324', 'Ant607', 'Ant264', 'Ant137', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant673', 'Ant9', 'Ant52', 'Ant475', 'Ant243', 'Ant242', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant206', 'Ant35', 'Ant229', 'Ant397', 'Ant329', 'Ant178', 'Ant301', 'Ant331', 'Ant215', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48']"
Ant260,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant607', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant159', 'Ant219', 'Ant175', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant72', 'Ant70', 'Ant614', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant186', 'Ant60']"
Ant954,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant607', 'Ant264', 'Ant172', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant175', 'Ant1', 'Ant112', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant60']"
Ant12,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant1', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant607', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
Ant43,"['Ant621', 'Ant540', 'Ant196', 'Ant191', 'Ant324', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant105']"
Ant556,"['Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant650', 'Ant663', 'Ant607', 'Ant172', 'Ant260', 'Ant334', 'Ant81', 'Ant159', 'Ant175', 'Ant560', 'Ant9', 'Ant52', 'Ant229', 'Ant475', 'Ant4', 'Ant243', 'Ant242', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant72', 'Ant70', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant397', 'Ant673', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant342', 'Ant256', 'Ant126', 'Ant219', 'Ant186', 'Ant115', 'Ant27', 'Ant20', 'Ant60', 'Ant48']"
Ant71,"['Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant331', 'Ant334', 'Ant560', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant70', 'Ant614', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant178', 'Ant60']"
Ant190,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant556', 'Ant663', 'Ant607', 'Ant954', 'Ant172', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant175', 'Ant560', 'Ant329', 'Ant9', 'Ant52', 'Ant229', 'Ant475', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant673', 'Ant178', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant186', 'Ant43', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
Ant390,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant126', 'Ant27', 'Ant20', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant172', 'Ant81', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant178', 'Ant62', 'Ant109', 'Ant186', 'Ant43', 'Ant60']"
Ant476,"['Ant621', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant331', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant663', 'Ant264', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant397', 'Ant229', 'Ant475', 'Ant115', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant74', 'Ant70', 'Ant390', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant158,"['Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant347', 'Ant175', 'Ant390', 'Ant1', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant26,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant663', 'Ant264', 'Ant954', 'Ant172', 'Ant260', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant560', 'Ant206', 'Ant9', 'Ant52', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant390', 'Ant397', 'Ant673', 'Ant178', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant342', 'Ant219', 'Ant186', 'Ant43', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
Ant251,"['Ant621', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant242', 'Ant663', 'Ant482', 'Ant331', 'Ant260', 'Ant81', 'Ant159', 'Ant560', 'Ant390', 'Ant9', 'Ant52', 'Ant4', 'Ant6', 'Ant1', 'Ant54', 'Ant72', 'Ant70', 'Ant30', 'Ant12', 'Ant96', 'Ant673', 'Ant48', 'Ant476', 'Ant475', 'Ant380', 'Ant109', 'Ant342', 'Ant124', 'Ant126', 'Ant186', 'Ant26', 'Ant20', 'Ant60', 'Ant62', 'Ant243']"
Ant17,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant607', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant398,"['Ant540', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant301', 'Ant475', 'Ant229', 'Ant576', 'Ant115', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant390', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant178', 'Ant60', 'Ant62']"
Ant245,"['Ant196', 'Ant191', 'Ant26', 'Ant20', 'Ant476', 'Ant215', 'Ant9', 'Ant390', 'Ant105', 'Ant954', 'Ant12', 'Ant260', 'Ant54', 'Ant663', 'Ant159', 'Ant397', 'Ant70']"
Ant244,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant580', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant172', 'Ant178', 'Ant289', 'Ant81', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant52', 'Ant115', 'Ant1', 'Ant51', 'Ant53', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant206', 'Ant13', 'Ant301', 'Ant215', 'Ant229', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant60', 'Ant62']"
Ant0,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant81', 'Ant175', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant12', 'Ant97', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant186', 'Ant43', 'Ant60']"
