infectee,infectors
Ant621,"['Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant620', 'Ant740', 'Ant954', 'Ant332', 'Ant135', 'Ant260', 'Ant159', 'Ant638', 'Ant311', 'Ant175', 'Ant174', 'Ant170', 'Ant9', 'Ant52', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant190', 'Ant51', 'Ant196', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant635', 'Ant301', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant492', 'Ant144', 'Ant534', 'Ant149', 'Ant576', 'Ant161', 'Ant232', 'Ant109', 'Ant120', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant458', 'Ant26', 'Ant27', 'Ant23', 'Ant62', 'Ant49', 'Ant29', 'Ant66']"
Ant227,"['Ant621', 'Ant620', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant332', 'Ant135', 'Ant260', 'Ant131', 'Ant159', 'Ant311', 'Ant175', 'Ant174', 'Ant195', 'Ant149', 'Ant9', 'Ant52', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant301', 'Ant51', 'Ant196', 'Ant55', 'Ant54', 'Ant57', 'Ant635', 'Ant509', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant929', 'Ant170', 'Ant12', 'Ant140', 'Ant206', 'Ant308', 'Ant492', 'Ant144', 'Ant534', 'Ant673', 'Ant576', 'Ant190', 'Ant232', 'Ant433', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant29', 'Ant66']"
Ant268,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant311', 'Ant376', 'Ant604', 'Ant607', 'Ant170', 'Ant530', 'Ant175', 'Ant174', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant635', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant673', 'Ant161', 'Ant232', 'Ant433', 'Ant91', 'Ant62', 'Ant66']"
Ant169,"['Ant118', 'Ant195', 'Ant196', 'Ant492', 'Ant24', 'Ant23', 'Ant149', 'Ant954', 'Ant260', 'Ant7']"
Ant137,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant665', 'Ant376', 'Ant604', 'Ant263', 'Ant262', 'Ant135', 'Ant260', 'Ant131', 'Ant159', 'Ant638', 'Ant311', 'Ant170', 'Ant530', 'Ant175', 'Ant174', 'Ant206', 'Ant332', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant509', 'Ant308', 'Ant144', 'Ant534', 'Ant673', 'Ant299', 'Ant301', 'Ant232', 'Ant576', 'Ant109', 'Ant433', 'Ant140', 'Ant458', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant80,"['Ant621', 'Ant620', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant149', 'Ant576', 'Ant507', 'Ant263', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant0', 'Ant74', 'Ant19', 'Ant12', 'Ant97', 'Ant299', 'Ant458', 'Ant673', 'Ant62', 'Ant604', 'Ant607', 'Ant376', 'Ant638', 'Ant530', 'Ant174', 'Ant635', 'Ant170', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant650,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant665', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant332', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant170', 'Ant9', 'Ant52', 'Ant131', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant55', 'Ant54', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant149', 'Ant576', 'Ant161', 'Ant232', 'Ant433', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant64,"['Ant621', 'Ant227', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant507', 'Ant262', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant458', 'Ant673', 'Ant62', 'Ant376', 'Ant604', 'Ant607', 'Ant530', 'Ant80', 'Ant638', 'Ant174', 'Ant170', 'Ant635', 'Ant206', 'Ant232', 'Ant109', 'Ant433', 'Ant66']"
Ant210,"['Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant91', 'Ant376', 'Ant604', 'Ant638', 'Ant530', 'Ant175', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant206', 'Ant534', 'Ant673', 'Ant232', 'Ant109', 'Ant433', 'Ant458', 'Ant64', 'Ant66']"
Ant592,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant376', 'Ant604', 'Ant607', 'Ant175', 'Ant174', 'Ant209', 'Ant530', 'Ant19', 'Ant614', 'Ant170', 'Ant12', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant673', 'Ant161', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant13,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant665', 'Ant263', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant604', 'Ant607', 'Ant638', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant12', 'Ant161', 'Ant210', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant20,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant838', 'Ant137', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant149', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant57', 'Ant635', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant332', 'Ant614', 'Ant170', 'Ant13', 'Ant12', 'Ant206', 'Ant308', 'Ant144', 'Ant673', 'Ant576', 'Ant161', 'Ant263', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant23', 'Ant91', 'Ant62', 'Ant64']"
Ant380,"['Ant227', 'Ant929', 'Ant492', 'Ant124', 'Ant135', 'Ant376', 'Ant91', 'Ant433']"
Ant261,"['Ant621', 'Ant620', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant604', 'Ant607', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant530', 'Ant174', 'Ant170', 'Ant9', 'Ant6', 'Ant209', 'Ant0', 'Ant635', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant206', 'Ant534', 'Ant673', 'Ant299', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant62']"
Ant313,"['Ant118', 'Ant195', 'Ant196', 'Ant24', 'Ant23', 'Ant149', 'Ant7', 'Ant740', 'Ant954', 'Ant169', 'Ant144', 'Ant260', 'Ant592', 'Ant49']"
Ant647,"['Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant24', 'Ant23', 'Ant313', 'Ant135', 'Ant332', 'Ant604', 'Ant740', 'Ant954', 'Ant260', 'Ant311', 'Ant268', 'Ant175', 'Ant206', 'Ant9', 'Ant52', 'Ant7', 'Ant6', 'Ant507', 'Ant55', 'Ant593', 'Ant592', 'Ant19', 'Ant13', 'Ant91', 'Ant169', 'Ant144', 'Ant149', 'Ant576', 'Ant301', 'Ant433', 'Ant261', 'Ant308', 'Ant49', 'Ant64', 'Ant66']"
