infectee,infectors
Ant190,"['Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant220', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant127', 'Ant26', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant51', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant395', 'Ant7', 'Ant72', 'Ant614', 'Ant169', 'Ant298', 'Ant296', 'Ant210', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant1,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant131', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant105', 'Ant186']"
Ant149,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant518', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant264', 'Ant220', 'Ant391', 'Ant509', 'Ant4', 'Ant7', 'Ant1', 'Ant72', 'Ant70', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant210', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant0,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant1', 'Ant632', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant218', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant278,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant334', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant220', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant298', 'Ant210', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant186']"
Ant663,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant580', 'Ant632', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant395', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant298', 'Ant296', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant105', 'Ant186']"
Ant299,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant126', 'Ant26', 'Ant124', 'Ant127', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant218', 'Ant65', 'Ant81', 'Ant176', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant102,"['Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant252', 'Ant127', 'Ant560', 'Ant54', 'Ant57', 'Ant475', 'Ant380', 'Ant48', 'Ant260', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant76', 'Ant19', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant218', 'Ant65', 'Ant176', 'Ant38', 'Ant638', 'Ant632', 'Ant238', 'Ant342']"
Ant35,"['Ant111', 'Ant492', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant124', 'Ant334', 'Ant131', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant580', 'Ant663', 'Ant604', 'Ant264', 'Ant740', 'Ant158', 'Ant175', 'Ant0', 'Ant220', 'Ant72', 'Ant614', 'Ant30', 'Ant298', 'Ant109', 'Ant105', 'Ant62']"
Ant954,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant492', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant334', 'Ant131', 'Ant53', 'Ant52', 'Ant308', 'Ant35', 'Ant673', 'Ant149', 'Ant278', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant632', 'Ant260', 'Ant264', 'Ant220', 'Ant395', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant614', 'Ant298', 'Ant210', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant638', 'Ant32', 'Ant30', 'Ant538', 'Ant109', 'Ant105', 'Ant186']"
Ant482,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant124', 'Ant131', 'Ant127', 'Ant560', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant35', 'Ant149', 'Ant278', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant395', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant210', 'Ant62', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant30', 'Ant538', 'Ant109', 'Ant186']"
Ant6,"['Ant227', 'Ant117', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant169', 'Ant299', 'Ant518', 'Ant210', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant20,"['Ant118', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant127', 'Ant482', 'Ant334', 'Ant131', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant632', 'Ant476', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant395', 'Ant4', 'Ant6', 'Ant72', 'Ant614', 'Ant298', 'Ant299', 'Ant210', 'Ant124', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant30', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant244,"['Ant227', 'Ant117', 'Ant194', 'Ant492', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant580', 'Ant663', 'Ant604', 'Ant482', 'Ant954', 'Ant260', 'Ant264', 'Ant175', 'Ant1', 'Ant0', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant72', 'Ant38', 'Ant638', 'Ant614', 'Ant30', 'Ant538', 'Ant308', 'Ant35', 'Ant298', 'Ant278', 'Ant210', 'Ant109', 'Ant105', 'Ant62']"
Ant191,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant149', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant556', 'Ant252', 'Ant124', 'Ant255', 'Ant26', 'Ant20', 'Ant482', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant475', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant72', 'Ant614', 'Ant169', 'Ant298', 'Ant299', 'Ant210', 'Ant218', 'Ant62', 'Ant178', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant105', 'Ant186']"
Ant115,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant255', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant35', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant395', 'Ant4', 'Ant6', 'Ant482', 'Ant72', 'Ant70', 'Ant614', 'Ant298', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant175', 'Ant38', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant97,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant35', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant632', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant176', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant105', 'Ant186']"
Ant397,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant35', 'Ant673', 'Ant509', 'Ant632', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant149', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant97', 'Ant298', 'Ant299', 'Ant518', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant23,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant26', 'Ant20', 'Ant124', 'Ant127', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant72', 'Ant97', 'Ant298', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant610,"['Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant556', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant115', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant395', 'Ant4', 'Ant482', 'Ant72', 'Ant604', 'Ant178', 'Ant218', 'Ant175', 'Ant38', 'Ant298', 'Ant614', 'Ant32', 'Ant30', 'Ant97', 'Ant296', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant62', 'Ant169']"
Ant324,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant220', 'Ant650', 'Ant556', 'Ant252', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant278', 'Ant475', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant149', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant159,"['Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant492', 'Ant556', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant53', 'Ant52', 'Ant35', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant604', 'Ant178', 'Ant81', 'Ant158', 'Ant220', 'Ant175', 'Ant72', 'Ant610', 'Ant38', 'Ant298', 'Ant614', 'Ant30', 'Ant97', 'Ant62', 'Ant109', 'Ant105']"
Ant564,"['Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant334', 'Ant131', 'Ant580', 'Ant663', 'Ant604', 'Ant264', 'Ant740', 'Ant954', 'Ant178', 'Ant159', 'Ant158', 'Ant176', 'Ant175', 'Ant186', 'Ant673', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant53', 'Ant54', 'Ant72', 'Ant70', 'Ant610', 'Ant38', 'Ant614', 'Ant30', 'Ant35', 'Ant97', 'Ant308', 'Ant298', 'Ant299', 'Ant397', 'Ant210', 'Ant109', 'Ant105', 'Ant395', 'Ant62']"
Ant215,"['Ant118', 'Ant227', 'Ant117', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant210', 'Ant218', 'Ant62', 'Ant81', 'Ant176', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant12,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant74,"['Ant118', 'Ant227', 'Ant112', 'Ant191', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant35', 'Ant673', 'Ant397', 'Ant278', 'Ant115', 'Ant580', 'Ant663', 'Ant264', 'Ant159', 'Ant395', 'Ant482', 'Ant604', 'Ant178', 'Ant81', 'Ant175', 'Ant186', 'Ant72', 'Ant610', 'Ant614', 'Ant30', 'Ant97', 'Ant210', 'Ant109', 'Ant105', 'Ant218', 'Ant62']"
Ant607,"['Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant556', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant53', 'Ant54', 'Ant35', 'Ant397', 'Ant115', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant62', 'Ant604', 'Ant81', 'Ant175', 'Ant186', 'Ant109', 'Ant105']"
Ant43,"['Ant118', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant115', 'Ant48', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant215', 'Ant210', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant105', 'Ant186']"
Ant592,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant397', 'Ant278', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant70', 'Ant614', 'Ant97', 'Ant298', 'Ant299', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant604', 'Ant81', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant186']"
Ant458,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant124', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant610', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant15,"['Ant118', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant127', 'Ant560', 'Ant564', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant509', 'Ant7', 'Ant6', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant178', 'Ant81', 'Ant175', 'Ant638', 'Ant30', 'Ant12', 'Ant97', 'Ant169', 'Ant62', 'Ant215', 'Ant109', 'Ant458', 'Ant105', 'Ant43', 'Ant538']"
Ant60,"['Ant118', 'Ant227', 'Ant112', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant53', 'Ant52', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant278', 'Ant115', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant4', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant186']"
Ant27,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant252', 'Ant126', 'Ant255', 'Ant26', 'Ant518', 'Ant124', 'Ant20', 'Ant482', 'Ant127', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant81', 'Ant175', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant186']"
