infectee,infectors
Ant635,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant268', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant673', 'Ant64', 'Ant604', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant149,"['Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant24', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant144', 'Ant740', 'Ant954', 'Ant313', 'Ant260', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant376', 'Ant209', 'Ant70', 'Ant13', 'Ant91', 'Ant169', 'Ant576', 'Ant301', 'Ant232', 'Ant433', 'Ant261', 'Ant49']"
Ant55,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant954', 'Ant530', 'Ant262', 'Ant260', 'Ant311', 'Ant268', 'Ant174', 'Ant206', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant57', 'Ant70', 'Ant593', 'Ant13', 'Ant97', 'Ant308', 'Ant169', 'Ant144', 'Ant149', 'Ant576', 'Ant301', 'Ant313', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant261', 'Ant91', 'Ant49']"
Ant23,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant20', 'Ant665', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant530', 'Ant137', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant149', 'Ant52', 'Ant7', 'Ant6', 'Ant55', 'Ant57', 'Ant635', 'Ant593', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant673', 'Ant301', 'Ant313', 'Ant263', 'Ant380', 'Ant109', 'Ant458', 'Ant140', 'Ant131', 'Ant91', 'Ant49', 'Ant29']"
Ant19,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant650', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant301', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant376', 'Ant604', 'Ant175', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant12', 'Ant91', 'Ant673', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant64']"
Ant62,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant210', 'Ant673', 'Ant376', 'Ant604', 'Ant80', 'Ant638', 'Ant530', 'Ant209', 'Ant635', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant64']"
Ant929,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant131', 'Ant954', 'Ant838', 'Ant137', 'Ant135', 'Ant260', 'Ant80', 'Ant311', 'Ant268', 'Ant492', 'Ant174', 'Ant149', 'Ant9', 'Ant7', 'Ant376', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant261', 'Ant530', 'Ant593', 'Ant635', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant673', 'Ant161', 'Ant650', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant120', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant458', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant29']"
Ant66,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant55', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant593', 'Ant161', 'Ant210', 'Ant62', 'Ant64', 'Ant376', 'Ant604', 'Ant607', 'Ant175', 'Ant209', 'Ant635', 'Ant433']"
Ant170,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant301', 'Ant576', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant268', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant376', 'Ant530', 'Ant174', 'Ant206', 'Ant635', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant0,"['Ant621', 'Ant620', 'Ant227', 'Ant120', 'Ant124', 'Ant27', 'Ant137', 'Ant159', 'Ant135', 'Ant51', 'Ant57', 'Ant954', 'Ant604', 'Ant530', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant635', 'Ant12', 'Ant97', 'Ant91', 'Ant673', 'Ant210', 'Ant109', 'Ant433', 'Ant261', 'Ant458']"
Ant509,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant159', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant261', 'Ant260', 'Ant311', 'Ant268', 'Ant604', 'Ant607', 'Ant530', 'Ant507', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant209', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant638', 'Ant13', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant673', 'Ant210', 'Ant458', 'Ant62', 'Ant64']"
Ant592,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant380', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant6', 'Ant70', 'Ant376', 'Ant604', 'Ant607', 'Ant530', 'Ant80', 'Ant175', 'Ant174', 'Ant170', 'Ant209', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant210', 'Ant458', 'Ant433', 'Ant91', 'Ant62', 'Ant66']"
Ant332,"['Ant118', 'Ant195', 'Ant196', 'Ant24', 'Ant23', 'Ant135', 'Ant149', 'Ant7', 'Ant740', 'Ant954', 'Ant313', 'Ant55', 'Ant169', 'Ant260', 'Ant592', 'Ant49']"
Ant614,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant376', 'Ant604', 'Ant607', 'Ant638', 'Ant175', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant530', 'Ant13', 'Ant12', 'Ant206', 'Ant169', 'Ant534', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant66']"
Ant647,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant332', 'Ant665', 'Ant376', 'Ant607', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant311', 'Ant175', 'Ant509', 'Ant7', 'Ant6', 'Ant55', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant308', 'Ant169', 'Ant144', 'Ant149', 'Ant301', 'Ant313', 'Ant433', 'Ant261', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant299,"['Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant604', 'Ant530', 'Ant80', 'Ant638', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant673', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant433']"
