infectee,infectors
Ant113,"['Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant332', 'Ant153', 'Ant139', 'Ant243', 'Ant244', 'Ant50', 'Ant59', 'Ant147', 'Ant40', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant156', 'Ant391', 'Ant395', 'Ant73', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant217', 'Ant219', 'Ant178', 'Ant66', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant278,"['Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant191', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant112', 'Ant40', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant219', 'Ant65', 'Ant66', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant620,"['Ant226', 'Ant111', 'Ant113', 'Ant112', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant28', 'Ant139', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant632', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant195,"['Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant221', 'Ant112', 'Ant191', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant65', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant632', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant220,"['Ant620', 'Ant226', 'Ant111', 'Ant191', 'Ant198', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant153', 'Ant221', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant65', 'Ant178', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant600,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant219', 'Ant65', 'Ant66', 'Ant112', 'Ant593', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant929,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant220', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant219', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant62,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant112', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant650,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant112', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant268,"['Ant620', 'Ant117', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant2', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant376', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant74,"['Ant226', 'Ant117', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant220', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant196,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant112', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant320,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant220', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant50', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant268', 'Ant391', 'Ant395', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant112', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant527,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant278', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant112', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant148,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant59', 'Ant147', 'Ant112', 'Ant153', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant221', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant74', 'Ant73', 'Ant614', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant527', 'Ant62', 'Ant65', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant632', 'Ant232', 'Ant437', 'Ant100']"
Ant57,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant245', 'Ant50', 'Ant52', 'Ant221', 'Ant220', 'Ant147', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant112', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant30,"['Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant147', 'Ant148', 'Ant278', 'Ant40', 'Ant263', 'Ant153', 'Ant221', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant632', 'Ant105', 'Ant100']"
Ant32,"['Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant398', 'Ant332', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant147', 'Ant148', 'Ant278', 'Ant40', 'Ant501', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant178', 'Ant30', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant394,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant28', 'Ant332', 'Ant139', 'Ant245', 'Ant50', 'Ant52', 'Ant147', 'Ant40', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant112', 'Ant475', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant632', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant356,"['Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant147', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant226', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant621,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant220', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant332', 'Ant139', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant147', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant153', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant217', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant221', 'Ant112', 'Ant153', 'Ant20', 'Ant332', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant220', 'Ant391', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant219', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant305,"['Ant621', 'Ant620', 'Ant356', 'Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant29', 'Ant398', 'Ant332', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant59', 'Ant221', 'Ant220', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant263', 'Ant391', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant592', 'Ant614', 'Ant169', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant105', 'Ant100']"
Ant549,"['Ant621', 'Ant620', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant44', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant607,"['Ant621', 'Ant620', 'Ant356', 'Ant226', 'Ant117', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant40', 'Ant501', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant592', 'Ant12', 'Ant97', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant80', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant838,"['Ant621', 'Ant620', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant221', 'Ant112', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant153', 'Ant156', 'Ant220', 'Ant391', 'Ant395', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant66', 'Ant600', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant30', 'Ant632', 'Ant232', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant142,"['Ant621', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant549', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant398', 'Ant838', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant221', 'Ant220', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant663', 'Ant263', 'Ant153', 'Ant112', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant32', 'Ant632', 'Ant232', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant99,"['Ant621', 'Ant620', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant142', 'Ant147', 'Ant278', 'Ant44', 'Ant501', 'Ant663', 'Ant263', 'Ant221', 'Ant156', 'Ant268', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant112', 'Ant217', 'Ant212', 'Ant62', 'Ant65', 'Ant600', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant475', 'Ant207', 'Ant209', 'Ant32', 'Ant632', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
