infectee,infectors
Ant268,"['Ant540', 'Ant227', 'Ant220', 'Ant217', 'Ant329', 'Ant650', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant144', 'Ant305', 'Ant673', 'Ant278', 'Ant43', 'Ant580', 'Ant398', 'Ant264', 'Ant158', 'Ant311', 'Ant604', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant99', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant632', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant232', 'Ant210', 'Ant68', 'Ant178', 'Ant527']"
Ant356,"['Ant540', 'Ant227', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant580', 'Ant6', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant400', 'Ant527', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant599', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant294,"['Ant540', 'Ant227', 'Ant217', 'Ant243', 'Ant55', 'Ant43', 'Ant398', 'Ant72', 'Ant12', 'Ant178', 'Ant599', 'Ant632', 'Ant68']"
Ant289,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant142', 'Ant144', 'Ant305', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant68', 'Ant400', 'Ant604', 'Ant607', 'Ant178', 'Ant599', 'Ant632', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant527']"
Ant219,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant257', 'Ant126', 'Ant332', 'Ant560', 'Ant635', 'Ant142', 'Ant144', 'Ant305', 'Ant673', 'Ant575', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant72', 'Ant592', 'Ant96', 'Ant299', 'Ant99', 'Ant210', 'Ant599', 'Ant400', 'Ant527', 'Ant289', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant232', 'Ant102']"
Ant161,"['Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant14', 'Ant296', 'Ant99', 'Ant210', 'Ant68', 'Ant599', 'Ant604', 'Ant607', 'Ant289', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant232', 'Ant433']"
Ant665,"['Ant604', 'Ant356', 'Ant289', 'Ant313', 'Ant311', 'Ant560', 'Ant207', 'Ant206', 'Ant332', 'Ant540', 'Ant5', 'Ant6', 'Ant209', 'Ant0', 'Ant635', 'Ant76', 'Ant592', 'Ant610', 'Ant38', 'Ant599', 'Ant142', 'Ant509', 'Ant144', 'Ant299', 'Ant296', 'Ant305', 'Ant673', 'Ant99', 'Ant650', 'Ant232', 'Ant556', 'Ant395', 'Ant210', 'Ant252', 'Ant433', 'Ant102', 'Ant126', 'Ant219', 'Ant527']"
Ant552,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant14', 'Ant96', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant318,"['Ant665', 'Ant356', 'Ant540', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant14', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant161', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant232', 'Ant102']"
Ant97,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant144', 'Ant148', 'Ant673', 'Ant580', 'Ant264', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant14', 'Ant289', 'Ant174', 'Ant599', 'Ant209', 'Ant38', 'Ant206', 'Ant400', 'Ant96', 'Ant299', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant433', 'Ant102', 'Ant219']"
Ant458,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant217', 'Ant324', 'Ant329', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant599', 'Ant68', 'Ant400', 'Ant161', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant527']"
Ant147,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant161', 'Ant604', 'Ant527', 'Ant289', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant195,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant318', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant394,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant564', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant398', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant400', 'Ant6', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant161', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant52,"['Ant665', 'Ant356', 'Ant540', 'Ant650', 'Ant556', 'Ant552', 'Ant332', 'Ant560', 'Ant289', 'Ant311', 'Ant207', 'Ant206', 'Ant5', 'Ant209', 'Ant0', 'Ant635', 'Ant76', 'Ant610', 'Ant592', 'Ant400', 'Ant142', 'Ant97', 'Ant91', 'Ant147', 'Ant299', 'Ant296', 'Ant673', 'Ant458', 'Ant575', 'Ant102', 'Ant219', 'Ant527']"
Ant32,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant262', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant161', 'Ant289', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant63,"['Ant356', 'Ant540', 'Ant227', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant398', 'Ant262', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant97', 'Ant91', 'Ant299', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant400', 'Ant161', 'Ant527', 'Ant289', 'Ant176', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant232', 'Ant433', 'Ant102']"
Ant638,"['Ant540', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant126', 'Ant318', 'Ant20', 'Ant243', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant599', 'Ant38', 'Ant232', 'Ant433']"
Ant647,"['Ant665', 'Ant540', 'Ant227', 'Ant195', 'Ant650', 'Ant552', 'Ant126', 'Ant318', 'Ant332', 'Ant289', 'Ant158', 'Ant311', 'Ant560', 'Ant207', 'Ant206', 'Ant394', 'Ant635', 'Ant400', 'Ant32', 'Ant509', 'Ant299', 'Ant673', 'Ant99', 'Ant102', 'Ant5']"
Ant170,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant195', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant592', 'Ant19', 'Ant97', 'Ant91', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant527', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant433', 'Ant102']"
Ant593,"['Ant540', 'Ant227', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant400', 'Ant592', 'Ant14', 'Ant97', 'Ant96', 'Ant296', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant433', 'Ant102']"
Ant169,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant400', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant161', 'Ant63', 'Ant604', 'Ant610', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant433', 'Ant102']"
Ant256,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant433', 'Ant527']"
Ant502,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant99', 'Ant458', 'Ant68', 'Ant400', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant527']"
Ant62,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant318', 'Ant332', 'Ant560', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant262', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant76', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant610', 'Ant38', 'Ant32', 'Ant232', 'Ant433', 'Ant102', 'Ant63', 'Ant527']"
Ant298,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant580', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant219', 'Ant68', 'Ant527', 'Ant62', 'Ant63', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant433', 'Ant102']"
Ant30,"['Ant665', 'Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant580', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant527', 'Ant232', 'Ant433', 'Ant102']"
Ant137,"['Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant5', 'Ant580', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant219', 'Ant62', 'Ant63', 'Ant604', 'Ant527', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant433', 'Ant102']"
Ant112,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant502', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant599', 'Ant527', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant433', 'Ant102']"
Ant215,"['Ant540', 'Ant220', 'Ant217', 'Ant329', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant278', 'Ant502', 'Ant43', 'Ant398', 'Ant264', 'Ant158', 'Ant268', 'Ant6', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant91', 'Ant296', 'Ant294', 'Ant604', 'Ant178', 'Ant289', 'Ant172', 'Ant176', 'Ant202', 'Ant599', 'Ant632', 'Ant458', 'Ant433', 'Ant68', 'Ant527']"
Ant15,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant318', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant278', 'Ant575', 'Ant502', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant62', 'Ant63', 'Ant527', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant433', 'Ant102']"
Ant109,"['Ant356', 'Ant540', 'Ant227', 'Ant220', 'Ant195', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant502', 'Ant43', 'Ant580', 'Ant398', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant96', 'Ant91', 'Ant298', 'Ant294', 'Ant210', 'Ant458', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant632', 'Ant400', 'Ant599', 'Ant30', 'Ant161', 'Ant232', 'Ant68', 'Ant638', 'Ant527']"
