infectee,infectors
Ant49,"['Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant52', 'Ant55', 'Ant144', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant549', 'Ant156', 'Ant331', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant159', 'Ant158', 'Ant311', 'Ant7', 'Ant6', 'Ant72', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant60', 'Ant64', 'Ant607', 'Ant610', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant232', 'Ant433', 'Ant437']"
Ant650,"['Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant549', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant144', 'Ant149', 'Ant387', 'Ant380', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant159', 'Ant158', 'Ant311', 'Ant6', 'Ant72', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant215', 'Ant212', 'Ant68', 'Ant60', 'Ant64', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant437']"
Ant397,"['Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant560', 'Ant52', 'Ant144', 'Ant149', 'Ant387', 'Ant380', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant159', 'Ant158', 'Ant311', 'Ant549', 'Ant331', 'Ant7', 'Ant6', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant60', 'Ant607', 'Ant610', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant30', 'Ant232', 'Ant433', 'Ant437']"
Ant176,"['Ant620', 'Ant227', 'Ant126', 'Ant332', 'Ant242', 'Ant52', 'Ant387', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant72', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant68', 'Ant64', 'Ant376', 'Ant209', 'Ant175', 'Ant638', 'Ant232', 'Ant433']"
Ant70,"['Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant144', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant7', 'Ant6', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant331', 'Ant215', 'Ant212', 'Ant68', 'Ant64', 'Ant607', 'Ant175', 'Ant207', 'Ant376', 'Ant638', 'Ant232', 'Ant433', 'Ant102']"
Ant301,"['Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant52', 'Ant55', 'Ant144', 'Ant149', 'Ant159', 'Ant387', 'Ant380', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant156', 'Ant158', 'Ant311', 'Ant397', 'Ant7', 'Ant6', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant68', 'Ant60', 'Ant607', 'Ant610', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant433', 'Ant437']"
Ant391,"['Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant6', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant215', 'Ant68', 'Ant607', 'Ant175', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102']"
Ant621,"['Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant242', 'Ant52', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant68', 'Ant60', 'Ant607', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant232', 'Ant433', 'Ant437']"
Ant29,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant242', 'Ant52', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant6', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant215', 'Ant212', 'Ant68', 'Ant64', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant1,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant127', 'Ant23', 'Ant29', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant159', 'Ant311', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant607', 'Ant437', 'Ant172', 'Ant175', 'Ant207', 'Ant202', 'Ant209', 'Ant376', 'Ant592', 'Ant610', 'Ant38', 'Ant614', 'Ant30', 'Ant97', 'Ant549', 'Ant331', 'Ant212', 'Ant433', 'Ant60', 'Ant169']"
Ant206,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant334', 'Ant647', 'Ant242', 'Ant52', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant331', 'Ant215', 'Ant60', 'Ant64', 'Ant172', 'Ant175', 'Ant207', 'Ant549', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant57,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant126', 'Ant127', 'Ant20', 'Ant29', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant52', 'Ant144', 'Ant397', 'Ant149', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant68', 'Ant64', 'Ant176', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant232', 'Ant433', 'Ant102']"
Ant137,"['Ant621', 'Ant353', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant156', 'Ant331', 'Ant332', 'Ant647', 'Ant646', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant311', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant215', 'Ant60', 'Ant64', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant232', 'Ant433', 'Ant437']"
Ant80,"['Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant324', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant68', 'Ant64', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant433']"
Ant268,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant331', 'Ant549', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant70', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant68', 'Ant64', 'Ant80', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102']"
Ant2,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant7', 'Ant1', 'Ant331', 'Ant72', 'Ant70', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant215', 'Ant68', 'Ant60', 'Ant64', 'Ant80', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant638', 'Ant232', 'Ant437']"
Ant838,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant647', 'Ant646', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant6', 'Ant2', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant331', 'Ant215', 'Ant68', 'Ant64', 'Ant80', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433']"
Ant170,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant331', 'Ant215', 'Ant68', 'Ant60', 'Ant64', 'Ant607', 'Ant80', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant313,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant549', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant242', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant60', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant437']"
Ant576,"['Ant621', 'Ant353', 'Ant227', 'Ant113', 'Ant650', 'Ant126', 'Ant127', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant1', 'Ant2', 'Ant72', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant64', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant433', 'Ant437']"
Ant174,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant332', 'Ant647', 'Ant242', 'Ant144', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant60', 'Ant64', 'Ant80', 'Ant170', 'Ant176', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant232', 'Ant102']"
Ant131,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant23', 'Ant482', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant52', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant68', 'Ant64', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant260,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant324', 'Ant650', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant646', 'Ant560', 'Ant55', 'Ant144', 'Ant149', 'Ant301', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant549', 'Ant156', 'Ant159', 'Ant6', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant7', 'Ant1', 'Ant2', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant60', 'Ant607', 'Ant610', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant232', 'Ant433', 'Ant437']"
Ant51,"['Ant620', 'Ant650', 'Ant126', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant376', 'Ant387', 'Ant176', 'Ant665', 'Ant262', 'Ant80', 'Ant159', 'Ant158', 'Ant268', 'Ant175', 'Ant207', 'Ant170', 'Ant2', 'Ant52', 'Ant57', 'Ant14', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant638', 'Ant206', 'Ant13', 'Ant97', 'Ant576', 'Ant263', 'Ant215', 'Ant212', 'Ant391', 'Ant433', 'Ant102', 'Ant68', 'Ant91', 'Ant64']"
Ant74,"['Ant620', 'Ant196', 'Ant838', 'Ant137', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant387', 'Ant576', 'Ant665', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant209', 'Ant80', 'Ant176', 'Ant174', 'Ant170', 'Ant72', 'Ant19', 'Ant614', 'Ant638', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant232', 'Ant215', 'Ant102', 'Ant68', 'Ant64']"
Ant507,"['Ant620', 'Ant650', 'Ant126', 'Ant838', 'Ant137', 'Ant313', 'Ant242', 'Ant51', 'Ant57', 'Ant144', 'Ant387', 'Ant665', 'Ant954', 'Ant209', 'Ant262', 'Ant80', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant391', 'Ant72', 'Ant70', 'Ant19', 'Ant638', 'Ant13', 'Ant97', 'Ant263', 'Ant232', 'Ant215', 'Ant102', 'Ant68', 'Ant91', 'Ant64']"
Ant509,"['Ant620', 'Ant353', 'Ant227', 'Ant196', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant331', 'Ant397', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant215', 'Ant68', 'Ant64', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant232']"
Ant308,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant57', 'Ant509', 'Ant159', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant68', 'Ant64', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant210,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant397', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant215', 'Ant68', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant66,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant131', 'Ant647', 'Ant646', 'Ant51', 'Ant52', 'Ant55', 'Ant509', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant210', 'Ant68', 'Ant60', 'Ant607', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant462,"['Ant621', 'Ant353', 'Ant118', 'Ant113', 'Ant196', 'Ant324', 'Ant650', 'Ant126', 'Ant127', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant397', 'Ant331', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant215', 'Ant212', 'Ant210', 'Ant66', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant232', 'Ant433']"
