infectee,infectors
Ant492,"['Ant540', 'Ant227', 'Ant191', 'Ant398', 'Ant663', 'Ant604', 'Ant264', 'Ant740', 'Ant0', 'Ant137', 'Ant178', 'Ant289', 'Ant131', 'Ant172', 'Ant347', 'Ant9', 'Ant394', 'Ant390', 'Ant50', 'Ant54', 'Ant59', 'Ant74', 'Ant564', 'Ant298', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant229', 'Ant397', 'Ant278', 'Ant301', 'Ant331', 'Ant115', 'Ant109', 'Ant458', 'Ant105', 'Ant218', 'Ant219', 'Ant68', 'Ant43', 'Ant395', 'Ant23', 'Ant62']"
Ant256,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant252', 'Ant229', 'Ant331', 'Ant131', 'Ant564', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant207', 'Ant43', 'Ant38', 'Ant109', 'Ant238', 'Ant105']"
Ant30,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant252', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant564', 'Ant50', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant9', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant137', 'Ant74', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant43', 'Ant38', 'Ant109', 'Ant105', 'Ant347']"
Ant71,"['Ant621', 'Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant564', 'Ant50', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant395', 'Ant0', 'Ant2', 'Ant76', 'Ant137', 'Ant74', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant43', 'Ant30', 'Ant109', 'Ant105', 'Ant347']"
Ant638,"['Ant621', 'Ant540', 'Ant117', 'Ant221', 'Ant492', 'Ant252', 'Ant256', 'Ant131', 'Ant50', 'Ant57', 'Ant59', 'Ant390', 'Ant397', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant592', 'Ant17', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant218', 'Ant81', 'Ant207', 'Ant43', 'Ant38', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant238']"
Ant70,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant256', 'Ant331', 'Ant131', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant9', 'Ant395', 'Ant394', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant509,"['Ant621', 'Ant227', 'Ant117', 'Ant221', 'Ant252', 'Ant54', 'Ant57', 'Ant59', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant218', 'Ant81', 'Ant638', 'Ant592', 'Ant207', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant38', 'Ant32', 'Ant169', 'Ant296', 'Ant458', 'Ant518', 'Ant342', 'Ant238']"
Ant391,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant256', 'Ant131', 'Ant564', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant397', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant12', 'Ant96', 'Ant169', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant81', 'Ant172', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant124,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant492', 'Ant252', 'Ant229', 'Ant256', 'Ant137', 'Ant131', 'Ant564', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant331', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant178', 'Ant81', 'Ant172', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant580,"['Ant540', 'Ant227', 'Ant191', 'Ant492', 'Ant23', 'Ant331', 'Ant131', 'Ant564', 'Ant54', 'Ant308', 'Ant398', 'Ant604', 'Ant264', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant347', 'Ant394', 'Ant74', 'Ant17', 'Ant30', 'Ant13', 'Ant105', 'Ant218', 'Ant219', 'Ant62']"
Ant534,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant124', 'Ant256', 'Ant331', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant397', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant391', 'Ant9', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant172', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant109', 'Ant105']"
Ant538,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant492', 'Ant252', 'Ant124', 'Ant23', 'Ant256', 'Ant131', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant397', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant264', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant501,"['Ant621', 'Ant540', 'Ant227', 'Ant194', 'Ant191', 'Ant492', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant564', 'Ant390', 'Ant397', 'Ant278', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant395', 'Ant394', 'Ant2', 'Ant76', 'Ant137', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant172', 'Ant43', 'Ant347', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant538']"
Ant127,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant124', 'Ant256', 'Ant331', 'Ant131', 'Ant229', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant169', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant159,"['Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant492', 'Ant124', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant564', 'Ant245', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant397', 'Ant301', 'Ant475', 'Ant229', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant137', 'Ant9', 'Ant6', 'Ant391', 'Ant395', 'Ant501', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant43', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant632,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant124', 'Ant23', 'Ant256', 'Ant331', 'Ant127', 'Ant564', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant397', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant62', 'Ant604', 'Ant178', 'Ant81', 'Ant172', 'Ant207', 'Ant43', 'Ant501', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant176,"['Ant621', 'Ant540', 'Ant117', 'Ant221', 'Ant194', 'Ant191', 'Ant252', 'Ant124', 'Ant127', 'Ant50', 'Ant57', 'Ant59', 'Ant390', 'Ant397', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant614', 'Ant17', 'Ant12', 'Ant96', 'Ant169', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant81', 'Ant207', 'Ant38', 'Ant32', 'Ant632', 'Ant534', 'Ant638', 'Ant342', 'Ant238', 'Ant538']"
Ant15,"['Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant492', 'Ant124', 'Ant23', 'Ant331', 'Ant131', 'Ant127', 'Ant54', 'Ant57', 'Ant390', 'Ant308', 'Ant397', 'Ant149', 'Ant301', 'Ant475', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant391', 'Ant9', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant17', 'Ant12', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant105']"
Ant243,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant492', 'Ant252', 'Ant124', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant127', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant390', 'Ant308', 'Ant632', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant298', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant112,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant256', 'Ant124', 'Ant127', 'Ant243', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant632', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant391', 'Ant390', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant604', 'Ant289', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant198,"['Ant621', 'Ant540', 'Ant117', 'Ant221', 'Ant112', 'Ant194', 'Ant252', 'Ant256', 'Ant23', 'Ant127', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant124', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant592', 'Ant15', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant299,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant252', 'Ant124', 'Ant256', 'Ant331', 'Ant127', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant81', 'Ant638', 'Ant176', 'Ant207', 'Ant458', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant296', 'Ant518', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant238', 'Ant538']"
Ant556,"['Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant198', 'Ant492', 'Ant243', 'Ant663', 'Ant298', 'Ant264', 'Ant740', 'Ant0', 'Ant331', 'Ant256', 'Ant131', 'Ant81', 'Ant159', 'Ant172', 'Ant219', 'Ant391', 'Ant397', 'Ant501', 'Ant7', 'Ant398', 'Ant632', 'Ant54', 'Ant59', 'Ant74', 'Ant592', 'Ant32', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant229', 'Ant534', 'Ant296', 'Ant9', 'Ant278', 'Ant215', 'Ant115', 'Ant109', 'Ant458', 'Ant342', 'Ant105', 'Ant124', 'Ant127', 'Ant68', 'Ant43', 'Ant178', 'Ant23', 'Ant62']"
Ant196,"['Ant621', 'Ant117', 'Ant221', 'Ant112', 'Ant194', 'Ant229', 'Ant198', 'Ant252', 'Ant256', 'Ant124', 'Ant331', 'Ant131', 'Ant127', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant264', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant15', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant62', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342']"
Ant607,"['Ant540', 'Ant227', 'Ant191', 'Ant198', 'Ant492', 'Ant252', 'Ant23', 'Ant331', 'Ant131', 'Ant564', 'Ant243', 'Ant390', 'Ant308', 'Ant397', 'Ant301', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant394', 'Ant2', 'Ant137', 'Ant74', 'Ant71', 'Ant70', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant604', 'Ant289', 'Ant347', 'Ant501', 'Ant30', 'Ant109', 'Ant105', 'Ant43']"
Ant329,"['Ant540', 'Ant227', 'Ant191', 'Ant492', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant740', 'Ant137', 'Ant289', 'Ant131', 'Ant264', 'Ant159', 'Ant347', 'Ant207', 'Ant397', 'Ant501', 'Ant243', 'Ant54', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant632', 'Ant30', 'Ant391', 'Ant13', 'Ant12', 'Ant390', 'Ant308', 'Ant298', 'Ant534', 'Ant564', 'Ant301', 'Ant331', 'Ant215', 'Ant229', 'Ant109', 'Ant105', 'Ant219', 'Ant68', 'Ant43', 'Ant395', 'Ant23', 'Ant62', 'Ant556']"
Ant175,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant556', 'Ant252', 'Ant124', 'Ant23', 'Ant256', 'Ant331', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant245', 'Ant50', 'Ant390', 'Ant308', 'Ant397', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant391', 'Ant9', 'Ant395', 'Ant394', 'Ant0', 'Ant76', 'Ant137', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant632', 'Ant501', 'Ant207', 'Ant43', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant105', 'Ant347']"
Ant673,"['Ant621', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant124', 'Ant256', 'Ant331', 'Ant131', 'Ant127', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant229', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant6', 'Ant663', 'Ant740', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant501', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant218', 'Ant62', 'Ant178', 'Ant81', 'Ant207', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105']"
Ant190,"['Ant621', 'Ant540', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant252', 'Ant137', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant331', 'Ant215', 'Ant458', 'Ant218', 'Ant68', 'Ant62', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant38', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105']"
Ant210,"['Ant621', 'Ant227', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant556', 'Ant124', 'Ant256', 'Ant331', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant632', 'Ant458', 'Ant218', 'Ant178', 'Ant81', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342']"
Ant35,"['Ant621', 'Ant540', 'Ant227', 'Ant112', 'Ant191', 'Ant492', 'Ant329', 'Ant252', 'Ant23', 'Ant256', 'Ant131', 'Ant564', 'Ant243', 'Ant390', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant740', 'Ant137', 'Ant178', 'Ant289', 'Ant264', 'Ant159', 'Ant175', 'Ant632', 'Ant397', 'Ant394', 'Ant501', 'Ant347', 'Ant74', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant298', 'Ant62', 'Ant458', 'Ant301', 'Ant229', 'Ant210', 'Ant115', 'Ant105', 'Ant219', 'Ant68', 'Ant43', 'Ant395', 'Ant48']"
Ant27,"['Ant117', 'Ant221', 'Ant196', 'Ant198', 'Ant252', 'Ant124', 'Ant81', 'Ant638', 'Ant592', 'Ant176', 'Ant207', 'Ant509', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant57', 'Ant76', 'Ant38', 'Ant32', 'Ant391', 'Ant632', 'Ant169', 'Ant299', 'Ant296', 'Ant538', 'Ant476', 'Ant475', 'Ant380', 'Ant210', 'Ant243', 'Ant342', 'Ant218', 'Ant127', 'Ant238']"
