infectee,infectors
Ant30,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant62', 'Ant604', 'Ant610', 'Ant289', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant638', 'Ant32', 'Ant342', 'Ant102']"
Ant437,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant244', 'Ant55', 'Ant140', 'Ant144', 'Ant301', 'Ant575', 'Ant43', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant604', 'Ant610', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102']"
Ant50,"['Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant126', 'Ant137', 'Ant244', 'Ant398', 'Ant610', 'Ant0', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant174', 'Ant395', 'Ant5', 'Ant6', 'Ant98', 'Ant52', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant32', 'Ant301', 'Ant30', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant99', 'Ant400', 'Ant215', 'Ant210', 'Ant575', 'Ant105', 'Ant102', 'Ant219', 'Ant43', 'Ant44']"
Ant243,"['Ant518', 'Ant126', 'Ant20', 'Ant580', 'Ant260', 'Ant289', 'Ant311', 'Ant268', 'Ant398', 'Ant55', 'Ant72', 'Ant638', 'Ant14', 'Ant12', 'Ant294', 'Ant215', 'Ant158', 'Ant43', 'Ant40', 'Ant178']"
Ant65,"['Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant556', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant244', 'Ant55', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant158', 'Ant268', 'Ant398', 'Ant0', 'Ant72', 'Ant14', 'Ant298', 'Ant215', 'Ant210', 'Ant604', 'Ant174', 'Ant206', 'Ant30', 'Ant342']"
Ant202,"['Ant518', 'Ant126', 'Ant20', 'Ant243', 'Ant55', 'Ant43', 'Ant40', 'Ant580', 'Ant158', 'Ant311', 'Ant268', 'Ant398', 'Ant72', 'Ant14', 'Ant12', 'Ant294', 'Ant215', 'Ant178', 'Ant289', 'Ant638']"
Ant232,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant244', 'Ant50', 'Ant55', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant62', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant206', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant437', 'Ant342', 'Ant105', 'Ant102']"
Ant332,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant593', 'Ant174', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant342', 'Ant102', 'Ant437']"
Ant97,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant332', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant301', 'Ant44', 'Ant580', 'Ant509', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant298', 'Ant174', 'Ant206', 'Ant32', 'Ant30', 'Ant232', 'Ant210', 'Ant105', 'Ant102', 'Ant400', 'Ant62']"
Ant264,"['Ant356', 'Ant227', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant52', 'Ant55', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant398', 'Ant604', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant174', 'Ant202', 'Ant0', 'Ant2', 'Ant98', 'Ant32', 'Ant72', 'Ant610', 'Ant638', 'Ant14', 'Ant12', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant395', 'Ant437', 'Ant178', 'Ant65']"
Ant60,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant332', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant6', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant604', 'Ant610', 'Ant174', 'Ant437', 'Ant38', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant62', 'Ant65']"
Ant607,"['Ant621', 'Ant665', 'Ant227', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant244', 'Ant55', 'Ant305', 'Ant301', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant2', 'Ant72', 'Ant19', 'Ant14', 'Ant12', 'Ant296', 'Ant294', 'Ant215', 'Ant400', 'Ant65', 'Ant604', 'Ant289', 'Ant202', 'Ant610', 'Ant638', 'Ant206', 'Ant232', 'Ant437', 'Ant178']"
Ant169,"['Ant227', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant604', 'Ant610', 'Ant289', 'Ant294', 'Ant174', 'Ant400', 'Ant38', 'Ant298', 'Ant15', 'Ant30', 'Ant206', 'Ant296', 'Ant232', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant60']"
Ant564,"['Ant621', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant332', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant260', 'Ant289', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant202', 'Ant5', 'Ant6', 'Ant0', 'Ant2', 'Ant55', 'Ant72', 'Ant610', 'Ant19', 'Ant638', 'Ant14', 'Ant30', 'Ant12', 'Ant140', 'Ant215', 'Ant169', 'Ant144', 'Ant305', 'Ant294', 'Ant99', 'Ant232', 'Ant210', 'Ant243', 'Ant395', 'Ant437', 'Ant40', 'Ant178', 'Ant43', 'Ant65']"
Ant673,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant305', 'Ant580', 'Ant604', 'Ant607', 'Ant264', 'Ant610', 'Ant0', 'Ant260', 'Ant289', 'Ant313', 'Ant158', 'Ant592', 'Ant174', 'Ant437', 'Ant43', 'Ant5', 'Ant6', 'Ant2', 'Ant98', 'Ant509', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant599', 'Ant32', 'Ant301', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant296', 'Ant99', 'Ant232', 'Ant210', 'Ant342', 'Ant219', 'Ant400', 'Ant44', 'Ant60', 'Ant575', 'Ant169']"
Ant507,"['Ant621', 'Ant665', 'Ant227', 'Ant195', 'Ant518', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant140', 'Ant305', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant604', 'Ant607', 'Ant437', 'Ant260', 'Ant289', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant202', 'Ant398', 'Ant0', 'Ant2', 'Ant400', 'Ant32', 'Ant294', 'Ant72', 'Ant38', 'Ant19', 'Ant638', 'Ant599', 'Ant14', 'Ant12', 'Ant96', 'Ant232', 'Ant215', 'Ant178', 'Ant65', 'Ant169']"
Ant237,"['Ant665', 'Ant356', 'Ant227', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant206', 'Ant15', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant632,"['Ant621', 'Ant227', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant43', 'Ant580', 'Ant507', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant395', 'Ant72', 'Ant14', 'Ant12', 'Ant294', 'Ant215', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant202', 'Ant638']"
Ant217,"['Ant518', 'Ant126', 'Ant502', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant305', 'Ant43', 'Ant40', 'Ant580', 'Ant507', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant398', 'Ant72', 'Ant14', 'Ant12', 'Ant294', 'Ant607', 'Ant289', 'Ant202', 'Ant638', 'Ant632', 'Ant215', 'Ant178']"
Ant212,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant217', 'Ant215', 'Ant15', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant174', 'Ant206', 'Ant202', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant342', 'Ant437']"
Ant7,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant604', 'Ant607', 'Ant0', 'Ant289', 'Ant632', 'Ant174', 'Ant2', 'Ant400', 'Ant32', 'Ant72', 'Ant610', 'Ant38', 'Ant19', 'Ant298', 'Ant14', 'Ant30', 'Ant206', 'Ant96', 'Ant296', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant342', 'Ant437', 'Ant219', 'Ant60', 'Ant65', 'Ant169']"
Ant148,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant332', 'Ant244', 'Ant50', 'Ant140', 'Ant144', 'Ant580', 'Ant604', 'Ant610', 'Ant0', 'Ant262', 'Ant313', 'Ant158', 'Ant311', 'Ant437', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant98', 'Ant509', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant14', 'Ant301', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant296', 'Ant673', 'Ant99', 'Ant507', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant400', 'Ant575', 'Ant65', 'Ant169']"
Ant63,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant604', 'Ant610', 'Ant174', 'Ant437', 'Ant30', 'Ant206', 'Ant232', 'Ant237', 'Ant342', 'Ant102']"
Ant476,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant580', 'Ant604', 'Ant607', 'Ant610', 'Ant0', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant400', 'Ant509', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant296', 'Ant99', 'Ant98', 'Ant232', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant43', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant540,"['Ant580', 'Ant607', 'Ant260', 'Ant289', 'Ant264', 'Ant311', 'Ant268', 'Ant564', 'Ant202', 'Ant502', 'Ant243', 'Ant398', 'Ant507', 'Ant55', 'Ant72', 'Ant638', 'Ant217', 'Ant14', 'Ant12', 'Ant294', 'Ant518', 'Ant215', 'Ant212', 'Ant158', 'Ant126', 'Ant43', 'Ant40', 'Ant178', 'Ant20']"
Ant176,"['Ant621', 'Ant540', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant174', 'Ant437', 'Ant202', 'Ant638', 'Ant30', 'Ant206', 'Ant342']"
Ant161,"['Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant6', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant2', 'Ant19', 'Ant14', 'Ant96', 'Ant298', 'Ant296', 'Ant99', 'Ant215', 'Ant212', 'Ant210', 'Ant604', 'Ant607', 'Ant176', 'Ant174', 'Ant437', 'Ant206', 'Ant32', 'Ant610', 'Ant38', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant62']"
Ant170,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant174', 'Ant206', 'Ant38', 'Ant15', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342']"
Ant647,"['Ant356', 'Ant476', 'Ant400', 'Ant610', 'Ant38', 'Ant19', 'Ant210', 'Ant237', 'Ant206', 'Ant140', 'Ant52', 'Ant298', 'Ant296', 'Ant62', 'Ant99', 'Ant98']"
Ant560,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant580', 'Ant398', 'Ant604', 'Ant610', 'Ant0', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant43', 'Ant6', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant97', 'Ant206', 'Ant144', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant476', 'Ant400', 'Ant301', 'Ant215', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant219', 'Ant5', 'Ant44', 'Ant62', 'Ant63']"
Ant35,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant176', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant437', 'Ant232', 'Ant237', 'Ant342']"
Ant147,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant400', 'Ant35', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant593', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant172,"['Ant621', 'Ant540', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant400', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant176', 'Ant174', 'Ant38', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant437']"
Ant209,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant398', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant610', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant32', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant342']"
