infectee,infectors
Ant32,"['Ant620', 'Ant356', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant332', 'Ant564', 'Ant142', 'Ant308', 'Ant462', 'Ant42', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant219', 'Ant400', 'Ant60', 'Ant64', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant186', 'Ant347', 'Ant30', 'Ant109', 'Ant100']"
Ant23,"['Ant620', 'Ant356', 'Ant117', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant27', 'Ant394', 'Ant242', 'Ant437', 'Ant153', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant462', 'Ant55', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant400', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant217', 'Ant109', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant64', 'Ant29']"
Ant342,"['Ant191', 'Ant518', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant380', 'Ant44', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant394', 'Ant7', 'Ant593', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant98', 'Ant219', 'Ant178', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant437', 'Ant347', 'Ant100']"
Ant530,"['Ant356', 'Ant117', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant332', 'Ant127', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant462', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant97', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant400', 'Ant60', 'Ant64', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant347', 'Ant109', 'Ant100']"
Ant560,"['Ant356', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant530', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant176', 'Ant202', 'Ant6', 'Ant209', 'Ant462', 'Ant55', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant32', 'Ant30', 'Ant142', 'Ant97', 'Ant308', 'Ant298', 'Ant564', 'Ant294', 'Ant178', 'Ant98', 'Ant109', 'Ant394', 'Ant100', 'Ant219', 'Ant42', 'Ant44', 'Ant60', 'Ant64']"
Ant43,"['Ant356', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant560', 'Ant55', 'Ant142', 'Ant308', 'Ant462', 'Ant501', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant76', 'Ant38', 'Ant19', 'Ant217', 'Ant32', 'Ant30', 'Ant97', 'Ant530', 'Ant98', 'Ant100', 'Ant44', 'Ant60', 'Ant64']"
Ant268,"['Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant380', 'Ant42', 'Ant44', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant437', 'Ant173', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant19', 'Ant30', 'Ant13', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant394', 'Ant100', 'Ant60', 'Ant63']"
Ant243,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant139', 'Ant564', 'Ant242', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant390', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant109', 'Ant458', 'Ant394', 'Ant100', 'Ant42', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant137,"['Ant620', 'Ant356', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant394', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant173', 'Ant158', 'Ant219', 'Ant139', 'Ant207', 'Ant390', 'Ant564', 'Ant202', 'Ant4', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant347', 'Ant38', 'Ant19', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant100', 'Ant127', 'Ant42', 'Ant178', 'Ant63', 'Ant538']"
Ant73,"['Ant356', 'Ant518', 'Ant255', 'Ant23', 'Ant332', 'Ant142', 'Ant462', 'Ant43', 'Ant44', 'Ant311', 'Ant6', 'Ant76', 'Ant176', 'Ant294', 'Ant38', 'Ant217', 'Ant32', 'Ant530', 'Ant98', 'Ant100', 'Ant347']"
Ant599,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant530', 'Ant218', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant217', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant60', 'Ant64', 'Ant538']"
Ant395,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant190', 'Ant518', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant390', 'Ant437', 'Ant173', 'Ant218', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant215', 'Ant109', 'Ant458', 'Ant394', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant614,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant190', 'Ant518', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant593', 'Ant437', 'Ant173', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant217', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant215', 'Ant109', 'Ant458', 'Ant100', 'Ant63', 'Ant64']"
Ant159,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant260', 'Ant156', 'Ant530', 'Ant218', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant207', 'Ant390', 'Ant395', 'Ant202', 'Ant7', 'Ant209', 'Ant38', 'Ant400', 'Ant614', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant109', 'Ant458', 'Ant394', 'Ant437', 'Ant100', 'Ant178', 'Ant63']"
Ant148,"['Ant356', 'Ant518', 'Ant324', 'Ant255', 'Ant23', 'Ant332', 'Ant142', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant462', 'Ant6', 'Ant76', 'Ant73', 'Ant38', 'Ant217', 'Ant32', 'Ant30', 'Ant530', 'Ant294', 'Ant98', 'Ant100', 'Ant43', 'Ant44']"
Ant621,"['Ant356', 'Ant332', 'Ant158', 'Ant347', 'Ant176', 'Ant294', 'Ant462', 'Ant6', 'Ant76', 'Ant73', 'Ant38', 'Ant32', 'Ant30', 'Ant142', 'Ant530', 'Ant324', 'Ant148', 'Ant98', 'Ant217', 'Ant100', 'Ant255', 'Ant43', 'Ant44', 'Ant23']"
Ant475,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant530', 'Ant437', 'Ant218', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant215', 'Ant109', 'Ant342', 'Ant100', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant232,"['Ant620', 'Ant356', 'Ant117', 'Ant190', 'Ant518', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant298', 'Ant98', 'Ant217', 'Ant218', 'Ant400', 'Ant60', 'Ant64', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant437', 'Ant186', 'Ant347', 'Ant109', 'Ant100']"
Ant113,"['Ant621', 'Ant356', 'Ant117', 'Ant243', 'Ant482', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant347', 'Ant475', 'Ant176', 'Ant294', 'Ant560', 'Ant186', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant501', 'Ant55', 'Ant190', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant324', 'Ant564', 'Ant148', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant462', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant492,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant518', 'Ant242', 'Ant482', 'Ant530', 'Ant260', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant462', 'Ant55', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant148', 'Ant98', 'Ant232', 'Ant394', 'Ant257', 'Ant100', 'Ant255', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant243']"
Ant507,"['Ant621', 'Ant356', 'Ant113', 'Ant492', 'Ant324', 'Ant255', 'Ant23', 'Ant332', 'Ant142', 'Ant148', 'Ant462', 'Ant43', 'Ant44', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant6', 'Ant76', 'Ant73', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant98', 'Ant217', 'Ant100']"
Ant149,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant139', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant400', 'Ant76', 'Ant294', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant530', 'Ant298', 'Ant98', 'Ant458', 'Ant232', 'Ant475', 'Ant109', 'Ant342', 'Ant462', 'Ant100', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant540,"['Ant620', 'Ant356', 'Ant243', 'Ant475', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant186', 'Ant207', 'Ant117', 'Ant564', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant113', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant13', 'Ant97', 'Ant390', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant394', 'Ant257', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29', 'Ant538']"
Ant387,"['Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant530', 'Ant153', 'Ant260', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant176', 'Ant207', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant462', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant390', 'Ant298', 'Ant538', 'Ant98', 'Ant232', 'Ant475', 'Ant380', 'Ant109', 'Ant458', 'Ant394', 'Ant218', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant115,"['Ant356', 'Ant243', 'Ant530', 'Ant437', 'Ant137', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant560', 'Ant186', 'Ant117', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant113', 'Ant52', 'Ant55', 'Ant400', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant492', 'Ant324', 'Ant564', 'Ant294', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant458', 'Ant342', 'Ant552', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant238,"['Ant621', 'Ant356', 'Ant113', 'Ant492', 'Ant255', 'Ant23', 'Ant332', 'Ant142', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant507', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant73', 'Ant294', 'Ant98', 'Ant217', 'Ant176', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant347', 'Ant100']"
Ant289,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant387', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant298', 'Ant98', 'Ant217', 'Ant60', 'Ant64', 'Ant178', 'Ant530', 'Ant176', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant342', 'Ant100']"
