infectee,infectors
Ant210,"['Ant387', 'Ant356', 'Ant227', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant334', 'Ant647', 'Ant564', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant19', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant607', 'Ant32', 'Ant289', 'Ant172', 'Ant176', 'Ant638', 'Ant610', 'Ant632', 'Ant530', 'Ant62']"
Ant153,"['Ant356', 'Ant227', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant5', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant610', 'Ant19', 'Ant14', 'Ant17', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant482,"['Ant387', 'Ant227', 'Ant220', 'Ant192', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant334', 'Ant305', 'Ant158', 'Ant646', 'Ant475', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant153', 'Ant4', 'Ant6', 'Ant507', 'Ant51', 'Ant501', 'Ant59', 'Ant73', 'Ant71', 'Ant610', 'Ant19', 'Ant14', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant210', 'Ant115', 'Ant638', 'Ant140', 'Ant5', 'Ant49']"
Ant97,"['Ant387', 'Ant356', 'Ant227', 'Ant220', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant19', 'Ant14', 'Ant502', 'Ant610', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant237']"
Ant191,"['Ant387', 'Ant740', 'Ant263', 'Ant262', 'Ant32', 'Ant334', 'Ant172', 'Ant158', 'Ant475', 'Ant647', 'Ant397', 'Ant5', 'Ant4', 'Ant501', 'Ant245', 'Ant0', 'Ant51', 'Ant192', 'Ant59', 'Ant73', 'Ant610', 'Ant19', 'Ant217', 'Ant14', 'Ant632', 'Ant140', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant650', 'Ant210', 'Ant237', 'Ant120', 'Ant251', 'Ant153', 'Ant126', 'Ant27', 'Ant320', 'Ant49']"
Ant593,"['Ant387', 'Ant227', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant607', 'Ant299', 'Ant289', 'Ant176', 'Ant170', 'Ant610', 'Ant19', 'Ant638', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant210', 'Ant237', 'Ant433', 'Ant530', 'Ant62']"
Ant221,"['Ant387', 'Ant356', 'Ant227', 'Ant242', 'Ant607', 'Ant482', 'Ant610', 'Ant954', 'Ant507', 'Ant262', 'Ant32', 'Ant289', 'Ant264', 'Ant158', 'Ant646', 'Ant475', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant153', 'Ant4', 'Ant6', 'Ant0', 'Ant51', 'Ant501', 'Ant191', 'Ant929', 'Ant59', 'Ant73', 'Ant19', 'Ant638', 'Ant14', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant25', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant650', 'Ant210', 'Ant115', 'Ant140', 'Ant126', 'Ant5', 'Ant305', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant62', 'Ant49', 'Ant593']"
Ant65,"['Ant387', 'Ant227', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant334', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant593', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant610', 'Ant32', 'Ant176', 'Ant530', 'Ant638', 'Ant237']"
Ant173,"['Ant387', 'Ant356', 'Ant227', 'Ant191', 'Ant217', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant647', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant49', 'Ant262', 'Ant153', 'Ant507', 'Ant593', 'Ant14', 'Ant96', 'Ant296', 'Ant210', 'Ant65', 'Ant607', 'Ant32', 'Ant638']"
Ant2,"['Ant387', 'Ant356', 'Ant227', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant507', 'Ant502', 'Ant73', 'Ant71', 'Ant610', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530']"
Ant311,"['Ant387', 'Ant356', 'Ant227', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant5', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant593', 'Ant19', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant114,"['Ant387', 'Ant356', 'Ant227', 'Ant607', 'Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant289', 'Ant126', 'Ant647', 'Ant220', 'Ant475', 'Ant176', 'Ant397', 'Ant25', 'Ant242', 'Ant245', 'Ant507', 'Ant221', 'Ant2', 'Ant51', 'Ant191', 'Ant192', 'Ant593', 'Ant638', 'Ant929', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant210', 'Ant433', 'Ant140', 'Ant14', 'Ant255', 'Ant5', 'Ant320', 'Ant44', 'Ant65', 'Ant334']"
Ant24,"['Ant387', 'Ant356', 'Ant227', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant255', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant19', 'Ant14', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant593', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237']"
Ant518,"['Ant387', 'Ant356', 'Ant227', 'Ant114', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant44', 'Ant49', 'Ant501', 'Ant0', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant5', 'Ant6', 'Ant507', 'Ant2', 'Ant19', 'Ant14', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant32', 'Ant173', 'Ant176', 'Ant638', 'Ant632', 'Ant210', 'Ant62', 'Ant65']"
Ant256,"['Ant387', 'Ant227', 'Ant221', 'Ant220', 'Ant217', 'Ant929', 'Ant320', 'Ant650', 'Ant501', 'Ant607', 'Ant245', 'Ant647', 'Ant610', 'Ant32', 'Ant264', 'Ant173', 'Ant638', 'Ant311', 'Ant646', 'Ant176', 'Ant397', 'Ant153', 'Ant242', 'Ant507', 'Ant2', 'Ant51', 'Ant14', 'Ant25', 'Ant71', 'Ant593', 'Ant19', 'Ant632', 'Ant502', 'Ant59', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant518', 'Ant210', 'Ant115', 'Ant120', 'Ant140', 'Ant255', 'Ant24', 'Ant5', 'Ant27', 'Ant62', 'Ant49', 'Ant65']"
Ant261,"['Ant387', 'Ant227', 'Ant220', 'Ant191', 'Ant320', 'Ant650', 'Ant251', 'Ant256', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant173', 'Ant638', 'Ant311', 'Ant475', 'Ant176', 'Ant391', 'Ant501', 'Ant245', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant610', 'Ant19', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant25', 'Ant296', 'Ant482', 'Ant149', 'Ant518', 'Ant120', 'Ant140', 'Ant255', 'Ant5', 'Ant27', 'Ant49', 'Ant65']"
Ant202,"['Ant227', 'Ant221', 'Ant220', 'Ant191', 'Ant320', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant27', 'Ant120', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant49', 'Ant501', 'Ant262', 'Ant153', 'Ant311', 'Ant397', 'Ant5', 'Ant507', 'Ant2', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant210', 'Ant65', 'Ant607', 'Ant610', 'Ant173', 'Ant176', 'Ant32', 'Ant638', 'Ant632']"
Ant186,"['Ant227', 'Ant191', 'Ant256', 'Ant261', 'Ant245', 'Ant14', 'Ant518', 'Ant173']"
Ant476,"['Ant356', 'Ant220', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant148', 'Ant149', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant530', 'Ant507', 'Ant263', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant502', 'Ant6', 'Ant0', 'Ant2', 'Ant73', 'Ant593', 'Ant638', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant475', 'Ant210', 'Ant237', 'Ant44', 'Ant62']"
Ant838,"['Ant387', 'Ant356', 'Ant227', 'Ant221', 'Ant220', 'Ant217', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant242', 'Ant607', 'Ant647', 'Ant264', 'Ant610', 'Ant954', 'Ant530', 'Ant507', 'Ant263', 'Ant153', 'Ant289', 'Ant334', 'Ant172', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant638', 'Ant475', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant501', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant14', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant518', 'Ant299', 'Ant115', 'Ant210', 'Ant237', 'Ant140', 'Ant305', 'Ant44', 'Ant62', 'Ant65']"
Ant534,"['Ant356', 'Ant114', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant14', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant237', 'Ant433']"
Ant592,"['Ant387', 'Ant356', 'Ant227', 'Ant114', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant838', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant502', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant614,"['Ant387', 'Ant227', 'Ant220', 'Ant650', 'Ant256', 'Ant261', 'Ant255', 'Ant27', 'Ant120', 'Ant838', 'Ant647', 'Ant245', 'Ant149', 'Ant49', 'Ant264', 'Ant5', 'Ant507', 'Ant2', 'Ant592', 'Ant173', 'Ant170', 'Ant176', 'Ant32', 'Ant638', 'Ant14', 'Ant632', 'Ant97', 'Ant296', 'Ant518', 'Ant210', 'Ant186', 'Ant62']"
Ant332,"['Ant387', 'Ant356', 'Ant114', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant115', 'Ant518', 'Ant153', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant502', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237']"
Ant353,"['Ant387', 'Ant356', 'Ant242', 'Ant114', 'Ant482', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant289', 'Ant334', 'Ant264', 'Ant173', 'Ant158', 'Ant311', 'Ant220', 'Ant176', 'Ant564', 'Ant202', 'Ant5', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant221', 'Ant2', 'Ant51', 'Ant501', 'Ant191', 'Ant14', 'Ant261', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant638', 'Ant32', 'Ant192', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant650', 'Ant476', 'Ant518', 'Ant210', 'Ant120', 'Ant256', 'Ant140', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant320', 'Ant44', 'Ant49', 'Ant65']"
Ant540,"['Ant387', 'Ant356', 'Ant242', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant592', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant289', 'Ant334', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant647', 'Ant25', 'Ant227', 'Ant4', 'Ant6', 'Ant245', 'Ant507', 'Ant2', 'Ant51', 'Ant564', 'Ant929', 'Ant59', 'Ant261', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant614', 'Ant217', 'Ant14', 'Ant17', 'Ant192', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant650', 'Ant476', 'Ant518', 'Ant299', 'Ant115', 'Ant210', 'Ant237', 'Ant433', 'Ant251', 'Ant638', 'Ant140', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant305', 'Ant530', 'Ant44', 'Ant120', 'Ant62', 'Ant49', 'Ant65']"
Ant26,"['Ant227', 'Ant191', 'Ant251', 'Ant256', 'Ant261', 'Ant518', 'Ant614', 'Ant202', 'Ant14', 'Ant245', 'Ant186', 'Ant173']"
Ant117,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant251', 'Ant256', 'Ant153', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant501', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant237', 'Ant433']"
Ant252,"['Ant356', 'Ant540', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant242', 'Ant647', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant507', 'Ant263', 'Ant32', 'Ant289', 'Ant334', 'Ant172', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant115', 'Ant4', 'Ant6', 'Ant0', 'Ant51', 'Ant564', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant153', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant305', 'Ant148', 'Ant476', 'Ant518', 'Ant299', 'Ant475', 'Ant210', 'Ant237', 'Ant120', 'Ant433', 'Ant251', 'Ant638', 'Ant140', 'Ant24', 'Ant25', 'Ant530', 'Ant27', 'Ant44', 'Ant62']"
Ant23,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant217', 'Ant320', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant242', 'Ant647', 'Ant482', 'Ant299', 'Ant740', 'Ant593', 'Ant838', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant289', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant391', 'Ant397', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant501', 'Ant32', 'Ant59', 'Ant73', 'Ant592', 'Ant19', 'Ant638', 'Ant14', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant518', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant140', 'Ant44', 'Ant120', 'Ant62', 'Ant49', 'Ant65']"
Ant250,"['Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant242', 'Ant647', 'Ant482', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant507', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant289', 'Ant334', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant202', 'Ant5', 'Ant4', 'Ant6', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant59', 'Ant261', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant14', 'Ant17', 'Ant153', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant518', 'Ant299', 'Ant475', 'Ant210', 'Ant115', 'Ant433', 'Ant305', 'Ant256', 'Ant140', 'Ant126', 'Ant24', 'Ant530', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant49', 'Ant65']"
Ant599,"['Ant387', 'Ant356', 'Ant540', 'Ant117', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant256', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant607', 'Ant610', 'Ant32', 'Ant172', 'Ant173', 'Ant176', 'Ant170', 'Ant638', 'Ant14', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant518', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant530', 'Ant62', 'Ant65']"
Ant1,"['Ant227', 'Ant191', 'Ant256', 'Ant261', 'Ant26', 'Ant245', 'Ant614', 'Ant202', 'Ant14', 'Ant186', 'Ant173']"
