infectee,infectors
Ant52,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant191', 'Ant929', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant663', 'Ant607', 'Ant209', 'Ant261', 'Ant218', 'Ant159', 'Ant174', 'Ant207', 'Ant268', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant638', 'Ant170', 'Ant391', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant43', 'Ant226', 'Ant91', 'Ant62']"
Ant334,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant135', 'Ant332', 'Ant607', 'Ant209', 'Ant218', 'Ant81', 'Ant159', 'Ant207', 'Ant268', 'Ant243', 'Ant376', 'Ant245', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant638', 'Ant614', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant294', 'Ant673', 'Ant387', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant342']"
Ant255,"['Ant665', 'Ant229', 'Ant114', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant126', 'Ant580', 'Ant376', 'Ant663', 'Ant218', 'Ant81', 'Ant268', 'Ant174', 'Ant207', 'Ant52', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant32', 'Ant59', 'Ant74', 'Ant638', 'Ant614', 'Ant170', 'Ant391', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant198,"['Ant620', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant242', 'Ant663', 'Ant437', 'Ant256', 'Ant135', 'Ant218', 'Ant81', 'Ant592', 'Ant268', 'Ant294', 'Ant139', 'Ant207', 'Ant25', 'Ant6', 'Ant209', 'Ant26', 'Ant156', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant342', 'Ant929', 'Ant170', 'Ant391', 'Ant492', 'Ant97', 'Ant308', 'Ant169', 'Ant148', 'Ant673', 'Ant387', 'Ant250', 'Ant102', 'Ant100', 'Ant347', 'Ant68', 'Ant43', 'Ant40', 'Ant332', 'Ant20', 'Ant62', 'Ant29', 'Ant334']"
Ant263,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant159', 'Ant268', 'Ant294', 'Ant391', 'Ant170', 'Ant632', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant376', 'Ant638', 'Ant13', 'Ant97', 'Ant169', 'Ant105', 'Ant437', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant342']"
Ant320,"['Ant620', 'Ant198', 'Ant929', 'Ant6', 'Ant332', 'Ant102', 'Ant347', 'Ant256', 'Ant26', 'Ant20', 'Ant156', 'Ant55', 'Ant592', 'Ant99']"
Ant650,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant256', 'Ant135', 'Ant126', 'Ant81', 'Ant159', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant43', 'Ant243', 'Ant6', 'Ant209', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant74', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant250', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant347', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant342', 'Ant334']"
Ant66,"['Ant665', 'Ant353', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant650', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant135', 'Ant334', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant159', 'Ant391', 'Ant74', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant437', 'Ant174', 'Ant207', 'Ant170', 'Ant632', 'Ant638', 'Ant32', 'Ant342', 'Ant105', 'Ant102']"
Ant30,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant100']"
Ant318,"['Ant620', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant256', 'Ant26', 'Ant20', 'Ant332', 'Ant139', 'Ant242', 'Ant55', 'Ant57', 'Ant308', 'Ant387', 'Ant40', 'Ant226', 'Ant607', 'Ant156', 'Ant159', 'Ant268', 'Ant6', 'Ant592', 'Ant638', 'Ant13', 'Ant99', 'Ant102', 'Ant437', 'Ant218', 'Ant347']"
Ant71,"['Ant665', 'Ant353', 'Ant113', 'Ant191', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant226', 'Ant663', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant74', 'Ant376', 'Ant607', 'Ant81', 'Ant174', 'Ant638', 'Ant30', 'Ant170', 'Ant13', 'Ant91', 'Ant169', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant646,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant334', 'Ant580', 'Ant242', 'Ant663', 'Ant607', 'Ant261', 'Ant318', 'Ant218', 'Ant81', 'Ant159', 'Ant268', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant170', 'Ant52', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant226', 'Ant62', 'Ant66']"
Ant5,"['Ant665', 'Ant353', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant376', 'Ant209', 'Ant81', 'Ant174', 'Ant207', 'Ant32', 'Ant74', 'Ant71', 'Ant638', 'Ant30', 'Ant170', 'Ant13', 'Ant169', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
