infectee,infectors
Ant260,"['Ant621', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant9', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant549', 'Ant159', 'Ant156', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant19', 'Ant12', 'Ant97', 'Ant296', 'Ant212', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant174', 'Ant206', 'Ant376', 'Ant38']"
Ant80,"['Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant332', 'Ant646', 'Ant245', 'Ant52', 'Ant57', 'Ant147', 'Ant9', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant673', 'Ant395', 'Ant462', 'Ant507', 'Ant2', 'Ant74', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549']"
Ant301,"['Ant621', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant147', 'Ant156', 'Ant387', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant610', 'Ant19', 'Ant13', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant604', 'Ant607', 'Ant289', 'Ant376', 'Ant38', 'Ant534', 'Ant549']"
Ant137,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant120', 'Ant26', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant2', 'Ant74', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549']"
Ant593,"['Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant9', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant610', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549']"
Ant109,"['Ant620', 'Ant353', 'Ant227', 'Ant195', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant120', 'Ant26', 'Ant137', 'Ant135', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant9', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant507', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549']"
Ant268,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant954', 'Ant260', 'Ant156', 'Ant159', 'Ant673', 'Ant549', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant534', 'Ant109']"
Ant299,"['Ant621', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant127', 'Ant120', 'Ant137', 'Ant334', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant9', 'Ant576', 'Ant665', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant395', 'Ant507', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant635', 'Ant604', 'Ant176', 'Ant289', 'Ant80', 'Ant174', 'Ant170', 'Ant534', 'Ant549', 'Ant215', 'Ant212', 'Ant210', 'Ant109', 'Ant638', 'Ant68', 'Ant530']"
Ant29,"['Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant324,"['Ant621', 'Ant353', 'Ant195', 'Ant326', 'Ant607', 'Ant740', 'Ant954', 'Ant135', 'Ant260', 'Ant289', 'Ant80', 'Ant156', 'Ant646', 'Ant647', 'Ant174', 'Ant206', 'Ant397', 'Ant7', 'Ant376', 'Ant245', 'Ant507', 'Ant2', 'Ant55', 'Ant593', 'Ant38', 'Ant610', 'Ant12', 'Ant97', 'Ant147', 'Ant534', 'Ant296', 'Ant549', 'Ant301', 'Ant212', 'Ant462', 'Ant127', 'Ant43', 'Ant26', 'Ant332', 'Ant48', 'Ant29']"
Ant313,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant52', 'Ant140', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant242,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant127', 'Ant120', 'Ant26', 'Ant29', 'Ant137', 'Ant334', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant262', 'Ant156', 'Ant159', 'Ant9', 'Ant395', 'Ant507', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant169,"['Ant621', 'Ant353', 'Ant227', 'Ant195', 'Ant929', 'Ant326', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant245', 'Ant55', 'Ant57', 'Ant147', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant507', 'Ant2', 'Ant376', 'Ant604', 'Ant610', 'Ant38', 'Ant206', 'Ant534', 'Ant296', 'Ant549', 'Ant212']"
Ant308,"['Ant621', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant324', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant647', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant140', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant13', 'Ant12', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant60,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant324', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant245', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant507', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant97', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant549', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant534', 'Ant109']"
Ant118,"['Ant621', 'Ant353', 'Ant227', 'Ant549', 'Ant195', 'Ant929', 'Ant326', 'Ant250', 'Ant127', 'Ant24', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant52', 'Ant55', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant607', 'Ant610', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant109']"
Ant202,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant929', 'Ant326', 'Ant324', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant97', 'Ant169', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant549', 'Ant376', 'Ant38', 'Ant635', 'Ant534', 'Ant109']"
Ant1,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant929', 'Ant326', 'Ant324', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant549', 'Ant2', 'Ant593', 'Ant19', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant534']"
Ant650,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant324', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant170', 'Ant176', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant98,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant120', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant262', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant6', 'Ant507', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant549', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant27,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant673', 'Ant387', 'Ant43', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant158,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant29', 'Ant313', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant576', 'Ant43', 'Ant48', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant159', 'Ant673', 'Ant507', 'Ant268', 'Ant395', 'Ant6', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant68', 'Ant60', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109']"
Ant263,"['Ant620', 'Ant353', 'Ant161', 'Ant190', 'Ant929', 'Ant324', 'Ant252', 'Ant250', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant332', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant954', 'Ant673', 'Ant262', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant604', 'Ant593', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant638', 'Ant635', 'Ant534', 'Ant109']"
Ant49,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant195', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant27', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant549', 'Ant159', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant268', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant610', 'Ant19', 'Ant13', 'Ant97', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant60', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534']"
Ant207,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant43', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant1', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant638', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant614,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant380', 'Ant576', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant549', 'Ant109']"
Ant66,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant195', 'Ant929', 'Ant324', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant120', 'Ant27', 'Ant29', 'Ant313', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant140', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant60', 'Ant549', 'Ant607', 'Ant610', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant534']"
Ant172,"['Ant621', 'Ant118', 'Ant326', 'Ant324', 'Ant650', 'Ant24', 'Ant135', 'Ant647', 'Ant646', 'Ant560', 'Ant308', 'Ant147', 'Ant43', 'Ant48', 'Ant49', 'Ant260', 'Ant156', 'Ant397', 'Ant395', 'Ant7', 'Ant1', 'Ant2', 'Ant593', 'Ant614', 'Ant97', 'Ant169', 'Ant296', 'Ant212', 'Ant60', 'Ant66', 'Ant607', 'Ant610', 'Ant174', 'Ant206', 'Ant38', 'Ant549']"
Ant20,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant27', 'Ant549', 'Ant29', 'Ant159', 'Ant135', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant245', 'Ant57', 'Ant140', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant260', 'Ant313', 'Ant158', 'Ant268', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant68', 'Ant60', 'Ant66', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant530', 'Ant109']"
Ant126,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant604', 'Ant387', 'Ant176', 'Ant610', 'Ant530', 'Ant137', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant665', 'Ant98', 'Ant174', 'Ant560', 'Ant207', 'Ant170', 'Ant462', 'Ant6', 'Ant2', 'Ant57', 'Ant635', 'Ant74', 'Ant593', 'Ant638', 'Ant614', 'Ant301', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant308', 'Ant534', 'Ant296', 'Ant549', 'Ant576', 'Ant299', 'Ant263', 'Ant215', 'Ant127', 'Ant68', 'Ant120', 'Ant26', 'Ant27', 'Ant48', 'Ant29']"
