infectee,infectors
Ant13,"['Ant621', 'Ant665', 'Ant117', 'Ant112', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant28', 'Ant137', 'Ant139', 'Ant243', 'Ant50', 'Ant278', 'Ant301', 'Ant229', 'Ant43', 'Ant226', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant610', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant29,"['Ant665', 'Ant540', 'Ant195', 'Ant191', 'Ant320', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant218', 'Ant137', 'Ant174', 'Ant391', 'Ant52', 'Ant5', 'Ant226', 'Ant243', 'Ant610', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant97', 'Ant169', 'Ant148', 'Ant278', 'Ant387', 'Ant105', 'Ant100', 'Ant91', 'Ant65', 'Ant66', 'Ant334']"
Ant673,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant243', 'Ant50', 'Ant52', 'Ant148', 'Ant226', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant242,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant243', 'Ant226', 'Ant50', 'Ant52', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant663', 'Ant260', 'Ant268', 'Ant391', 'Ant6', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant209,"['Ant665', 'Ant540', 'Ant191', 'Ant126', 'Ant255', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant242', 'Ant50', 'Ant52', 'Ant673', 'Ant278', 'Ant387', 'Ant43', 'Ant663', 'Ant260', 'Ant268', 'Ant5', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant207', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
Ant580,"['Ant621', 'Ant665', 'Ant540', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant242', 'Ant50', 'Ant52', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant226', 'Ant663', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant6', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant263,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant52', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant226', 'Ant580', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant5', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
Ant142,"['Ant665', 'Ant540', 'Ant117', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant27', 'Ant29', 'Ant334', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant580', 'Ant376', 'Ant663', 'Ant263', 'Ant174', 'Ant391', 'Ant170', 'Ant5', 'Ant638', 'Ant32', 'Ant30', 'Ant91', 'Ant299', 'Ant673', 'Ant278', 'Ant387', 'Ant105', 'Ant102', 'Ant437', 'Ant226', 'Ant66']"
Ant71,"['Ant621', 'Ant665', 'Ant540', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant28', 'Ant29', 'Ant137', 'Ant243', 'Ant242', 'Ant52', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant580', 'Ant260', 'Ant265', 'Ant391', 'Ant5', 'Ant6', 'Ant604', 'Ant218', 'Ant437', 'Ant174', 'Ant342', 'Ant219', 'Ant607', 'Ant209', 'Ant376', 'Ant32', 'Ant638', 'Ant30', 'Ant13', 'Ant169', 'Ant105', 'Ant102', 'Ant100', 'Ant91', 'Ant65', 'Ant66']"
Ant25,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant226', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant614', 'Ant13', 'Ant91', 'Ant299', 'Ant99', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant68,"['Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant243', 'Ant242', 'Ant52', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant268', 'Ant391', 'Ant71', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant218', 'Ant376', 'Ant607', 'Ant209', 'Ant174', 'Ant342', 'Ant207', 'Ant32', 'Ant638', 'Ant30', 'Ant170', 'Ant105', 'Ant100', 'Ant65', 'Ant66']"
Ant308,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant226', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant391', 'Ant6', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant600,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant318', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant6', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant604', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant556,"['Ant621', 'Ant620', 'Ant665', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant308', 'Ant301', 'Ant229', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant268', 'Ant6', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant387', 'Ant91', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant174', 'Ant38', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant159,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant242', 'Ant50', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant614', 'Ant12', 'Ant99', 'Ant218', 'Ant68', 'Ant66', 'Ant604', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant390,"['Ant621', 'Ant620', 'Ant112', 'Ant318', 'Ant320', 'Ant556', 'Ant256', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant50', 'Ant600', 'Ant604', 'Ant437', 'Ant82', 'Ant80', 'Ant156', 'Ant173', 'Ant347', 'Ant6', 'Ant265', 'Ant12', 'Ant299', 'Ant99', 'Ant301', 'Ant217', 'Ant102', 'Ant219']"
Ant646,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant226', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant40,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant600', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant347']"
Ant294,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant212,"['Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant268', 'Ant391', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
Ant261,"['Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant196,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant6', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant600', 'Ant604', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant26,"['Ant621', 'Ant620', 'Ant112', 'Ant318', 'Ant320', 'Ant556', 'Ant256', 'Ant600', 'Ant604', 'Ant838', 'Ant437', 'Ant137', 'Ant82', 'Ant80', 'Ant173', 'Ant268', 'Ant139', 'Ant390', 'Ant6', 'Ant50', 'Ant265', 'Ant347', 'Ant12', 'Ant299', 'Ant99', 'Ant301', 'Ant217', 'Ant102', 'Ant219', 'Ant20', 'Ant28']"
Ant332,"['Ant621', 'Ant620', 'Ant665', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant226', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant6', 'Ant71', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant356,"['Ant621', 'Ant620', 'Ant665', 'Ant540', 'Ant226', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant5', 'Ant6', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant70,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant112', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant390', 'Ant148', 'Ant278', 'Ant301', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant6', 'Ant604', 'Ant600', 'Ant209', 'Ant437', 'Ant173', 'Ant82', 'Ant80', 'Ant294', 'Ant174', 'Ant68', 'Ant207', 'Ant99', 'Ant347', 'Ant610', 'Ant38', 'Ant13', 'Ant12', 'Ant217', 'Ant102', 'Ant218', 'Ant219', 'Ant65']"
Ant4,"['Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant2,"['Ant665', 'Ant196', 'Ant191', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant673', 'Ant278', 'Ant387', 'Ant40', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant600', 'Ant607', 'Ant209', 'Ant174', 'Ant207', 'Ant170', 'Ant71', 'Ant70', 'Ant610', 'Ant638', 'Ant32', 'Ant30', 'Ant97', 'Ant169', 'Ant212', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant66']"
Ant635,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant556', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant226', 'Ant142', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant391', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant71', 'Ant614', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant549,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant195', 'Ant196', 'Ant929', 'Ant320', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant265', 'Ant159', 'Ant268', 'Ant6', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant600', 'Ant82', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant437', 'Ant347', 'Ant102', 'Ant342']"
Ant575,"['Ant665', 'Ant196', 'Ant256', 'Ant838', 'Ant334', 'Ant242', 'Ant50', 'Ant148', 'Ant673', 'Ant278', 'Ant580', 'Ant376', 'Ant263', 'Ant261', 'Ant170', 'Ant5', 'Ant638', 'Ant30', 'Ant342', 'Ant347', 'Ant68', 'Ant40', 'Ant66']"
Ant244,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant226', 'Ant549', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
