infectee,infectors
Ant540,"['Ant621', 'Ant580', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant518', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant220', 'Ant398', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant13', 'Ant97', 'Ant96', 'Ant161', 'Ant137', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant173', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant219,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant220', 'Ant673', 'Ant7', 'Ant1', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant592', 'Ant19', 'Ant13', 'Ant97', 'Ant96', 'Ant398', 'Ant161', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant17,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant220', 'Ant673', 'Ant1', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant592', 'Ant19', 'Ant398', 'Ant13', 'Ant97', 'Ant96', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant289,"['Ant621', 'Ant580', 'Ant118', 'Ant324', 'Ant329', 'Ant250', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant244', 'Ant53', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant159', 'Ant220', 'Ant673', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant592', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant398', 'Ant219', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant173', 'Ant175', 'Ant43', 'Ant599', 'Ant32', 'Ant30', 'Ant105', 'Ant347']"
Ant610,"['Ant580', 'Ant118', 'Ant217', 'Ant324', 'Ant329', 'Ant251', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant2', 'Ant137', 'Ant74', 'Ant72', 'Ant398', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant219', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant30', 'Ant105', 'Ant347', 'Ant186']"
Ant397,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant28', 'Ant331', 'Ant245', 'Ant53', 'Ant142', 'Ant308', 'Ant380', 'Ant576', 'Ant48', 'Ant740', 'Ant260', 'Ant220', 'Ant391', 'Ant398', 'Ant7', 'Ant1', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant85', 'Ant173', 'Ant170', 'Ant43', 'Ant209', 'Ant599', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant313,"['Ant621', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant540', 'Ant518', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant142', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant398', 'Ant740', 'Ant260', 'Ant159', 'Ant220', 'Ant391', 'Ant397', 'Ant7', 'Ant1', 'Ant2', 'Ant482', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant43', 'Ant501', 'Ant209', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant149,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant28', 'Ant331', 'Ant313', 'Ant334', 'Ant142', 'Ant390', 'Ant308', 'Ant540', 'Ant673', 'Ant301', 'Ant380', 'Ant48', 'Ant398', 'Ant740', 'Ant260', 'Ant159', 'Ant220', 'Ant391', 'Ant397', 'Ant7', 'Ant1', 'Ant72', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant169', 'Ant161', 'Ant518', 'Ant218', 'Ant219', 'Ant60', 'Ant66', 'Ant85', 'Ant173', 'Ant170', 'Ant175', 'Ant32', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant394,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant250', 'Ant251', 'Ant26', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant391', 'Ant673', 'Ant397', 'Ant137', 'Ant398', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant173', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant30', 'Ant105', 'Ant347', 'Ant186']"
Ant51,"['Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant220', 'Ant137', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant398', 'Ant740', 'Ant260', 'Ant159', 'Ant149', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant501', 'Ant209', 'Ant599', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant263,"['Ant621', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant740', 'Ant518', 'Ant673', 'Ant398', 'Ant260', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant7', 'Ant1', 'Ant2', 'Ant482', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant85', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant650,"['Ant621', 'Ant118', 'Ant196', 'Ant324', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant331', 'Ant142', 'Ant390', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant394', 'Ant7', 'Ant1', 'Ant2', 'Ant482', 'Ant72', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant96', 'Ant161', 'Ant518', 'Ant218', 'Ant219', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant186']"
Ant158,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant159', 'Ant137', 'Ant673', 'Ant398', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant62,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant650', 'Ant250', 'Ant251', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant398', 'Ant161', 'Ant518', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant298,"['Ant118', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant27', 'Ant20', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant48', 'Ant501', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant394', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant398', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant209', 'Ant599', 'Ant30', 'Ant105', 'Ant347', 'Ant186']"
Ant243,"['Ant621', 'Ant118', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant27', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant540', 'Ant137', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant48', 'Ant398', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant390', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant161', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant501', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant109,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant673', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant398', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant476,"['Ant621', 'Ant196', 'Ant650', 'Ant250', 'Ant251', 'Ant26', 'Ant23', 'Ant28', 'Ant313', 'Ant53', 'Ant142', 'Ant149', 'Ant220', 'Ant380', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant158', 'Ant391', 'Ant397', 'Ant394', 'Ant7', 'Ant398', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant161', 'Ant518', 'Ant218', 'Ant219', 'Ant60', 'Ant85', 'Ant173', 'Ant170', 'Ant209', 'Ant32', 'Ant342', 'Ant186']"
Ant115,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant482', 'Ant137', 'Ant673', 'Ant43', 'Ant48', 'Ant398', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant161', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant501', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant215,"['Ant621', 'Ant118', 'Ant196', 'Ant324', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant331', 'Ant313', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant142', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant394', 'Ant7', 'Ant1', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant161', 'Ant518', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant66', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant564,"['Ant621', 'Ant580', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant518', 'Ant540', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant397', 'Ant394', 'Ant398', 'Ant2', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant161', 'Ant137', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant30', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant9,"['Ant621', 'Ant580', 'Ant118', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant264', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant142', 'Ant390', 'Ant308', 'Ant540', 'Ant220', 'Ant482', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant137', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant501', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant6,"['Ant118', 'Ant196', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant28', 'Ant331', 'Ant313', 'Ant334', 'Ant243', 'Ant51', 'Ant142', 'Ant308', 'Ant9', 'Ant149', 'Ant380', 'Ant115', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant7', 'Ant482', 'Ant1', 'Ant2', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant169', 'Ant161', 'Ant215', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant66', 'Ant170', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant186']"
Ant111,"['Ant621', 'Ant580', 'Ant118', 'Ant540', 'Ant196', 'Ant518', 'Ant324', 'Ant650', 'Ant250', 'Ant251', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant137', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant19', 'Ant97', 'Ant96', 'Ant298', 'Ant331', 'Ant219', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant85', 'Ant289', 'Ant170', 'Ant501', 'Ant599', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant395,"['Ant621', 'Ant118', 'Ant111', 'Ant196', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant28', 'Ant264', 'Ant331', 'Ant313', 'Ant242', 'Ant244', 'Ant51', 'Ant142', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant137', 'Ant398', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant161', 'Ant518', 'Ant215', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant191,"['Ant621', 'Ant580', 'Ant118', 'Ant111', 'Ant540', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant482', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant331', 'Ant142', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant394', 'Ant398', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant161', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant175', 'Ant43', 'Ant209', 'Ant599', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant560,"['Ant621', 'Ant118', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant28', 'Ant331', 'Ant313', 'Ant540', 'Ant482', 'Ant243', 'Ant51', 'Ant142', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant17', 'Ant97', 'Ant161', 'Ant518', 'Ant215', 'Ant218', 'Ant219', 'Ant62', 'Ant66', 'Ant85', 'Ant173', 'Ant170', 'Ant43', 'Ant209', 'Ant32', 'Ant109', 'Ant342']"
Ant38,"['Ant621', 'Ant118', 'Ant111', 'Ant196', 'Ant191', 'Ant217', 'Ant650', 'Ant250', 'Ant251', 'Ant26', 'Ant27', 'Ant23', 'Ant313', 'Ant560', 'Ant53', 'Ant142', 'Ant149', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant159', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant17', 'Ant97', 'Ant169', 'Ant298', 'Ant161', 'Ant518', 'Ant215', 'Ant218', 'Ant219', 'Ant62', 'Ant66', 'Ant85', 'Ant173', 'Ant170', 'Ant43', 'Ant209', 'Ant30', 'Ant342', 'Ant347']"
Ant198,"['Ant621', 'Ant118', 'Ant196', 'Ant115', 'Ant518', 'Ant324', 'Ant650', 'Ant251', 'Ant26', 'Ant28', 'Ant137', 'Ant313', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant142', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant398', 'Ant1', 'Ant74', 'Ant72', 'Ant610', 'Ant96', 'Ant169', 'Ant161', 'Ant217', 'Ant215', 'Ant218', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant170', 'Ant209', 'Ant38', 'Ant32', 'Ant109', 'Ant342', 'Ant347', 'Ant186']"
Ant0,"['Ant621', 'Ant196', 'Ant198', 'Ant250', 'Ant251', 'Ant26', 'Ant20', 'Ant28', 'Ant560', 'Ant149', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant263', 'Ant260', 'Ant159', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant347', 'Ant342', 'Ant62', 'Ant72', 'Ant38', 'Ant19', 'Ant32', 'Ant17', 'Ant96', 'Ant169', 'Ant161', 'Ant518', 'Ant215', 'Ant109', 'Ant218', 'Ant186', 'Ant66']"
