infectee,infectors
Ant149,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant576', 'Ant42', 'Ant49', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant607', 'Ant80', 'Ant174', 'Ant376', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant54,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant326', 'Ant120', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant131', 'Ant51', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant576', 'Ant42', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant6', 'Ant1', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant313,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant576', 'Ant42', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant60', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant68,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant20', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant42', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant6', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant635', 'Ant534', 'Ant232']"
Ant387,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant140', 'Ant147', 'Ant144', 'Ant149', 'Ant635', 'Ant376', 'Ant1', 'Ant954', 'Ant262', 'Ant289', 'Ant159', 'Ant268', 'Ant42', 'Ant391', 'Ant7', 'Ant6', 'Ant209', 'Ant14', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant673', 'Ant232', 'Ant210', 'Ant458', 'Ant530', 'Ant60']"
Ant29,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant9', 'Ant7', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant175,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant313', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant1', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant60', 'Ant289', 'Ant376', 'Ant209', 'Ant30', 'Ant232']"
Ant665,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant576', 'Ant42', 'Ant49', 'Ant673', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant6', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant124,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant673', 'Ant257', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant268', 'Ant391', 'Ant9', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant206,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant7', 'Ant6', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant458', 'Ant68', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant331,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant257', 'Ant24', 'Ant23', 'Ant313', 'Ant332', 'Ant647', 'Ant54', 'Ant147', 'Ant144', 'Ant149', 'Ant42', 'Ant49', 'Ant501', 'Ant262', 'Ant159', 'Ant268', 'Ant397', 'Ant7', 'Ant1', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant169', 'Ant296', 'Ant376', 'Ant607', 'Ant638', 'Ant175', 'Ant30', 'Ant206', 'Ant60']"
Ant507,"['Ant620', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant29', 'Ant838', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant149', 'Ant576', 'Ant665', 'Ant262', 'Ant289', 'Ant80', 'Ant638', 'Ant174', 'Ant391', 'Ant635', 'Ant74', 'Ant530', 'Ant19', 'Ant614', 'Ant206', 'Ant13', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant673', 'Ant263', 'Ant232', 'Ant68', 'Ant458']"
Ant66,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant6', 'Ant1', 'Ant592', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant60', 'Ant635', 'Ant376', 'Ant607', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant30', 'Ant534', 'Ant232', 'Ant638']"
Ant395,"['Ant621', 'Ant620', 'Ant356', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant147', 'Ant9', 'Ant149', 'Ant387', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant331', 'Ant289', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant206', 'Ant7', 'Ant6', 'Ant209', 'Ant635', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant638', 'Ant30', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant210', 'Ant68', 'Ant458', 'Ant64', 'Ant66']"
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant6', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant299,"['Ant621', 'Ant356', 'Ant227', 'Ant113', 'Ant161', 'Ant190', 'Ant326', 'Ant120', 'Ant257', 'Ant26', 'Ant23', 'Ant131', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant149', 'Ant954', 'Ant263', 'Ant264', 'Ant268', 'Ant395', 'Ant1', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant96', 'Ant289', 'Ant638', 'Ant635', 'Ant206', 'Ant232', 'Ant458', 'Ant66']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant593,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant74', 'Ant331', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232']"
Ant353,"['Ant621', 'Ant620', 'Ant501', 'Ant607', 'Ant1', 'Ant954', 'Ant530', 'Ant331', 'Ant313', 'Ant264', 'Ant159', 'Ant268', 'Ant492', 'Ant175', 'Ant42', 'Ant391', 'Ant397', 'Ant118', 'Ant227', 'Ant7', 'Ant376', 'Ant209', 'Ant113', 'Ant195', 'Ant196', 'Ant57', 'Ant635', 'Ant592', 'Ant332', 'Ant614', 'Ant14', 'Ant30', 'Ant206', 'Ant13', 'Ant96', 'Ant326', 'Ant147', 'Ant144', 'Ant647', 'Ant296', 'Ant149', 'Ant576', 'Ant387', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant49', 'Ant64', 'Ant66', 'Ant169']"
Ant604,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant64', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant260,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant313', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant57', 'Ant140', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant42', 'Ant49', 'Ant501', 'Ant954', 'Ant159', 'Ant264', 'Ant158', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant169', 'Ant299', 'Ant296', 'Ant331', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant638', 'Ant635', 'Ant30', 'Ant232']"
Ant0,"['Ant621', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant268', 'Ant7', 'Ant604', 'Ant530', 'Ant289', 'Ant174', 'Ant98', 'Ant593', 'Ant638', 'Ant614', 'Ant635', 'Ant206', 'Ant96', 'Ant91', 'Ant296', 'Ant232', 'Ant458', 'Ant68', 'Ant64', 'Ant66']"
Ant70,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant331', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant126,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant68', 'Ant635', 'Ant604', 'Ant607', 'Ant954', 'Ant530', 'Ant262', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant647', 'Ant665', 'Ant175', 'Ant42', 'Ant149', 'Ant9', 'Ant7', 'Ant376', 'Ant1', 'Ant54', 'Ant14', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant308', 'Ant144', 'Ant534', 'Ant296', 'Ant673', 'Ant299', 'Ant98', 'Ant313', 'Ant232', 'Ant387', 'Ant210', 'Ant576', 'Ant24', 'Ant458', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant49', 'Ant29', 'Ant66']"
Ant12,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant52,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant29', 'Ant313', 'Ant131', 'Ant331', 'Ant604', 'Ant1', 'Ant954', 'Ant530', 'Ant507', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant665', 'Ant175', 'Ant174', 'Ant68', 'Ant391', 'Ant149', 'Ant9', 'Ant7', 'Ant209', 'Ant0', 'Ant98', 'Ant54', 'Ant57', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant206', 'Ant12', 'Ant96', 'Ant308', 'Ant534', 'Ant296', 'Ant673', 'Ant299', 'Ant263', 'Ant232', 'Ant576', 'Ant395', 'Ant140', 'Ant458', 'Ant91', 'Ant64', 'Ant66']"
Ant170,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant144', 'Ant9', 'Ant149', 'Ant576', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232']"
Ant261,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant507', 'Ant263', 'Ant635', 'Ant604', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant158', 'Ant268', 'Ant530', 'Ant391', 'Ant6', 'Ant209', 'Ant0', 'Ant376', 'Ant98', 'Ant14', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant638', 'Ant614', 'Ant331', 'Ant170', 'Ant206', 'Ant13', 'Ant12', 'Ant96', 'Ant534', 'Ant296', 'Ant673', 'Ant299', 'Ant232', 'Ant395', 'Ant68', 'Ant458', 'Ant91', 'Ant64']"
Ant202,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant332', 'Ant131', 'Ant647', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant501', 'Ant954', 'Ant507', 'Ant263', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232']"
Ant135,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant326', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant647', 'Ant52', 'Ant54', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant268', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30']"
